# dirty_pages redo_length page_writes xct_end updates
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
3759 0 0 471 7134
54560 0 0 9987 139676
88755 47 431 10231 145352
112551 112 586 10802 153001
128627 173 539 10377 145450
140542 233 443 10169 144805
149937 290 94 9730 136913
158004 353 561 10558 150698
165277 420 644 11380 159587
171812 492 597 11363 161902
178270 562 103 11645 165251
184082 631 522 11701 165583
189037 698 605 11266 157576
193731 766 607 11308 160476
198731 836 265 11949 167553
203728 910 341 12474 174940
208023 2009 555 11577 165360
212182 2078 580 11794 165158
215858 2141 523 10785 149503
219754 2209 57 11550 161671
223158 2275 582 11160 155215
226573 2343 622 11537 162476
229793 2411 612 11599 161915
233394 2485 126 12502 174456
236260 2554 427 10757 151392
238995 2620 559 11257 158929
241805 2689 594 11601 162278
244473 2753 419 10839 152138
247123 2818 195 11053 155471
249642 2885 570 11260 160379
252043 2952 594 11321 158818
254639 3022 613 11844 165620
256990 3086 27 9987 140097
259131 3151 524 10962 155322
261373 3218 587 11389 159846
263683 3291 633 12219 173036
265851 3355 255 10841 151778
268040 3420 355 11060 154890
268718 3461 1248 6938 96404
270945 3535 396 11489 162237
273076 3600 202 11103 154339
274983 3663 520 10712 150939
276896 3728 567 10875 153364
278559 3789 710 10308 145966
280838 3861 47 12018 170968
282609 3924 553 10597 151101
284433 3990 588 11128 157335
286269 4063 578 11160 155884
288199 4132 233 11604 164426
290299 4204 426 12474 171994
292148 4275 595 11844 167753
293993 4347 603 12128 170672
295971 4414 375 11204 158698
297933 4481 153 11246 158841
299687 4550 575 11482 162978
301281 4623 576 11130 156559
302853 4688 566 10817 152219
304762 4752 129 10851 153205
306407 4817 462 10857 153961
308140 4887 603 11570 165127
309760 4956 603 11462 162362
311560 5023 331 11330 158386
313345 5098 248 11513 162000
314952 5166 602 11492 161501
316605 5236 582 11754 165353
318195 5305 553 11515 162977
320090 5373 14 11393 161425
321592 5442 596 11569 162955
323128 5511 602 11517 162825
324589 5577 593 11158 156662
326288 5653 208 11420 162997
327995 5723 407 11756 165731
329491 5792 610 11574 163581
330952 5861 593 11449 161940
332286 5919 389 9779 137067
333902 5987 336 11404 160524
335373 6055 556 11549 162055
336863 6122 546 11109 157705
338124 6190 526 10104 142985
339744 6251 35 10189 144053
341242 6318 536 11186 157576
342490 6380 538 10472 147938
343832 6444 557 10600 150957
345320 6513 368 11500 162767
346893 6579 212 11160 155924
347754 6633 958 8932 127617
349020 6702 512 10271 144256
350578 6768 317 11289 157829
352057 6833 225 10864 154379
353360 6895 515 10420 145701
354695 6963 582 11435 161599
356098 7034 607 11827 167441
357816 7105 70 11765 167380
359163 7170 491 11154 154921
360441 7240 526 10390 146208
361740 7305 589 10676 152133
363037 7370 393 10794 153898
364468 7430 169 10265 142605
365675 7494 565 10750 152006
367111 7567 616 12152 170917
368466 7636 559 11623 164046
370227 7709 90 12336 172628
371535 7782 494 10943 151795
372893 7853 604 11735 168008
374141 7917 578 10968 152435
375680 7988 323 11825 166630
377083 8055 259 11301 158119
378339 8120 554 10897 156068
379597 8188 582 11223 160341
380817 8261 581 10920 153427
382459 8331 23 11793 163952
383898 8406 596 12614 178428
385172 8472 548 11231 157556
386352 8532 489 10054 141089
387581 8593 366 10155 144248
389141 8662 172 11716 165064
390441 8732 630 11830 164440
391632 8805 565 10805 152103
392862 8869 558 10810 152747
394392 8935 74 11141 155507
395620 8998 480 10648 150314
396092 9043 917 7463 106586
397198 9104 532 10118 144226
398725 9170 70 11032 154846
400120 9239 517 11494 162996
401274 9310 524 10482 146245
402565 9375 537 10893 153745
403783 9435 421 10034 142924
405203 9499 182 10660 150325
406464 9563 538 10656 151576
407835 9632 587 11424 161799
409109 9704 639 12212 171061
410673 9772 53 11610 160281
411846 9844 502 10474 148233
413006 9906 556 10445 147351
414165 9970 582 10725 150858
415666 10037 359 11162 158131
417107 10101 186 10705 151598
418386 10168 543 11200 157866
419699 10236 558 11324 159867
421017 10307 630 11927 166976
422439 10378 82 10310 145122
423655 10439 420 10342 146106
424804 10503 562 10574 149449
426068 10570 595 11304 160001
427469 10640 422 11651 164730
429002 10709 165 11360 163468
430253 10777 610 11533 160872
431566 10847 639 11772 164654
432669 10918 501 10202 145683
434177 10984 84 11027 156414
435483 11051 463 11172 158304
436688 11115 574 10806 151380
437706 11173 495 9445 135107
438836 11233 467 10027 141993
440344 11298 71 11002 155307
441637 11369 617 11736 166866
442772 11432 567 10678 150413
443837 11503 539 10220 142543
445222 11567 205 10751 153336
446557 11634 353 11201 156918
447685 11697 543 10615 149744
448867 11761 537 10728 152368
450058 11826 541 10833 151937
451647 11896 25 11602 164935
452836 11962 552 11043 156299
454146 12031 612 11455 163878
455252 12104 534 10406 146912
456553 12168 301 10815 152062
457882 12230 263 10534 146038
458935 12292 539 10292 146313
460133 12357 572 10990 153243
461248 12418 536 10239 144013
462711 12483 89 10815 153675
463819 12541 398 9785 137205
464965 12615 552 10665 150087
466048 12679 582 10615 150883
467280 12743 467 10649 150957
468674 12806 62 10468 148743
469878 12870 565 10846 153658
470991 12934 554 10710 150283
472185 13001 577 11039 157668
473480 13062 241 10227 145116
474767 13138 314 10730 153444
475883 13202 574 10800 150941
477048 13266 540 10601 152185
478158 13328 529 10352 147188
479641 13393 42 10744 152281
480886 13458 492 10904 152285
482059 13523 591 11014 155471
483233 13589 562 10941 156689
484430 13663 354 10479 148849
485791 13725 204 10544 145923
486961 13790 573 10763 151778
488128 13855 566 11003 154019
489334 13919 559 10763 152374
490754 13985 97 10894 154830
491930 14048 480 10643 149797
493185 14116 563 11182 159520
494313 14191 539 10654 151574
495507 14256 417 10932 151908
496957 14322 92 10913 157402
498064 14383 542 10271 143543
499253 14448 580 10963 153939
500370 14510 551 10514 146199
501801 14577 234 11117 157310
503171 14645 373 11409 160682
504301 14716 518 10001 141520
505435 14782 571 10770 154354
506576 14844 537 10496 146330
508148 14910 15 11336 157388
509364 14976 564 11147 154760
510618 15043 591 11291 158058
511849 15109 548 11039 157413
513271 15174 281 10743 151939
514564 15247 231 10442 145309
515767 15313 575 11087 154743
516873 15373 524 10208 141661
517998 15435 537 10407 147148
519394 15498 132 10541 148298
520630 15562 415 10711 150188
521848 15629 588 11211 158412
523012 15695 574 11000 155245
524295 15772 422 10966 154920
525690 15834 119 10353 145133
526767 15891 476 9693 135260
527911 15952 520 10203 143561
529040 16014 544 10527 145636
530287 16077 340 10584 148293
531577 16141 227 10715 150891
532784 16205 558 10708 151945
533812 16276 500 9821 138950
534961 16340 576 10667 151178
536271 16401 138 10082 142339
537492 16463 405 10415 147037
538655 16526 544 10351 147673
539870 16591 586 10997 154912
541108 16657 464 11001 153833
542550 16723 68 11066 156261
543671 16797 540 10458 146805
544884 16865 585 11400 160020
546044 16931 582 11011 155949
547274 16990 224 9891 140077
548586 17055 312 10736 152294
549741 17121 572 11093 155458
550904 17185 560 10809 152366
552174 17254 555 11537 161557
553571 17329 57 10479 148060
554744 17392 543 10760 149766
555818 17454 556 10345 146114
557099 17523 563 11412 161865
558379 17586 280 10689 150507
559686 17650 261 10763 151480
560859 17715 556 10893 153225
562112 17785 589 11564 164783
563282 17864 574 10846 154816
564813 17931 19 11386 159745
565882 17993 529 10427 146555
567080 18060 603 11081 156330
568283 18126 591 11100 155761
569538 18189 276 10796 151130
570868 18256 268 11009 156746
572090 18324 557 11527 162517
573315 18393 566 11474 162143
574378 18465 563 9898 139993
575718 18526 45 10202 143381
576807 18588 486 10458 145363
577922 18650 541 10408 146440
579039 18714 583 10761 152870
580312 18781 389 11132 158610
581738 18847 188 11091 154196
582896 18916 617 11502 162841
583920 18986 499 9587 135150
585051 19050 558 10725 150015
586458 19114 137 10780 152808
587591 19176 417 10243 145455
588656 19237 516 10189 145556
589686 19298 584 10143 143350
590833 19361 482 10556 148804
592381 19430 68 11656 164620
593461 19503 512 10016 140821
594456 19561 505 9682 136579
595581 19625 552 10567 149991
596890 19692 362 11206 159140
598243 19758 202 10950 155611
599352 19818 522 10232 143586
600496 19883 555 10905 153260
601745 19953 590 11731 166219
603143 20021 130 11206 158895
604268 20092 363 9745 136767
605390 20155 576 10691 149512
606562 20223 588 11415 160126
607754 20287 472 10731 151772
609111 20349 93 10339 145759
610339 20419 624 11803 166247
611562 20488 598 11480 161969
612786 20558 614 11638 164504
614067 20630 70 9783 138422
615217 20693 482 10513 148619
616366 20757 528 10607 151200
617472 20818 514 10229 143088
618536 20875 475 9514 135171
619940 20939 11 10747 150458
620829 20992 612 9058 126715
621853 21052 568 9882 140332
622836 21121 615 9687 136151
623859 21173 193 8357 117947
625115 21242 460 11303 161439
626345 21309 601 11317 160256
626941 21356 784 7712 109352
628291 21420 154 10865 153370
628393 21446 938 4227 60228
629131 21490 604 7354 104501
630304 21553 457 10315 148132
631594 21624 60 9713 134700
632513 21677 576 8888 126005
633707 21742 568 10731 153555
634941 21809 576 11173 157441
636237 21874 219 10736 152709
637154 21925 503 8527 120406
638393 21991 570 11097 155765
639673 22057 565 10965 156169
640612 22126 361 9266 129218
642009 22192 149 11077 157163
643090 22254 537 10309 144760
644170 22315 540 10491 144878
645256 22379 550 10747 151720
646768 22445 223 11032 155316
648099 22513 317 11379 160423
649309 22580 556 11273 158782
650283 22650 475 9295 129751
651422 22715 570 10825 154108
652925 22783 81 11433 161280
654034 22843 419 9842 140090
655133 22904 546 10379 145264
656296 22969 578 10872 153254
657570 23038 456 11396 162423
659004 23103 136 10943 154361
660080 23179 499 10068 143044
661215 23243 528 10791 151674
662347 23307 524 10896 153002
663615 23374 312 11160 157177
664838 23435 254 10193 144272
665981 23500 567 11042 155229
667154 23566 576 11111 155455
668335 23634 594 11383 161821
669571 23705 8 9366 131703
670677 23769 564 10829 152018
671717 23829 533 10065 141349
672779 23891 545 10411 145074
673996 23952 357 10306 144717
675387 24018 191 11002 156967
676564 24085 537 11118 158981
677808 24152 559 11276 158527
678832 24226 530 9861 138286
680138 24290 182 10642 149550
681343 24352 336 10439 148081
682489 24416 543 10719 150583
683576 24477 541 10299 145613
684783 24546 579 11610 161876
686299 24613 30 11366 160123
687436 24680 582 11271 156748
688417 24751 490 9479 132296
689523 24816 563 10896 153332
690813 24879 334 10551 149456
692116 24944 177 10765 152103
693218 25005 505 10218 145223
694338 25068 539 10600 149086
695444 25133 563 10837 152475
696790 25198 215 10888 153742
698128 25266 330 11185 160137
699187 25342 530 10191 143020
700287 25406 580 10820 151516
701433 25473 559 11204 156778
702917 25539 14 11135 156793
704073 25605 580 11050 156038
705151 25666 545 10243 144683
706291 25729 517 10384 148575
707553 25793 343 10846 152058
708771 25870 213 10319 144236
709929 25935 556 10948 153514
711065 26000 577 11003 153552
712091 26058 509 9755 136343
713428 26122 144 10700 150193
714661 26188 420 11038 156539
715810 26255 588 11250 158860
716995 26321 571 10844 155822
718161 26400 420 10375 147572
719618 26466 111 11034 157084
720742 26528 531 10320 145791
721961 26595 559 11309 159332
723222 26663 550 11254 159961
724536 26728 248 10957 153516
725825 26793 259 10797 152231
726893 26855 545 10501 148249
727996 26935 537 10469 147972
729144 27000 558 10870 154099
730520 27064 100 10648 150388
731814 27132 488 11405 160404
732947 27197 592 10973 155545
734076 27263 566 10982 156657
735410 27332 353 11431 162018
736778 27398 230 10995 156120
737980 27467 579 11431 161778
739010 27543 522 10009 141460
740140 27608 559 10884 152238
741459 27668 109 10075 142531
742512 27728 465 10111 141288
743199 27771 577 7244 102705
744190 27829 557 9651 137253
745417 27895 400 10998 155335
746593 27952 186 9536 134211
747339 28019 738 8450 119203
748129 28069 586 8364 117884
749388 28135 489 11080 156425
750820 28200 50 10892 152734
751674 28249 511 8368 116210
752912 28317 557 11499 161801
753515 28368 881 8560 120128
755148 28441 109 12224 171691
756201 28500 525 10108 140713
756888 28558 466 6828 94909
757659 28607 597 8329 116903
758920 28667 302 9913 140793
759840 28714 292 7986 112383
760923 28776 596 10377 145870
761718 28828 732 8685 122139
762698 28882 379 9017 127417
764111 28948 235 10970 156524
764723 29013 931 8033 113821
765820 29077 636 10522 149937
767317 29142 197 11087 154912
767885 29187 838 7597 105822
769012 29251 593 10637 149847
769928 29300 436 8274 116046
771132 29356 132 9233 131409
772396 29421 451 10930 154285
773452 29496 505 9564 134430
774571 29557 528 10198 144944
775793 29621 515 10799 152508
777216 29684 72 10471 147498
777997 29739 813 9096 129081
779145 29802 575 10760 150542
780374 29870 539 11408 159641
781957 29938 31 11316 160524
782099 29976 1203 6374 90311
782881 30040 520 7684 108765
784215 30103 245 10639 148855
785259 30156 342 8896 125789
786393 30216 533 10196 141593
787508 30277 531 10115 144058
788682 30342 579 10879 153847
789873 30394 14 8657 122999
791126 30460 563 11017 155667
791809 30524 852 7741 108641
792542 30575 584 8731 121490
793729 30631 206 9327 131202
794795 30691 551 10239 142533
796011 30756 528 10882 153108
797298 30824 548 11379 161163
798453 30877 166 8766 124093
799492 30929 395 8774 124139
800578 31005 508 9775 136626
801765 31069 579 10841 151029
802592 31120 517 8423 120373
803710 31170 43 8377 118369
804653 31224 586 9035 127952
805565 31276 474 8631 122497
806514 31333 633 9540 135212
807706 31393 263 9904 140678
808835 31466 277 9243 130339
809674 31517 633 8444 118667
810824 31577 493 10045 142898
811856 31634 508 9605 135057
813305 31698 88 10629 151093
814095 31751 834 8803 124210
814771 31804 1010 8972 125959
815773 31852 155 8012 113283
816807 31928 487 9597 134291
818023 31991 561 10746 149520
818915 32041 463 8193 117162
820070 32102 488 10331 146016
821389 32161 177 9739 138134
821849 32200 1044 6463 91776
823017 32264 555 10813 152132
824178 32325 223 10273 143565
824990 32371 413 7522 108632
826000 32446 492 9536 134054
826728 32496 671 8315 117901
827951 32556 423 10027 141258
829337 32617 140 10269 144996
830069 32663 563 7678 107936
831278 32725 572 10342 147241
832255 32784 657 9819 139088
833580 32840 67 9378 132628
834372 32895 856 9436 131206
835111 32957 446 7094 100327
836270 33019 554 10486 147430
837722 33087 143 11226 159209
838725 33141 484 9141 128784
839854 33205 562 10594 150708
840856 33260 499 9241 129906
842032 33324 454 10683 152027
843374 33384 72 9935 141545
844418 33463 564 10133 143462
845271 33520 817 9430 132742
846138 33568 482 8002 112819
847425 33625 64 9591 136070
848609 33688 497 10448 149266
849700 33750 561 10290 145786
850565 33800 517 8362 118002
851707 33861 424 10122 144202
852955 33926 540 10961 154317
853529 33989 825 7373 102964
854710 34056 634 11308 158307
855980 34121 453 10907 154273
857184 34185 548 10713 150318
858113 34237 500 8669 122340
859172 34294 498 9543 135226
860506 34352 76 9809 137794
861589 34410 557 9661 136167
862533 34478 439 8260 115349
863581 34531 489 8810 124639
864394 34582 438 8583 120442
865233 34627 359 7629 106479
866095 34685 720 9699 137266
866751 34735 797 8540 118918
868193 34797 123 10357 147016
868708 34842 934 7283 104522
869864 34919 476 9555 134976
870949 34979 589 10123 142086
872472 35046 61 11144 158861
873766 35113 600 11161 159030
874697 35164 544 8572 120133
875533 35210 399 7434 107514
876275 35257 395 7792 111820
877740 35320 100 10708 149711
878513 35389 666 8115 114452
879786 35455 583 11133 155411
880490 35501 650 7616 109124
881775 35556 80 9200 130233
882936 35618 557 10534 145189
883684 35669 709 8521 120803
884889 35733 521 10733 153126
886244 35795 132 10270 144443
887123 35859 271 7402 104093
888037 35910 551 8554 121858
889180 35970 527 10114 142138
890385 36036 568 11034 155761
891705 36093 82 9496 134939
892985 36161 454 11321 159936
894141 36225 566 10923 152448
895308 36288 541 10552 148110
896329 36364 438 9340 131511
897613 36427 335 10437 148329
898520 36485 712 9672 136469
899277 36532 611 7901 110811
900212 36579 341 8031 113082
901325 36636 454 9391 133548
902450 36695 515 9912 140614
903350 36747 544 8656 121651
904183 36813 401 7633 107740
905549 36874 85 10140 143526
906846 36939 492 10894 153684
907731 36994 904 9281 130427
908617 37052 603 9702 137915
910024 37114 36 10305 146212
910713 37168 941 9070 126967
911878 37232 547 10766 151763
913087 37313 475 10113 142970
914424 37369 28 9359 131348
915316 37423 729 9091 129152
916227 37477 570 8852 126598
917188 37534 672 9586 134628
918103 37573 22 6633 92170
918895 37625 687 8843 123869
920144 37690 569 10981 154296
921219 37767 504 9880 138224
922638 37836 217 11146 155681
924017 37904 351 11430 161093
925327 37974 622 11877 165678
926224 38029 735 9365 130234
927521 38094 291 10963 152954
928620 38149 298 9134 130487
929865 38217 557 11282 159988
930890 38279 632 10538 148101
931718 38351 512 8396 118885
933097 38416 248 10815 153570
933794 38466 893 8395 116758
935075 38532 584 11120 157804
936203 38585 274 8852 124248
937311 38637 250 8702 122730
938486 38702 614 10986 154209
939625 38766 592 10804 152301
940674 38848 517 10037 141111
941983 38906 26 9721 137424
942870 38961 672 9277 129196
943863 39020 648 9873 139418
944558 39064 679 7442 104190
944427 39064 260 0 0
943494 39064 1739 0 0
943357 39064 430 0 0
942559 39064 1569 0 0
