# dirty_pages redo_length page_writes xct_end updates
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
2230 0 0 401 5657
6359 1 161 1495 20963
8277 10 189 1497 21911
8772 20 1895 1521 21270
9629 29 1956 1542 21152
10340 38 1876 1498 21308
11835 46 79 1449 20426
12152 56 1911 1694 23144
12670 65 1833 1454 20170
13396 73 1681 1403 19448
14100 82 1807 1419 20054
15047 90 974 1486 20719
15333 99 1089 1528 21301
15445 108 1733 1428 19476
15844 118 1978 1709 23899
16158 126 1755 1397 19592
16449 135 1769 1421 20234
16679 144 1864 1530 21599
16548 153 1661 1523 20762
16832 162 990 1506 21350
16731 170 1759 1311 18459
17107 180 2020 1676 23071
17353 190 2094 1678 23592
17757 200 1893 1616 22585
18141 209 1818 1510 22239
18233 219 1918 1584 22632
17475 228 2978 1567 21929
18232 237 272 1513 20656
18150 246 1906 1598 22194
18314 256 1942 1617 21830
18579 266 1954 1591 22695
18904 276 1967 1689 23938
19220 286 2062 1743 23346
19580 296 2020 1747 25022
19498 307 1967 1683 23214
18595 315 3007 1454 20664
18999 324 641 1502 21288
18939 335 2011 1736 24179
19172 345 1991 1741 24003
19445 355 2003 1727 23711
19778 366 2009 1725 24363
19980 375 1993 1606 22595
20244 384 2015 1497 21086
20126 394 2009 1633 23060
19013 403 3628 1565 22392
19570 413 537 1633 23048
19467 424 1986 1704 23965
19621 433 1992 1669 23043
19775 443 2033 1655 23018
19956 453 2064 1666 23907
20075 463 1951 1575 22114
20454 473 1977 1578 22363
20400 482 1952 1577 22652
20095 491 1917 1418 20577
19668 501 2789 1628 22771
19548 488 1670 1573 22177
19518 497 1971 1577 22132
19680 506 1826 1411 19789
19863 516 1975 1601 23138
20089 525 1980 1561 22564
20216 535 1982 1588 22557
20521 545 1961 1580 23067
20470 554 1978 1603 22497
18919 564 4400 1543 22221
19747 573 212 1569 21511
19605 583 2031 1701 23545
19631 593 1992 1596 22829
19768 601 1752 1359 18964
19785 609 2005 1445 20287
20054 620 2237 1697 24251
20406 630 2184 1682 23596
20424 640 2131 1747 23917
20294 650 1922 1603 22330
19523 659 3365 1513 21572
19507 669 1310 1615 22986
19568 678 1741 1536 21656
19732 686 1748 1407 19150
19835 695 1854 1408 20005
20077 704 1751 1481 20530
20098 712 1840 1353 19533
20437 722 2312 1743 24247
20545 732 1835 1544 22336
20377 741 1872 1527 21374
19422 749 3556 1362 19053
19393 757 1278 1354 18825
19423 767 1881 1569 22267
19668 777 1956 1592 22317
19948 786 1768 1516 21343
20184 795 1796 1515 21522
20372 804 1838 1522 20890
20748 813 1837 1513 22263
20813 823 1802 1533 22127
20609 830 1426 1152 16852
19052 837 4252 1232 17509
20016 847 80 1557 23043
19635 857 2199 1675 24332
19689 867 2184 1705 24358
19875 878 2215 1724 24949
20181 887 1718 1486 20499
20484 895 1533 1427 19790
20890 905 1971 1695 23351
20978 916 2116 1765 24810
20873 926 1798 1577 21886
19720 935 3965 1539 21271
20028 944 926 1599 22706
19924 955 2201 1730 24328
20074 965 2138 1688 23318
20313 974 1854 1536 21775
20558 984 1803 1551 22081
20741 2017 1825 1544 21977
21197 2026 1796 1572 22076
21291 2036 1735 1577 21864
21180 2046 1819 1613 22541
19964 2055 3950 1485 20860
20459 2064 691 1593 23028
20370 2073 1785 1508 20883
20540 2082 1670 1506 21069
20661 2092 1928 1523 21589
20808 2102 2116 1680 23820
20909 2112 2117 1649 23159
21097 2120 1911 1428 20110
21183 2130 1984 1601 22306
21059 2139 1772 1529 21384
19445 2147 4354 1265 17731
20260 2156 408 1571 21839
20050 2166 2212 1738 24421
20058 2176 2194 1714 24517
20183 2187 2170 1729 24484
20360 2196 1861 1483 20860
20602 2206 1909 1626 23002
20992 2215 1967 1634 22470
20948 2226 2264 1751 24097
20557 2236 2266 1718 24518
19905 2246 3381 1580 22231
19954 2256 1709 1777 24177
19926 2266 2126 1644 23619
20083 2276 2246 1672 23745
20261 2287 2254 1758 24615
20526 2297 1874 1556 22466
20939 2306 1802 1534 21894
21233 2315 1807 1551 20801
21100 2325 1852 1581 22314
19532 2334 4697 1616 22692
20471 2344 154 1522 21423
20151 2352 1896 1415 19715
20202 2362 2146 1707 24032
20478 2372 2186 1712 24078
20651 2383 2237 1741 24307
20899 2393 2117 1678 23150
21243 2402 1900 1546 21216
21280 2411 1731 1451 20502
21231 2420 1689 1501 21120
19885 2429 4151 1467 20500
20418 2437 598 1442 20229
20360 2447 1769 1494 22027
20540 2456 1718 1500 21167
20722 2465 1823 1539 21891
20821 2474 1710 1462 20595
21106 2483 1924 1603 21947
21312 2493 1895 1626 22152
21693 2503 1891 1592 21834
21597 2511 1659 1454 20536
21345 2521 1879 1538 21823
20449 2530 3641 1535 21342
20557 2539 1231 1515 21783
20550 2549 1827 1507 21616
20753 2558 1820 1565 22149
20871 2567 1857 1496 20978
21111 2576 1899 1566 21854
21332 2586 1841 1565 21713
21655 2596 2127 1676 23681
21598 2606 2182 1671 23263
21254 2616 2191 1616 22973
20423 2625 3592 1565 22310
20529 2635 1375 1622 22673
20624 2645 1812 1556 22322
20842 2654 1817 1540 21534
20987 2663 1846 1523 21732
21041 2671 1773 1343 19875
21233 2680 1736 1446 20316
21511 2689 1605 1338 19784
21715 2698 1863 1522 22040
21571 2707 1858 1602 22531
21258 2717 1860 1585 22354
20705 2726 3245 1600 22196
20592 2736 1781 1651 22900
20659 2747 2153 1743 24596
20856 2757 2157 1742 24301
21082 2768 2209 1769 24587
21223 2778 2145 1729 24623
21596 2789 2115 1714 23799
21474 2799 2260 1730 24934
21093 2810 2277 1688 23963
20371 2820 3658 1664 23609
20539 2828 1322 1539 21083
20584 2838 1849 1578 21770
20887 2848 1724 1546 22202
21042 2857 1878 1544 21319
21145 2866 1953 1524 21733
21312 2875 1844 1539 21542
21675 2884 1761 1491 21406
21739 2894 1909 1534 21630
21576 2903 1947 1658 22568
19920 2913 4689 1621 23576
20760 2923 315 1562 22537
20564 2931 1804 1396 19997
20649 2941 1970 1569 21448
20896 2950 1888 1540 22016
21127 2959 1943 1585 21905
21310 2969 1982 1576 21976
21558 2978 1934 1539 21764
21855 2988 1913 1611 22284
21758 2997 1773 1490 21143
21383 3006 1879 1477 21103
20940 3015 3288 1602 21661
20866 3024 1638 1562 21410
20849 3034 1847 1481 22103
20951 3043 1821 1456 20240
21023 3053 2076 1630 24025
21349 3063 2030 1719 24638
21442 3074 2053 1661 24348
21812 3084 2166 1743 24163
21658 3095 2045 1706 24101
20858 3105 3988 1700 23920
20909 3114 1197 1557 22371
20684 3125 2088 1737 24546
20768 3135 2111 1701 24171
21185 3146 2071 1735 24108
21428 3156 1876 1686 24756
21684 3166 2084 1761 24582
21917 3177 2083 1686 24148
22024 3187 2023 1715 24657
21845 3197 1972 1625 22324
20105 3206 4793 1587 21932
21088 3216 197 1551 21772
20870 3225 1918 1512 21446
20872 3234 1878 1493 21499
21084 3243 1854 1433 20026
21249 3252 1860 1561 21694
21552 3261 1880 1544 21475
21740 3270 1750 1493 21517
22051 3280 1900 1579 21914
22012 3289 1860 1553 21394
21825 3298 1882 1574 21499
20560 3306 3947 1393 19554
20956 3316 1001 1605 22568
21055 3326 1968 1712 24057
21191 3337 2003 1705 23476
21381 3347 2054 1711 24171
21601 3357 2023 1695 23849
21771 3367 2080 1727 23602
22186 3377 2082 1705 24132
22080 3388 1965 1690 24430
21811 3398 2079 1686 23960
20719 3408 3902 1572 22283
21065 3418 1117 1668 23439
21085 3428 2051 1720 24576
21282 3438 2051 1747 24700
21355 3448 1926 1508 21733
21655 3458 1889 1579 23044
21869 3467 1851 1640 22499
22160 3477 1896 1565 21925
22261 3486 1878 1566 21783
22017 3496 1821 1518 21362
20345 3504 4630 1481 20514
21330 3513 216 1545 21460
21197 3523 1899 1595 22424
21353 3533 1951 1660 23421
21539 3543 1939 1522 21955
21491 3552 1971 1449 20958
21744 3561 1867 1512 21057
21915 3570 1791 1510 21987
22337 3579 1582 1481 21752
22115 3588 1937 1442 20845
21823 3599 2088 1721 23974
20623 3608 3968 1567 22403
21079 3618 1057 1688 23176
21096 3628 2061 1757 24802
21402 3639 1988 1720 24379
21432 3649 2133 1606 22737
21740 3659 2090 1689 24253
21975 3669 2088 1741 24160
22310 3679 1939 1567 21822
22187 3688 1908 1548 22144
21786 3698 1992 1487 21639
20664 3708 4114 1669 23373
21009 3717 991 1565 22513
21018 3726 1919 1582 21822
21219 3736 1868 1541 22584
21437 3746 1968 1624 23596
21668 3756 1922 1605 21966
21855 3765 1886 1571 22322
22220 3774 1883 1559 21709
22240 3784 1866 1563 22570
22131 3794 1904 1601 21932
20199 3803 5013 1568 20861
21228 3811 48 1406 20100
21147 3821 2046 1746 24546
21345 3832 1987 1736 24729
21631 3843 2064 1729 24328
21843 3853 2049 1727 24550
22100 3863 2119 1767 24186
22488 3874 2034 1748 24066
22630 3884 2047 1765 24796
22372 3895 2098 1780 24881
20581 3904 4749 1504 21051
21500 3913 241 1527 20870
21437 3923 1861 1576 22488
21577 3933 2016 1736 24413
21879 3943 2115 1733 24111
22022 3954 2063 1687 24335
22376 3964 2045 1780 24105
22661 3974 1979 1639 22353
22802 3983 1939 1647 22469
22633 3993 1902 1585 22052
22215 4002 2765 1494 21414
21607 4011 2324 1456 20931
21492 4021 1782 1596 23082
21431 4030 1894 1502 21224
21719 4040 1897 1570 22644
21900 4050 1897 1592 22200
22150 4059 1817 1528 22394
22370 4068 1780 1537 20785
22724 4075 1308 1176 16097
22880 4084 1857 1540 22403
22697 4095 1968 1666 23547
22188 4105 1978 1647 23596
21604 4114 3401 1503 21099
21545 4124 1817 1701 23632
21662 4134 2065 1744 24490
21853 4145 2093 1698 24737
22010 4155 2000 1679 23972
22273 4166 2122 1734 23976
22578 4176 2019 1721 25204
22884 4187 2067 1793 24628
22730 4197 1995 1763 24822
22243 4208 2056 1685 23124
21673 4217 3439 1539 21024
21571 4226 1663 1517 21401
21496 4234 1859 1354 19235
21726 4243 1906 1556 22417
21897 4253 1858 1510 22145
22187 4263 1931 1608 22465
22351 4272 1919 1594 22311
22793 4282 1941 1615 23243
22731 4291 1899 1540 21184
22471 4301 1884 1484 20965
20500 4310 4877 1457 20498
21419 4318 301 1497 20913
21431 4328 1879 1604 22886
21549 4337 1854 1550 21962
21928 4347 1911 1561 22058
22111 4357 1960 1623 22972
22421 4367 1924 1576 22233
22591 4376 1869 1571 22020
22992 4386 1923 1690 23911
22836 4396 2054 1722 23968
22642 4406 1774 1559 22232
21288 4416 4354 1582 22120
21843 4425 829 1628 22719
21921 4436 2034 1736 25102
22175 4447 2044 1766 24641
22336 4457 1903 1558 22836
22609 4466 1914 1600 22530
22804 4476 1878 1565 22556
23079 4485 1878 1534 21882
23267 4496 1991 1732 24596
23032 4506 1973 1647 23429
21080 4516 5035 1534 21823
22070 4525 191 1519 21571
22005 4535 1983 1734 24034
22128 4545 1952 1680 23880
22356 4552 1302 1100 15842
22505 4563 2119 1699 25119
22846 4574 2102 1713 24681
23073 4584 1957 1695 23336
23491 4594 1994 1746 24651
23412 4605 2030 1745 24709
22972 4615 2093 1684 23708
21775 4625 4230 1616 22386
22096 4635 1164 1629 23395
22152 4645 2140 1716 23827
22472 4655 2025 1697 24023
22575 4665 1967 1559 22432
22925 4675 1809 1560 22323
23145 4684 1926 1618 22104
23445 4693 1911 1546 21097
23533 4703 1872 1596 21873
23268 4713 1824 1487 22091
21687 4722 4802 1562 21663
22345 4732 679 1676 23326
22175 4742 2273 1796 24709
22276 4753 2175 1713 24792
22450 4764 2102 1655 23938
22617 4773 1920 1625 22156
22879 4782 1866 1535 20947
23230 4791 1777 1518 20607
23498 4800 1685 1417 20161
23499 4809 1840 1570 21476
23225 4819 1959 1657 22321
21686 4828 4672 1584 22239
22195 4838 814 1539 22477
22285 4848 1902 1604 22542
22516 4858 2028 1713 23917
22716 4868 2009 1579 22797
22863 4877 1903 1541 22150
23095 4887 1869 1510 21333
23382 4896 1938 1511 20942
23372 4904 2003 1426 20745
23235 4915 1931 1618 22373
22792 4924 1931 1497 21010
21880 4933 4033 1520 21945
22056 4942 1557 1610 22106
22296 4953 2023 1751 24380
22608 4964 1968 1685 23851
22840 4974 2095 1743 24410
23194 4985 2048 1737 24847
23374 4995 2024 1685 24690
23744 5005 1970 1684 23774
23736 5016 1933 1672 22942
23441 5024 1771 1408 20136
21196 5031 4950 1124 15518
22318 5040 63 1456 20617
22083 5048 2031 1454 20384
22333 5058 1748 1507 21397
22625 5068 1935 1544 22369
22921 5077 1811 1573 21601
23233 5086 1908 1568 22022
23454 5096 1764 1535 21837
23915 5105 1918 1615 22772
23886 5115 1887 1535 21805
23668 5124 1897 1525 21547
21511 5133 5198 1486 21143
22368 5142 254 1391 19161
22288 5151 1966 1598 22559
22420 5161 1818 1513 21982
22679 5171 1928 1555 22010
22896 5180 1901 1535 21831
23254 5190 2011 1633 22439
23511 5199 1920 1584 22273
23941 5209 1716 1466 20677
23831 5217 1667 1403 19781
23578 5225 1705 1351 19178
23385 5235 1530 1570 21634
22474 5244 3936 1518 21276
22539 5254 1589 1592 22797
22648 5264 1916 1588 22526
22962 5273 1903 1620 22517
23187 5283 1911 1635 23080
23381 5293 1947 1567 23187
23470 5303 1966 1555 22060
23964 5312 1908 1582 22059
24116 5322 1875 1595 21745
23894 5331 1999 1577 22639
21695 5341 5445 1601 22543
22733 5350 130 1525 21724
22677 5361 1970 1694 23446
22887 5371 1982 1695 24575
23154 5381 2026 1665 23980
23388 5392 1981 1702 23712
23711 5402 1969 1689 23576
23870 5412 1907 1580 22268
24237 5422 2009 1704 23464
24155 5432 1953 1649 23212
23633 5441 2021 1577 22909
22067 5451 4729 1566 22387
22695 5461 885 1619 22319
22671 5471 2005 1634 22657
22852 5481 2161 1724 24678
23091 5492 2309 1748 24421
23382 5502 2258 1728 24309
23601 5513 2173 1742 23966
24016 5523 2187 1728 24475
23895 5534 2131 1713 24088
23240 5544 2328 1721 24211
22111 5553 4343 1553 21774
22296 5563 1545 1652 23466
22391 5573 1759 1446 20902
22725 5583 1919 1599 22971
22906 5592 2039 1652 22574
23250 5603 1996 1686 24004
23474 5613 2011 1714 23829
23981 5624 1979 1677 23413
24022 5634 2022 1687 23453
23643 5644 2130 1653 23116
21678 5654 5380 1707 23479
22453 5663 402 1526 21103
22429 5670 1298 1102 15724
22662 5680 2004 1697 23846
23034 5690 2016 1721 24177
23227 5700 1844 1524 21393
23510 5708 1670 1362 19394
23515 5717 1887 1409 20060
23781 5726 1998 1411 20201
23734 5734 2000 1441 20264
23391 5743 1942 1440 20523
21434 5753 5372 1600 22593
22591 5763 223 1725 23778
22496 5772 1804 1464 20902
22714 5782 1946 1691 23813
22946 5793 2075 1659 24034
23099 5803 2108 1701 24287
23398 5813 2085 1664 22399
23851 5823 1955 1685 23596
24231 5834 1938 1709 24233
24129 5844 2002 1696 24103
23631 5854 2019 1708 24049
22285 5864 4394 1477 21570
22597 5874 1273 1591 22775
22697 5884 1983 1607 22635
22938 5893 1972 1608 22349
23202 5903 1919 1546 22232
23517 5912 1979 1607 22139
23720 5922 1975 1582 22707
24141 5932 1934 1533 22393
24173 5942 1895 1619 23644
23955 5951 1927 1568 21899
23462 5961 3820 1583 22210
22708 5970 1955 1484 21150
22666 5980 1734 1566 21998
22898 5989 1803 1578 22786
23189 5999 1930 1598 22413
23380 6008 1989 1576 22167
23677 6018 1895 1593 22179
23942 6028 1817 1592 22903
24447 6039 2004 1718 24260
24469 6049 1926 1718 23906
24220 6059 1821 1671 23928
23868 6068 1703 1542 21703
22750 6078 4073 1476 21006
22928 6087 1350 1525 21206
23052 6096 1826 1588 22060
23306 6107 2116 1738 23823
23572 6117 2043 1743 23940
23947 6127 2054 1673 23348
24159 6134 1304 1143 15378
24636 6144 1941 1707 24225
24823 6154 1929 1662 23178
24602 6164 2051 1637 22465
24171 6173 1619 1411 20189
22720 6182 4550 1453 20215
23077 6191 973 1538 21437
23122 6200 1840 1558 22059
23220 6209 1840 1481 21235
23357 6220 2250 1640 23824
23581 6230 2266 1697 23783
23782 6240 2319 1740 23584
24205 6251 2274 1690 24324
24122 6261 2134 1644 23982
23543 6272 2200 1684 23534
21993 6281 4890 1598 22777
22345 6291 1136 1581 22440
22424 6301 2173 1700 24455
22688 6312 2317 1763 24517
22984 6322 2116 1715 24316
23248 6329 1279 1034 14699
23414 6339 2227 1693 23930
23943 6350 2177 1750 24374
23989 6360 2068 1660 23418
23528 6370 2186 1713 23221
21376 6380 5542 1516 20984
22491 6389 170 1522 21910
22504 6398 1734 1457 20698
22687 6407 1675 1463 20785
23066 6416 1824 1627 21744
23325 6426 1901 1604 22241
23636 6435 1729 1483 21333
23839 6444 1785 1530 21288
24336 6453 1761 1510 21496
24508 6463 1797 1520 21467
24354 6472 1786 1506 21481
23646 6482 2317 1633 22293
22721 6491 4044 1505 21258
22765 6500 1502 1446 20158
22931 6509 1896 1613 22554
23197 6519 1734 1507 21499
23382 6528 1743 1456 20326
23641 6536 1738 1469 20592
23827 6546 1890 1536 21723
24198 6555 1828 1530 21227
24346 6564 1887 1557 22413
24158 6574 1888 1547 21725
23772 6584 1891 1565 22364
22298 6592 4526 1404 20358
22756 6601 893 1501 21567
22792 6611 1941 1589 21923
22975 6620 1921 1575 21624
23246 6630 1918 1543 21710
23519 6639 1834 1541 22261
23773 6648 1908 1566 21623
24064 6658 1945 1615 22282
24351 6668 1910 1574 22355
24209 6677 1935 1552 21879
23704 6687 1920 1562 22733
22158 6696 4825 1619 22427
22764 6706 749 1630 22700
22791 6717 1985 1655 23759
23025 6727 2013 1704 24152
23376 6737 2097 1729 23057
23698 6747 2003 1672 22885
23965 6755 1854 1512 20436
24436 6765 1868 1580 21913
24650 6775 1892 1591 22408
24452 6784 1911 1590 21826
23991 6794 1971 1566 22270
22597 6803 4513 1531 21758
23087 6812 852 1522 20501
23146 6821 1708 1438 19468
23412 6831 1981 1723 23968
23584 6840 2131 1581 22813
23861 6851 2032 1690 23471
24162 6861 2029 1694 23693
24658 6871 1966 1705 24010
24834 6882 1994 1729 24304
24698 6892 1678 1698 23692
24383 6902 1829 1670 24314
22881 6912 4693 1633 23473
23477 6922 698 1510 21779
23531 6931 1686 1460 21628
23635 6940 1712 1485 20686
23922 6950 2057 1695 23701
24136 6960 2064 1711 24471
24375 6971 1987 1691 23665
24648 6981 2001 1685 23309
25008 6991 1954 1684 23431
24854 7002 2001 1714 25001
24314 7011 2070 1694 22972
22551 7021 4955 1560 21818
23259 7030 730 1598 21455
23293 7040 2021 1651 23635
23386 7050 2014 1609 22700
23640 7060 1988 1594 23045
23926 7069 1934 1631 22790
24207 7080 2004 1628 23252
24521 7089 1824 1540 22201
24845 7099 1873 1576 21891
24764 7108 1857 1536 21571
24345 7114 1190 980 13635
24013 7124 1972 1612 22320
22953 7134 4198 1634 23025
23134 7143 1336 1560 22293
23213 7153 1912 1601 22624
23434 7162 1911 1592 22165
23683 7172 1925 1592 22304
23881 7182 1983 1632 22361
24195 7191 1963 1655 22606
24594 7201 1880 1584 22021
24767 7210 1874 1637 23018
24492 7221 1863 1682 23112
24170 7231 2060 1747 24545
22742 7241 4666 1608 22310
23104 7250 1108 1578 22685
23170 7261 2044 1702 24017
23450 7271 1998 1667 23537
23641 7281 1997 1607 22577
24018 7291 1899 1643 22790
24164 7301 2063 1673 23469
24633 7311 2084 1734 24146
24766 7320 1925 1604 22427
24301 7330 1920 1543 21096
23983 7339 1844 1491 21270
22649 7348 4416 1442 20787
22921 7357 1068 1445 20666
22979 7366 1839 1509 21355
23292 7376 1941 1633 23060
23566 7386 2107 1715 24384
23807 7396 2020 1659 23451
24116 7407 1970 1722 24345
24491 7415 1585 1425 20753
24691 7425 1831 1526 20840
24350 7434 1944 1529 22253
23937 7444 1948 1537 22401
22180 7453 5020 1515 21929
22972 7463 565 1675 23106
22937 7473 2011 1597 22357
23184 7483 1980 1705 24808
23496 7494 2097 1747 24808
23756 7504 2066 1725 24289
24051 7514 2007 1698 23003
24459 7523 1703 1367 19002
24716 7532 1949 1562 22389
24256 7542 1977 1544 22116
23870 7551 1996 1558 21819
22306 7560 4741 1458 20183
22880 7568 694 1503 20982
22987 7579 1991 1707 24507
23195 7589 1920 1616 22804
23384 7598 1949 1516 22069
23559 7608 1956 1601 22811
23774 7618 2014 1597 22288
24168 7628 1931 1609 22397
24401 7637 1909 1509 22311
24069 7647 1941 1628 22178
23746 7656 1997 1597 22186
22065 7665 4809 1478 20673
22709 7674 600 1463 21247
22821 7683 1638 1437 20749
22921 7691 1687 1372 19420
23210 7700 1773 1446 21303
23380 7710 1993 1605 21946
23689 7720 1946 1551 22021
24122 7729 1566 1532 21728
24548 7738 1959 1619 22377
24595 7748 1888 1560 22566
24061 7757 1948 1585 21739
23716 7767 1977 1540 21925
22737 7776 4057 1502 20761
22847 7785 1397 1533 21499
22928 7795 1928 1575 23013
23100 7804 1959 1529 22527
23313 7814 1959 1552 22266
23569 7823 1950 1555 21796
23874 7833 1913 1593 22888
24210 7842 1921 1405 19564
24384 7850 1717 1411 20406
23975 7859 1751 1475 20983
23763 7868 1770 1438 20726
22232 7877 4542 1427 20443
22699 7886 849 1473 20360
22675 7895 2116 1604 22378
22870 7902 1408 1185 16323
23097 7911 1691 1339 18721
23273 7920 1851 1526 21678
23679 7929 1786 1511 20662
23868 7937 1785 1476 19850
24399 7947 2180 1699 23251
24069 7958 2280 1659 22926
23627 7967 1996 1513 21611
21848 7976 5080 1608 22762
22612 7985 443 1502 21506
22604 7995 1886 1552 21326
22864 8004 1768 1564 21975
23270 8014 1865 1570 22067
23566 8023 1795 1570 21529
23943 8032 1764 1495 20723
24154 8041 1815 1550 21295
24726 8050 1835 1543 21301
24852 8060 1822 1530 21208
24328 8069 1806 1508 21062
23755 8079 2291 1699 24107
22905 8087 3821 1492 20385
22958 8097 1756 1686 22783
23119 8107 1906 1536 21639
23313 8117 2240 1660 23724
23426 8127 2339 1733 23845
