0 restore_end page_write
575750 0 1466
587431 0 1355
600350 0 1443
613309 0 1477
626398 0 1444
638718 0 1337
651681 0 1391
664900 0 1334
676025 0 1022
688792 0 1259
701438 0 1296
714691 0 1222
727592 0 1112
740368 0 1172
751406 0 981
764172 0 1098
776705 0 990
788578 0 979
800396 0 969
813350 0 1033
825994 0 1000
838523 0 939
851097 0 954
864220 0 895
877380 0 925
890250 0 907
902401 0 821
915047 0 897
927400 0 785
938985 0 712
952091 0 822
965387 0 870
978471 0 789
991660 0 812
1003259 0 720
1016358 0 750
1029115 0 810
1041773 0 721
1054395 0 696
1067375 0 690
1079986 0 666
1092874 0 702
1105551 0 658
1116674 0 609
1129622 0 638
1142442 0 639
1155056 0 672
1167582 0 628
1179601 0 561
1192265 0 653
1203346 0 558
1215942 0 631
1228530 0 641
1240995 0 616
1253643 0 621
1266198 0 529
1279133 0 636
1290257 0 541
1302798 0 606
1316008 0 587
1328939 0 566
1341549 0 561
1353820 0 578
1367208 0 599
1378149 0 492
1390673 0 530
1402730 0 469
1415835 0 557
1427087 0 492
1440465 0 585
1452934 0 560
1466143 0 538
1479125 0 449
1492041 0 499
1504941 0 493
1516234 0 457
1529002 0 464
1541495 0 392
1554594 0 487
1567852 0 452
1580545 0 504
1593236 0 517
1604885 0 428
1618265 0 525
1631558 0 426
1643923 0 417
1656428 0 525
1669830 0 470
1681507 0 393
1694582 0 506
1707935 0 480
1721222 0 475
1733896 0 426
1746386 0 449
1759706 0 407
1772527 0 492
1783945 0 406
1795590 0 417
1807316 0 427
1819771 0 386
1832074 0 461
1844850 0 407
1858242 0 384
1871092 0 461
1882280 0 425
1895545 0 493
1908874 0 468
1922308 0 431
1935603 0 473
1948353 0 398
1961041 0 377
1972664 0 337
1985153 0 330
1998258 0 396
2010622 0 410
2023987 0 380
2037241 0 409
2049222 0 352
2061987 0 354
2074890 0 383
2087803 0 456
2100554 0 448
2113366 0 388
2126407 0 364
2137301 0 316
2150309 0 395
2163037 0 357
2175399 0 371
2188509 0 353
2201858 0 352
2215054 0 431
2226314 0 312
2239223 0 425
2251854 0 313
2264638 0 369
2278125 0 370
2290604 0 389
2303346 0 374
2314742 0 330
2328081 0 360
2341048 0 354
2353570 0 365
2366064 0 315
2379482 0 419
2390562 0 330
2403416 0 342
2416341 0 305
2429293 0 315
2441212 0 341
2452295 0 282
2464335 0 287
2476675 0 355
2489000 0 390
2501989 0 382
2515363 0 417
2528133 0 351
2540431 0 313
2553578 0 323
2565671 0 297
2578705 0 361
2591185 0 392
2603741 0 333
2615061 0 309
2628381 0 352
2641470 0 358
2654550 0 324
2668088 0 319
2681641 0 309
2694253 0 341
2705229 0 241
2718398 0 336
2731972 0 291
2745582 0 426
2759074 0 296
2772258 0 327
2785109 0 262
2796295 0 289
2809358 0 310
2821901 0 337
2834048 0 282
2845770 0 253
2858513 0 335
2871212 0 340
2882055 0 228
2893883 0 329
2906537 0 328
2919194 0 308
2932316 0 309
2945380 0 317
2957559 0 292
2969957 0 288
2983452 0 282
2995562 0 264
3007985 0 268
3020900 0 317
3034226 0 354
3045117 0 247
3058127 0 304
3071261 0 357
3084666 0 318
3097905 0 297
3108945 0 273
3121862 0 313
3135324 0 303
3148255 0 293
3161132 0 298
3173906 0 239
3186893 0 309
3198272 0 271
3210567 0 282
3223049 0 216
3236589 0 312
3249385 0 315
3262079 0 254
3274673 0 271
3285892 0 226
3299121 0 310
3312726 0 279
3325481 0 326
3338070 0 274
3350707 0 263
3362936 0 226
3373075 0 170
3385783 0 240
3398444 0 262
3411311 0 246
3424185 0 266
3437023 0 247
3448827 0 263
3460936 0 291
3474425 0 274
3487712 0 293
3499869 0 294
3512807 0 314
3525737 0 232
3537506 0 249
3550505 167 332
3563184 156 268
3576583 153 295
3589666 155 305
3602828 153 230
3616316 151 236
3628000 151 257
3641058 154 252
3653985 151 249
3667195 154 268
3680128 151 230
3692048 149 221
3704119 146 292
3715674 147 261
3728660 146 267
3740572 147 237
3753672 149 264
3765971 150 270
3777881 146 263
3789616 146 273
3801835 148 229
3813526 143 256
3826074 149 262
3838317 145 257
3850438 148 231
3861829 154 217
3874832 151 223
3887210 146 235
3899186 150 251
3911123 153 217
3923844 149 245
3936374 150 256
3948054 146 292
3960808 151 254
3973043 136 258
3985808 164 246
3998255 154 239
4010307 147 263
4022854 155 254
4033449 153 200
4046198 149 263
4058222 155 248
4070020 145 251
4082718 131 222
4095499 137 268
4107944 123 235
4119100 132 162
4131231 113 223
4143977 112 217
4155279 125 237
4167548 122 204
4179955 108 250
4191908 102 265
4202595 91 229
4214903 105 193
4227779 104 243
4240840 137 283
4253320 122 242
4265372 95 218
4276889 74 222
4287964 119 175
4300698 113 249
4312830 95 226
4324903 99 203
4337428 85 239
4350169 145 241
4362753 133 204
4373262 140 189
4384975 92 233
4396552 68 183
4408662 98 168
4420388 101 180
4430962 93 221
4442795 121 221
4455106 114 204
4466533 121 217
4478533 83 266
4491098 100 195
4502834 122 218
4514726 99 218
4525149 78 166
4537094 84 225
4549300 105 253
4561294 110 176
4572712 130 216
4584401 96 222
4596841 100 218
4608507 66 150
4619413 88 210
4631177 85 203
4643658 125 201
4655582 80 245
4667048 81 163
4679191 83 262
4690661 88 218
4700952 142 222
4712514 109 216
4724123 101 195
4735709 98 220
4747798 130 251
4760022 106 181
4772608 78 206
4783319 107 181
4795522 98 204
4806632 114 212
4817980 100 208
4829211 87 231
4841176 89 191
4853442 107 196
4865368 113 150
4876315 112 173
4888031 76 180
4899926 102 182
4911150 85 173
4923543 90 252
4934894 102 188
4946258 99 174
4956417 100 172
4967797 97 194
4979209 72 189
4990734 104 183
5001647 95 167
5011126 56 184
5021937 59 191
5032999 91 177
5042371 121 157
5053648 106 238
5065174 102 159
5076270 119 192
5087583 127 176
5098189 86 173
5108931 102 220
5120332 100 171
5129345 75 149
5140868 101 115
5152451 113 204
5163181 80 154
5174298 118 186
5185882 105 197
5197190 123 173
5207921 88 165
5217954 90 158
5229092 90 194
5240446 121 198
5251505 88 164
5262933 92 149
5274270 101 174
5285452 83 187
5295474 93 180
5307523 104 198
5318605 73 129
5330038 78 158
5340720 90 161
5350802 89 149
5360201 95 919
5370467 102 370
5380073 138 317
5391255 125 266
5402353 116 306
5413542 113 223
5424408 77 200
5434689 76 245
5445001 96 1514
5453008 80 1823
5462946 106 1442
5471635 110 1014
5481717 116 954
5490916 73 679
5498329 68 1229
5503392 38 884
5511364 79 1306
5516907 71 824
5525505 89 1012
5533083 69 857
5540668 91 842
5550483 101 1345
5556473 59 911
5564725 75 1231
5572106 56 977
5581783 91 1318
5587258 64 682
5596346 76 1022
5606641 92 1658
5616375 83 1511
5625593 80 1399
5635116 86 1332
5644714 124 1188
5652448 96 1105
5662800 114 1754
5671146 110 1179
5679894 78 1179
5686715 55 834
5695596 70 1155
5704662 82 1273
5711799 69 948
5719910 106 962
5728821 108 1000
5735307 75 645
5741969 62 757
5748765 77 694
5756848 70 836
5766314 88 970
5774416 108 812
5783299 83 869
5789874 55 486
5798211 61 690
5806060 72 664
5814898 88 664
5824815 95 729
5831654 64 528
5838768 62 525
5847675 71 549
5854160 64 388
5863199 81 548
5870931 65 414
5879566 102 542
5890370 139 605
5899084 85 438
5910231 114 568
5921070 114 473
5931416 91 486
5939810 78 406
5949598 89 422
5958714 71 396
5966341 99 303
5976130 87 446
5985357 73 337
5996165 106 385
6004349 55 352
6014883 105 341
6026406 91 378
6034802 89 299
6043962 82 292
6054512 91 312
6063571 49 266
6071964 92 251
6080788 92 283
6091510 89 320
6102405 102 282
6111634 49 248
6119509 77 206
6130798 91 329
6138930 84 245
6149613 101 333
6157215 52 187
6167025 108 216
6175485 102 258
6186384 125 283
6197232 105 277
6207001 117 241
6217709 91 309
6228484 87 204
6238689 81 206
6248384 74 190
6257263 87 181
6269197 121 273
6279232 76 215
6290273 108 281
6301565 102 267
6311368 91 187
6322411 81 244
6333926 101 298
6343025 89 216
6353502 73 232
6363787 91 271
6373291 92 227
6384473 76 258
6394434 60 229
6402517 72 234
6413583 108 251
6425034 79 231
6436591 74 255
6447697 105 253
6456882 57 203
6464375 66 174
6472747 42 184
6484506 150 233
6493971 110 170
6505096 121 230
6516397 120 233
6525612 81 254
6536639 94 196
6546160 77 224
6557116 87 234
6568209 95 227
6577672 77 211
6589025 105 322
6599273 123 259
6609193 114 241
6621165 99 303
6630985 72 224
6642627 121 267
6651419 93 225
6661993 89 227
6671082 80 1341
6677422 59 636
6684527 62 591
6693287 74 563
6700643 52 411
6707310 59 326
6714684 63 342
6724371 61 480
6733398 108 334
6739951 111 1533
6747504 106 1744
6755563 94 1452
6762964 94 1039
6769593 102 797
6779405 91 937
6786999 112 847
6792949 49 981
6799314 67 1028
6806320 90 1091
6815173 76 1136
6822651 71 1015
6832746 97 1253
6843008 92 1931
6851636 69 1596
6859316 81 1356
6867604 70 1322
6873455 98 821
6873455 113 0
6873455 74 0
6873455 78 0
6873455 69 0
6873455 75 0
6873455 112 0
6873455 102 0
6873455 95 0
6873455 79 0
6873455 85 0
6873455 84 0
6873455 66 0
6873455 103 0
6873455 83 0
6873455 54 0
6873455 74 0
6873455 112 0
6873455 76 0
6873455 76 0
6873455 84 0
6873455 81 0
6873455 88 0
6873455 82 0
6873455 82 0
6873455 81 0
6873455 99 0
6873455 81 0
6873455 93 0
6873455 70 0
6873455 110 0
6873455 85 0
6873455 99 0
6873455 93 0
6873455 121 0
6873455 60 0
6873455 91 0
6873455 90 0
6873455 108 0
6873455 79 0
6873455 89 0
6873455 88 0
6873455 72 0
6873455 82 0
6873455 78 0
6873455 103 0
6873455 117 0
6873455 150 0
6873455 133 0
6873455 110 0
6873455 111 0
6873455 112 0
6873455 120 0
6873455 84 0
6873455 99 0
6873455 103 0
6873455 110 0
6873455 111 0
6873455 136 0
6873455 93 0
6873455 95 0
6873455 103 0
6873455 71 0
6873455 134 0
6873455 79 0
6873455 108 0
6873455 110 0
6873455 113 0
6873455 77 0
6873455 79 0
6873455 90 0
6873455 65 0
6873455 94 0
6873455 130 0
6873455 95 0
6873455 111 0
6873455 47 0
6873455 162 0
6873455 127 0
6873455 113 0
6873455 114 0
6873455 85 0
6873455 110 0
6873455 102 0
6873455 122 0
6873455 107 0
6873455 119 0
6873455 87 0
6873455 123 0
6873455 118 0
6873455 78 0
6873455 108 0
6873455 98 0
6873455 90 0
6873455 117 0
6873455 109 0
6873455 107 0
6873455 96 0
6873455 100 0
6873455 72 0
6873455 116 0
6873455 76 0
6873455 101 0
6873455 74 0
6873455 73 0
6873455 93 0
6873455 87 0
6873455 111 0
6873455 130 0
6873455 145 0
6873455 137 0
6873455 135 0
6873455 98 0
6873455 107 0
6873455 113 0
6873455 117 0
6873455 103 0
6873455 120 0
6873455 96 0
6873455 93 0
6873455 124 0
6873455 117 0
6873455 106 0
6873455 121 0
6873455 114 0
6873455 87 0
6873455 66 0
6873455 111 0
6873455 100 0
6873455 106 0
6873455 106 0
6873455 100 0
6873455 101 0
6873455 104 0
6873455 75 0
6873455 111 0
6873455 85 0
6873455 71 0
6873455 165 0
6873455 125 0
6873455 130 0
6873455 117 0
6873455 115 0
6873455 108 0
6873455 109 0
6873455 98 0
6873455 121 0
6873455 111 0
6873455 100 0
6873455 111 0
6873455 101 0
6873455 89 0
6873455 108 0
6873455 97 0
6873455 130 0
6873455 95 0
6873455 94 0
6873455 86 0
6873455 75 0
6873455 90 0
6873455 92 0
6873455 80 0
6873455 115 0
6873455 88 0
6873455 101 0
6873455 79 0
6873455 94 0
6873455 49 0
6873455 166 0
6873455 137 0
6873455 142 0
6873455 126 0
6873455 107 0
6873455 126 0
6873455 86 0
6873455 95 0
6873455 116 0
6873455 119 0
6873455 115 0
6873455 100 0
6873455 105 0
6873455 119 0
6873455 92 0
6873455 119 0
6873455 78 0
6873455 93 0
6873455 86 0
6873455 100 0
6873455 97 0
6873455 126 0
6873455 89 0
6873455 105 0
6873455 109 0
6873455 96 0
6873455 122 0
6873455 78 0
6873455 85 0
6873455 86 0
6873455 113 0
6873455 148 0
6873455 116 0
6873455 125 0
6873455 118 0
6873455 96 0
6873455 104 0
6873455 125 0
6873455 121 0
6873455 124 0
6873455 103 0
6873455 114 0
6873455 92 0
6873455 115 0
6873455 111 0
6873455 104 0
6873455 110 0
6873455 126 0
6873455 112 0
6873455 122 0
6873455 87 0
6873455 108 0
6873455 109 0
6873455 84 0
6873455 101 0
6873455 119 0
6873455 103 0
6873455 115 0
6873455 89 0
6873455 118 0
6873455 73 0
6873455 25 0
6873455 172 0
6873455 160 0
6873455 156 0
6873455 153 0
6873455 122 0
6873455 116 0
6873455 103 0
6873455 105 0
6873455 125 0
6873455 85 0
6873455 133 0
6873455 98 0
6873455 132 0
6873455 116 0
6873455 121 0
6873455 122 0
6873455 116 0
6873455 119 0
6873455 102 0
6873455 95 0
6873455 108 0
6873455 88 0
6873455 106 0
6873455 109 0
6873455 110 0
6873455 115 0
6873455 104 0
6873455 110 0
6873455 67 0
6873455 89 0
6873455 104 0
6873455 142 0
6873455 133 0
6873455 137 0
6873455 115 0
6873455 131 0
6873455 125 0
6873455 111 0
6873455 119 0
6873455 90 0
6873455 118 0
6873455 101 0
6873455 99 0
6873455 119 0
6873455 93 0
6873455 158 0
6873455 110 0
6873455 107 0
6873455 98 0
6873455 98 0
6873455 95 0
6873455 112 0
6873455 95 0
6873455 40 0
6873455 0 0
6873455 0 0
6873455 0 0
6873527 2 1
6873527 2 1
6873587 4 2
6873587 4 2
6873587 4 3
6873593 4 3
6873593 20 3
6873593 81 1
6873593 23 1
6873596 39 2
6873676 53 1
6873772 46 2
6873772 22 1
6873793 59 2
6873837 61 1
6873858 56 2
6873858 13 1
6873905 93 2
6873939 83 2
6873950 36 1
6873950 63 1
6873995 59 2
6873995 42 1
6873995 19 2
6873995 42 2
6873995 48 1
6874066 30 2
6874066 37 1
6874140 66 2
6874157 43 1
6874173 48 2
6874173 82 1
6874173 39 1
6874179 46 2
6874179 57 2
6874179 26 2
6874194 78 2
6874194 6 1
6874288 62 2
6874291 40 1
6874337 47 2
6874375 76 2
6874380 20 1
6874439 68 2
6874485 30 2
6874485 77 1
6874488 20 1
6874502 73 2
6874502 54 1
6874503 60 1
6874514 52 1
6874514 29 1
6874526 51 3
6874526 61 1
6874532 11 2
6874532 65 0
6874532 22 3
6874539 64 2
6874539 30 1
6874557 37 5
6874622 25 2
6874659 47 1
6874673 43 1
6874676 46 1
6874683 74 2
6874683 5 2
6874683 51 2
6874683 73 1
6874683 25 1
6874683 59 3
6874683 68 1
6874683 44 2
6874737 52 1
6874737 60 2
6874737 56 1
6874737 38 1
6874737 46 2
6874767 17 2
6874767 74 1
6874822 30 1
6874828 48 2
6874920 68 2
6874924 32 1
6874948 67 2
6874948 33 1
6874975 68 4
6874975 72 1
6874985 47 2
6874985 34 1
6874985 76 2
6875090 37 1
6875115 67 1
6875115 59 1
6875115 65 3
6875115 40 1
6875115 5 1
6875359 42 2
6875364 40 2
6875365 77 1
6875432 35 2
6875452 36 1
6875452 72 3
6875452 71 2
6875502 32 4
6875552 36 2
6875566 31 2
6875607 65 1
6875694 7 2
6875738 70 1
6875738 50 1
6875744 20 1
6875761 61 2
6875761 51 2
6875855 21 2
6875855 38 2
6875992 53 2
6876001 29 1
6876250 45 2
6876260 75 3
6876282 33 1
6876282 54 3
6876304 56 1
6876304 58 1
6876321 54 3
6876321 24 2
6876421 39 1
6876423 58 3
6876434 22 1
6876476 61 2
6876595 47 2
6876666 76 3
6876666 31 1
6876903 78 2
6876903 83 0
6876950 45 4
6876950 8 1
6876950 23 3
6876950 7 1
6876951 59 2
6876978 43 1
6876978 33 1
6876987 57 2
6877026 36 2
6877026 87 2
6877026 73 2
6877028 57 1
6877044 31 6
6877059 49 6
6877080 38 1
6877175 56 2
6877175 68 1
6877183 2 2
6877245 73 4
6877338 54 5
6877399 41 5
6877432 60 2
6877462 65 2
6877510 7 2
6877593 36 1
6877593 49 4
6877593 63 1
6877689 12 4
6877689 53 1
6877697 39 2
6877906 70 3
6877918 18 2
6877924 84 1
6877924 20 3
6877943 69 5
6877988 48 6
6877993 46 1
6878010 48 1
6878039 29 4
6878039 60 2
6878066 25 2
6878066 55 1
6878084 26 1
6878087 23 2
6878113 29 2
6878126 43 2
6878131 28 2
6878131 67 5
6878140 59 1
6878210 33 2
6878220 55 2
6878276 40 1
6878368 48 6
6878389 44 2
6878389 41 3
6878389 68 2
6878407 19 2
6878410 52 2
6878467 64 2
6878474 12 3
6878489 51 3
6878518 11 1
6878523 66 4
6878523 3 3
6878530 66 1
6878551 32 8
6878551 2 1
6878590 23 4
6878590 68 1
6878590 58 1
6878590 63 3
6878627 66 4
6878654 47 1
6878654 7 1
6878729 31 18
6878835 40 3
6878871 54 4
6878871 33 2
6878871 36 2
6878875 36 5
6878880 69 1
6878894 72 5
6878950 23 4
6878982 76 5
6879008 76 2
6879015 50 4
6879087 67 10
6879089 75 1
6879106 65 4
6879116 40 1
6879120 28 4
6879129 48 3
6879147 65 5
6879182 46 1
6879256 45 4
6879334 57 10
6879334 25 6
6879336 23 1
6879400 74 4
6879400 63 1
6879416 35 2
6879416 52 4
6879503 50 6
6879503 13 1
6879520 36 4
6879559 65 2
6879617 7 4
6879737 38 2
6879765 55 1
6879782 67 13
6879891 60 7
6879891 62 1
6879891 38 1
6879894 72 2
6880006 14 3
6880010 56 1
6880043 45 2
6880088 56 2
6880097 34 1
6880142 15 4
6880165 12 9
6880215 34 6
6880215 50 3
6880334 24 4
6880338 15 3
6880420 32 5
6880505 43 7
6880635 57 2
6880694 28 17
6880750 54 2
6880773 49 12
6880866 34 2
6880883 45 1
6880929 68 1
6880961 69 7
6880972 9 7
6880988 88 5
6880988 42 4
6881203 46 6
6881230 26 6
6881270 15 5
6881378 39 11
6881383 44 1
6881432 88 6
6881433 21 2
6881525 50 1
6881694 36 14
6881707 17 1
6881786 81 11
6881963 61 3
6881965 2 1
6882091 83 15
6882219 48 1
6882311 15 7
6882393 23 9
6882424 31 1
6882450 40 14
6882485 54 11
6882531 30 4
6882542 59 4
6882552 22 4
6882560 63 1
6882575 44 2
6882620 68 6
6882647 44 9
6882683 53 12
6882802 25 9
6882805 50 3
6882866 56 10
6882971 4 18
6883143 55 16
6883185 26 2
6883232 78 13
6883234 40 4
6883240 12 4
6883318 4 10
6883497 10 15
6883540 19 11
6883679 10 17
6883772 46 7
6883816 61 9
6883901 44 8
6883901 44 3
6883902 52 4
6884004 55 8
6884072 61 3
6884169 45 7
6884179 52 3
6884222 53 10
6884223 12 10
6884279 58 2
6884414 16 10
6884513 38 14
6884513 20 5
6884513 32 6
6884545 4 14
6884608 39 11
6884753 31 5
6884767 48 2
6884789 59 2
6884812 85 1
6884842 16 9
6884891 29 8
6884984 51 18
6885061 16 2
6885061 40 4
6885153 37 17
6885157 62 8
6885193 21 5
6885234 8 8
6885329 7 40
6885353 17 20
6885364 31 1
6885377 30 5
6885395 46 10
6885528 50 21
6885542 66 6
6885612 43 7
6885648 32 9
6885695 48 2
6885696 4 2
6885743 28 4
6885820 24 7
6885856 26 8
6885862 57 5
6885882 2 9
6886042 32 18
6886092 31 6
6886188 34 2
6886254 34 13
6886301 24 14
6886320 20 8
6886331 21 1
6886353 39 2
6886413 27 9
6886424 9 6
6886448 30 9
6886487 63 14
6886560 31 30
6886620 32 10
6886834 18 13
6886960 20 7
6887050 59 5
6887066 29 9
6887193 28 14
6887446 35 10
6887491 45 6
6887528 21 1
6887551 20 6
6887581 40 19
6887589 30 10
6887655 48 32
6887680 4 7
6887778 33 7
6887879 42 20
6888059 17 2
6888187 41 11
6888213 14 5
6888279 25 10
6888333 41 1
6888347 46 4
6888383 19 7
6888385 24 7
6888421 54 11
6888459 27 13
6888523 20 33
6888554 31 10
6888582 36 10
6888653 58 2
6888692 55 5
6888722 20 7
6888756 23 1
6888817 28 16
6888880 11 5
6888893 6 14
6888951 50 17
6889024 55 18
6889029 19 1
6889299 27 29
6889410 34 24
6889438 32 5
6889441 23 1
6889520 40 16
6889521 36 1
6889613 7 8
6889670 33 7
6889686 26 15
6889874 20 7
6889921 9 13
6889973 38 5
6890040 39 2
6890091 55 8
6890114 28 16
6890168 4 14
6890266 48 24
6890300 24 11
6890329 28 6
6890416 51 23
6890442 32 2
6890456 15 3
6890484 43 4
6890563 52 23
6890563 25 12
6890667 25 24
6890825 56 2
6890839 69 3
6890860 51 5
6890888 32 14
6890928 40 17
6890975 23 11
6891000 40 15
6891186 21 21
6891188 2 6
6891214 17 3
6891218 41 6
6891223 21 1
6891318 39 13
6891341 17 14
6891419 32 19
6891442 19 4
6891464 30 18
6891561 33 8
6891607 12 17
6891611 44 8
6891627 29 7
6891675 9 8
6891749 32 19
6891850 36 15
6891909 13 15
6891939 33 2
6892064 30 23
6892080 10 4
6892081 4 2
6892412 23 9
6892565 12 12
6892620 12 25
6892673 25 19
6892693 46 12
6892720 10 2
6892789 39 11
6892878 40 12
6892947 28 14
6893088 17 20
6893098 49 11
6893123 45 13
6893134 26 2
6893222 35 3
6893406 33 8
6893426 17 1
6893508 41 11
6893617 13 19
6893648 27 7
6893708 23 9
6893741 32 7
6893827 41 10
6893901 45 5
6893945 30 10
6893970 33 2
6894030 12 2
6894116 32 11
6894150 32 14
6894154 52 1
6894168 14 11
6894209 7 14
6894210 25 5
6894277 13 32
6894305 2 4
6894336 19 13
6894487 65 26
6894520 38 4
6894646 12 3
6894705 8 5
6894867 34 13
6894937 9 3
6894965 38 12
6895087 22 26
6895173 23 10
6895250 30 10
6895325 36 12
6895462 37 19
6895553 42 10
6895609 15 15
6895715 35 15
6895787 36 19
6895834 36 8
6895955 26 4
6895973 29 2
6895987 34 10
6896052 43 4
6896188 29 5
6896337 29 20
6896450 26 13
6896549 30 9
6896710 24 8
6896775 49 25
6896813 34 3
6896814 5 6
6896875 19 16
6896879 2 15
6896913 4 8
6896985 45 5
6897041 51 13
6897051 10 14
6897106 4 12
6897261 16 8
6897344 46 14
6897383 14 17
6897416 36 2
6897462 49 15
6897537 32 21
6897578 42 8
6897591 54 7
6897749 28 6
6897797 24 9
6897912 29 4
6897923 12 1
6897933 22 5
6898240 26 15
6898304 19 6
