0 restore_end page_write
0 0 3693
0 0 4035
0 0 3646
0 0 3845
0 0 4024
0 0 3588
0 0 4306
0 0 3678
0 0 3840
0 0 3670
0 0 4233
0 0 3547
0 0 3612
0 0 3823
0 0 3802
0 0 3602
0 0 3849
0 0 3598
0 0 3615
0 0 3609
0 0 3615
0 0 3807
0 0 3645
0 0 3619
0 0 3970
0 0 3725
0 0 3748
0 0 4232
0 0 3607
0 0 4000
0 0 3635
0 0 3702
0 0 3762
0 0 3940
0 0 3795
0 0 3805
0 0 3624
0 0 4043
0 0 4078
0 0 3574
0 0 3648
0 0 3592
0 0 3600
0 0 3624
0 0 4073
0 0 3582
0 0 3590
0 0 3592
0 0 3603
0 0 3913
0 0 3573
0 0 3646
0 0 3719
0 0 3728
0 0 4017
0 0 3558
0 0 3594
0 0 4162
0 0 3598
0 0 3611
0 0 3575
0 0 3605
0 0 3618
0 0 3615
0 0 3955
0 0 3573
0 0 3637
0 0 5241
0 0 5083
0 0 5182
0 0 5107
0 0 5247
0 0 5117
0 0 5233
0 0 5103
0 0 5191
0 0 5060
0 0 5315
0 0 5012
0 0 5200
0 0 5146
0 0 5235
0 0 5195
0 0 5119
0 0 5211
0 0 5188
0 0 5124
0 0 4051
0 0 4700
0 0 4970
0 0 4973
0 0 4947
0 0 4966
0 0 4967
0 0 4944
0 0 5011
0 0 4978
0 0 3945
0 0 3749
0 0 3550
0 0 3967
0 0 3772
0 0 3655
0 0 3719
0 0 3578
0 0 4003
0 0 4158
0 0 4056
0 0 3727
0 0 3653
0 0 3800
0 0 3685
0 0 4102
0 0 4020
0 0 3865
0 0 4110
0 0 3680
0 0 3684
0 0 3560
0 0 3598
0 0 3660
0 0 3703
0 0 3676
0 0 3671
0 0 3587
0 0 3846
0 0 3820
0 0 4219
0 0 3869
0 0 3745
0 0 3904
0 0 3878
0 0 3780
0 0 3561
0 0 4105
0 0 3934
0 0 3663
0 0 3795
0 0 3592
0 0 3638
0 0 3671
0 0 3799
0 0 4066
0 0 3603
0 0 3786
0 0 3749
0 0 3797
0 0 3751
0 0 3664
0 0 3759
0 0 3786
0 0 3585
0 0 3696
0 0 3669
0 0 3831
0 0 3850
0 0 3860
0 0 3597
0 0 3692
0 0 3740
0 0 3884
0 0 3810
0 0 3723
0 0 3636
0 0 3627
0 0 4073
0 0 4230
0 0 4003
0 0 3829
0 0 3951
0 0 4063
0 0 4049
0 0 4054
0 0 3615
0 0 3631
0 0 3672
0 0 3571
0 0 3722
0 0 3667
0 0 3609
0 0 3829
0 0 4053
0 0 4045
0 0 3909
0 0 3680
0 0 3670
0 0 3794
0 0 3777
0 0 3829
0 0 5072
0 0 5034
0 0 4947
0 0 5170
0 0 5335
0 0 5141
0 0 5133
0 0 5192
0 0 5160
0 0 5036
0 0 4964
0 0 5090
0 0 5144
0 0 5197
0 0 4964
0 0 4998
0 0 4966
0 0 5018
0 0 4120
0 0 5010
0 0 4948
0 0 4961
0 0 5012
0 0 4922
0 0 4991
0 0 4617
0 0 3706
0 0 3804
0 0 3675
0 0 3745
0 0 4123
0 0 3755
0 0 3683
0 0 3709
0 0 3717
0 0 3812
0 0 4049
0 0 4060
0 0 3714
0 0 3700
0 0 3724
0 0 3724
0 0 3676
0 0 3697
0 0 3695
0 0 3709
0 0 3715
0 0 3688
0 0 3719
0 0 3723
0 0 3677
0 0 3677
0 0 3674
0 0 3712
0 0 3704
0 0 3715
0 0 3686
0 0 3695
0 0 3719
0 0 3730
0 0 3838
0 0 3739
0 0 3689
0 0 3706
0 0 3705
0 0 3730
0 0 3806
0 0 3682
0 0 3718
0 0 3716
0 0 3692
0 0 3703
0 0 3693
0 0 3723
0 0 3726
0 0 3707
0 0 3721
0 0 3690
0 0 3716
0 0 3719
0 0 3716
0 0 3732
0 0 3695
0 0 3719
0 0 3697
0 0 3711
0 0 3725
0 0 3687
0 0 4382
0 0 4975
0 0 4968
0 0 4948
0 0 4994
0 0 5013
0 0 4928
0 0 4862
0 0 4994
0 0 4957
0 0 4995
0 0 4980
0 0 4946
0 0 4970
0 0 4916
0 0 4997
0 0 4956
0 0 4950
0 0 4979
0 0 5022
0 0 4958
0 0 4943
0 0 4995
0 0 5001
0 0 5006
0 0 4960
0 0 4988
0 0 4947
0 0 4970
0 0 4977
0 0 3896
0 0 3561
0 0 3576
0 0 3653
0 0 3556
0 0 3562
0 0 3572
0 0 3573
0 0 3585
0 0 3924
0 0 3755
0 0 3915
0 0 3869
0 0 4170
0 0 3935
0 0 3693
0 0 3909
0 0 3782
0 0 3907
0 0 3591
0 0 3922
0 0 4027
0 0 3886
0 0 3848
0 0 3641
0 0 4056
0 0 3637
0 0 3627
0 0 3838
0 0 3830
0 0 3597
0 0 3634
0 0 3828
0 0 3724
0 0 3609
0 0 3852
0 0 4061
0 0 3825
0 0 3629
0 0 3594
0 0 3679
0 0 4212
0 0 3959
0 0 3571
0 0 3882
0 0 3654
0 0 3976
0 0 4084
0 0 3957
0 0 3928
0 0 4070
0 0 4114
0 0 3763
0 0 3691
0 0 4035
0 0 3883
0 0 3583
0 0 3587
0 0 3687
0 0 3966
0 0 3994
0 0 3590
0 0 3632
0 0 3859
0 0 3679
0 0 3915
0 0 3667
0 0 3735
0 0 3877
0 0 3838
0 0 3747
0 0 3591
0 0 3563
0 0 3949
0 0 3807
0 0 4109
0 0 4093
0 0 3731
0 0 3953
0 0 3766
0 0 3587
0 0 4012
0 0 3680
0 0 3799
0 0 3813
0 0 3692
0 0 3560
0 0 3743
0 0 3602
0 0 3736
0 0 3725
0 0 3710
0 0 3595
0 0 3716
0 0 3803
0 0 3626
0 0 3555
0 0 3577
0 0 3736
0 0 3759
0 0 4071
0 0 3745
0 0 3876
0 0 3796
0 0 3886
0 0 4138
0 0 3743
0 0 3834
0 0 3753
0 0 3967
0 0 3923
0 0 3619
0 0 3926
0 0 3991
0 0 3997
0 0 3646
0 0 3646
0 0 3662
0 0 3585
0 0 3858
0 0 3836
0 0 3624
0 0 3858
0 0 3954
0 0 3958
0 0 3887
0 0 3727
0 0 3597
0 0 3666
0 0 3576
0 0 3642
0 0 3922
0 0 3698
0 0 3964
0 0 3728
0 0 4899
0 0 5049
0 0 5269
0 0 4994
0 0 5021
0 0 4372
0 0 4953
0 0 4947
0 0 4968
0 0 4965
0 0 4989
0 0 4930
0 0 4921
0 0 5030
0 0 4957
0 0 3797
0 0 3773
0 0 3658
0 0 3979
0 0 4926
0 0 5050
0 0 5173
0 0 5167
0 0 5175
0 0 5155
0 0 5145
0 0 5147
0 0 5155
0 0 5150
0 0 5205
0 0 4927
0 0 5103
0 0 4807
0 0 5155
0 0 5047
0 0 3947
0 0 3686
0 0 3705
0 0 3661
0 0 3736
0 0 3709
0 0 3703
0 0 3883
0 0 3794
0 0 3869
0 0 3710
0 0 3734
0 0 4020
0 0 4093
0 0 3703
0 0 3686
0 0 3728
0 0 3714
0 0 3696
0 0 3707
0 0 4163
0 0 4071
0 0 3685
0 0 3678
0 0 3701
0 0 3679
0 0 3993
0 0 4700
0 0 3700
0 0 3700
0 0 3706
0 0 3712
0 0 3661
0 0 3958
0 0 4907
0 0 4946
0 0 4944
0 0 5045
0 0 4954
0 0 4963
0 0 5013
0 0 5014
0 0 4969
0 0 5043
0 0 4912
0 0 4976
0 0 4900
0 0 3667
0 0 3689
0 0 3705
0 0 3682
0 0 3690
0 0 3680
0 0 3681
0 0 3688
0 0 3721
0 0 3712
0 0 3684
0 0 3689
0 0 3708
0 0 3707
0 0 3705
0 0 3658
0 0 3674
0 0 3697
0 0 3687
0 0 3685
0 0 3788
0 0 3670
0 0 3696
0 0 3688
0 0 3903
0 0 3694
0 0 3687
0 0 3705
0 0 3700
0 0 4087
0 0 3822
0 0 3702
0 0 3703
0 0 3732
0 0 3886
0 0 3681
0 0 3705
0 0 4110
0 0 3725
0 0 3665
0 0 3908
0 0 3872
0 0 3676
0 0 3697
0 0 3700
0 0 3669
0 0 3748
0 0 3812
0 0 3692
0 0 3695
0 0 3670
0 0 3681
0 0 3679
0 0 3827
0 0 3696
0 0 3674
0 0 3867
0 0 4907
0 0 4915
0 0 4950
0 0 4933
0 0 4959
0 0 4980
0 0 3786
0 0 3588
0 0 3860
0 0 3805
0 0 3696
0 0 4171
0 0 4915
0 0 4935
0 0 5057
0 0 4935
0 0 4659
0 0 4924
0 0 4901
0 0 4975
0 0 4925
0 0 4958
0 0 4921
0 0 4939
0 0 4926
0 0 4958
0 0 4933
0 0 4922
0 0 4935
0 0 4862
0 0 4891
0 0 4904
0 0 4907
0 0 4770
0 0 3678
0 0 3660
0 0 4843
0 0 5112
0 0 5130
0 0 5168
0 0 5137
0 0 5097
0 0 5060
0 0 5092
0 0 4995
0 0 4969
0 0 3926
0 0 3702
0 0 3685
0 0 3717
0 0 3823
0 0 3927
0 0 4044
0 0 4965
0 0 4681
0 0 3823
0 0 3857
0 0 3881
0 0 3670
0 0 3748
0 0 3785
0 0 3693
0 0 3699
0 0 3894
0 0 3970
0 0 3697
0 0 3729
0 0 3697
0 0 3692
0 0 3683
0 0 3698
0 0 3708
0 0 4945
0 0 4912
0 0 4938
0 0 4930
0 0 4874
0 0 4873
0 0 4910
0 0 4934
0 0 4968
0 0 4463
0 0 4150
0 0 3714
0 0 3771
0 0 3758
0 0 4669
0 0 5033
0 0 5096
0 0 5125
0 0 5138
0 0 5248
0 0 4925
0 0 4843
0 0 5205
0 0 4939
0 0 3871
0 0 3709
0 0 3672
0 0 3688
0 0 3781
0 0 3670
0 0 3693
0 0 3689
0 0 3671
0 0 3692
0 0 3861
0 0 3704
0 0 3685
0 0 3709
0 0 3685
0 0 3653
0 0 3698
0 0 3689
0 0 3693
0 0 3729
0 0 4831
0 0 4850
0 0 4872
0 0 4914
0 0 4914
0 0 4883
0 0 4895
0 0 4931
0 0 4884
0 0 4917
0 0 4908
0 0 4928
0 0 4949
0 0 5033
0 0 5126
0 0 5131
0 0 5111
0 0 5146
0 0 5037
0 0 5133
0 0 5085
0 0 5121
0 0 5008
0 0 4964
0 0 4966
0 0 5154
0 0 4935
0 0 5204
0 0 5236
0 0 5243
0 0 3921
0 0 3680
0 0 3677
0 0 3678
0 0 3676
0 0 3751
0 0 3691
0 0 3709
0 0 3706
0 0 3674
0 0 3697
0 0 3690
0 0 3677
0 0 3700
0 0 3648
0 0 3696
0 0 3690
0 0 3685
0 0 3684
0 0 3670
0 0 3755
0 0 4824
0 0 5223
0 0 5010
0 0 5168
0 0 5177
0 0 4934
0 0 4875
0 0 4945
0 0 4884
0 0 3884
0 0 3651
0 0 3680
0 0 4759
0 0 4920
0 0 4860
0 0 4902
0 0 4898
0 0 4904
0 0 4870
0 0 4903
0 0 4900
0 0 4923
0 0 3810
0 0 3671
0 0 3687
0 0 3681
0 0 3697
0 0 4678
0 0 4927
0 0 4909
0 0 4895
0 0 4857
0 0 4873
0 0 4959
0 0 4844
0 0 4914
0 0 4899
0 0 4894
0 0 4839
0 0 4894
0 0 4890
0 0 4884
0 0 4882
0 0 4899
0 0 4870
0 0 4895
0 0 4855
0 0 4911
0 0 4849
0 0 3758
0 0 3504
0 0 3540
0 0 3684
0 0 5126
0 0 5053
0 0 5049
0 0 5025
0 0 4996
0 0 4971
0 0 5146
0 0 5067
0 0 5005
0 0 5162
0 0 5131
0 0 4676
0 0 3555
0 0 4746
0 0 5171
0 0 4974
0 0 3811
0 0 3684
0 0 3665
0 0 3759
0 0 3846
0 0 3929
0 0 3674
0 0 3719
0 0 3666
0 0 3667
0 0 3656
0 0 3686
0 0 3674
0 0 3687
0 0 3693
0 0 3654
0 0 3992
0 0 3860
0 0 3683
0 0 3720
0 0 3715
0 0 3706
0 0 3658
0 0 4643
0 0 4929
0 0 4841
0 0 4888
0 0 4617
0 0 3724
0 0 3635
0 0 3695
0 0 4199
0 0 4854
0 0 4869
0 0 4972
0 0 4884
0 0 4874
0 0 4871
0 0 4759
0 0 3641
0 0 4752
0 0 5078
0 0 4973
0 0 5007
0 0 5033
0 0 5115
0 0 5050
0 0 5136
0 0 4979
0 0 5174
0 0 4191
0 0 3832
0 0 4079
0 0 3819
0 0 3779
0 0 3740
0 0 3932
0 0 3792
0 0 4022
0 0 4073
0 0 3832
0 0 4141
0 0 4881
0 0 4923
0 0 4935
0 0 4899
0 0 4866
0 0 4930
0 0 4931
0 0 4846
0 0 4881
0 0 4888
0 0 4890
0 0 4848
0 0 4918
0 0 4870
0 0 4390
0 0 3801
0 0 3654
0 0 3711
0 0 3775
0 0 4161
0 0 4849
0 0 4892
0 0 4894
0 0 4910
0 0 4873
0 0 4903
0 0 4906
0 0 4880
0 0 4934
0 0 4817
0 0 4847
0 0 4829
0 0 4829
0 0 4707
0 0 3977
0 0 3822
0 0 4883
0 0 4484
0 0 3727
0 0 4348
0 0 4847
0 0 4873
0 0 4875
0 0 4838
0 0 4879
0 0 4083
0 0 4219
0 0 3885
0 0 4834
0 0 4445
0 0 3971
0 0 5217
0 0 5019
0 0 5080
0 0 4980
0 0 4923
0 0 4029
0 0 3537
0 0 3884
0 0 4116
0 0 4197
0 0 3738
0 0 4458
0 0 4918
0 0 4881
0 0 4922
0 0 4901
0 0 4896
0 0 4030
0 0 4523
0 0 3522
0 0 3504
0 0 3768
0 0 3492
0 0 3541
0 0 3521
0 0 3524
0 0 3610
0 0 3496
0 0 3514
0 0 3514
0 0 3514
0 0 4588
0 0 4909
0 0 5037
0 0 4079
0 0 3541
0 0 3517
0 0 4747
0 0 4869
0 0 5029
0 0 4951
0 0 5033
0 0 5097
0 0 5056
0 0 4964
0 0 5039
0 0 5121
0 0 3881
0 0 4583
0 0 4826
0 0 4890
0 0 4877
0 0 4929
0 0 4897
0 0 3850
0 0 3894
0 0 3811
0 0 3680
0 0 4111
0 0 3982
0 0 3866
0 0 3982
0 0 3788
0 0 3653
0 0 4035
0 0 4863
0 0 4911
0 0 3727
0 0 3873
0 0 4608
0 0 4157
0 0 4669
0 0 5029
0 0 5054
0 0 5067
0 0 5020
0 0 5175
0 0 3867
0 0 4066
0 0 4972
0 0 4924
0 0 4885
0 0 4882
0 0 4888
0 0 4909
0 0 4862
0 0 4926
0 0 4258
0 0 4497
0 0 3513
0 0 3522
0 0 3943
0 0 5067
0 0 5055
0 0 5026
0 0 4922
948 0 14513
3232 0 23050
8141 0 26671
15039 0 27984
22921 0 27309
31386 0 27312
40430 0 24308
50476 0 22678
60906 0 18997
71875 0 15942
76658 0 5969
76658 0 0
76658 0 0
76658 0 0
76658 0 0
83286 0 7359
95012 0 11128
106825 0 9138
118418 0 7549
130523 0 6048
142357 0 4964
155081 0 4218
168023 0 3591
180776 0 2929
193861 0 2499
206186 0 1896
218828 0 1641
231557 0 1448
243876 0 1251
256976 0 1232
269914 0 957
282697 0 844
295103 0 733
307897 0 631
320744 0 605
333676 0 558
346856 0 517
360148 0 487
372877 0 423
386313 0 439
398894 0 394
411845 0 355
425194 0 301
438030 0 318
450228 0 297
463163 0 298
475913 0 289
489162 0 291
502148 0 252
515401 0 273
528634 0 245
541291 0 246
554573 0 242
567550 0 205
580316 0 210
593161 0 240
606040 0 215
619104 0 221
631351 0 210
644491 0 209
657510 0 199
670914 0 176
684112 0 222
697275 0 200
710104 0 175
723193 0 200
736164 0 166
748434 0 171
761298 0 162
774819 0 182
788070 0 182
801321 0 166
814984 0 194
828437 0 173
841669 0 145
855050 0 158
867775 0 138
880299 0 142
892973 0 138
905637 0 152
918065 0 153
931516 0 133
944627 0 144
957377 0 150
970024 0 151
983120 0 115
995774 0 119
1008090 0 122
1020882 0 127
1033386 0 142
1045938 0 121
1058549 0 110
1071722 0 157
1084825 0 132
1098287 0 111
1112064 0 140
1125319 0 110
1137876 0 114
1150596 0 115
1163673 0 114
1176742 0 119
1189757 0 111
1202104 0 82
1214863 0 117
1227158 0 114
1240183 0 120
1253058 0 94
1265809 0 91
1278494 0 94
1291510 0 102
1303887 0 107
1316968 0 88
1330033 0 87
1343176 0 100
1355936 0 97
1368868 0 95
1381575 0 99
1394435 0 89
1407146 0 91
1420469 0 106
1433404 0 97
1446513 0 99
1459582 0 83
1472597 0 93
1485054 0 90
1498552 0 85
1511425 0 83
1524626 0 89
1537525 0 86
1550561 0 70
1563342 0 70
1576880 0 95
1589956 0 77
1603517 0 79
1616733 0 86
1630401 0 81
1643897 0 75
1657025 0 59
1670127 0 69
1682960 0 78
1696140 0 94
1709690 0 91
1723014 0 97
1735681 0 69
1748703 0 92
1761876 0 59
1775200 0 63
1787266 0 60
1800330 0 62
1813804 0 81
1826706 0 74
1839692 0 87
1852995 0 79
1866323 0 70
1879562 0 65
1892360 0 77
1904554 0 72
1917766 0 62
1930745 0 57
1943774 0 65
1956641 0 62
1969711 0 61
1982477 0 53
1994551 0 59
2007219 0 44
2020327 0 56
2033441 0 63
2046292 0 54
2059514 0 69
2072014 0 63
2085002 0 48
2097910 0 40
2110282 0 71
2123031 0 51
2136075 0 47
2148741 0 64
2161100 0 50
2174010 0 48
2187304 0 48
2200423 0 41
2213794 0 70
2226563 0 65
2239956 0 48
2252639 0 58
2265662 0 72
2278693 0 65
2291208 0 59
2304333 0 54
2317403 0 50
2330249 0 39
2343118 0 56
2355763 0 54
2368851 0 56
2382168 0 49
2394968 0 51
2407765 0 37
2420230 0 46
2431937 0 50
2444091 0 46
2456567 0 46
2468904 0 45
2481641 0 51
2494049 0 44
2506991 0 36
2520045 0 43
2533099 0 46
2545217 0 41
2558292 0 49
2570382 0 31
2583654 0 37
2596082 0 45
2609077 0 33
2622311 0 43
2635572 0 42
2648835 0 36
2662267 0 45
2674769 0 31
2687678 0 42
2700480 0 28
2713370 0 33
2726376 0 35
2739539 0 33
2752734 0 44
2765409 0 38
2778639 0 29
2791752 0 32
2804992 0 29
2817895 0 31
2831006 0 38
2843078 0 18
2856070 0 37
2869001 0 30
2881875 0 34
2895215 0 22
2906928 0 17
2919502 0 43
2931967 0 39
2945376 0 31
2958828 0 26
2972309 0 36
2985210 0 31
2997924 0 40
3010685 0 30
3022994 0 28
3035886 0 11
3048908 0 26
3061534 0 20
3074287 0 27
3087218 0 34
3099683 0 34
3112753 0 40
3125949 0 26
3138479 0 19
3151500 0 20
3164394 0 31
3177509 0 24
3190100 0 40
3203301 0 24
3216392 0 20
3229293 0 30
3242442 0 21
3255565 0 38
3268793 0 34
3281524 0 34
3294176 0 22
3307072 0 26
3319336 0 20
3331960 0 18
3344753 0 29
3357318 0 25
3370137 0 21
3382781 0 25
3395447 0 21
3408316 0 25
3421412 0 19
3433952 0 23
3446342 0 21
3459458 0 32
3471656 0 18
3484196 0 23
3496712 0 26
3509605 0 29
3521661 0 28
3534078 0 24
3547139 0 25
3560607 0 18
3573403 0 16
3586734 0 16
3600310 0 21
3612849 0 17
3625987 0 26
3639119 0 23
3652067 0 17
3664813 0 18
3677397 0 23
3690361 0 12
3702657 0 18
3715673 0 12
3728380 0 16
3741348 0 25
3754349 0 17
3767756 0 33
3781394 0 17
3794326 0 22
3807301 0 15
3820699 0 17
3833289 0 11
3846167 0 24
3859194 0 18
3871752 0 16
3884731 0 19
3897485 0 10
3910887 0 23
3924687 0 16
3938248 0 23
3951823 0 15
3964989 0 13
3977857 0 13
3988482 0 16
4001561 0 17
4015150 0 23
4028688 0 18
4039365 0 11
4052132 0 13
4065070 0 21
4078634 0 16
4091826 0 18
4104986 0 14
4117915 0 17
4130675 0 26
4143645 0 14
4156712 0 16
4169548 0 16
4182909 0 13
4195869 0 13
4208478 0 17
4221235 0 16
4234476 0 17
4247826 0 4
4261008 0 23
4274015 0 19
4286786 0 27
4298684 0 14
4311234 0 18
4324818 0 14
4336876 0 11
4349002 0 19
4362277 0 12
4375101 0 11
4388131 0 10
4401337 0 7
4413921 0 11
4426948 0 23
4439513 0 14
4452563 0 7
4465269 0 7
4478060 0 14
4491464 0 15
4504680 0 10
4517410 0 10
4530837 0 11
4544217 0 12
4557070 0 17
4570368 0 12
4583651 0 15
4592742 0 9
4606316 0 17
4619492 0 12
4632833 0 17
4645653 0 19
4658938 0 20
4669690 0 14
4682654 0 15
4693566 0 11
4706513 0 12
4719908 0 12
4732762 0 22
4746414 0 6
4755583 0 14
4768673 0 18
4781815 0 9
4795412 0 5
4808733 0 12
4821709 0 10
4835020 0 13
4848060 0 9
4861433 0 8
4874831 0 14
4887679 0 5
4900177 0 12
4913126 0 11
4926103 0 11
4939461 0 13
4952882 0 13
4963404 0 5
4976684 0 8
4989597 0 15
5003229 0 5
5016543 0 8
5029709 0 10
5042820 0 11
5056148 0 18
5066728 0 9
5078211 0 8
5087846 0 6
5101107 0 17
5114022 0 15
5126034 0 9
5139145 0 7
5151837 0 8
5163963 0 8
5176674 0 13
5189466 0 10
5202833 0 6
5215225 0 8
5227991 0 4
5240459 0 18
5253593 0 7
5267078 0 10
5280394 0 16
5293506 0 9
5306874 0 17
5320425 0 11
5332541 0 7
5345134 0 8
5358314 0 9
5370434 0 12
5383261 0 8
5396609 0 8
5410063 0 17
5423170 0 6
5436295 0 10
5449317 0 7
5462420 0 11
5475675 0 7
5488216 0 9
5499904 0 3
5512620 0 4
5522853 0 4
5532733 0 4
5546045 0 4
5559389 0 8
5572556 0 10
5585014 0 9
5598172 0 7
5610786 0 7
5624117 0 8
5637322 0 7
5650368 0 2
5663958 0 10
5676899 0 10
5689986 0 10
5702795 0 2
5716179 0 3
5728215 0 13
5741280 0 10
5753605 0 12
5766793 0 9
5779854 0 3
5792856 0 3
5806551 0 13
5819605 0 9
5832133 0 4
5844553 0 7
5857586 0 11
5866985 0 4
5880032 0 9
5893465 0 12
5906818 0 9
5920078 0 5
5932754 0 3
5945643 0 9
5955144 0 3
5968065 0 15
5977539 0 3
5990303 0 7
6000621 0 10
6013727 0 11
6027060 0 7
6039765 0 12
6051633 0 5
6064698 0 9
6078063 0 6
6089415 0 10
6098661 0 9
6112157 0 7
6125226 0 2
6134549 0 6
6147029 0 10
6160231 0 3
6173791 0 9
6186628 0 12
6199231 0 5
6211864 0 3
6224854 0 5
6237512 0 8
6250852 0 5
6264298 0 3
6276931 0 10
6288725 0 5
6301281 0 6
6314466 0 8
6327910 0 12
6341160 0 3
6352003 0 6
6364019 0 5
6375509 0 5
6384998 0 7
6396825 0 7
6407029 0 4
6417727 0 10
6431055 0 7
6439743 0 7
6452908 0 10
6465864 0 7
6479217 0 3
6489103 0 2
6502605 0 11
6516182 0 7
6528986 0 4
6542236 0 10
6555090 0 4
6567583 0 8
6580683 0 8
6593541 0 8
6604242 0 4
6616892 0 5
6625655 0 2
6638826 0 2
6652216 0 9
6665347 0 4
6678636 0 9
6691492 0 3
6704527 0 8
6717738 0 7
6730730 0 3
6743854 0 6
6757140 0 5
6770047 0 6
6782480 0 3
6795634 0 8
6808916 0 3
6822129 0 3
6835329 0 2
6847891 0 1
6858264 0 2
6868315 0 1
6878075 0 3
6891216 0 4
6904312 0 2
6917377 0 2
6929913 0 7
6942810 0 1
6953532 0 3
6965064 0 4
6976967 0 5
6989723 0 7
6998363 0 5
7011872 0 5
7024823 0 7
7037560 0 3
7050944 0 3
7064278 0 3
7074979 0 6
7088049 0 3
7101269 0 3
7113524 0 7
7126123 0 9
7138663 0 9
7152087 0 8
7165264 0 3
7177552 0 2
7190268 0 5
7200432 0 4
7213254 0 2
7226070 0 3
7239029 0 4
7252057 0 5
7264525 0 9
7274054 0 1
7286349 0 6
7298576 0 3
7311327 0 6
7324135 0 3
7336610 0 4
7349540 0 6
7362435 0 5
7375221 0 3
7387568 0 2
7400229 0 7
7413371 0 2
7425383 0 3
7438707 0 4
7450544 0 5
7463058 0 4
7474972 0 6
7487744 0 3
7500496 0 3
7513173 0 10
7526362 0 5
7537357 0 2
7549701 0 13
7562539 0 3
7575853 0 5
7588850 0 6
7602074 0 7
7615157 0 3
7628302 0 5
7640817 0 5
7653919 0 3
7666731 0 4
7680060 0 6
7692740 0 2
7705828 0 3
7718804 0 2
7727311 0 1
7739735 0 0
7751968 0 0
7764106 0 0
7775400 0 0
7784932 0 0
7795067 0 0
7805218 0 0
7812249 1 2
7821924 0 0
7831727 1 1
7840522 0 0
7849640 1 1
7859001 1 1
7869268 0 0
7878955 1 1
7889209 0 0
7898510 1 1
7907867 1 1
7918313 1 1
7928535 0 0
7938419 1 1
7948094 1 1
7956991 1 1
7966237 1 1
7974995 0 0
7983487 1 1
7993213 0 0
8002330 1 2
8011994 0 0
8021156 1 1
8030418 0 0
8039023 1 1
8048586 1 1
8057886 1 1
8065866 0 0
8072518 1 1
8072518 1 1
8072518 1 1
8072518 1 2
8072518 1 1
8072518 0 0
8072518 1 1
8072518 0 0
8072518 1 1
8072518 1 1
8072518 0 0
8072518 1 1
8072518 0 0
8072518 1 2
8072518 1 1
8072518 0 0
8072518 1 1
8074676 1 2
8086036 0 0
8097494 1 0
8109336 1 2
8121409 0 0
8129557 1 1
8140544 1 1
8150659 0 0
8161748 1 1
8173257 0 0
8183869 1 1
8194216 1 2
8204250 0 0
8207073 1 1
8207073 0 0
8207073 1 1
8207073 1 1
8207073 0 0
