# dirty_pages redo_length page_writes xct_end updates
0 0 0 0 0
0 0 0 0 0
19255 0 0 2930 42955
67236 11 188 10637 148934
97604 76 1326 11155 154876
120046 144 0 11396 163353
134289 210 1569 11119 158093
145286 279 1749 11569 164717
154034 349 1931 11865 165709
161076 419 2254 11944 166193
166379 486 2611 10687 152234
170978 549 2430 10400 148999
175842 618 2463 11747 165318
180407 690 2572 11921 170139
184560 754 2075 10907 152176
188251 811 824 9767 135257
191223 871 2907 10098 142099
194463 937 2575 10935 154288
197277 2025 2505 10257 142265
199681 2085 2687 10028 141775
202292 2150 2678 10882 153940
204542 2210 2524 10146 143120
206781 2273 2456 10555 148497
209002 2337 2369 10798 152175
212182 2400 99 10763 151602
213997 2466 2444 10324 144624
216173 2537 2614 11769 168158
218056 2604 2461 11271 159910
219667 2670 2524 11252 157132
221459 2740 2628 11865 168333
222938 2807 2662 11291 158066
224467 2878 2717 11918 169313
226075 2950 2579 12182 171168
227474 3025 2670 11802 167598
229880 3091 1032 11080 156063
231082 3158 1755 11410 158721
232478 3231 2827 12328 173982
233635 3301 2650 11842 167701
234553 3367 2657 11149 156286
235590 3435 2716 11540 162734
236594 3508 2643 12096 172171
237450 3578 2661 11042 154585
238354 3647 2662 11597 162698
239126 3713 2639 11141 157200
241244 3781 57 11582 163536
242178 3853 2645 12175 169838
242926 3922 2775 11574 164952
243579 3989 2737 11345 158691
244384 4066 2759 12145 169937
244813 4126 2753 10080 142610
245490 4189 2624 10637 149280
246094 4255 2597 11112 157693
246809 4322 2597 11279 159015
247449 4391 2674 11366 161786
249481 4457 0 11241 157411
250038 4527 2865 11676 164999
250601 4599 2862 11127 157609
251112 4669 2898 11626 164567
251692 4736 2886 11281 160153
252175 4800 2823 10667 150718
252754 4870 2891 11687 164777
253247 4939 2918 11710 164521
253651 5009 2983 11599 164162
255564 5078 70 11634 163720
255928 5146 2888 10386 146512
256300 5211 2933 11072 155471
256633 5271 2798 10162 140806
257101 5338 2664 11381 159483
257498 5406 2749 11266 159722
258023 5475 2797 11657 163369
258376 5543 2862 11523 160694
258807 5616 2866 11360 159842
260437 5682 1062 11033 155806
260791 5746 1756 10812 152464
261095 5812 2841 11139 157159
261346 5875 2786 10295 147359
261674 5942 2768 11372 160217
262134 6013 2773 11911 167160
262451 6083 2855 11698 165115
262780 6158 2981 11650 162675
263004 6224 2984 10985 154605
264443 6286 1078 10530 148447
264886 6352 1808 11061 154648
265285 6418 2746 11057 157477
265673 6487 2704 11525 163035
266031 6559 2814 12002 169749
266281 6627 2920 11459 161341
266346 6698 3048 10880 153805
266677 6767 2882 11445 163208
266964 6835 2859 11257 160922
268334 6898 1115 10576 149093
268678 6966 1878 11460 162428
268975 7034 2828 11325 159682
269276 7106 2788 12345 171995
269452 7179 2889 11148 157568
269578 7246 2922 11072 157616
269832 7313 2833 11160 158573
270167 7385 2805 12030 170263
270278 7453 2938 11449 160806
270369 7516 2923 10586 150110
272063 7586 18 11796 164319
272408 7655 2811 11805 164723
272543 7729 2840 11199 159563
272722 7797 2966 11524 162244
272859 7865 2892 11196 158445
272995 7932 2864 11253 160653
273049 7996 2877 10529 151485
273331 8064 2761 11221 159662
273539 8131 2697 11355 160525
275122 8203 1080 12037 170047
275310 8275 1707 11026 154292
275264 8339 2974 10777 153174
275482 8406 2870 11276 158363
275720 8476 2720 11707 165605
275749 8539 2787 10831 150919
275878 8607 2917 11357 159203
276138 8675 2699 11464 161536
276273 8744 2781 11623 162835
277075 8816 2108 11161 157225
277831 8883 809 11181 156292
278093 8953 2883 11728 166640
278112 9016 2844 10506 149812
278211 9082 2914 11102 156276
278383 9149 2867 11152 158397
278600 9218 2797 11537 162410
278830 9288 2771 11660 165711
278784 9357 2938 10658 148978
278875 9421 2856 10656 150603
280496 9491 31 11708 166091
280747 9560 2714 11548 161685
280864 9627 2877 11263 159925
280904 9695 3020 11209 159996
281144 9764 2919 11538 162680
281391 9841 2870 11772 168106
281335 9907 3089 10924 155010
281424 9969 3017 10376 147333
281639 10037 2801 11338 159596
283201 10104 242 11325 159916
283445 10173 2607 11553 161502
283623 10242 2968 11605 162438
283731 10307 2970 10975 154846
283696 10376 3017 10489 148571
283888 10441 2878 10769 152083
284104 10504 2699 10632 148432
284411 10572 2700 11592 162482
284584 10643 2856 11720 166103
285969 10709 1101 11119 155919
286213 10777 1914 11406 163102
286482 10848 2942 11716 167109
286637 10918 2888 11774 164964
286589 10990 3059 10965 154271
286659 11056 3021 11129 156306
286745 11123 2875 11373 158986
287006 11194 2905 11884 167877
287016 11261 2967 11379 159211
288436 11330 1080 11529 161472
288768 11402 1863 12063 170188
288937 11471 2873 11748 164461
288863 11536 2988 10775 152862
288893 11606 2991 10777 151178
289052 11674 2876 11276 160112
289169 11742 2821 11501 161562
289174 11808 2939 10990 155082
289250 11875 2963 11169 157691
290809 11947 1106 12104 170930
290802 12004 1764 9536 135353
290720 12066 2943 10252 145574
290801 12128 2743 9195 129742
290939 12191 2588 10723 150327
291196 12256 2571 10889 152906
291249 12320 2658 10903 152639
291424 12384 2683 10727 151577
291650 12454 2659 11629 163719
291685 12518 2841 10911 152758
293152 12587 74 11391 160780
293411 12664 2837 11928 168074
293434 12727 2821 10463 147960
293408 12792 2951 10931 153022
293503 12854 2828 10497 148626
293484 12915 2693 10059 143098
293692 12979 2660 10707 152345
294074 13053 2576 12213 174688
294114 13123 2837 11790 165597
294256 13194 2850 10904 152027
295479 13256 218 10240 146026
295538 13321 2915 10860 154784
295636 13385 2747 10786 150903
295680 13446 2740 10267 142692
295762 13506 2734 10165 142862
295979 13573 2666 11325 159214
296035 13635 2682 10225 144672
296077 13701 2736 9991 140786
296253 13765 2651 10744 151936
297843 13840 1050 12471 175255
298067 13904 1558 10876 153035
297982 13967 2931 10524 147663
298130 14032 2925 10935 154053
298261 14098 2758 11103 156086
298309 14160 2820 10233 145408
298096 14216 2775 8366 118138
298359 14280 2656 10715 150846
298530 14345 2546 10873 152486
299877 14408 1086 10610 149769
300050 14473 1673 10777 152576
300239 14537 2774 10657 150808
300311 14600 2730 10656 149791
300412 14663 2787 10568 148987
300504 14734 2785 10656 150520
300785 14799 2718 10857 154671
300623 14854 2737 9291 129804
300679 14918 2851 10850 150709
300851 14978 2677 10043 140755
302329 15043 75 11003 152894
302583 15105 2497 10484 147526
302630 15173 2731 10304 143577
302723 15234 2818 10264 144950
303015 15301 2669 11193 155798
303205 15370 2779 11664 163360
303295 15437 2895 11292 159852
303361 15501 2925 10613 149957
303642 15571 2839 11829 165422
305229 15644 1111 12002 171079
305308 15715 1806 10860 151602
305309 15781 3136 11135 155125
305541 15848 2960 11238 157915
305631 15913 2834 10829 155711
305734 15982 2970 11658 162676
306067 16053 2876 11833 165428
306276 16126 2877 12164 172347
306308 16198 3208 12081 171606
307565 16264 1110 9728 139190
307632 16330 2155 11178 155642
307853 16398 2933 11328 159741
308004 16465 2770 11240 159038
308021 16530 2986 10854 153898
308209 16599 2938 11482 162674
308380 16666 2878 11237 159444
308380 16738 2943 10916 152385
308327 16798 2982 10064 141339
308662 16865 2717 11334 158006
310209 16933 0 11180 160026
310418 17003 2667 11718 165455
310527 17071 2900 11245 160112
310653 17141 2969 11871 166858
310835 17210 2956 11620 163996
310799 17283 2991 10994 154771
310778 17348 3042 10912 153044
310995 17416 2866 11678 162234
311144 17487 2784 11795 166703
312736 17560 1130 12364 173333
312861 17626 1778 10955 155666
312840 17694 3015 11432 160602
313053 17764 2947 11732 164055
313153 17839 2873 11360 161913
313096 17903 3006 10758 151368
313257 17971 2903 11342 160819
313361 18040 2825 11593 162188
313543 18109 2862 11578 163965
313555 18178 2923 11446 160867
315142 18248 0 11739 165777
315290 18316 2906 11459 161668
315223 18385 2892 10359 146694
315307 18454 2946 11584 163564
315511 18522 2798 11330 160025
315566 18592 2799 11604 165779
315527 18656 2958 10740 150887
315680 18725 2848 11563 163697
315758 18790 2787 10995 154798
317307 18863 1054 12095 170416
317545 18941 1780 12064 168382
317500 19007 2922 11110 156498
317500 19072 3003 10856 153949
317575 19137 2900 10907 154006
317713 19206 2824 11530 162796
317822 19276 2880 11687 164631
318055 19347 2815 11987 169605
318103 19417 2938 11652 165162
318166 19492 2946 11313 159832
319630 19561 36 11699 163114
319669 19624 2838 10671 149927
319748 19692 2910 11299 159512
319864 19756 2772 10743 152877
320060 19826 2739 11902 165719
320231 19897 2805 11841 165914
320269 19966 2855 11611 163526
320319 20040 2919 11176 158093
320424 20109 2907 11513 163865
321741 20173 1070 10754 151863
321908 20242 1795 11690 163108
321970 20309 2849 11039 157304
322015 20375 2842 11035 155217
322047 20443 2934 11447 160889
322236 20514 2877 11994 167909
322258 20588 2861 11249 158634
322319 20656 2978 11466 161323
322361 20722 2914 11107 155405
323630 20784 1208 10299 145327
323900 20853 1594 11594 162896
324003 20918 2770 10981 154706
323962 20980 2811 10317 145168
323997 21042 2889 10488 147753
324040 21110 2752 10089 143420
324139 21174 2703 10669 150227
324253 21238 2673 10844 150771
324479 21304 2626 11113 156287
324549 21368 2696 10897 152382
325875 21431 84 10604 148848
326136 21502 2707 11769 166088
326408 21573 2718 11900 168189
326364 21645 2886 10976 153403
326401 21714 3050 11566 162102
326522 21778 2854 10683 151398
326495 21844 2853 11113 156901
326736 21911 2796 11047 157374
326756 21977 2822 11037 156942
328171 22047 1078 11699 165352
328237 22113 1904 11032 156039
328222 22182 2815 10289 146398
328164 22235 2739 9040 126021
328257 22298 2605 10777 148442
328704 22367 2464 11536 163643
328498 22420 2560 8801 124483
328551 22483 2751 10442 148696
328349 22527 2576 7467 104124
328957 22600 2212 12209 172567
329325 22675 2225 11328 159353
330242 22716 0 6964 98016
330197 22780 2689 10797 151219
330509 22843 2580 10453 148970
330348 22893 2408 8481 119560
330396 22953 1338 10063 141201
330502 23014 2609 10415 143894
330819 23087 2428 11150 155061
331110 23151 2240 10576 150486
331192 23216 2465 10786 153122
332240 23265 0 8217 117019
332395 23335 2747 11805 166027
332218 23384 2662 8226 116315
331956 23437 2749 9004 124404
332048 23487 2488 8306 116831
332448 23555 1995 10250 143852
332532 23612 2179 9661 134884
332402 23658 2405 7705 107661
332740 23722 2235 10875 152927
333864 23777 1055 9084 128082
333882 23831 1279 9203 129652
333808 23883 2504 8664 121499
333845 23944 2350 9004 126621
334133 24007 2278 10584 148930
334339 24060 2060 9030 126592
334288 24122 2388 10361 145459
334535 24181 2491 9860 141757
334486 24237 2378 9345 133105
334447 24285 2443 7909 113251
334887 24358 2117 11231 157142
335854 24408 1042 8119 115541
335962 24472 1390 10740 151692
336328 24536 2419 10697 149818
336442 24600 2362 10947 152957
336461 24662 2712 10332 145953
336606 24730 2679 11400 160235
336644 24791 2658 10196 145142
336593 24857 2633 9884 138725
336528 24911 2592 8909 127488
336748 24970 2343 9919 140696
337952 25025 0 9318 129211
338046 25086 2411 10211 144078
338214 25147 2462 10288 145480
338213 25206 2478 9862 138335
338547 25273 2488 11226 158227
338545 25341 2567 10214 143532
338459 25396 2724 9226 128913
338450 25449 2548 9003 125973
338525 25503 2318 9173 127859
339768 25564 1067 10075 143416
340058 25625 1254 10233 144680
339566 25662 2545 6311 87153
339508 25724 2670 8949 127922
340334 25789 1966 10980 155205
340261 25839 1864 8416 116082
340325 25903 2244 10861 153432
340728 25970 2472 11140 157714
340533 26021 2430 8583 119792
340601 26073 2502 8850 122545
340971 26141 2265 11471 160540
342177 26207 1055 9797 138440
342349 26275 1468 11104 159575
342569 26341 2665 11304 157476
342652 26408 2647 11185 157599
342737 26476 2884 11359 159783
342599 26531 2870 9276 131146
342777 26591 2610 10048 142539
342798 26649 2447 9520 135235
343900 26712 1126 9336 131803
343513 26757 1703 7478 106808
343473 26807 2697 8219 116808
344008 26876 2206 11647 164099
344429 26947 2173 11756 168500
344440 27015 2630 11414 158470
344552 27082 2910 11298 160584
344441 27141 2879 9926 140125
344403 27208 2811 9935 138669
344631 27268 2495 10204 142349
344397 27314 2389 7440 106981
345719 27373 36 10034 141699
346148 27437 2259 10566 149483
346103 27490 2287 8844 127398
345966 27544 2613 9040 127831
345631 27587 2700 7189 101678
345792 27646 2279 8496 119551
345991 27708 2170 10422 146256
345917 27756 2353 8151 114827
347166 27812 17 9366 132103
347434 27870 2150 9697 137109
347529 27927 2276 9593 134332
347892 27991 2342 10809 152281
347912 28062 2538 10603 148897
347857 28120 2753 9853 137672
347824 28173 2589 8827 123767
347945 28226 2293 8944 126857
349339 28290 54 10724 150687
349417 28352 2405 10429 147290
349352 28407 2690 9174 129052
349554 28475 2660 11577 162536
349828 28547 2485 10684 150323
349641 28601 2573 9049 128551
349764 28660 2634 9712 139085
349756 28714 2433 9045 127098
349794 28766 2352 8720 122796
349775 28814 2244 8062 114962
350985 28871 28 9426 132997
351180 28927 2099 9408 132099
351357 28997 2287 10233 146208
351372 29051 2441 9116 128260
351268 29098 2373 7846 110523
351212 29152 2479 9227 129384
351715 29212 2147 9932 140524
351678 29271 2241 9945 139786
352554 29317 1074 7615 108567
353025 29386 1506 11584 163447
353203 29456 2360 10326 146929
352820 29501 2600 7482 104552
352708 29552 2725 8628 122187
353379 29618 2097 10929 155598
353354 29678 2188 10245 143208
352967 29721 2521 7113 100484
353475 29785 2257 10808 151363
353409 29847 2168 8917 127119
354672 29906 34 9965 139690
354828 29962 2238 9565 132866
354652 30012 2450 8521 119573
354953 30079 2506 11288 157521
355265 30142 2257 10418 149149
355244 30205 2519 10603 148948
355480 30274 2547 10235 145493
355711 30343 2498 11481 162901
355797 30407 2672 10880 150679
355832 30471 2680 10692 151868
355330 30517 2799 7693 107780
356908 30583 0 11152 157304
357013 30635 2505 8635 122224
357061 30699 2487 10807 151067
357286 30768 2520 10254 143335
357444 30833 2363 11070 154432
357436 30894 2630 10252 144693
357105 30938 2724 7418 103158
357326 30995 2367 9471 134878
358552 31055 1044 10057 142422
358613 31107 1170 8777 123702
358454 31163 2450 7935 112502
358643 31223 2441 10060 140501
358527 31266 2237 7192 101879
358682 31322 2215 9482 133739
359005 31388 2265 11102 155572
359313 31455 2374 11266 159341
359282 31516 2648 10167 143687
359842 31586 2109 10313 146975
360364 31634 626 7948 113335
360501 31702 2711 11420 161016
361022 31769 2381 11287 158548
361047 31833 2435 10658 149410
361048 31895 2815 10432 146432
361053 31956 2759 10326 145003
361258 32024 2636 11290 161362
361274 32096 2786 10551 150651
361922 32158 2111 10447 146484
362580 32221 769 10430 148493
362914 32292 2694 11739 167294
362677 32342 2627 8529 119689
362460 32400 2908 9640 135898
362549 32452 2624 8784 124119
362779 32520 2364 11173 158912
362721 32582 2637 10248 147255
363539 32625 0 5758 81853
363484 32689 2877 10605 150984
364169 32755 2299 11202 156606
364213 32818 2151 10580 148596
364158 32867 2291 8457 117629
364244 32928 2482 10144 142729
364511 32996 2602 11517 162097
364397 33056 2725 9974 141578
364762 33111 2095 7808 108582
365479 33172 682 10426 145602
365673 33226 2314 9014 128047
365496 33277 2310 8446 118783
365618 33328 2271 8614 122827
365631 33387 2340 9809 137565
365951 33451 2433 10978 152605
365957 33513 2312 8878 125776
366195 33580 2477 11270 157721
366130 33641 2580 10301 146001
367438 33696 0 9077 128824
367378 33754 2706 9667 137339
367388 33806 2556 8764 124330
367781 33877 2284 11892 166672
367920 33941 2475 10732 152291
367494 33994 2793 7580 105543
367882 34054 2446 10138 142445
367912 34108 2169 9207 127072
368078 34163 2205 9102 130765
369160 34217 1082 9049 126818
369420 34280 1310 10467 149309
369674 34343 2422 10460 148636
369776 34408 2535 10798 153193
369675 34471 2702 9135 129819
369459 34523 2691 8524 121194
369770 34583 2449 10028 142701
369974 34638 2160 9069 128609
370154 34696 2189 9641 138188
370404 34757 2234 10153 143099
370935 34815 1874 9812 138164
370787 34874 2079 8503 119576
370872 34934 2318 9890 141062
371074 34990 2292 9390 133323
370978 35043 2361 8932 126166
371337 35106 2392 10518 148464
372461 35156 0 8258 116585
372595 35222 2415 11175 156677
372892 35294 2439 10571 150601
372731 35349 2477 9221 130540
372519 35399 2759 8415 117243
372914 35467 2484 11384 161700
372952 35518 2282 8509 119722
372977 35582 2539 10696 151229
374402 35649 45 11100 157672
374522 35712 2676 10624 149552
374473 35782 2790 10452 145738
374267 35832 2760 8438 119325
374078 35884 2660 8683 121518
374426 35943 2284 10015 140597
374239 35993 2214 8535 118666
375471 36044 0 8578 119949
375154 36091 2589 7782 110318
375625 36161 2479 11756 165900
375826 36230 2272 10176 144269
375964 36296 2482 11065 156321
375796 36347 2685 8554 121263
376790 36394 27 7889 111239
376611 36447 2684 8856 124913
376972 36514 2548 11385 158223
377231 36577 2255 10459 149521
376887 36624 2602 7868 111728
376605 36678 2756 7642 106745
376872 36730 2225 8688 121088
377391 36793 1837 10633 150462
377481 36857 2142 10769 151452
377839 36922 2257 11080 153038
377811 36983 2442 10351 144664
379108 37046 81 10421 147961
379238 37117 2629 10508 146728
379355 37184 2638 11235 158752
379531 37250 2642 11083 157848
379515 37312 2689 10214 145487
379636 37376 2772 10792 152321
379765 37443 2727 11179 157454
379577 37496 2680 9033 126369
379809 37565 2642 11344 161440
380748 37621 1067 7993 111810
380620 37672 1623 8680 122401
380729 37723 2412 8437 119396
380638 37768 2124 7547 106689
380676 37828 1342 10089 141521
380642 37882 1540 9172 128683
382000 37946 19 10524 149951
382119 38000 1611 9157 129226
382011 38064 1967 9304 130373
382268 38127 2509 10358 147887
382017 38173 2407 7641 108151
382236 38234 2444 10356 143499
382400 38285 2133 8620 121893
382132 38330 2253 7568 106008
383487 38392 0 10389 146753
383417 38449 2345 8049 114548
383316 38499 2453 8342 117144
383401 38558 2509 9961 140023
383581 38617 2294 9795 138714
383787 38675 2182 9727 139181
384018 38741 2381 11130 155163
384282 38805 2421 10498 151337
383132 38832 2578 3085 42730
382355 38832 2190 0 0
382355 38832 748 0 0
382355 38832 0 0 0
382355 38832 0 0 0
