# dirty_pages redo_length page_writes xct_end updates
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
2677 0 0 496 7118
6427 0 0 1377 19150
7570 7 1552 1509 21135
8775 16 1454 1478 20608
10193 26 386 1501 21860
10790 35 1930 1642 21913
11611 45 1910 1623 22699
12477 54 1889 1602 22382
13659 62 579 1472 20063
13794 72 1491 1482 20661
14265 81 1870 1574 21508
14771 90 1859 1576 21986
15241 99 1862 1563 22198
15721 109 1874 1592 22573
16142 119 1239 1610 22290
16354 128 1178 1542 22191
16368 137 1891 1521 21438
16442 145 1791 1285 17944
16600 152 1768 1277 17979
16861 161 1794 1341 19183
17192 169 1778 1386 19049
17375 179 1824 1588 22157
17265 188 1858 1558 21521
17372 196 1039 1462 20356
17263 205 1906 1395 19456
17570 214 1864 1455 20216
17839 223 1879 1556 21678
18103 232 1901 1568 21764
18420 241 1907 1594 22515
18773 252 1871 1582 23074
18620 261 1853 1585 22266
18304 270 2293 1602 21864
18428 280 1167 1569 22081
18457 289 1916 1570 21208
18704 298 1860 1531 21755
18935 308 1821 1532 21857
19101 317 2017 1502 21195
19313 326 1993 1626 23131
19647 336 1865 1627 22695
19558 346 1846 1565 22780
18796 356 3184 1656 23243
19247 365 701 1585 21835
19253 374 1869 1608 22170
19476 384 1868 1597 22204
19630 393 2014 1633 22580
19871 404 1900 1582 22976
20063 413 1923 1609 22585
20375 422 1963 1591 22116
20279 432 1910 1530 21984
20022 441 1868 1480 20564
19492 450 2679 1512 20642
19398 459 1529 1557 22359
19421 469 2053 1725 24161
19679 480 2055 1709 24324
19940 490 1995 1730 23601
20205 500 2001 1670 23542
20519 511 1979 1715 25011
20738 520 1976 1665 22905
20540 529 1824 1503 21307
19319 539 4001 1561 21675
19956 549 430 1616 23093
19771 558 1821 1559 22376
19882 568 1790 1585 22111
20125 577 1878 1613 22833
20298 586 1790 1557 22058
20570 596 1823 1539 21922
20784 606 1784 1537 21802
21086 615 1868 1548 21565
21049 624 1877 1572 21922
20814 633 2742 1466 20172
20262 641 1873 1461 21248
19999 651 1727 1528 21946
20025 661 1838 1547 22435
20220 670 1791 1523 21328
20350 678 1736 1507 20192
20644 688 1776 1545 21524
20858 698 1870 1642 22766
21169 707 1824 1560 21860
21215 716 1788 1534 21750
21065 725 1783 1537 21236
19883 734 3935 1514 21013
20339 744 717 1558 21800
20314 753 1836 1583 22276
20369 763 2173 1728 23701
20512 774 2211 1724 24323
20760 784 2189 1730 23968
20873 794 2061 1679 23615
21181 804 2128 1700 23579
21092 814 2115 1687 22786
20799 823 1753 1464 21536
20216 832 3137 1489 20998
20105 841 1687 1586 22453
20110 851 1800 1566 22121
20384 860 1770 1551 21392
20511 869 1704 1492 20949
20823 878 1778 1564 22017
21044 888 1797 1556 21872
21371 897 1711 1548 21942
21546 907 1603 1545 21736
21509 914 1225 1191 17067
21385 922 1430 1321 18465
20245 931 3990 1557 21709
20619 915 874 1531 21370
20593 924 1728 1529 21330
20700 933 1703 1516 20934
20956 942 1721 1491 20599
21010 950 1617 1361 19547
21268 959 1630 1416 19951
21419 968 1709 1521 20685
21899 977 1647 1520 21256
21900 986 1717 1529 21946
21747 2020 1701 1525 21944
20519 2029 4240 1606 21630
21121 2038 441 1502 20891
20997 2048 1826 1579 21787
21142 2057 1679 1597 21802
21306 2066 1761 1539 22143
21447 2075 1757 1547 21327
21696 2085 1788 1563 22723
21801 2095 1989 1668 22701
22073 2106 2121 1714 24717
21839 2116 2192 1770 24662
21473 2126 2020 1675 23243
20725 2135 3206 1407 20281
20613 2143 1553 1447 19975
20639 2153 1775 1526 21713
20850 2161 1762 1491 21070
20985 2170 1894 1550 21284
21221 2180 1842 1567 22038
21415 2189 1788 1539 21232
21676 2198 1836 1479 21284
21798 2208 1995 1629 22675
21760 2218 1816 1659 23036
19960 2228 4957 1618 22865
21117 2238 41 1736 25198
20824 2248 1825 1573 22357
20922 2257 1874 1595 21810
21192 2267 1809 1609 22415
21382 2276 1759 1539 21613
21592 2285 1761 1492 21409
21793 2295 1817 1572 22137
22126 2304 1789 1562 21732
22052 2313 1802 1424 20761
21758 2322 1806 1468 21026
20213 2331 4558 1448 20283
20919 2340 391 1452 20825
20886 2349 1759 1594 22066
21005 2358 1678 1537 22094
21163 2368 1911 1585 23206
21280 2378 1886 1570 22307
21540 2387 1834 1560 21998
21718 2397 1806 1530 22089
22025 2406 1984 1564 21546
21926 2415 1944 1588 22280
21651 2425 1923 1582 21923
20470 2434 4022 1520 21896
20643 2443 1096 1433 20420
20609 2451 1787 1418 19590
20697 2458 1320 1074 15015
20906 2467 1813 1492 21490
20973 2476 1894 1507 21475
21241 2486 1972 1561 22360
21312 2495 2000 1526 22400
21526 2504 2063 1565 21274
21293 2514 2094 1581 21872
19685 2524 4955 1632 23021
20606 2533 265 1627 22173
20329 2542 1958 1498 20876
20389 2551 2004 1567 21303
20554 2561 2018 1520 21204
20657 2570 1961 1500 21716
20855 2580 2044 1607 22585
21192 2589 1928 1585 22615
21352 2599 1944 1610 22612
21200 2608 1904 1580 22290
19451 2618 4838 1541 21781
20393 2627 247 1574 22148
20263 2637 1941 1621 22560
20407 2646 1871 1597 22625
20688 2656 1899 1589 22782
20851 2666 1866 1603 23060
21086 2676 1912 1567 22341
21241 2685 1911 1609 22259
21514 2695 1831 1514 21813
21343 2704 1995 1573 21836
21004 2714 1952 1529 21617
20483 2722 3286 1464 20849
20400 2732 1625 1529 22399
20450 2741 1954 1625 22581
20712 2750 1753 1513 21462
20917 2760 1827 1562 22294
21171 2770 1837 1573 22542
21431 2780 1877 1623 22670
21833 2789 1794 1527 22015
21832 2798 1793 1545 21775
21679 2808 1714 1532 21907
20364 2817 4265 1597 21565
21090 2827 480 1598 22971
21031 2837 1742 1590 23122
21130 2846 1930 1634 22699
21372 2856 1993 1594 22752
21568 2866 1918 1622 21916
21729 2875 1964 1594 22523
22019 2885 1884 1598 22362
22123 2894 1990 1604 22350
21939 2904 1905 1599 22347
20202 2913 4778 1564 21694
21217 2923 185 1589 21957
20996 2932 1938 1567 22396
21082 2942 1871 1591 22266
21299 2951 1915 1642 22903
21384 2961 1862 1560 22861
21641 2971 1892 1584 22506
21790 2980 1873 1558 21987
22114 2990 1885 1608 22283
22130 2999 1783 1588 22356
21782 3009 1932 1560 22780
20599 3019 4041 1580 22355
20982 3028 856 1515 21356
20882 3036 1763 1380 19214
21024 3045 1823 1455 21078
21296 3055 1786 1516 22157
21425 3064 1775 1564 22124
21738 3073 1744 1520 21939
21862 3083 1784 1564 21709
22319 3092 1788 1558 21774
22338 3101 1720 1540 21998
22204 3111 1677 1519 21383
20605 3120 4577 1522 20837
21330 3128 345 1417 20335
21317 3137 1662 1537 21713
21396 3147 1733 1505 21241
21618 3156 1866 1592 21963
21769 3165 1771 1524 21634
22010 3174 1720 1507 21198
22243 3184 1700 1549 22194
22559 3193 1840 1591 22025
22653 3203 1748 1570 22082
22470 3212 1747 1516 22136
22138 3221 1715 1526 21967
21562 3230 3313 1539 21312
21406 3239 1595 1454 20516
21467 3249 1784 1524 21333
21680 3258 1769 1532 21750
21783 3267 1756 1508 21428
22056 3276 1800 1605 22426
22225 3286 1763 1539 22406
22569 3296 1824 1593 22817
22613 3306 1878 1567 22370
22567 3315 1818 1620 22113
22212 3324 1823 1533 21139
21317 3332 3611 1330 18550
21383 3341 1351 1478 21230
21420 3350 1669 1407 20116
21651 3359 1700 1529 20662
21846 3367 1824 1505 20925
21912 3377 1859 1547 21599
22301 3386 1696 1547 22088
22424 3395 1652 1436 20306
22711 3404 1736 1497 20582
22635 3413 1812 1533 21322
22443 3422 1890 1601 22118
20920 3431 4453 1518 21399
21540 3441 652 1551 22165
21442 3452 2174 1691 24631
21514 3460 1753 1472 20770
21766 3469 1775 1460 20277
21760 3477 1792 1362 18949
21926 3486 1783 1385 20159
22100 3495 1725 1442 21244
22457 3504 1724 1509 20804
22411 3513 1752 1480 20755
22260 3522 1808 1560 21752
20662 3532 4619 1542 22339
21357 3541 475 1494 20557
21267 3549 1721 1521 20763
21388 3559 1747 1520 21722
21752 3568 1601 1524 21588
21891 3577 1629 1563 21449
22208 3586 1693 1551 21345
22378 3596 1740 1541 21928
22702 3605 1732 1516 21520
22851 3614 1842 1565 21310
22687 3623 1804 1558 22134
22338 3633 1786 1500 21428
21233 3642 3904 1494 21034
21485 3651 1129 1538 21429
21494 3660 1778 1551 22163
21637 3669 1778 1513 21815
21722 3680 2221 1661 24396
21894 3690 2189 1700 24025
22019 3700 2049 1629 22602
22352 3710 2219 1719 23441
22331 3720 2065 1705 24155
22185 3730 1850 1595 22626
20915 3740 4202 1570 22578
21330 3749 883 1523 21789
21440 3759 1779 1607 22383
21652 3767 1673 1449 20467
21953 3777 1841 1573 21460
22118 3786 1852 1600 22229
22428 3795 1718 1533 21431
22618 3804 1738 1494 21351
22963 3814 1725 1529 21911
22916 3824 1846 1620 21733
22725 3833 1738 1501 21641
20886 3842 4803 1540 21772
21805 3851 225 1467 20217
21689 3858 1860 1581 21293
21783 3867 1764 1554 21984
22118 3877 1734 1586 21514
22213 3883 1144 1001 14275
22371 3892 1800 1528 20766
22584 3901 1805 1559 21620
22965 3910 1770 1554 22132
23181 3920 1631 1471 21437
23081 3929 1824 1565 22068
22912 3938 1678 1474 20787
21456 3947 4267 1384 20398
21921 3955 710 1439 20712
21886 3965 1834 1565 21784
22031 3974 1725 1559 21997
22297 3983 1760 1522 20778
22417 3992 1737 1476 21128
22662 4001 1713 1482 20925
22800 4011 1755 1505 21212
23115 4020 1761 1530 21047
23141 4029 1757 1502 21778
22885 4038 1828 1481 21074
22457 4047 1783 1540 22314
21831 4056 3485 1465 20546
21815 4066 1451 1477 21495
21862 4075 1841 1584 23264
22130 4084 1754 1503 21084
22314 4094 1919 1566 22167
22533 4104 1802 1539 21897
22770 4113 1838 1594 22205
23107 4122 1793 1537 21656
23236 4131 1761 1535 21604
23164 4140 1669 1466 20682
22936 4150 1861 1561 22180
21556 4160 4364 1597 22851
22005 4168 760 1431 19790
21992 4178 1837 1531 21997
22070 4187 1867 1572 22118
22333 4196 1797 1532 21218
22501 4206 1833 1576 21115
22840 4215 1886 1631 22622
22936 4225 1843 1517 21994
23304 4234 1779 1521 21380
23228 4243 1842 1572 21958
23189 4253 1808 1593 22004
21433 4262 4718 1556 21739
22049 4271 503 1442 20638
22102 4280 1790 1556 21281
22310 4289 1646 1502 20856
22504 4298 1703 1466 20584
22693 4307 1744 1481 21516
22958 4317 1833 1563 22146
23114 4326 1749 1516 21888
23482 4335 1838 1570 21870
23558 4345 1705 1486 21144
23474 4352 1233 1068 15350
23242 4360 1698 1423 20017
21552 4370 4692 1639 22736
22108 4379 665 1517 21213
22030 4387 1805 1417 19642
22318 4397 1612 1551 21683
22687 4406 1587 1566 21774
22878 4415 1631 1504 21654
23144 4424 1648 1470 20802
23300 4433 1781 1501 21028
23642 4443 1787 1546 21694
23749 4452 1756 1538 21173
23621 4462 1806 1579 22465
23289 4471 1817 1589 22322
22084 4481 4281 1589 23349
22470 4491 1035 1578 22284
22570 4500 1793 1575 22135
22688 4509 1805 1480 21539
22880 4519 1920 1587 21696
23100 4528 1749 1474 21665
23332 4537 1833 1538 21461
23541 4546 1816 1522 20729
23831 4556 1833 1555 22073
23790 4565 1749 1504 21401
23593 4574 1807 1529 21861
21794 4584 4880 1605 22201
22520 4593 468 1492 21382
22602 4602 1706 1566 21688
22742 4611 1692 1492 20977
22964 4621 1776 1548 21969
23172 4630 1825 1610 22268
23470 4640 1793 1575 20782
23652 4649 1795 1545 21410
23939 4658 1757 1496 21304
24003 4667 1755 1458 21196
23839 4676 1736 1505 20686
23502 4686 1746 1508 21182
21989 4694 4542 1464 21118
22499 4704 844 1538 21857
22551 4712 1719 1499 20440
22684 4722 1684 1455 21167
22980 4732 1847 1565 22322
23168 4741 1831 1549 21487
23508 4750 1841 1566 22240
23671 4759 1697 1478 20801
24150 4769 1747 1563 21782
24184 4778 1736 1525 21309
23992 4787 1717 1491 21873
23557 4797 1795 1564 22454
22594 4807 4156 1621 23389
22808 4816 1251 1480 20895
22920 4825 1660 1460 20304
23003 4831 1237 1040 14723
23241 4841 1814 1572 22410
23409 4850 1824 1575 21302
23600 4860 2012 1573 22076
23842 4870 1976 1680 22933
24311 4879 1690 1519 22164
24283 4889 1838 1568 21407
24181 4898 1671 1557 21784
23787 4907 2740 1584 22250
22880 4916 2895 1444 20853
22859 4927 1712 1586 23181
23011 4936 1768 1527 22442
23253 4946 1798 1563 22046
23486 4955 1748 1552 22733
23816 4965 1794 1633 22304
24066 4974 1741 1505 20647
24334 4983 1762 1496 21232
24484 4993 1829 1500 22344
24339 5002 1825 1554 22350
24126 5011 1748 1506 20692
22159 5021 5180 1565 21648
22897 5030 462 1464 20250
22867 5039 1851 1548 21030
23116 5048 1778 1536 21362
23421 5057 1728 1464 21097
23577 5067 1854 1513 21589
23841 5076 1843 1570 21989
24051 5086 1785 1555 22084
24484 5095 1773 1542 21754
24706 5104 1727 1581 21449
24502 5114 1773 1554 21752
24024 5123 1847 1554 21723
22795 5133 4559 1665 23705
23007 5142 1152 1455 21169
23088 5151 1777 1520 21155
23323 5161 1729 1493 21513
23625 5171 1764 1541 22039
23814 5180 1755 1533 22089
24059 5190 1857 1611 22185
24359 5199 1773 1624 22710
24724 5209 1793 1570 22531
24739 5219 1748 1541 21227
24641 5229 1851 1617 23182
24330 5238 2237 1628 22709
23279 5247 3549 1495 20773
23171 5257 1698 1561 22908
23263 5267 1920 1620 23039
23509 5277 1914 1605 22561
23639 5287 1937 1597 22495
23826 5296 1867 1550 22712
24080 5306 1897 1574 22233
24454 5316 1895 1544 21491
24501 5325 1835 1525 21408
24331 5334 1862 1600 22347
23828 5344 1932 1581 23101
22642 5353 4400 1468 20331
22782 5363 1489 1648 22961
22877 5373 1960 1595 22186
23180 5382 1967 1593 21899
23343 5391 1969 1553 21694
23580 5401 1903 1564 22377
23785 5410 1934 1587 21704
24154 5420 1807 1458 21237
24275 5430 1929 1552 22679
24142 5439 1801 1546 22072
23726 5449 1763 1548 22439
22190 5458 4885 1560 22224
22635 5466 653 1289 17753
22672 5473 1368 1184 16830
22891 5483 1794 1557 22107
23119 5492 1767 1460 21333
23269 5500 1704 1379 19942
23584 5510 1702 1444 21385
23703 5520 2173 1705 23963
24105 5530 2244 1724 23021
24216 5540 1729 1532 21739
24171 5549 1759 1535 21991
23790 5559 1738 1524 21027
22657 5567 4315 1505 20780
22792 5577 1377 1490 21504
22872 5586 1804 1543 22295
23175 5595 1817 1589 21271
23433 5605 1849 1524 21514
23750 5614 1785 1552 21784
24029 5624 1864 1610 22392
24463 5633 1768 1588 21931
24719 5643 1742 1512 21260
24606 5653 1775 1589 22305
24148 5662 1857 1542 21907
22338 5671 5078 1528 21511
22977 5680 584 1539 21249
23040 5690 1793 1588 22658
23177 5699 1726 1522 21597
23380 5709 1857 1514 21563
23610 5719 1854 1603 22698
23932 5728 1817 1566 22389
24126 5737 1688 1505 20899
24561 5746 1745 1564 21461
24653 5756 1810 1546 21457
24501 5765 1855 1555 21946
24151 5774 1772 1559 21079
22981 5784 4420 1638 22127
23204 5793 1284 1597 22014
23351 5803 1776 1550 21875
23572 5812 1712 1521 20481
23841 5821 1776 1530 21375
23956 5831 1886 1563 21771
24267 5840 1806 1539 21686
24442 5849 1672 1452 20344
24962 5858 1729 1536 21435
24958 5867 1740 1537 21747
24674 5877 1830 1570 22395
24224 5886 1729 1509 21588
23084 5896 4173 1470 21227
23076 5905 1550 1547 22250
23209 5915 1853 1558 21894
23500 5924 1777 1499 21398
23806 5933 1692 1505 21287
23995 5939 1164 1014 15048
24206 5949 1795 1534 21414
24446 5958 1745 1517 21237
24845 5967 1688 1489 21311
24934 5976 1741 1509 21278
24893 5986 1784 1561 22688
24419 5996 1792 1566 22079
22858 6005 4768 1507 21564
23303 6014 965 1572 21387
23351 6024 1747 1510 21986
23576 6033 1833 1600 22217
23931 6043 1792 1553 22003
24192 6053 1829 1623 22792
24640 6062 1629 1560 22245
24827 6071 1583 1549 21367
25246 6081 1806 1572 22638
25331 6091 1887 1618 22105
25072 6100 1915 1532 21751
24598 6109 1742 1473 20729
23180 6118 4545 1428 20143
23399 6126 1063 1372 19251
23416 6134 1381 1129 16271
23647 6143 1832 1588 22071
23892 6153 1920 1562 22539
24041 6162 1949 1649 23052
24351 6172 1923 1578 23152
24596 6182 1926 1620 22672
25008 6192 1949 1583 22176
24893 6202 1984 1615 21999
24479 6211 1881 1552 21250
22236 6220 5648 1566 22565
23183 6229 252 1508 21922
23110 6240 1970 1604 22461
23205 6249 1923 1596 22090
23510 6259 1942 1585 22385
23662 6268 1920 1621 22283
23957 6278 1940 1560 22723
24135 6288 1883 1622 22842
24652 6298 1916 1618 22452
24680 6308 1935 1629 22583
24198 6317 1932 1590 22745
22884 6326 4756 1500 21222
22851 6335 1171 1477 20425
22746 6345 1818 1535 21961
22915 6355 1941 1626 22979
23203 6364 1958 1613 22510
23401 6374 1961 1619 23043
23716 6384 1940 1611 22413
23923 6394 1915 1579 22287
24336 6403 1831 1520 21864
24435 6412 1815 1561 22084
24120 6422 1959 1605 22568
23737 6431 1942 1555 21881
22650 6440 4190 1472 20397
22765 6450 1519 1509 21809
22867 6459 1805 1537 21803
23138 6469 1886 1605 22546
23358 6478 1933 1593 22925
23628 6488 1857 1559 22190
23867 6498 1858 1560 21748
24334 6507 1889 1586 22411
24476 6517 1917 1664 23538
24149 6528 2014 1711 24671
23772 6538 1957 1623 23193
22597 6547 4246 1489 21105
22778 6557 1395 1581 22806
22910 6566 1903 1593 22146
23155 6576 1885 1562 22749
23328 6586 1953 1591 23001
23566 6596 1911 1571 23625
23711 6605 1916 1539 21460
24166 6615 1867 1485 22087
24336 6624 1887 1581 22820
24046 6634 1895 1560 21812
23665 6644 1910 1534 21654
22499 6653 4333 1552 22148
22765 6663 1311 1611 22578
22937 6672 1952 1615 22321
23234 6681 1917 1594 21834
23428 6691 1932 1565 21759
23662 6701 1936 1583 21953
23877 6710 1948 1564 21587
24459 6719 1882 1604 22253
24501 6729 1848 1546 21808
24124 6739 1968 1607 22832
23777 6748 1926 1533 22048
22448 6757 4320 1395 19130
22747 6766 1279 1633 22465
22860 6776 1938 1607 22788
23209 6786 1876 1598 21788
23460 6795 1922 1607 22011
23711 6805 1857 1587 22714
23898 6814 1914 1582 22562
24334 6824 1887 1557 21880
24549 6834 1876 1617 22852
24311 6843 1865 1572 22129
23940 6853 1925 1616 22639
22624 6863 4569 1617 22760
23062 6871 921 1519 20922
23198 6881 1731 1553 21114
23555 6890 1497 1545 21770
23804 6900 1815 1545 22260
23920 6909 1777 1519 21460
24147 6915 1114 1008 14069
24383 6925 1822 1583 22438
24801 6934 1812 1599 21572
24984 6944 1869 1549 22087
24650 6953 1865 1528 21944
24234 6962 1847 1548 21986
22554 6971 4796 1482 20788
23186 6981 603 1541 21346
23211 6989 1803 1532 20817
23412 6999 1783 1537 22064
23770 7008 1746 1501 21161
23975 7018 1821 1584 22641
24271 7028 1792 1555 22143
24447 7037 1810 1595 21705
24968 7046 1682 1469 21053
25011 7055 1755 1541 21917
24707 7064 1844 1542 21593
24368 7074 1932 1612 21894
22907 7084 4610 1583 21596
23375 7093 814 1553 22223
23449 7102 1768 1536 21237
23625 7111 1813 1555 22493
23877 7121 1757 1495 21187
23964 7130 1813 1516 21119
24257 7139 1718 1431 20116
24455 7148 1775 1522 21944
24993 7157 1804 1595 21423
25118 7167 1797 1564 21919
24699 7176 1877 1590 21836
24378 7186 1886 1571 21235
22899 7194 4493 1433 19830
23274 7203 952 1470 21039
23402 7212 1770 1541 21481
23572 7222 1846 1608 22076
23826 7231 1939 1578 22061
24034 7241 1910 1565 22447
24239 7251 1932 1595 22788
24491 7260 1920 1603 22433
24871 7270 1889 1545 21894
24762 7279 1953 1604 21856
24329 7289 1897 1606 22611
22181 7298 5509 1575 21938
23232 7307 83 1509 21436
23084 7317 1883 1554 22078
23288 7327 1872 1598 22739
23581 7337 1997 1642 22661
23744 7346 1922 1580 22298
24040 7356 1868 1564 22322
24252 7366 1899 1614 22730
24704 7375 1873 1556 21897
24734 7385 1898 1595 22459
24248 7394 1919 1562 22142
23919 7403 1963 1563 21753
22852 7413 4203 1624 22863
23012 7423 1331 1474 21528
23066 7432 1872 1534 22030
23388 7442 1933 1603 22490
23633 7451 2019 1633 22767
23969 7461 1879 1535 21816
24173 7471 1903 1558 22344
24580 7480 1857 1533 21799
24748 7490 1911 1601 22650
24375 7499 1905 1571 21227
24024 7508 1977 1536 21638
22503 7518 4691 1476 21053
23040 7527 822 1559 22265
23102 7537 1930 1606 22302
23278 7546 1889 1550 21982
23470 7555 1988 1580 22519
23556 7563 1301 1084 15470
23866 7572 1934 1608 22638
24056 7581 1805 1534 21656
24540 7591 1855 1562 22371
24565 7600 1919 1592 22405
24109 7611 1921 1585 22464
23844 7621 1950 1680 23806
22910 7629 3849 1453 20685
22885 7639 1832 1698 23538
23077 7649 1776 1552 22011
23469 7659 1849 1584 22852
23623 7669 1861 1552 22609
23868 7678 1883 1595 22001
24090 7687 1882 1565 21349
24532 7697 1893 1596 22528
24739 7706 1863 1574 22239
24409 7716 1764 1581 22122
24212 7726 1687 1587 21780
22610 7735 4894 1657 23268
23281 7745 662 1689 23161
23346 7755 1953 1635 22941
23553 7765 1802 1554 22227
23873 7774 1909 1588 21991
24100 7784 1920 1616 22772
24432 7793 1907 1605 22172
24662 7803 1865 1641 23282
25072 7813 1833 1596 22344
24940 7822 1851 1556 21243
24524 7832 1918 1560 22069
22388 7841 5424 1528 21903
23490 7849 17 1425 19707
23375 7859 1928 1603 22404
23461 7869 1928 1577 22661
23782 7879 1927 1564 22786
23953 7888 1949 1581 22264
24199 7898 1960 1556 21812
24397 7908 1915 1603 22514
24814 7917 1894 1555 22981
24762 7927 1939 1576 22374
24281 7936 1870 1590 22439
23814 7945 2063 1450 20406
22867 7954 4011 1541 21497
23085 7964 1423 1584 22181
23241 7974 1821 1571 22248
