0 restore_end page_write
0 0 5020
0 0 4827
0 0 3708
0 0 3947
0 0 4143
0 0 4002
0 0 3801
0 0 3988
0 0 3801
0 0 3823
0 0 3825
0 0 3726
0 0 4061
0 0 3778
0 0 3774
0 0 3750
0 0 4006
0 0 3853
0 0 4954
0 0 4909
0 0 5022
0 0 5085
0 0 5007
0 0 5072
0 0 5112
0 0 5052
0 0 4956
0 0 4982
0 0 5046
0 0 4398
0 0 4051
0 0 3704
0 0 3823
0 0 3813
0 0 3924
0 0 3911
0 0 3858
0 0 4047
0 0 3821
0 0 3679
0 0 4008
0 0 3720
0 0 4063
0 0 3911
0 0 3870
0 0 3719
0 0 3711
0 0 3933
0 0 3886
0 0 3688
0 0 3828
0 0 4113
0 0 4049
0 0 4236
0 0 3785
0 0 3839
0 0 3893
0 0 3739
0 0 4179
0 0 3734
0 0 3760
0 0 3813
0 0 3865
0 0 3970
0 0 3718
0 0 3873
0 0 3985
0 0 4087
0 0 3684
0 0 3857
0 0 3926
0 0 3927
0 0 3799
0 0 3720
0 0 3714
0 0 3702
0 0 4117
0 0 3837
0 0 3750
0 0 3913
0 0 3750
0 0 3868
0 0 3744
0 0 3737
0 0 3819
0 0 4133
0 0 3733
0 0 3857
0 0 3709
0 0 4051
0 0 4057
0 0 3960
0 0 3822
0 0 3889
0 0 3988
0 0 4143
0 0 3763
0 0 3958
0 0 3873
0 0 4021
0 0 4247
0 0 3879
0 0 3965
0 0 3728
0 0 3870
0 0 3728
0 0 3880
0 0 3865
0 0 3977
0 0 3897
0 0 3816
0 0 3965
0 0 3929
0 0 4250
0 0 3878
0 0 3708
0 0 3734
0 0 3721
0 0 4033
0 0 3881
0 0 3699
0 0 3720
0 0 3701
0 0 3701
0 0 3722
0 0 3898
0 0 4117
0 0 3950
0 0 4349
0 0 3706
0 0 3733
0 0 3884
0 0 4222
0 0 3847
0 0 3938
0 0 3790
0 0 3972
0 0 3953
0 0 3868
0 0 3696
0 0 3725
0 0 4093
0 0 4019
0 0 3878
0 0 3710
0 0 3939
0 0 3831
0 0 3783
0 0 3732
0 0 3716
0 0 3729
0 0 3795
0 0 3719
0 0 3686
0 0 3749
0 0 3924
0 0 3763
0 0 3972
0 0 3974
0 0 3783
0 0 3883
0 0 3927
0 0 3927
0 0 3686
0 0 3731
0 0 3926
0 0 3978
0 0 3838
0 0 3785
0 0 3760
0 0 3704
0 0 4053
0 0 3918
0 0 3726
0 0 3804
0 0 3971
0 0 3775
0 0 3810
0 0 3741
0 0 3891
0 0 3974
0 0 3811
0 0 3955
0 0 3740
0 0 3870
0 0 3901
0 0 3725
0 0 3692
0 0 3727
0 0 3862
0 0 4208
0 0 3941
0 0 3697
0 0 4090
0 0 3943
0 0 4155
0 0 3951
0 0 3727
0 0 3916
0 0 4988
0 0 4988
0 0 4935
0 0 4997
0 0 4702
0 0 3726
0 0 3697
0 0 3837
0 0 3894
0 0 3726
0 0 3818
0 0 3746
0 0 3713
0 0 4002
0 0 3953
0 0 3696
0 0 3789
0 0 3788
0 0 3751
0 0 3965
0 0 3910
0 0 3726
0 0 3781
0 0 3950
0 0 3850
0 0 3723
0 0 3740
0 0 3917
0 0 3760
0 0 3716
0 0 3706
0 0 3707
0 0 3800
0 0 3838
0 0 3820
0 0 3725
0 0 4005
0 0 3693
0 0 3711
0 0 3725
0 0 3768
0 0 3723
0 0 3954
0 0 3762
0 0 3725
0 0 3865
0 0 3744
0 0 3894
0 0 4169
0 0 3997
0 0 4342
0 0 4023
0 0 4339
0 0 3978
0 0 3831
0 0 3741
0 0 3750
0 0 3788
0 0 3936
0 0 3965
0 0 3770
0 0 3760
0 0 3989
0 0 3891
0 0 3801
0 0 4022
0 0 3721
0 0 3937
0 0 3783
0 0 3708
0 0 3782
0 0 3984
0 0 3997
0 0 3689
0 0 3798
0 0 3935
0 0 3720
0 0 4217
0 0 4087
0 0 3705
0 0 4133
0 0 3702
0 0 3884
0 0 3729
0 0 4036
0 0 4038
0 0 3692
0 0 3770
0 0 3714
0 0 4120
0 0 3913
0 0 3899
0 0 3819
0 0 3793
0 0 3901
0 0 3927
0 0 4045
0 0 3966
0 0 4932
0 0 4923
0 0 5004
0 0 5010
0 0 5023
0 0 4979
0 0 4950
0 0 4902
0 0 4975
0 0 4904
0 0 3665
0 0 3640
0 0 4062
0 0 3817
0 0 4282
0 0 4991
0 0 5002
0 0 5078
0 0 5148
0 0 5132
0 0 5048
0 0 5289
0 0 5153
0 0 5114
0 0 5219
0 0 4945
0 0 5143
0 0 5164
0 0 5114
0 0 5051
0 0 5109
0 0 5239
0 0 5002
0 0 4960
0 0 5067
0 0 5090
0 0 4956
0 0 5023
0 0 5101
0 0 5085
0 0 5104
0 0 5030
0 0 4993
0 0 5072
0 0 4879
0 0 3765
0 0 3717
0 0 3993
0 0 3805
0 0 3873
0 0 3928
0 0 3758
0 0 3918
0 0 3998
0 0 3728
0 0 3889
0 0 4079
0 0 3958
0 0 3818
0 0 3843
0 0 3726
0 0 3841
0 0 4597
0 0 4999
0 0 5012
0 0 5031
0 0 4973
0 0 5001
0 0 4985
0 0 4898
0 0 4618
0 0 3720
0 0 3901
0 0 3913
0 0 4310
0 0 5077
0 0 5101
0 0 5184
0 0 5058
0 0 4995
0 0 5156
0 0 4990
0 0 5198
0 0 5150
0 0 5131
0 0 5010
0 0 5173
0 0 5294
0 0 5289
0 0 5256
0 0 5227
0 0 5113
0 0 5076
0 0 5221
0 0 5212
0 0 5241
0 0 5119
0 0 5066
0 0 4994
0 0 5048
0 0 5087
0 0 4977
0 0 5257
0 0 5004
0 0 5166
0 0 5039
0 0 5169
0 0 5091
0 0 5068
0 0 5114
0 0 5219
0 0 5123
0 0 5122
0 0 5109
0 0 5143
0 0 5121
0 0 5024
0 0 5072
0 0 5182
0 0 5094
0 0 5091
0 0 5000
0 0 5148
0 0 5190
0 0 4816
0 0 3682
0 0 3696
0 0 3943
0 0 3830
0 0 3900
0 0 3850
0 0 3760
0 0 3882
0 0 3770
0 0 3705
0 0 3707
0 0 3793
0 0 4060
0 0 3931
0 0 3932
0 0 4035
0 0 4023
0 0 3918
0 0 3922
0 0 3835
0 0 4126
0 0 3742
0 0 3816
0 0 4112
0 0 3809
0 0 3922
0 0 3861
0 0 4124
0 0 3879
0 0 3880
0 0 3854
0 0 3858
0 0 3704
0 0 3686
0 0 3740
0 0 3984
0 0 3951
0 0 3904
0 0 3841
0 0 3813
0 0 3734
0 0 4046
0 0 3986
0 0 3906
0 0 3720
0 0 3808
0 0 4100
0 0 3845
0 0 3805
0 0 4204
0 0 3816
0 0 3809
0 0 4019
0 0 3866
0 0 3949
0 0 3680
0 0 4183
0 0 3683
0 0 3848
0 0 3779
0 0 3900
0 0 4112
0 0 3780
0 0 3876
0 0 3987
0 0 3746
0 0 3682
0 0 3722
0 0 3721
0 0 4017
0 0 5012
0 0 4947
0 0 4971
0 0 3891
0 0 3866
0 0 3687
0 0 3722
0 0 3861
0 0 3910
0 0 3899
0 0 3697
0 0 3791
0 0 3694
0 0 3968
0 0 3685
0 0 3751
0 0 3715
0 0 3683
0 0 3706
0 0 4005
0 0 3783
0 0 3696
0 0 3706
0 0 3960
0 0 3668
0 0 3729
0 0 3684
0 0 3905
0 0 3756
0 0 4039
0 0 3796
0 0 3938
0 0 3960
0 0 3960
0 0 3714
0 0 3717
0 0 3700
0 0 3861
0 0 3899
0 0 3681
0 0 3725
0 0 3855
0 0 3716
0 0 3832
0 0 3792
0 0 3706
0 0 3759
0 0 3795
0 0 3812
0 0 3864
0 0 3905
0 0 3923
0 0 4070
0 0 3683
0 0 3771
0 0 3696
0 0 3992
0 0 3700
0 0 3741
0 0 3722
0 0 3793
0 0 3690
0 0 3760
0 0 3780
0 0 3713
0 0 3949
0 0 3988
0 0 3766
0 0 3736
0 0 3814
0 0 3714
0 0 3794
0 0 3722
0 0 3885
0 0 3750
0 0 3762
0 0 4386
0 0 4953
0 0 4985
0 0 4688
0 0 4614
0 0 5255
0 0 5235
0 0 5138
0 0 5115
0 0 5139
0 0 5121
0 0 5026
0 0 5027
0 0 5023
0 0 4972
0 0 4964
0 0 3766
0 0 3731
0 0 3780
0 0 4041
0 0 3905
0 0 3752
0 0 3727
0 0 4029
0 0 3918
0 0 3997
0 0 3838
0 0 3892
0 0 4031
0 0 3856
0 0 3685
0 0 3699
0 0 3862
0 0 3695
0 0 3863
0 0 3901
0 0 3780
0 0 3916
0 0 3863
0 0 3772
0 0 3955
0 0 3696
0 0 3750
0 0 3896
0 0 3926
0 0 3859
0 0 3695
0 0 3945
0 0 3746
0 0 3965
0 0 4042
0 0 3815
0 0 4190
0 0 3844
0 0 3698
0 0 3816
0 0 3836
0 0 3747
0 0 3934
0 0 3679
0 0 3716
0 0 3903
0 0 3722
0 0 3765
0 0 3940
0 0 3724
0 0 3874
0 0 3807
0 0 3928
0 0 4081
0 0 3914
0 0 3929
0 0 3703
0 0 4100
0 0 3735
0 0 3909
0 0 3940
0 0 4018
0 0 3682
0 0 3711
0 0 3889
0 0 3854
0 0 3916
0 0 3904
0 0 3719
0 0 4180
0 0 3876
0 0 3694
0 0 3837
0 0 4049
0 0 3771
0 0 3906
0 0 3813
0 0 3727
0 0 3736
0 0 3986
0 0 3929
0 0 3772
0 0 3704
0 0 3850
0 0 3711
0 0 3958
0 0 3929
0 0 3848
0 0 4098
0 0 4164
0 0 4043
0 0 3695
0 0 3678
0 0 3831
0 0 4479
0 0 5078
0 0 5065
0 0 5084
0 0 4948
0 0 4934
0 0 4986
0 0 4967
0 0 4981
0 0 4090
0 0 4442
0 0 4966
0 0 4953
0 0 4603
0 0 4515
0 0 5149
0 0 5015
0 0 4213
0 0 3820
0 0 3742
0 0 3884
0 0 3815
0 0 3695
0 0 3569
0 0 3616
0 0 3576
0 0 3606
0 0 3248
0 0 3431
0 0 3684
0 0 3793
0 0 3703
0 0 3537
0 0 3557
0 0 3816
0 0 3550
0 0 3573
0 0 3546
0 0 3566
0 0 3569
0 0 3848
0 0 3590
0 0 3736
0 0 3770
0 0 3571
0 0 3603
0 0 3561
0 0 3545
0 0 3564
0 0 3568
0 0 3548
0 0 3566
0 0 3536
0 0 3576
0 0 3583
0 0 3703
0 0 3739
0 0 3557
0 0 3583
0 0 3569
0 0 3575
0 0 3561
0 0 3704
0 0 4006
0 0 3593
0 0 3553
0 0 3617
0 0 3556
0 0 3672
0 0 3563
0 0 3576
0 0 3576
0 0 3537
0 0 4267
0 0 4982
0 0 4899
0 0 5077
0 0 5025
0 0 4756
0 0 3550
0 0 3560
0 0 3599
0 0 3577
0 0 3584
0 0 3560
0 0 3894
0 0 5212
0 0 4932
0 0 4857
0 0 4991
0 0 5243
0 0 5099
0 0 4946
0 0 4224
0 0 3650
0 0 3899
0 0 5157
0 0 5040
0 0 5002
0 0 5070
0 0 4921
0 0 4977
0 0 4781
0 0 5217
0 0 5188
0 0 5091
0 0 5014
0 0 5146
0 0 5076
0 0 5051
0 0 5213
0 0 5068
0 0 5034
0 0 4685
0 0 3711
0 0 3780
0 0 3664
0 0 3702
0 0 3778
0 0 3707
0 0 3721
0 0 3673
0 0 3700
0 0 3699
0 0 3701
0 0 3691
0 0 3670
0 0 3708
0 0 3857
0 0 3732
0 0 3848
0 0 3676
0 0 3700
0 0 3690
0 0 3701
0 0 3755
0 0 3665
0 0 3698
0 0 3897
0 0 3794
0 0 3705
0 0 4128
0 0 3788
0 0 3703
0 0 3726
0 0 3819
0 0 3892
0 0 3693
0 0 3799
0 0 3724
0 0 3742
0 0 4138
0 0 5045
0 0 4943
0 0 4886
0 0 4749
0 0 3872
0 0 3913
0 0 4195
0 0 4295
0 0 3690
0 0 3661
0 0 3692
0 0 4074
0 0 4428
0 0 3558
0 0 3552
0 0 4059
0 0 5147
0 0 5223
0 0 5179
0 0 5139
0 0 5075
0 0 5040
0 0 5156
0 0 5064
0 0 5213
0 0 5012
0 0 5140
0 0 5077
0 0 4948
0 0 5014
0 0 5052
0 0 5030
0 0 5114
0 0 4920
0 0 4932
0 0 5165
0 0 5035
0 0 5012
0 0 5131
0 0 5091
0 0 5172
0 0 4823
0 0 4198
0 0 4062
0 0 3799
0 0 3893
0 0 4560
0 0 5033
0 0 4938
0 0 4858
0 0 4915
0 0 4805
0 0 4957
0 0 4755
0 0 3877
0 0 3831
0 0 3988
0 0 4392
0 0 4911
0 0 5012
0 0 4913
0 0 4561
0 0 3532
0 0 3563
0 0 3558
0 0 3571
0 0 3573
0 0 3541
0 0 3575
0 0 3575
0 0 3564
0 0 3579
0 0 3552
0 0 3727
0 0 5062
0 0 4926
0 0 3547
0 0 3529
0 0 3728
0 0 3565
0 0 3578
0 0 3651
0 0 3667
0 0 3552
0 0 4214
0 0 4951
0 0 4882
0 0 4995
0 0 4673
0 0 3589
0 0 3886
0 0 3563
0 0 3582
0 0 4089
0 0 4967
0 0 4952
0 0 5115
0 0 4541
0 0 3752
0 0 3962
0 0 3749
0 0 4051
0 0 4947
0 0 4789
0 0 3957
0 0 4996
0 0 4969
0 0 4931
0 0 4937
0 0 5050
0 0 5113
0 0 4625
0 0 4580
0 0 4731
0 0 3579
0 0 3549
0 0 3566
0 0 3671
0 0 3572
0 0 3766
0 0 3953
0 0 3727
0 0 3646
0 0 3916
0 0 4959
0 0 5164
0 0 5215
0 0 5218
0 0 4351
0 0 3511
0 0 3942
0 0 3826
0 0 3575
0 0 3686
0 0 4969
0 0 5038
0 0 5153
0 0 5165
0 0 4966
0 0 4527
0 0 3880
0 0 3734
0 0 3595
0 0 4172
0 0 5042
0 0 5002
0 0 5058
0 0 5183
0 0 4968
0 0 4880
0 0 4906
0 0 4892
0 0 5105
0 0 5125
0 0 5105
0 0 5063
0 0 4987
0 0 4980
0 0 4971
0 0 4969
0 0 5018
0 0 4694
0 0 3634
0 0 3647
0 0 3663
0 0 3644
0 0 4783
0 0 5061
0 0 4956
0 0 5013
0 0 4948
0 0 4277
0 0 3780
0 0 3681
0 0 5111
0 0 4031
0 0 3714
0 0 3917
0 0 4088
0 0 3741
0 0 4222
0 0 3592
0 0 3538
0 0 3637
0 0 4925
0 0 4891
0 0 4932
0 0 5017
0 0 5103
0 0 5170
0 0 5036
0 0 4703
0 0 4927
0 0 4901
0 0 4346
0 0 4913
0 0 4939
0 0 3769
0 0 4100
0 0 4918
0 0 4918
0 0 4579
0 0 3540
0 0 3747
0 0 5226
0 0 5186
0 0 5078
0 0 4798
0 0 3579
0 0 3956
0 0 3895
0 0 3583
0 0 3699
0 0 3653
0 0 4906
0 0 3689
0 0 3967
0 0 3882
0 0 4250
0 0 3770
0 0 3537
0 0 3778
0 0 3551
0 0 3578
0 0 5098
0 0 5158
0 0 5025
0 0 5076
0 0 5123
0 0 5030
0 0 4950
0 0 5039
0 0 4598
0 0 3585
0 0 5042
0 0 5129
0 0 5204
0 0 5139
0 0 5213
0 0 5026
0 0 5140
0 0 4770
0 0 3900
0 0 4852
0 0 3668
0 0 3663
0 0 3619
0 0 3705
0 0 4932
0 0 4941
0 0 4940
0 0 4973
0 0 4966
0 0 4866
0 0 3629
0 0 3651
0 0 3626
0 0 3661
0 0 3655
0 0 4883
0 0 3784
0 0 4000
0 0 5103
0 0 5222
0 0 5194
0 0 5105
0 0 3569
0 0 3563
0 0 3538
0 0 4048
0 0 3584
0 0 3890
0 0 3602
0 0 3658
0 0 5125
0 0 5152
0 0 5200
0 0 5232
0 0 5204
0 0 5259
0 0 5262
0 0 5078
0 0 3540
0 0 3751
0 0 5075
0 0 5149
0 0 4950
0 0 5088
0 0 5220
0 0 5203
0 0 5077
0 0 4861
0 0 3666
0 0 4830
0 0 4923
0 0 4911
0 0 4940
0 0 4913
0 0 4918
0 0 4921
0 0 4901
0 0 4599
0 0 3706
0 0 3816
0 0 3938
0 0 3587
0 0 3562
0 0 3645
0 0 3989
0 0 3694
0 0 3878
0 0 3932
0 0 3700
0 0 3718
0 0 3784
0 0 3952
0 0 4975
0 0 4929
0 0 4940
0 0 4923
0 0 4929
0 0 4971
0 0 4907
0 0 4948
0 0 4923
0 0 4920
0 0 4956
0 0 4935
0 0 4916
0 0 4900
0 0 4899
0 0 4531
0 0 4042
0 0 3554
0 0 3600
0 0 3692
0 0 3606
0 0 3748
0 0 3654
0 0 3519
0 0 3548
0 0 3709
0 0 3641
0 0 3735
0 0 3535
0 0 3588
0 0 3579
0 0 3915
0 0 3826
0 0 3964
0 0 3904
0 0 3773
0 0 3943
0 0 3891
0 0 3743
0 0 3595
0 0 3997
0 0 4182
0 0 3919
0 0 3616
0 0 3712
0 0 3644
0 0 3758
0 0 3559
0 0 3521
0 0 3586
0 0 4291
0 0 3579
0 0 3616
0 0 3522
0 0 3566
0 0 3737
0 0 3641
0 0 3663
0 0 3543
0 0 4435
0 0 5086
0 0 5106
0 0 5007
0 0 5019
0 0 5251
0 0 4653
0 0 3649
0 0 3661
0 0 3830
0 0 3720
0 0 3650
0 0 4149
0 0 3713
0 0 4280
0 0 4860
0 0 4436
0 0 3570
0 0 3753
0 0 3847
0 0 3823
0 0 3647
0 0 3605
0 0 3569
0 0 3623
0 0 3833
995 0 15484
3982 0 27315
9870 0 26636
16577 0 27982
24303 0 27542
32926 0 26362
42653 0 24807
51575 0 19106
62697 0 19506
74447 0 15672
79797 0 6007
79797 0 0
79797 0 0
79797 0 0
79797 0 0
85634 0 5890
97321 0 10147
109676 0 8623
121680 0 6865
134508 0 5461
147400 0 4558
159538 0 3569
171688 0 2877
183635 0 2266
196298 0 2017
208762 0 1524
220820 0 1300
233780 0 1149
247136 0 989
260279 0 959
273574 0 624
286372 0 549
298932 0 429
311860 0 354
324604 0 308
337319 0 280
349095 0 217
362188 0 173
375726 0 166
389421 0 175
402803 0 119
416073 0 121
429162 0 99
442722 0 81
454642 0 64
467981 0 54
481041 0 57
494128 0 65
506537 0 28
519464 0 27
531325 0 29
544159 0 27
557111 0 16
570081 0 19
583432 0 20
596952 0 13
610382 0 8
623214 0 16
636597 0 8
650097 0 13
663357 0 10
676485 0 14
689689 0 7
702878 0 6
715799 0 1
728786 0 4
741953 0 4
754910 0 9
768513 0 7
782016 0 2
795093 0 0
808615 0 2
821115 0 3
834541 0 1
847792 0 5
861089 0 2
873537 0 1
886634 0 1
899481 0 0
912468 0 0
925573 0 0
938757 0 0
951766 0 0
963949 0 0
976529 0 0
989451 0 0
1002408 0 0
1015891 0 0
1028831 0 1
1041825 0 0
1055377 0 0
1068867 0 0
1082464 0 0
1095839 0 0
1109220 0 0
1122271 0 0
1135083 0 0
1148558 0 0
1162038 0 0
1175660 0 0
1189277 0 0
1202771 0 0
1215619 0 0
1228271 0 0
1241799 0 0
1255442 0 0
1268945 0 0
1282203 0 0
1294910 0 0
1307282 0 0
1320601 0 0
1333808 0 0
1346600 0 0
1359079 0 0
1371243 0 0
1383682 0 0
1396305 0 0
1409677 0 0
1423027 0 0
1436303 0 0
1449613 0 0
1462820 0 0
1475562 0 0
1488657 0 2
1501522 0 0
1514569 0 0
1527822 0 0
1540623 0 0
1553726 0 1
1566278 0 0
1579711 0 0
1592797 0 0
1606180 0 0
1619620 0 0
1632543 0 0
1644906 0 0
1658146 0 0
1671448 0 0
1684942 0 0
1698417 0 1
1712067 0 0
1725142 0 0
1738652 0 0
1751612 0 0
1764759 0 0
1778247 0 0
1791223 0 5
1804166 0 0
1816680 0 0
1829942 0 0
1843542 0 0
1857176 0 1
1870672 0 0
1884280 0 0
1896741 0 0
1909570 0 0
1923215 0 0
1936425 0 0
1949746 0 0
1962960 0 0
1976007 0 0
1988960 0 0
2002324 0 0
2015085 0 0
2028312 0 0
2041671 0 0
2054697 0 0
2067340 0 0
2080619 0 0
2093914 0 0
2106869 0 0
2120240 0 0
2133163 0 0
2145911 0 0
2158099 0 0
2170206 0 0
2181964 0 0
2194484 0 0
2207974 0 0
2221550 0 0
2234499 0 0
2247301 0 0
2260873 0 0
2274119 0 0
2287167 0 0
2300041 0 0
2313022 0 0
2325496 0 0
2338506 0 0
2352138 0 0
2365755 0 0
2379144 0 0
2392061 0 0
2404961 0 0
2417646 0 0
2430666 0 0
2443256 0 0
2456421 0 0
2469920 0 0
2481585 0 0
2494188 0 0
2506632 0 0
2519619 0 0
2532510 0 4
2544914 0 0
2558047 0 0
2571152 0 0
2584112 0 0
2597184 0 0
2610141 0 0
2623446 0 0
2636505 0 0
2648357 0 0
2661251 0 0
2673508 0 0
2685749 0 0
2698971 0 0
2711877 0 0
2724876 0 0
2738164 0 0
2751563 0 0
2764081 0 0
2776896 0 0
2789172 0 0
2802236 0 0
2814932 0 0
2828009 0 0
2840708 0 0
2853818 0 0
2866482 0 0
2879315 0 0
2892589 0 0
2905810 0 0
2919012 0 0
2931941 0 0
2945161 0 0
2958490 0 0
2971754 0 0
2985073 0 0
2998252 0 0
3010561 0 0
3023533 0 0
3036451 0 0
3049135 0 0
3062046 0 0
3075589 0 0
3087570 0 0
3099727 0 0
3112572 0 0
3125051 0 0
3138253 0 0
3151103 0 0
3163720 0 0
3176840 0 0
3189325 0 0
3202667 0 0
3215877 0 0
3229444 0 0
3242714 0 0
3255576 0 0
3267570 0 0
3281045 0 0
3294007 0 0
3307068 0 0
3320036 0 0
3333201 0 0
3346315 0 0
3358823 0 0
3371500 0 1
3384353 0 0
3397525 0 0
3410782 0 0
3424258 0 0
3437356 0 0
3450636 0 0
3463531 0 0
3476715 0 0
3490127 0 0
3502925 0 0
3515614 0 0
3527646 0 0
3540844 0 0
3554142 0 0
3567104 0 0
3579940 0 0
3593288 0 0
3606334 0 0
3618960 0 0
3632406 0 0
3642778 0 0
3656063 0 0
3665266 0 0
3678623 0 0
3691145 0 0
3703518 0 0
3713184 0 0
3725425 0 0
3738922 0 0
3752010 0 0
3762921 0 0
3774773 0 0
3787156 0 0
3799827 0 0
3810642 0 0
3822950 0 0
3836405 0 0
3848746 0 0
3860273 0 0
3870020 0 0
3880715 0 0
3890789 0 0
3903748 0 0
3916756 0 0
3929958 0 0
3941088 0 0
3952458 0 0
3965718 0 0
3975565 0 0
3987992 0 0
3998400 0 0
4009664 0 0
4018861 0 0
4030862 0 0
4041865 0 2
4052322 0 0
4062620 0 0
4074220 0 0
4084733 0 0
4095362 0 0
4108296 0 0
4120857 0 0
4128737 0 0
4140327 0 0
4153336 0 0
4161286 0 0
4170365 0 0
4183747 0 0
4196552 0 0
4208644 0 0
4221404 0 2
4231881 0 0
4245167 0 0
4258231 0 0
4271539 0 0
4285008 0 0
4294577 0 2
4306910 0 0
4320139 0 0
4330505 0 0
4343797 0 0
4354506 0 0
4367957 0 0
4377779 0 0
4390729 0 0
4403778 0 0
4416453 0 0
4429923 0 0
4440541 0 1
4451749 0 0
4461404 0 0
4473146 0 0
4483862 0 0
4495992 0 0
4507539 0 0
4520752 0 0
4531118 0 0
4541766 0 0
4554295 0 0
4567507 0 0
4580827 0 0
4590273 0 0
4599989 0 0
4613215 0 0
4622835 0 0
4633571 0 0
4643651 0 0
4654388 0 0
4667905 0 0
4679009 0 0
4692323 0 0
4705694 0 0
4716657 0 0
4728199 0 0
4741357 0 0
4753860 0 0
4767045 0 0
4780012 0 0
4790529 0 0
4801198 0 0
4813925 0 0
4822579 0 0
4835620 0 0
4845789 0 0
4858458 0 0
4871572 0 0
4881522 0 0
4894008 0 0
4906798 0 0
4920288 0 0
4933819 0 0
4947151 0 0
4960561 0 0
4971345 0 0
4984289 0 0
4997769 0 0
5010911 0 0
5023797 0 0
5036814 0 0
5049036 0 0
5062003 0 0
5072761 0 0
5085514 0 0
5098886 0 0
5112074 0 0
5125169 0 0
5138575 0 0
5150816 0 0
5164101 0 0
5177548 0 0
5188398 0 0
5201706 0 0
5214807 0 0
5224440 0 0
5237087 0 0
5248059 0 0
5261227 0 0
5271682 0 0
5281899 0 0
5294048 0 0
5304305 0 0
5317659 0 0
5327737 0 0
5340022 0 0
5352999 0 0
5365952 0 0
5379117 0 0
5391428 0 0
5404691 0 0
5417654 0 0
5430853 0 0
5444158 0 0
5457628 0 0
5470903 0 0
5483683 0 0
5496206 0 0
5506089 0 0
5518971 0 0
5532316 0 2
5543641 0 0
5556718 0 0
5567590 0 0
5578805 0 0
5589206 0 1
5599560 0 0
5612338 0 0
5625237 0 0
5636016 0 0
5649558 0 0
5662779 0 0
5675579 0 0
5689319 0 0
5702801 0 0
5712921 0 0
5723161 0 0
5736251 0 0
5746746 0 0
5759285 0 0
5772161 0 0
5781423 0 0
5794522 0 0
5807467 0 0
5820342 0 0
5833654 0 0
5846648 0 0
5860130 0 0
5873347 0 0
5886280 0 0
5899067 0 0
5912233 0 0
5924784 0 0
5937570 0 0
5950305 0 0
5963379 0 0
5976631 0 0
5990246 0 0
6003934 0 0
6016751 0 0
6029891 0 0
6042409 0 0
6055996 0 0
6066951 0 0
6079841 0 0
6091617 0 0
6105022 0 0
6117877 0 0
6131118 0 0
6144007 0 0
6156980 0 0
6166805 0 0
6177121 0 0
6189137 0 0
6202534 0 0
6215959 0 0
6228722 0 0
6242069 0 0
6252484 0 0
6265239 0 0
6278611 0 0
6292318 0 1
6305663 0 0
6318545 0 0
6331589 0 1
6340358 0 0
6348368 0 0
6360570 0 0
6373912 0 0
6387034 0 0
6399687 0 0
6412622 0 0
6425809 0 0
6438369 0 0
6447618 0 0
6460318 0 0
6472996 0 0
6485935 0 0
6499410 0 0
6512148 0 0
6524808 0 0
6538124 0 0
6548749 0 0
6561175 0 0
6572848 0 0
6586365 0 0
6599387 0 0
6611551 0 0
6621287 0 0
6631844 0 0
6644607 0 0
6654102 0 0
6666878 0 0
6680087 0 0
6692988 0 0
6706466 0 0
6716055 0 3
6728351 0 0
6741720 0 0
6753402 0 0
6766281 0 0
6778847 0 0
6792303 0 0
6805641 0 0
6818758 0 0
