0 restore_end page_write
0 0 4920
0 0 3896
0 0 3629
0 0 3723
0 0 3627
0 0 3716
0 0 3603
0 0 3604
0 0 3599
0 0 3593
0 0 3571
0 0 3600
0 0 3595
0 0 3589
0 0 3599
0 0 3573
0 0 3601
0 0 3597
0 0 3599
0 0 3585
0 0 3567
0 0 3595
0 0 3819
0 0 5115
0 0 5050
0 0 5228
0 0 5218
0 0 5235
0 0 5044
0 0 5177
0 0 5040
0 0 4018
0 0 3663
0 0 3717
0 0 3781
0 0 4043
0 0 4796
0 0 3681
0 0 3878
0 0 3891
0 0 4008
0 0 4298
0 0 5256
0 0 5222
0 0 4940
0 0 3715
0 0 4350
0 0 4913
0 0 4970
0 0 4901
0 0 4790
0 0 4395
0 0 5019
0 0 5072
0 0 5120
0 0 5119
0 0 5108
0 0 4348
0 0 3586
0 0 3591
0 0 4230
0 0 3984
0 0 3734
0 0 4010
0 0 3825
0 0 3716
0 0 3857
0 0 3704
0 0 3981
0 0 3970
0 0 3782
0 0 3977
0 0 3874
0 0 4003
0 0 3988
0 0 3902
0 0 3804
0 0 3804
0 0 4002
0 0 3692
0 0 3941
0 0 3708
0 0 3728
0 0 3937
0 0 3715
0 0 3746
0 0 3721
0 0 3691
0 0 3906
0 0 3887
0 0 3858
0 0 3720
0 0 3835
0 0 3704
0 0 3867
0 0 3854
0 0 3733
0 0 3731
0 0 4198
0 0 3700
0 0 4126
0 0 3706
0 0 3840
0 0 3922
0 0 3682
0 0 3708
0 0 3757
0 0 4182
0 0 4056
0 0 4233
0 0 3701
0 0 3823
0 0 3899
0 0 4089
0 0 3833
0 0 4070
0 0 3799
0 0 3856
0 0 3873
0 0 3718
0 0 4047
0 0 3976
0 0 3913
0 0 3919
0 0 3697
0 0 4320
0 0 3829
0 0 3974
0 0 4065
0 0 3720
0 0 3757
0 0 3928
0 0 3715
0 0 3670
0 0 3749
0 0 3880
0 0 3773
0 0 3805
0 0 3684
0 0 3766
0 0 3885
0 0 4134
0 0 3762
0 0 3714
0 0 3812
0 0 3775
0 0 3742
0 0 4015
0 0 3744
0 0 4013
0 0 3869
0 0 4278
0 0 3753
0 0 3904
0 0 4088
0 0 4024
0 0 3952
0 0 3838
0 0 4093
0 0 4084
0 0 3790
0 0 3860
0 0 3720
0 0 4103
0 0 3813
0 0 3825
0 0 3680
0 0 3810
0 0 3904
0 0 3916
0 0 3717
0 0 3694
0 0 3706
0 0 3948
0 0 3925
0 0 3900
0 0 4880
0 0 4925
0 0 4985
0 0 4956
0 0 4936
0 0 4033
0 0 3825
0 0 4123
0 0 3677
0 0 3892
0 0 5182
0 0 4917
0 0 4904
0 0 4962
0 0 3793
0 0 3888
0 0 3635
0 0 3970
0 0 4253
0 0 4060
0 0 4926
0 0 3942
0 0 3699
0 0 3977
0 0 3792
0 0 4615
0 0 4956
0 0 4945
0 0 5119
0 0 5093
0 0 5186
0 0 5178
0 0 5209
0 0 5266
0 0 5255
0 0 5092
0 0 5102
0 0 4974
0 0 5211
0 0 5274
0 0 5165
0 0 5151
0 0 5148
0 0 5066
0 0 5215
0 0 4021
0 0 3813
0 0 4043
0 0 3909
0 0 3796
0 0 3801
0 0 3938
0 0 3820
0 0 3675
0 0 3806
0 0 4051
0 0 3848
0 0 3864
0 0 3903
0 0 3792
0 0 3709
0 0 3836
0 0 3699
0 0 3868
0 0 3894
0 0 3950
0 0 3967
0 0 3873
0 0 3690
0 0 4091
0 0 3941
0 0 3881
0 0 4039
0 0 3960
0 0 3959
0 0 3944
0 0 3845
0 0 3786
0 0 4112
0 0 3968
0 0 3999
0 0 3678
0 0 3699
0 0 3949
0 0 3918
0 0 3926
0 0 4078
0 0 3743
0 0 4005
0 0 4006
0 0 4073
0 0 3760
0 0 4005
0 0 3853
0 0 3678
0 0 3915
0 0 3962
0 0 3779
0 0 3868
0 0 3927
0 0 3738
0 0 3692
0 0 3995
0 0 3854
0 0 3679
0 0 3866
0 0 3675
0 0 4019
0 0 3879
0 0 3909
0 0 3704
0 0 3680
0 0 3865
0 0 3704
0 0 3690
0 0 3712
0 0 3904
0 0 4150
0 0 3757
0 0 3700
0 0 3693
0 0 3832
0 0 3868
0 0 3938
0 0 3742
0 0 3714
0 0 3751
0 0 3763
0 0 3803
0 0 4187
0 0 3952
0 0 4007
0 0 4207
0 0 3781
0 0 3717
0 0 3830
0 0 3877
0 0 3876
0 0 3715
0 0 3686
0 0 4345
0 0 4923
0 0 4965
0 0 4897
0 0 4907
0 0 4857
0 0 4950
0 0 5064
0 0 4971
0 0 4992
0 0 4961
0 0 5112
0 0 4992
0 0 4927
0 0 4904
0 0 4831
0 0 4904
0 0 5064
0 0 5108
0 0 5016
0 0 5117
0 0 4964
0 0 5087
0 0 5101
0 0 4983
0 0 3939
0 0 3686
0 0 3796
0 0 3820
0 0 4085
0 0 3658
0 0 3858
0 0 3803
0 0 3866
0 0 3626
0 0 3691
0 0 3701
0 0 3752
0 0 3666
0 0 3768
0 0 3710
0 0 3912
0 0 3694
0 0 4259
0 0 4855
0 0 4047
0 0 3768
0 0 3736
0 0 3878
0 0 3702
0 0 3819
0 0 3792
0 0 3874
0 0 3888
0 0 3711
0 0 3875
0 0 4011
0 0 3829
0 0 3821
0 0 3816
0 0 3809
0 0 3870
0 0 3919
0 0 3661
0 0 3773
0 0 3930
0 0 3796
0 0 4066
0 0 3891
0 0 4168
0 0 3930
0 0 3981
0 0 3852
0 0 3731
0 0 3942
0 0 4113
0 0 3991
0 0 3684
0 0 3930
0 0 3911
0 0 3816
0 0 4118
0 0 3707
0 0 3738
0 0 3956
0 0 3864
0 0 4066
0 0 3700
0 0 4001
0 0 3812
0 0 3863
0 0 3804
0 0 4817
0 0 4919
0 0 4885
0 0 4825
0 0 4903
0 0 4876
0 0 4922
0 0 4873
0 0 4882
0 0 4842
0 0 4130
0 0 4002
0 0 3705
0 0 4046
0 0 3855
0 0 3861
0 0 3723
0 0 4051
0 0 3718
0 0 3930
0 0 3631
0 0 3765
0 0 3959
0 0 3935
0 0 3677
0 0 3826
0 0 3752
0 0 3948
0 0 4086
0 0 3722
0 0 3818
0 0 3720
0 0 3875
0 0 3657
0 0 4111
0 0 3771
0 0 3665
0 0 4144
0 0 3990
0 0 4040
0 0 3712
0 0 4157
0 0 4077
0 0 4179
0 0 3711
0 0 3774
0 0 3779
0 0 3839
0 0 3914
0 0 3757
0 0 3681
0 0 3691
0 0 3961
0 0 3743
0 0 3668
0 0 4698
0 0 4930
0 0 4956
0 0 4901
0 0 4953
0 0 4956
0 0 4909
0 0 4905
0 0 4951
0 0 3742
0 0 3732
0 0 3638
0 0 4136
0 0 3871
0 0 3894
0 0 3736
0 0 3668
0 0 3652
0 0 4794
0 0 5158
0 0 5054
1302 0 21997
3924 0 27123
7552 0 28265
12068 0 28141
17247 0 28169
22907 0 28114
29185 0 27816
36272 0 27918
44270 0 27296
52803 0 25860
53752 0 2721
53752 0 0
53752 0 0
53752 0 0
53752 0 0
61659 0 20470
71730 0 22501
82045 0 19222
92631 0 17476
103873 0 15995
114917 0 13998
125899 0 11908
136942 0 10342
147845 0 9575
159639 0 9111
171353 0 8178
182944 0 7085
194385 0 6571
206054 0 6181
217669 0 5555
229065 0 4970
240496 0 4807
252515 0 4789
264206 0 4347
275813 0 3925
287432 0 3688
298902 0 3450
310349 0 3311
321776 0 3161
333610 0 3062
345355 0 3033
357139 0 2785
368719 0 2676
380443 0 2572
392240 0 2453
403503 0 2259
415258 0 2335
427623 0 2375
439856 0 2198
451730 0 2037
463448 0 1927
474898 0 1816
486713 0 1824
498549 0 1781
510521 0 1785
522416 0 1660
534722 0 1579
546586 0 1607
558027 0 1484
569846 0 1462
581633 0 1392
593458 0 1401
605298 0 1322
616860 0 1345
628452 0 1277
639906 0 1146
651501 0 1209
663596 0 1239
675589 0 1172
686967 0 1082
698549 0 1163
710095 0 1079
721748 0 1069
733330 0 1143
745033 0 1013
756923 0 1049
768562 0 1061
780430 0 1005
792376 0 980
804526 0 1003
816093 0 1003
827999 0 941
839723 0 874
851405 0 889
862820 0 889
874941 0 892
886332 0 811
897922 0 835
910157 0 793
922255 0 822
933830 0 722
945771 0 739
957777 0 728
969465 0 745
980918 0 686
991991 0 708
1003677 0 642
1015611 0 672
1027305 0 650
1038957 0 722
1050788 0 645
1063015 0 669
1074405 0 616
1086632 0 678
1099045 0 709
1111148 0 664
1122885 0 635
1134526 0 626
1146065 0 534
1157577 0 623
1169167 0 613
1181456 0 693
1193874 0 678
1205657 0 530
1217466 0 543
1229086 0 569
1240215 0 518
1251842 0 595
1263319 0 549
1275355 0 559
1287342 0 581
1299416 0 542
1311548 0 562
1323648 0 554
1335585 0 543
1347393 0 588
1359206 0 517
1371310 0 546
1383300 0 521
1395124 0 503
1407047 0 541
1418174 0 434
1429666 0 518
1441680 0 450
1453338 0 444
1465332 0 550
1476600 0 505
1488220 0 441
1499644 0 511
1511382 0 404
1523323 0 462
1534920 0 420
1546441 0 459
1558139 0 493
1569840 0 464
1581738 0 453
1593547 0 498
1606335 0 439
1618132 0 468
1629856 0 408
1641729 0 425
1653676 0 487
1665634 0 464
1677191 0 431
1689266 0 471
1701553 0 433
1713485 0 358
1725679 0 455
1737269 0 379
1749103 0 438
1760345 0 399
1772052 0 404
1783576 0 380
1795585 0 387
1808119 0 474
1819717 0 421
1831731 0 439
1843784 0 412
1855743 0 394
1867418 0 379
1879234 0 397
1890883 0 414
1902704 0 383
1914120 0 415
1925144 0 409
1937344 0 376
1949023 0 381
1960624 0 353
1972417 0 406
1984024 0 367
1995619 0 387
2007481 0 408
2019174 0 346
2031347 0 376
2043243 0 325
2054695 0 375
2066601 0 376
2078588 0 385
2090342 0 375
2101693 0 288
2113941 0 391
2125917 0 339
2137952 0 370
2149598 0 342
2161395 0 323
2173409 0 379
2184805 0 324
2196445 0 353
2208361 0 318
2220571 0 350
2232510 0 350
2244446 0 329
2256113 0 332
2267579 0 333
2279174 0 305
2290818 0 334
2302825 0 376
2314658 0 320
2326056 0 293
2337917 0 307
2349614 0 361
2361398 0 320
2373246 0 314
2384585 0 308
2396178 0 332
2407826 0 312
2420314 0 336
2432303 0 329
2443305 0 304
2455422 0 360
2467785 0 297
2479504 0 289
2491335 0 320
2503631 0 293
2515609 0 360
2527001 0 331
2538668 0 303
2550879 0 291
2562860 0 296
2574662 0 420
2586417 0 340
2598545 0 262
2610186 0 290
2622110 0 303
2634323 0 319
2646501 0 318
2658339 0 329
2669753 0 271
2681518 0 263
2692864 0 272
2704432 0 286
2715638 0 261
2727267 0 315
2739568 0 301
2751454 0 309
2763705 0 303
2775786 0 279
2787555 0 278
2799112 0 324
2810933 0 296
2822592 0 295
2833854 0 256
2845790 0 274
2857270 0 290
2869016 0 257
2881165 0 279
2893045 0 260
2905029 0 248
2916575 0 234
2928473 0 274
2939921 0 250
2951032 0 329
2962838 0 248
2974896 0 280
2986959 0 296
2998957 0 246
3010938 0 290
3022987 0 273
3034958 0 279
3046243 0 288
3057838 0 244
3069736 0 225
3081287 0 253
3092789 0 275
3104353 0 300
3115895 0 227
3127001 0 258
3138643 0 285
3150703 0 270
3162469 0 295
3174360 0 272
3186138 0 224
3197904 0 256
3209636 0 240
3221644 0 274
3233033 0 322
3245184 0 268
3257088 0 276
3269166 0 253
3281075 0 243
3293119 0 291
3305131 0 292
3316473 0 239
3328339 0 269
3339871 0 241
3351694 0 253
3363578 0 255
3375507 0 290
3387260 0 247
3398958 0 191
3410464 0 215
3422766 0 273
3434325 0 262
3445790 0 226
3457620 0 256
3469273 0 238
3480879 0 252
3492806 0 193
3504138 0 222
3515795 0 248
3527548 0 215
3539432 0 207
3551187 0 286
3563366 0 250
3575020 0 221
3587304 0 239
3599602 0 205
3611252 0 281
3622921 0 241
3634930 0 255
3646681 0 229
3657827 0 219
3669567 0 253
3681504 0 273
3693785 0 269
3705745 0 244
3717289 0 289
3728750 0 243
3740277 0 276
3751738 0 236
3763591 0 291
3775370 0 217
3787326 0 223
3798585 0 198
3811163 0 277
3822910 0 230
3834614 0 230
3846033 0 275
3857735 0 217
3869436 0 236
3880948 0 250
3892594 0 246
3904156 0 271
3916186 0 260
3927698 0 261
3939490 0 223
3950854 0 216
3962542 0 233
3974538 0 226
3986432 0 271
3998094 0 239
4009702 0 218
4021575 0 222
4032556 0 226
4044467 0 242
4056149 0 233
4068177 0 222
4080300 0 193
4091826 0 219
4103402 0 237
4114836 0 270
4126166 0 202
4137792 0 209
4149324 0 223
4160916 0 224
4172684 0 198
4184471 0 209
4196718 0 196
4208199 0 218
4219964 0 265
4232154 0 279
4243996 0 231
4256250 0 237
4267954 0 248
4280459 0 234
4292070 0 221
4303833 0 206
4315522 0 244
4327610 0 208
4339518 0 216
4351355 0 218
4362831 0 189
4374677 0 202
4386832 0 181
4398459 0 199
4410019 0 215
4421835 0 220
4433370 0 202
4445263 0 162
4457077 0 254
4469028 0 178
4481511 0 230
4493034 0 232
4504670 0 210
4516108 0 187
4527713 0 224
4539543 0 183
4550694 0 198
4562449 0 213
4574318 0 198
4585999 0 180
4598235 0 208
4609739 0 197
4621702 0 180
4633300 0 206
4644969 0 176
4656817 0 209
4668535 0 186
4680630 0 221
4692234 0 252
4704214 0 211
4715881 0 184
4727869 0 154
4739784 0 210
4751719 0 205
4763766 0 230
4775657 0 171
4787268 0 177
4798950 0 185
4810805 0 206
4823012 0 217
4834670 0 169
4846626 0 185
4858347 0 218
4870582 0 168
4882386 0 190
4894142 0 203
4905760 0 200
4917394 0 228
4928912 0 199
4940719 0 191
4952754 0 190
4964404 0 184
4976566 0 192
4988388 0 152
5000235 0 221
5012023 0 193
5023722 0 153
5035559 0 184
5047616 0 223
5059012 0 192
5070503 0 180
5082444 0 197
5094009 0 218
5105561 0 197
5117888 0 224
5129442 0 169
5141067 0 186
5152489 0 208
5163979 0 164
5175989 0 237
5187892 0 210
5199245 0 162
5210448 0 171
5221962 0 175
5233615 0 180
5245213 0 223
5257224 0 212
5269031 0 210
5280808 0 162
5292869 0 221
5305006 0 198
5316731 0 189
5327950 0 210
5339560 0 195
5351230 0 159
5363171 0 182
5374944 0 193
5387378 0 192
5399406 0 169
5410651 0 234
5422499 0 181
5434297 0 200
5445598 0 225
5457407 0 169
5468828 0 175
5480458 0 227
5491621 0 189
5503411 0 180
5515044 0 172
5527661 0 234
5539333 0 224
5551055 0 175
5563171 0 211
5576087 0 198
5588580 0 221
5601892 0 188
5615286 0 241
5628699 0 192
5641975 0 265
5655129 0 229
5665762 0 160
5678693 0 223
5691775 0 212
5704264 0 212
5717070 0 199
5729916 0 169
5741921 0 178
5753960 0 195
5766573 0 248
5779138 0 184
5791720 0 224
5804526 0 174
5817811 0 220
5830948 0 251
5843078 0 180
5855701 0 221
5868561 0 203
5881620 0 219
5895022 0 220
5907557 0 208
5920979 0 193
5931667 0 170
5945060 0 234
5958256 0 209
5971036 0 203
5983441 0 178
5996210 0 184
6008926 0 201
6021863 0 230
6035095 0 200
6048188 0 182
6061037 0 191
6074172 0 186
6087427 0 208
6100050 0 192
6113047 0 201
6126219 0 199
6138224 0 211
6150690 0 204
6163013 0 232
6176093 0 214
6188733 0 202
6201612 0 218
6214880 0 245
6227669 0 210
6240466 0 211
6253918 0 200
6266555 0 182
6278986 0 258
6291405 0 193
6303770 0 175
6316228 0 205
6329320 0 204
6342079 0 248
6354182 0 194
6366628 0 200
6379281 0 252
6391599 0 207
6403755 0 201
6414847 0 200
6427894 0 174
6440304 0 195
6453757 0 215
6467008 0 195
6479663 0 203
6491978 0 154
6504375 0 164
6517633 0 232
6530391 0 201
6543350 0 191
6556183 0 205
6569884 0 212
6582575 0 207
6594462 0 170
6607554 0 216
6620077 0 225
6633199 0 196
6645650 0 197
6658677 0 191
6671289 0 211
6684293 0 225
6697197 0 193
6709227 0 212
6721004 0 172
6734250 0 245
6747479 0 184
6760821 0 194
6773772 0 247
6786384 0 193
6799877 0 186
6813021 0 184
6826106 0 195
6839398 0 237
6852223 0 229
6864843 0 206
6877131 0 191
6887005 0 168
6900476 0 219
6913458 0 182
6926427 0 189
6939288 0 174
6952260 0 213
6964784 0 199
6977389 0 193
6988440 0 177
7000170 0 189
7013226 0 253
7026403 0 216
7039108 0 200
7051828 0 185
7064619 0 201
7076822 0 184
7090375 0 153
7103020 0 221
7116337 0 237
7128100 0 185
7141398 0 264
7153992 0 183
7166111 0 178
7178726 0 219
7190033 0 183
7202636 0 195
7214947 0 200
7227983 0 219
7229358 0 0
7229358 0 0
7229358 0 0
7229358 0 0
7229358 0 0
7229358 0 0
7229376 2 2
7229376 1 1
7229643 2 3
7229698 2 2
7229698 1 1
7229757 2 2
7229773 1 1
7229773 2 2
7230143 1 1
7230601 2 2
7230601 2 2
7230637 1 1
7230728 2 2
7230728 2 2
7230900 1 1
7231034 2 2
7231351 1 1
7231351 2 2
7231351 2 2
7231383 1 1
7231400 2 2
7231995 1 1
7231995 2 2
7232010 2 2
7232253 2 2
7232324 1 1
7233264 2 2
7233518 1 1
7233669 2 2
7234082 2 2
7234343 2 2
7234622 1 1
7234670 2 2
7234687 1 1
7234716 2 2
7234813 2 2
7234813 2 2
7235237 1 1
7235244 2 2
7235861 2 2
7235902 1 1
7235959 2 2
7236137 2 2
7236403 1 1
7236483 2 2
7236691 2 2
7236782 2 2
7236904 1 1
7236926 2 1
7237280 1 2
7237411 2 2
7237501 1 1
7237684 2 2
7237993 2 2
7238107 2 2
7238107 1 1
7238202 2 2
7238440 2 2
7238517 1 1
7238926 2 2
7239076 2 3
7239194 1 1
7239265 2 2
7239267 2 2
7239366 1 1
7239899 2 2
7239990 2 2
7239990 1 1
7241114 2 3
7241398 1 1
7241466 2 2
7241902 2 3
7242296 1 2
7242493 2 2
7242850 2 3
7243231 1 1
7243313 2 2
7243514 1 2
7243779 2 2
7244223 2 2
7244568 1 1
7244747 2 2
7244961 2 2
7245249 2 2
7245609 1 1
7246078 2 2
7246081 1 1
7246196 2 2
7246557 2 2
7246782 1 1
7247200 2 2
7247479 2 3
7247526 1 1
7247636 2 3
7247717 2 2
7247833 1 1
7247968 2 2
7248098 1 1
7248434 2 3
7248684 1 1
7249019 2 2
7249193 2 2
7249226 1 1
7249747 2 2
7249777 2 2
7249912 2 3
7250377 1 1
7250413 2 2
7251202 2 4
7251202 2 2
7251499 1 1
7251671 2 2
7252383 2 2
7254063 1 1
7254316 2 2
7255090 2 2
7255478 2 2
7255906 1 1
7256821 2 2
7257493 2 3
7257715 1 1
7257778 2 2
7257928 2 2
7258532 1 1
7258718 2 2
7259429 2 2
7259826 2 2
7260705 1 1
7261847 2 4
7262450 2 3
7262516 1 1
7262668 2 2
7263172 2 3
7263184 1 1
7263728 2 3
7264013 1 1
7264049 2 2
7264049 1 1
7264724 2 2
7265932 2 2
7266882 1 2
7268688 2 2
7269586 2 2
7269660 1 1
7270412 2 4
7270913 2 2
7271354 2 2
7271921 1 2
7272354 2 3
7273216 1 2
7274168 2 3
7274508 1 1
7274975 2 2
7275411 1 2
7275952 2 2
7276172 1 1
7277131 2 2
7277529 2 2
7279886 2 4
7281224 1 3
7281329 2 2
7281461 1 1
7282302 2 4
7283270 2 3
7283609 1 1
7284756 2 2
7285165 2 2
7285184 2 2
7285392 2 2
7286377 1 2
7286662 2 2
7286781 1 1
7286821 2 2
7287059 2 2
7287539 2 2
7288185 1 2
7288576 2 3
7288579 2 2
7288934 1 1
7289742 2 3
7289888 2 3
7290169 1 1
7290344 2 2
7290597 1 1
7290788 2 2
7291272 2 3
7292245 1 2
7292985 2 2
7293279 2 3
7293636 2 2
7294081 1 1
7294670 2 2
7295672 2 3
7296824 1 1
7297025 2 2
7298115 2 3
7298258 2 3
7298664 2 2
7298798 1 1
7299388 2 4
7299388 1 1
7300539 2 3
7300577 2 2
7300743 2 2
7300933 1 1
7301529 2 4
7301938 2 2
7301948 1 2
7302052 2 2
7302339 1 1
7302476 2 3
7303042 1 1
7303257 1 1
7303518 2 2
7304211 2 2
7304319 2 2
7304319 1 1
7304700 2 2
7305192 2 4
7305375 1 1
7305443 2 2
7305783 2 2
7306524 1 1
7306613 2 2
7306613 1 1
7307056 2 2
7307130 2 2
7308104 2 3
7309720 2 3
7310287 1 2
7310514 2 2
7310739 1 1
7311091 2 2
7311110 2 2
7312439 1 1
7312937 2 2
7313161 1 1
7313800 2 2
7314215 2 2
7314300 1 1
7315029 2 3
7315107 1 1
7315245 2 2
7315759 1 1
7316154 2 3
7316833 2 2
7317493 2 2
7317848 1 1
7318787 2 2
7318815 1 1
7319095 2 3
7319914 2 4
7320478 1 1
7320595 1 1
7321290 2 4
7322310 2 2
7322576 1 1
7323629 2 3
7323726 2 2
7323951 2 2
7323960 1 1
7324267 1 2
7324778 2 2
7325434 2 3
7325760 2 2
7326017 1 1
7326750 2 2
7328948 1 2
7329888 2 2
7330073 1 1
7330572 2 2
7330796 2 2
7330845 1 1
7330969 2 3
7330997 1 1
7331608 2 2
7331753 2 3
7332414 1 2
7332902 2 2
7334081 2 4
7335056 2 2
7335856 1 1
7336659 2 2
7337359 2 4
7338209 2 2
7339823 1 3
7340921 2 2
7341095 1 2
7341520 2 2
7341520 1 1
7342186 2 2
7344233 2 3
7344635 2 3
7345897 1 1
7346553 2 5
7347926 1 2
7348454 2 2
7348905 2 3
7349917 1 1
7351113 2 4
7351151 1 2
7351226 1 1
7351808 2 2
7351986 2 2
7353357 1 1
7353616 2 3
7354532 2 3
7354810 1 3
7355499 2 2
7355767 2 2
7356153 1 3
7356472 2 2
7356835 1 2
7358073 2 6
7358147 2 3
7358708 2 3
7358953 1 1
7359301 2 2
7360097 2 2
7360480 2 2
7360782 1 1
7361395 2 2
7361747 2 2
7362212 1 1
7364482 2 5
7365083 2 2
7365415 1 1
7365829 2 3
7365923 1 1
7367179 2 2
7368438 2 2
7368993 2 4
7369034 1 1
7369344 2 2
7369547 2 2
7369731 2 2
7369731 1 1
7370503 2 3
7371787 2 3
7371787 1 1
7372124 2 2
7373249 1 1
7373632 2 2
7375041 2 3
7375255 1 1
7376626 2 2
7376938 1 1
7376952 2 2
7377012 2 2
7377064 1 1
7377170 2 2
7377377 1 1
7378238 2 2
7378602 2 2
7379167 2 2
7379619 2 3
7379651 1 1
7380897 2 3
7381880 2 3
7382567 2 2
7382705 1 1
7383564 2 3
7383902 2 2
7384343 2 2
7385472 1 4
7385511 2 2
7385525 1 1
7385942 2 2
7385942 2 2
7385965 1 1
7386232 2 3
7387225 2 3
7388849 2 3
7389276 1 2
7389626 2 2
7389626 1 1
7389987 2 2
7390157 2 2
7390389 1 1
7390858 1 1
7390947 2 2
7391636 2 4
7391811 1 1
7392271 2 2
7392973 2 2
7393856 2 2
7393946 1 2
7393959 2 2
7394489 2 2
7395773 2 4
7395911 2 5
7396587 1 4
7397174 2 2
7397235 1 1
7397358 2 2
7398418 2 3
7400118 2 4
7400283 1 1
7401351 2 5
7401965 2 2
7402628 2 6
7403038 2 2
7403084 1 1
7403357 1 2
7403731 2 3
7404025 2 2
7404116 1 3
7404288 2 4
7404657 2 3
7404991 2 3
7406546 1 4
7406719 1 1
7407034 2 2
7407482 2 2
7408086 2 2
7408541 1 1
7408910 2 2
7409610 2 4
7409964 2 3
7410283 1 1
7410405 2 2
7411507 2 4
7412297 2 5
7413075 1 1
7413106 2 2
7413288 2 2
7413325 1 1
7413934 2 4
7414060 1 1
7414500 2 3
7414791 2 2
7416122 1 4
7416170 2 2
7416472 1 1
7416710 2 3
7417322 2 2
7417568 1 3
7418100 2 3
7418626 1 6
7419203 2 4
7419229 1 1
7419591 2 2
7420395 2 4
7421035 2 3
7421529 2 2
7422211 1 3
7423596 2 5
7424149 1 1
7424614 2 7
7425219 1 2
7425909 2 2
7426759 2 4
7427717 2 3
7427792 2 2
7428767 1 1
7429933 2 4
7430654 2 4
7430924 2 2
7431897 1 2
7434168 2 4
7434603 1 1
7435306 2 4
7435591 2 6
7435693 1 2
7436507 2 2
7437023 2 3
7437211 1 2
7437502 2 2
7437882 2 3
7439666 1 4
7440040 1 1
7440477 2 2
7440866 2 3
7441607 1 1
7442450 2 3
7443452 2 2
7443731 2 3
7444055 1 2
7444889 2 4
7444889 2 2
7445149 2 2
7445153 1 1
7445663 2 5
7445923 2 2
7446230 1 1
7446230 2 2
7447043 2 8
7447657 2 3
7447923 2 3
7448742 1 3
7449200 2 2
7449243 2 3
7449537 2 3
7449840 1 3
7450243 2 5
7450691 2 2
7451505 2 5
7451518 1 1
7451882 2 2
7452504 2 5
7453139 1 1
7453991 2 2
7454854 2 4
7455088 1 1
7455412 2 4
7456250 2 5
7456628 2 4
7456681 1 1
7457422 2 2
7457497 2 2
7457546 1 1
7457662 2 3
7458224 2 2
7458877 1 1
7460271 2 3
7460354 2 2
7460458 1 1
7461511 2 6
7462022 2 2
7462022 1 1
7462611 2 3
7463276 2 2
7464042 2 6
7464263 2 3
7464577 1 2
7464915 2 2
7465862 2 5
7465935 2 4
7466621 1 3
7467991 2 9
7468966 2 7
7470165 1 8
7471218 2 6
7471839 1 2
7471845 2 3
7472010 1 1
7472263 2 6
7472896 2 4
7473808 2 5
7474192 2 6
7474625 1 3
7476011 2 7
7476215 1 2
7476897 2 3
7478330 2 6
7478445 2 2
7478445 1 1
7478465 2 2
7478619 2 2
7478832 1 1
7479082 2 3
7479963 1 3
7480045 2 2
7480868 2 4
7481722 2 7
7481775 1 1
7482283 2 4
7483033 2 3
7483258 1 4
7484236 2 7
7485545 2 4
7486097 2 5
7486427 1 1
7486623 2 2
7486816 2 5
7488212 1 2
7488726 2 3
7489014 2 2
7489477 2 3
7489485 1 1
7490269 2 3
7491514 2 5
7492343 2 2
7493446 2 6
7493765 1 3
7494223 2 2
7495555 2 4
7495808 1 2
7496148 2 2
7496599 1 1
7496645 2 2
