0 restore_end page_write
0 0 3943
0 0 3899
0 0 3562
0 0 3639
0 0 3858
0 0 3878
0 0 3735
0 0 3761
0 0 3755
0 0 3868
0 0 3828
0 0 3546
0 0 3722
0 0 3599
0 0 3748
0 0 3651
0 0 3634
0 0 3701
0 0 3598
0 0 3758
0 0 4053
0 0 3748
0 0 3844
0 0 3710
0 0 4086
0 0 3979
0 0 3606
0 0 3875
0 0 3597
0 0 3605
0 0 3878
0 0 3577
0 0 3683
0 0 3603
0 0 3879
0 0 4099
0 0 3927
0 0 3582
0 0 3816
0 0 3728
0 0 3735
0 0 3722
0 0 3721
0 0 3853
0 0 3795
0 0 3945
0 0 3949
0 0 3831
0 0 3770
0 0 3753
0 0 3596
0 0 3830
0 0 3608
0 0 3593
0 0 4041
0 0 3807
0 0 3624
0 0 3656
0 0 3850
0 0 3732
0 0 3635
0 0 3746
0 0 3583
0 0 3598
0 0 3697
0 0 3582
0 0 3926
0 0 3595
0 0 3609
0 0 3598
0 0 3917
0 0 3556
0 0 3625
0 0 3614
0 0 3585
0 0 3792
0 0 3662
0 0 3609
0 0 3828
0 0 3949
0 0 3929
0 0 3928
0 0 3627
0 0 3979
0 0 3816
0 0 3674
0 0 3658
0 0 3598
0 0 3593
0 0 3795
0 0 3665
0 0 3553
0 0 3851
0 0 3885
0 0 3776
0 0 4254
0 0 3885
0 0 3806
0 0 3924
0 0 3869
0 0 3726
0 0 3851
0 0 3839
0 0 4107
0 0 3705
0 0 4071
0 0 3639
0 0 3779
0 0 4114
0 0 3933
0 0 4066
0 0 3750
0 0 3746
0 0 3606
0 0 3700
0 0 4420
0 0 5245
0 0 5034
0 0 5146
0 0 5128
0 0 5194
0 0 5166
0 0 5122
0 0 4814
0 0 3789
0 0 3670
0 0 3566
0 0 3584
0 0 3753
0 0 4155
0 0 3785
0 0 3741
0 0 3659
0 0 3994
0 0 3720
0 0 3796
0 0 3761
0 0 3706
0 0 3901
0 0 3738
0 0 3666
0 0 3750
0 0 3930
0 0 3602
0 0 4008
0 0 3727
0 0 3748
0 0 3581
0 0 3782
0 0 3796
0 0 3715
0 0 3747
0 0 3598
0 0 3573
0 0 3702
0 0 3765
0 0 3554
0 0 3579
0 0 3717
0 0 3680
0 0 3594
0 0 3725
0 0 3593
0 0 3619
0 0 3728
0 0 3595
0 0 3902
0 0 3580
0 0 3798
0 0 3758
0 0 3665
0 0 3529
0 0 3569
0 0 3767
0 0 4061
0 0 3941
0 0 3539
0 0 3663
0 0 3591
0 0 3603
0 0 3721
0 0 3556
0 0 3824
0 0 3700
0 0 3728
0 0 3653
0 0 3766
0 0 3593
0 0 3990
0 0 4088
0 0 3935
0 0 3614
0 0 3687
0 0 3863
0 0 3786
0 0 3787
0 0 3581
0 0 3628
0 0 3645
0 0 3601
0 0 3587
0 0 3555
0 0 3625
0 0 3984
0 0 3664
0 0 3728
0 0 3547
0 0 3606
0 0 3965
0 0 3995
0 0 3619
0 0 3523
0 0 3571
0 0 3647
0 0 3868
0 0 3794
0 0 3632
0 0 4150
0 0 3857
0 0 3767
0 0 3789
0 0 3684
0 0 3727
0 0 3961
0 0 3563
0 0 3945
0 0 4004
0 0 4072
0 0 3845
0 0 3655
0 0 3573
0 0 3691
0 0 3586
0 0 3574
0 0 4112
0 0 5233
0 0 5265
0 0 5024
0 0 5020
0 0 5069
0 0 4991
0 0 4978
0 0 4934
0 0 4896
0 0 5010
0 0 5015
0 0 5012
0 0 5262
0 0 5195
0 0 5001
0 0 5114
0 0 5186
0 0 5271
0 0 5079
0 0 5245
0 0 5213
0 0 5136
0 0 5146
0 0 5122
0 0 5164
0 0 5109
0 0 5196
0 0 5191
0 0 5098
0 0 5091
0 0 5144
0 0 5108
0 0 5104
0 0 5231
0 0 5001
0 0 3729
0 0 3687
0 0 3714
0 0 3688
0 0 3705
0 0 3769
0 0 3706
0 0 3711
0 0 3710
0 0 3733
0 0 3731
0 0 3687
0 0 3888
0 0 3691
0 0 3746
0 0 3998
0 0 3825
0 0 3767
0 0 3713
0 0 3709
0 0 3716
0 0 3671
0 0 3731
0 0 3690
0 0 3767
0 0 3718
0 0 3647
0 0 3718
0 0 3703
0 0 3803
0 0 3688
0 0 3690
0 0 3821
0 0 3689
0 0 3677
0 0 3685
0 0 3886
0 0 3730
0 0 3701
0 0 3763
0 0 3752
0 0 4005
0 0 3716
0 0 3743
0 0 3734
0 0 3959
0 0 3678
0 0 3692
0 0 3795
0 0 3709
0 0 3998
0 0 3832
0 0 3727
0 0 3951
0 0 3729
0 0 3690
0 0 3875
0 0 3750
0 0 3883
0 0 4119
0 0 4002
0 0 3734
0 0 3708
0 0 3707
0 0 3736
0 0 3647
0 0 3718
0 0 3722
0 0 3780
0 0 3694
0 0 3665
0 0 3679
0 0 4018
0 0 3982
0 0 4114
0 0 3904
0 0 3807
0 0 3874
0 0 4284
0 0 3776
0 0 3788
0 0 3683
0 0 3708
0 0 3855
0 0 3695
0 0 3721
0 0 3683
0 0 3695
0 0 3957
0 0 3689
0 0 3717
0 0 3919
0 0 3678
0 0 3700
0 0 3762
0 0 3698
0 0 3693
0 0 3907
0 0 3835
0 0 3684
0 0 4004
0 0 3690
0 0 3669
0 0 3681
0 0 3674
0 0 3690
0 0 3687
0 0 3681
0 0 3661
0 0 3671
0 0 3843
0 0 3702
0 0 3698
0 0 3677
0 0 3690
0 0 4091
0 0 3700
0 0 3713
0 0 3856
0 0 3685
0 0 3693
0 0 3922
0 0 4245
0 0 4098
0 0 4232
0 0 4051
0 0 4109
0 0 4034
0 0 3830
0 0 3707
0 0 3793
0 0 4041
0 0 3768
0 0 4352
0 0 3900
0 0 3884
0 0 3768
0 0 4815
0 0 4856
0 0 4940
0 0 4869
0 0 4139
0 0 3724
0 0 3710
0 0 4888
0 0 4902
0 0 4943
0 0 4996
0 0 4924
0 0 4939
0 0 4884
0 0 4888
0 0 4915
0 0 4896
0 0 4921
0 0 4927
0 0 4953
0 0 4931
0 0 4961
0 0 4912
0 0 3575
0 0 3523
0 0 3561
0 0 3563
0 0 3568
0 0 3554
0 0 3546
0 0 3554
0 0 3571
0 0 3550
0 0 3571
0 0 3555
0 0 3559
0 0 3587
0 0 3574
0 0 3573
0 0 3534
0 0 3558
0 0 3569
0 0 3578
0 0 3622
0 0 3565
0 0 3595
0 0 3571
0 0 3571
0 0 3626
0 0 3634
0 0 3577
0 0 3570
0 0 3638
0 0 3605
0 0 3750
0 0 3545
0 0 3561
0 0 3735
0 0 3577
0 0 3583
0 0 3552
0 0 3571
0 0 3568
0 0 3571
0 0 3714
0 0 3646
0 0 3571
0 0 3578
0 0 3580
0 0 3571
0 0 3772
0 0 3765
0 0 3592
0 0 3551
0 0 3569
0 0 3536
0 0 3577
0 0 3583
0 0 3589
0 0 3720
0 0 3579
0 0 3573
0 0 3561
0 0 3561
0 0 3558
0 0 3549
0 0 3559
0 0 3563
0 0 3559
0 0 3636
0 0 3539
0 0 3564
0 0 3560
0 0 3574
0 0 3569
0 0 3555
0 0 3626
0 0 3767
0 0 3764
0 0 3552
0 0 3565
0 0 3531
0 0 3564
0 0 3562
0 0 3539
0 0 3561
0 0 3532
0 0 3556
0 0 3714
0 0 3678
0 0 3745
0 0 3611
0 0 3553
0 0 3582
0 0 3684
0 0 3555
0 0 4184
0 0 3960
0 0 3550
0 0 3751
0 0 3768
0 0 3518
0 0 3603
0 0 3641
0 0 3806
0 0 3942
0 0 3550
0 0 3631
0 0 3667
0 0 3748
0 0 3992
0 0 3520
0 0 3715
0 0 3602
0 0 3638
0 0 3570
0 0 3806
0 0 3528
0 0 3629
0 0 3605
0 0 3564
0 0 3522
0 0 3611
0 0 3551
0 0 3560
0 0 3566
0 0 4710
0 0 4903
0 0 4970
0 0 5067
0 0 3894
0 0 3693
0 0 3725
0 0 4885
0 0 4884
0 0 4944
0 0 4917
0 0 4892
0 0 4871
0 0 4898
0 0 4963
0 0 4938
0 0 4901
0 0 4901
0 0 4948
0 0 4884
0 0 4939
0 0 4908
0 0 4910
0 0 4910
0 0 4909
0 0 4935
0 0 4920
0 0 4899
0 0 4914
0 0 4909
0 0 4886
0 0 4887
0 0 4925
0 0 4916
0 0 4857
0 0 4939
0 0 4911
0 0 4889
0 0 4873
0 0 4932
0 0 4928
0 0 4889
0 0 5019
0 0 5102
0 0 4946
0 0 4909
0 0 4846
0 0 4933
0 0 4904
0 0 4463
0 0 3828
0 0 4927
0 0 4924
0 0 4846
0 0 4935
0 0 4894
0 0 4895
0 0 4877
0 0 4920
0 0 4927
0 0 4891
0 0 4868
0 0 4883
0 0 4919
0 0 4935
0 0 4906
0 0 4905
0 0 3565
0 0 3944
0 0 3740
0 0 3561
0 0 3762
0 0 3826
0 0 3721
0 0 3751
0 0 3569
0 0 3790
0 0 3692
0 0 3599
0 0 3644
0 0 3568
0 0 3784
0 0 4056
0 0 3853
0 0 3763
0 0 3547
0 0 3731
0 0 3717
0 0 3756
0 0 3728
0 0 3902
0 0 3649
0 0 3681
0 0 3784
0 0 3676
0 0 3583
0 0 3546
0 0 3852
0 0 3728
0 0 3575
0 0 3686
0 0 3986
0 0 3771
0 0 3667
0 0 3790
0 0 3721
0 0 3657
0 0 4154
0 0 4334
0 0 5163
0 0 4159
0 0 4118
0 0 3843
0 0 3580
0 0 4104
0 0 3659
0 0 3577
0 0 3689
0 0 3680
0 0 3706
0 0 3800
0 0 3661
0 0 3910
0 0 3530
0 0 3847
0 0 3850
0 0 3714
0 0 3749
0 0 3547
0 0 3583
0 0 3701
0 0 3641
0 0 3615
0 0 3517
0 0 3657
0 0 3892
0 0 3594
0 0 3605
0 0 3591
0 0 3812
0 0 3631
0 0 3627
0 0 3554
0 0 3761
0 0 4024
0 0 4137
0 0 4104
0 0 4182
0 0 3968
0 0 3692
0 0 3557
0 0 3605
0 0 3580
0 0 3814
0 0 3608
0 0 3558
0 0 3774
0 0 3521
0 0 3701
0 0 3563
0 0 3655
0 0 3792
0 0 3511
0 0 3564
0 0 3739
0 0 3588
0 0 3641
0 0 3722
0 0 3650
0 0 3552
0 0 3557
0 0 3587
0 0 3692
0 0 3650
0 0 3675
0 0 3781
0 0 3593
0 0 3588
0 0 3636
0 0 3833
0 0 3773
0 0 3597
0 0 3651
0 0 3542
0 0 3570
0 0 3743
0 0 3603
0 0 3583
0 0 3524
0 0 3744
0 0 3570
0 0 3567
0 0 3710
0 0 3685
0 0 3950
1479 0 19068
4782 0 27207
10424 0 27938
16985 0 28097
24710 0 27574
33158 0 26463
42456 0 23904
52081 0 21162
62670 0 19406
73747 0 15743
75589 0 2420
75589 0 0
75589 0 0
75589 0 0
75589 0 0
84723 0 10295
96381 0 11265
108480 0 9407
120969 0 7964
132949 0 5933
145269 0 5273
157935 0 4409
170711 0 3809
183732 0 3129
196615 0 2626
209452 0 2152
222119 0 1944
234792 0 1742
247688 0 1642
260866 0 1527
273995 0 1186
285836 0 958
298052 0 1000
311010 0 984
324173 0 835
337199 0 819
350046 0 732
362526 0 719
375119 0 683
387419 0 592
399642 0 602
412271 0 609
424981 0 609
437769 0 585
450417 0 565
462720 0 482
475698 0 548
488929 0 558
501983 0 524
514904 0 478
528339 0 470
541146 0 493
553564 0 459
566463 0 452
579583 0 408
592124 0 453
604679 0 447
617633 0 452
630210 0 416
643071 0 410
656275 0 500
669321 0 480
682445 0 378
694791 0 337
707231 0 389
719607 0 312
732812 0 380
745797 0 378
758563 0 371
771500 0 399
784795 0 392
798056 0 345
810855 0 355
823509 0 354
836181 0 331
848721 0 311
861510 0 303
873983 0 313
886433 0 326
898646 0 312
911746 0 348
924792 0 327
937073 0 297
949752 0 287
962070 0 295
974123 0 268
986825 0 284
1000137 0 294
1013289 0 279
1026425 0 296
1039757 0 283
1052859 0 279
1065201 0 279
1078755 0 310
1091696 0 302
1104558 0 310
1116652 0 241
1129658 0 247
1142301 0 282
1154970 0 277
1167654 0 253
1180391 0 208
1192625 0 235
1204454 0 222
1216385 0 221
1228112 0 244
1241180 0 242
1254585 0 247
1266483 0 233
1278880 0 229
1291851 0 236
1304418 0 223
1317168 0 240
1329765 0 227
1343058 0 237
1355871 0 212
1368550 0 214
1381120 0 230
1393193 0 210
1405056 0 186
1416642 0 215
1428624 0 198
1440601 0 195
1453139 0 184
1466156 0 224
1478461 0 180
1491031 0 191
1503790 0 185
1516926 0 217
1529727 0 203
1542589 0 182
1555756 0 193
1568314 0 172
1580337 0 166
1593490 0 184
1605908 0 186
1619088 0 189
1632014 0 171
1645089 0 184
1657835 0 160
1670467 0 162
1683332 0 168
1696440 0 169
1708738 0 182
1720954 0 139
1734128 0 173
1747057 0 170
1760089 0 180
1773138 0 170
1785957 0 166
1799085 0 169
1812203 0 158
1824273 0 154
1837334 0 153
1850610 0 143
1862677 0 168
1874370 0 146
1887128 0 147
1900090 0 146
1912225 0 145
1924439 0 140
1937510 0 145
1950586 0 140
1963487 0 136
1976599 0 119
1989184 0 120
2001747 0 126
2014442 0 170
2027032 0 134
2039373 0 122
2051887 0 166
2063961 0 111
2076713 0 124
2089477 0 119
2102470 0 111
2114672 0 96
2127309 0 128
2140016 0 125
2152602 0 135
2165638 0 120
2177937 0 90
2190740 0 105
2204050 0 123
2217411 0 117
2230060 0 105
2242344 0 110
2255005 0 121
2268419 0 139
2281579 0 129
2294185 0 99
2307516 0 125
2320705 0 107
2333618 0 100
2345118 0 78
2358001 0 109
2370131 0 87
2382134 0 94
2394200 0 100
2407555 0 114
2420022 0 88
2431738 0 87
2443875 0 113
2456686 0 97
2468916 0 92
2481334 0 100
2494494 0 83
2507887 0 109
2520866 0 95
2533751 0 92
2546221 0 91
2559387 0 93
2571572 0 80
2584185 0 87
2596561 0 77
2609936 0 83
2623217 0 88
2636314 0 101
2649477 0 92
2662332 0 88
2674898 0 93
2687658 0 84
2700566 0 92
2713494 0 64
2726368 0 96
2739224 0 74
2752392 0 74
2765726 0 78
2777702 0 81
2790509 0 63
2803462 0 72
2816857 0 90
2829668 0 69
2842652 0 75
2855050 0 77
2868120 0 68
2880657 0 82
2892602 0 82
2904253 0 69
2916551 0 69
2928124 0 65
2939626 0 77
2952719 0 61
2965670 0 89
2978805 0 75
2991950 0 88
3004894 0 78
3017970 0 64
3030540 0 54
3043431 0 64
3056551 0 53
3069433 0 73
3082018 0 62
3094840 0 74
3107278 0 66
3120171 0 60
3133192 0 68
3146297 0 66
3159381 0 63
3172736 0 68
3185755 0 69
3197997 0 67
3210419 0 69
3223376 0 62
3236251 0 56
3248778 0 59
3261699 0 53
3275140 0 61
3287625 0 55
3300793 0 64
3313636 0 60
3327039 0 58
3340039 0 52
3353007 0 63
3365871 0 47
3378826 0 57
3392004 0 42
3404474 0 46
3416450 0 52
3429519 0 73
3442469 0 37
3454832 0 54
3467519 0 50
3480661 0 51
3493514 0 54
3505420 0 66
3517316 0 40
3529943 0 55
3542492 0 39
3555438 0 57
3568059 0 54
3581273 0 49
3592654 0 43
3604925 0 37
3617401 0 33
3630117 0 47
3642959 0 63
3655389 0 68
3667406 0 40
3680434 0 43
3693310 0 45
3705875 0 40
3717895 0 41
3731413 0 56
3744293 0 34
3756937 0 55
3769241 0 55
3782083 0 35
3794269 0 53
3806873 0 38
3819608 0 42
3832124 0 52
3844260 0 53
3856334 0 32
3868596 0 42
3880834 0 42
3892130 0 32
3904187 0 26
3916426 0 33
3929472 0 36
3942458 0 30
3955739 0 42
3968546 0 30
3981655 0 45
3993985 0 34
4006934 0 46
4018870 0 31
4031601 0 39
4044203 0 44
4056595 0 40
4068833 0 42
4081446 0 29
4094463 0 31
4107580 0 38
4120416 0 36
4133710 0 27
4145931 0 40
4158213 0 36
4170092 0 39
4182746 0 34
4195650 0 24
4208463 0 42
4220888 0 24
4233796 0 39
4246336 0 30
4258790 0 33
4271312 0 41
4284380 0 32
4297053 0 39
4309332 0 38
4321938 0 34
4334448 0 29
4345690 0 24
4358658 0 29
4370409 0 28
4382629 0 29
4395130 0 30
4408035 0 46
4418231 0 22
4431625 0 28
4443007 0 30
4454652 0 20
4465911 0 28
4478725 0 33
4488270 0 20
4501134 0 24
4514124 0 21
4527147 0 22
4539976 0 23
4551247 0 18
4563859 0 26
4574644 0 34
4585318 0 21
4597842 0 30
4609276 0 31
4622458 0 24
4633189 0 20
4644868 0 25
4654222 0 23
4665045 0 26
4676460 0 30
4687988 0 17
4699415 0 20
4709490 0 15
4721035 0 16
4731761 0 26
4742922 0 17
4754772 0 23
4767486 0 23
4778157 0 22
4788672 0 30
4800843 0 21
4811279 0 17
4821997 0 19
4832998 0 19
4842922 0 28
4855842 0 28
4867038 0 13
4880017 0 24
4892308 0 22
4905360 0 30
4915377 0 21
4925581 0 16
4937147 0 21
4949096 0 28
4959991 0 26
4971156 0 19
4982698 0 26
4993006 0 15
5006017 0 26
5018929 0 15
5030313 0 21
5042988 0 17
5054256 0 21
5064235 0 19
5075163 0 20
5085022 0 19
5097960 0 22
5109891 0 19
5120041 0 16
5131993 0 19
5142468 0 20
5155727 0 18
5168273 0 22
5179048 0 16
5191690 0 18
5204571 0 23
5214420 0 23
5224494 0 21
5237330 0 24
5250015 0 23
5261270 0 18
5274692 0 21
5286304 0 22
5299163 0 23
5311927 0 22
5323921 0 22
5336121 0 15
5347338 0 17
5358558 0 12
5367711 0 13
5378421 0 23
5385328 0 9
5397721 0 27
5410800 0 19
5419886 0 25
5432416 0 15
5443649 0 11
5456579 0 20
5467921 0 25
5477535 0 15
5490020 0 15
5500693 0 14
5513627 0 22
5524290 0 14
5534152 0 15
5545923 0 20
5557782 0 15
5570230 0 14
5582743 0 19
5595144 0 18
5607918 0 17
5618446 0 16
5628021 0 14
5638149 0 20
5650489 0 15
5660685 0 18
5673596 0 23
5685452 0 13
5698007 0 12
5709687 0 14
5722025 0 17
5733117 0 23
5745203 0 27
5758737 0 28
5767986 0 25
5779986 0 17
5791900 0 18
5804239 0 20
5817409 0 16
5827113 0 20
5836754 0 17
5847772 0 8
5859555 0 18
5868211 0 5
5879924 0 16
5888438 0 16
5901046 0 15
5910469 0 13
5921252 0 21
5933489 0 5
5945199 0 5
5957244 0 7
5968894 0 11
5979996 0 9
5991038 0 17
6000766 0 14
6010658 0 9
6019477 0 12
6028883 0 11
6039586 0 7
6051146 0 16
6061343 0 14
6072295 0 9
6082078 0 12
6093499 0 14
6105198 0 14
6113348 0 9
6123120 0 9
6133595 0 17
6145391 0 15
6154101 0 9
6166172 0 15
6175163 0 8
6186033 0 9
6196169 0 9
6207677 0 26
6219309 0 18
6231287 0 15
6242752 0 4
6253985 0 14
6265649 0 12
6277031 0 18
6288963 0 10
6300621 0 14
6313062 0 10
6324472 0 27
6336174 0 11
6347752 0 10
6359833 0 10
6371181 0 20
6382713 0 12
6392419 0 13
6404582 0 17
6416216 0 9
6426848 0 15
6437190 0 13
6447104 0 8
6457502 0 11
6469176 0 12
6479112 0 11
6489626 0 11
6495779 0 8
6506862 0 19
6518945 0 10
6529509 0 22
6539240 0 9
6549768 0 6
6559621 0 13
6571560 0 14
6583474 0 4
6594894 0 8
6606263 0 17
6615995 0 12
6627316 0 9
6638830 0 16
6650625 0 11
6662811 0 15
6672326 0 4
6684164 0 4
6695816 0 15
6707780 0 7
6716229 0 8
6727974 0 15
6739827 0 10
6751795 0 22
6760660 0 17
6769796 0 5
6778935 0 1
6789913 0 11
6799289 0 10
6810744 0 9
6822434 0 12
6830811 0 11
6842801 0 8
6853018 0 11
6863043 0 14
6872855 0 11
6883864 0 14
6895577 0 13
6907239 0 3
6918969 0 11
6930969 0 12
6940833 0 9
6951481 0 6
6961424 0 3
6971168 0 10
6982680 0 19
6993310 0 8
7004778 0 11
7014909 0 5
7026461 0 8
7036476 0 6
7045878 0 7
7057406 0 8
7067097 0 5
7076969 0 6
7086908 0 6
7098745 0 10
7109217 0 7
7118952 0 7
7129852 0 12
7140436 0 10
7150909 0 13
7162978 0 16
7172770 0 7
7184430 0 6
7193887 0 11
7204492 0 15
7214494 0 12
7224059 0 11
7236092 0 9
7247383 0 10
7257352 0 2
7268452 0 0
7275804 0 0
7281739 0 0
7285804 0 0
7289146 0 0
7291727 1 1
7295200 2 2
7298259 1 1
7300828 2 2
7303703 1 1
7306955 2 2
7310705 2 2
7314549 1 1
7318506 2 2
7322803 1 1
7326590 1 1
7330462 1 1
7334757 1 1
7339655 2 2
7343711 1 1
7348004 2 2
7351480 2 2
7355205 1 1
7358327 1 1
7359278 2 2
7359799 1 1
7359909 2 3
7361134 2 2
7364241 1 1
7366105 2 2
7368564 2 2
7370505 2 2
7373695 1 3
7377284 1 2
7381078 2 2
7384479 1 2
7388101 2 3
7391253 1 1
7396266 2 2
7401363 1 1
7406448 2 2
7409822 1 1
7412983 2 2
7416731 1 1
7420552 2 2
7424528 2 2
7429062 1 1
7433927 2 2
7439212 1 1
7445106 2 2
7450307 2 2
7455320 1 3
7459930 2 3
7464512 1 1
7467918 2 2
7471674 1 1
7474470 2 2
7475946 1 1
7479302 2 2
7482260 2 2
7485035 1 1
7488591 2 2
7492578 2 2
7496116 1 1
7500147 2 2
7504515 2 2
7507137 1 1
7509900 1 1
7512545 2 2
7515599 1 1
7519417 2 3
7522815 2 3
7527296 1 2
7532509 2 2
7538023 1 1
7544255 1 2
7549277 2 3
7553830 1 2
7557323 2 2
7560845 1 2
7565854 1 1
7570466 2 2
7575554 2 2
7581391 1 1
7586178 2 3
7591488 1 2
7595527 1 1
7599380 2 2
7602213 1 1
7605530 2 2
7608987 2 2
7612424 1 2
7615779 2 2
7619354 1 4
7621601 2 2
7624395 2 3
7626230 1 1
7627041 2 2
7627075 1 1
7628964 2 2
7632323 2 4
7635819 1 1
7638708 1 2
7640680 2 5
7642514 2 2
7644947 2 3
7647224 1 1
7651105 2 2
7655023 1 3
7660231 2 2
7665827 2 2
7671278 1 1
7675278 2 2
7679982 1 1
7685513 1 2
7685855 1 1
7685855 2 2
7685855 2 2
7685855 2 2
7685855 1 1
7685855 2 2
7685855 1 1
7685855 2 2
7685857 1 1
7685857 2 2
7685857 2 2
7685857 2 1
7690169 3 3
7697968 1 2
7705541 2 2
7710916 1 2
7715693 2 4
7721622 1 1
7728164 2 4
7733119 1 2
7739944 2 3
7747379 2 3
7751940 2 4
7756906 1 2
7761358 1 2
7765247 2 3
7770495 1 1
7775524 2 2
7780607 1 2
7784106 2 3
7788144 1 1
7792220 1 1
7796065 1 1
7799965 2 3
7804320 2 3
7809289 1 1
7814545 2 3
7819701 1 2
7826839 2 4
7833840 2 3
7840802 1 4
7846755 1 2
7854126 2 3
7861344 2 4
7867971 1 3
7874381 2 2
7880951 1 1
7886833 1 2
