0 restore_end page_write
0 0 4001
0 0 3748
0 0 3769
0 0 3924
0 0 3588
0 0 4156
0 0 4928
0 0 4934
0 0 5032
0 0 4933
0 0 5107
0 0 5123
0 0 5177
0 0 5240
0 0 5175
0 0 5324
0 0 5154
0 0 5145
0 0 4176
0 0 3989
0 0 3748
0 0 3566
0 0 3599
0 0 3699
0 0 4125
0 0 3833
0 0 3832
0 0 3801
0 0 4104
0 0 3725
0 0 3985
0 0 3593
0 0 3726
0 0 3803
0 0 3639
0 0 3880
0 0 3780
0 0 3894
0 0 3814
0 0 3707
0 0 3750
0 0 3603
0 0 3639
0 0 3761
0 0 3933
0 0 3607
0 0 3576
0 0 3878
0 0 4004
0 0 3900
0 0 3735
0 0 4018
0 0 3585
0 0 3587
0 0 3689
0 0 3979
0 0 3639
0 0 3758
0 0 3937
0 0 4105
0 0 3550
0 0 3871
0 0 3785
0 0 4052
0 0 4143
0 0 3758
0 0 3910
0 0 3719
0 0 3597
0 0 3548
0 0 3582
0 0 3798
0 0 3637
0 0 4013
0 0 3573
0 0 3589
0 0 3848
0 0 4024
0 0 4363
0 0 5136
0 0 5220
0 0 4435
0 0 3579
0 0 3957
0 0 4953
0 0 5022
0 0 4984
0 0 4922
0 0 4972
0 0 4998
0 0 4963
0 0 4928
0 0 4994
0 0 4909
0 0 3699
0 0 3634
0 0 3602
0 0 4487
0 0 5230
0 0 4341
0 0 3634
0 0 3812
0 0 3683
0 0 3890
0 0 3558
0 0 3559
0 0 3905
0 0 3809
0 0 3584
0 0 3649
0 0 3986
0 0 3582
0 0 3581
0 0 3577
0 0 3555
0 0 3629
0 0 3594
0 0 3710
0 0 3791
0 0 3968
0 0 3600
0 0 3585
0 0 3590
0 0 3579
0 0 3702
0 0 3847
0 0 3578
0 0 3578
0 0 3692
0 0 3566
0 0 3842
0 0 3584
0 0 3632
0 0 3737
0 0 3565
0 0 3583
0 0 3577
0 0 3590
0 0 3630
0 0 3678
0 0 3588
0 0 3591
0 0 3583
0 0 3570
0 0 3536
0 0 3575
0 0 3580
0 0 3584
0 0 4662
0 0 5214
0 0 5172
0 0 5122
0 0 5230
0 0 5155
0 0 4289
0 0 4926
0 0 4878
0 0 4933
0 0 4915
0 0 4935
0 0 4930
0 0 4969
0 0 4862
0 0 4898
0 0 3568
0 0 3696
0 0 3802
0 0 3865
0 0 3848
0 0 3810
0 0 3667
0 0 3863
0 0 3728
0 0 3695
0 0 3531
0 0 3616
0 0 3598
0 0 3758
0 0 3819
0 0 3552
0 0 3713
0 0 3833
0 0 3692
0 0 3635
0 0 3572
0 0 3703
0 0 3729
0 0 3835
0 0 3742
0 0 3669
0 0 3644
0 0 3590
0 0 3586
0 0 3728
0 0 4894
0 0 4899
0 0 4934
0 0 4948
0 0 4965
0 0 4990
0 0 4945
0 0 4933
0 0 4951
0 0 4843
0 0 3855
0 0 3735
0 0 3576
0 0 3731
0 0 4170
0 0 3599
0 0 4842
0 0 5178
0 0 5194
0 0 4842
0 0 3698
0 0 3717
0 0 4011
0 0 4952
0 0 4919
0 0 4937
0 0 4931
0 0 4620
0 0 3631
0 0 3671
0 0 3712
0 0 3718
0 0 3853
0 0 4972
0 0 4969
0 0 4434
0 0 3679
0 0 3694
0 0 3670
0 0 3676
0 0 3800
0 0 3703
0 0 3693
0 0 3712
0 0 3677
0 0 3708
0 0 3710
0 0 3684
0 0 3714
0 0 3718
0 0 3893
0 0 3716
0 0 3827
0 0 3716
0 0 3696
0 0 3707
0 0 3709
0 0 4511
0 0 3922
0 0 3554
0 0 3568
0 0 3650
0 0 3552
0 0 3730
0 0 3788
0 0 3716
0 0 3717
0 0 3715
0 0 3705
0 0 3744
0 0 3718
0 0 3748
0 0 4006
0 0 3741
0 0 3706
0 0 3729
0 0 3689
0 0 3770
0 0 3702
0 0 4099
0 0 4080
0 0 3675
0 0 3744
0 0 3752
0 0 3721
0 0 3761
0 0 3690
0 0 3716
0 0 3710
0 0 3720
0 0 3714
0 0 3691
0 0 3711
0 0 3744
0 0 3695
0 0 3737
0 0 3804
0 0 3743
0 0 4071
0 0 3724
0 0 3712
0 0 3710
0 0 3782
0 0 3716
0 0 3730
0 0 3718
0 0 3916
0 0 3693
0 0 3714
0 0 3712
0 0 3925
0 0 3912
0 0 3711
0 0 3710
0 0 3794
0 0 3720
0 0 3780
0 0 3702
0 0 3780
0 0 3698
0 0 3682
0 0 3721
0 0 3704
0 0 3707
0 0 3719
0 0 3687
0 0 3774
0 0 3935
0 0 3958
0 0 3792
0 0 3681
0 0 3736
0 0 3762
0 0 4233
0 0 3733
0 0 3909
0 0 3735
0 0 3880
0 0 3948
0 0 3977
0 0 3901
0 0 3732
0 0 3859
0 0 3946
0 0 4542
0 0 3593
0 0 3862
0 0 3730
0 0 3815
0 0 4043
0 0 3785
0 0 3885
0 0 3760
0 0 4097
0 0 4009
0 0 3754
0 0 4354
0 0 4122
0 0 3946
0 0 3732
0 0 3778
0 0 3851
0 0 3802
0 0 3857
0 0 3815
0 0 4043
0 0 4220
0 0 3695
0 0 3872
0 0 3795
0 0 4063
0 0 3769
0 0 4098
0 0 3960
0 0 3734
0 0 3814
0 0 3889
0 0 3769
0 0 3797
0 0 3712
0 0 3893
0 0 3698
0 0 3999
0 0 3728
0 0 4111
0 0 3894
0 0 3963
0 0 4132
0 0 3732
0 0 3924
0 0 3846
0 0 3951
0 0 3751
0 0 3732
0 0 3764
0 0 3788
0 0 3870
0 0 3700
0 0 3721
0 0 4025
0 0 3933
0 0 3767
0 0 3718
0 0 3720
0 0 3911
0 0 3805
0 0 3753
0 0 3724
0 0 3944
0 0 3983
0 0 4172
0 0 3680
0 0 3732
0 0 3736
0 0 3774
0 0 3752
0 0 3725
0 0 3710
0 0 3945
0 0 3929
0 0 3859
0 0 3938
0 0 4064
0 0 3959
0 0 4009
0 0 3697
0 0 3734
0 0 3892
0 0 3831
0 0 3971
0 0 3996
0 0 4123
0 0 3760
0 0 3729
0 0 3734
0 0 3781
0 0 3882
0 0 4020
0 0 4009
0 0 4147
0 0 4140
0 0 3825
0 0 4125
0 0 3779
0 0 3704
0 0 3736
0 0 4115
0 0 3916
0 0 4043
0 0 3774
0 0 4075
0 0 4020
0 0 4167
0 0 4193
0 0 3762
0 0 4054
0 0 3798
0 0 4358
0 0 3761
0 0 3912
0 0 3879
0 0 3853
0 0 3820
0 0 4093
0 0 3777
0 0 4916
0 0 4985
0 0 4955
0 0 4961
0 0 4796
0 0 4074
0 0 4976
0 0 5215
0 0 5219
0 0 5041
0 0 5190
0 0 5174
0 0 5083
0 0 5088
0 0 5025
0 0 5092
0 0 5185
0 0 5160
0 0 4341
0 0 3527
0 0 3581
0 0 3544
0 0 3570
0 0 3574
0 0 3358
0 0 3548
0 0 4836
0 0 5174
0 0 5071
0 0 4918
0 0 4694
0 0 5098
0 0 5165
0 0 5090
0 0 5082
0 0 5088
0 0 4938
0 0 4926
0 0 5084
0 0 4926
0 0 4932
0 0 4973
0 0 5164
0 0 5124
0 0 5095
0 0 5067
0 0 5199
0 0 5175
0 0 5177
0 0 5191
0 0 4946
0 0 4918
0 0 4870
0 0 4936
0 0 4948
0 0 3679
0 0 3675
0 0 3689
0 0 3697
0 0 3733
0 0 3697
0 0 3672
0 0 3688
0 0 3695
0 0 3700
0 0 3692
0 0 3613
0 0 3309
0 0 3609
0 0 3678
0 0 3694
0 0 3658
0 0 3695
0 0 3689
0 0 3785
0 0 3745
0 0 3660
0 0 3698
0 0 3716
0 0 3846
0 0 3920
0 0 3664
0 0 3713
0 0 3836
0 0 3957
0 0 3728
0 0 3712
0 0 3702
0 0 3844
0 0 3725
0 0 3702
0 0 3709
0 0 3864
0 0 3730
0 0 3693
0 0 3843
0 0 3815
0 0 3697
0 0 3727
0 0 3722
0 0 3717
0 0 3966
0 0 3737
0 0 4093
0 0 3900
0 0 3895
0 0 3700
0 0 3740
0 0 3842
0 0 4778
0 0 4885
0 0 4924
0 0 4873
0 0 4896
0 0 4886
0 0 4920
0 0 4956
0 0 4872
0 0 4764
0 0 4797
0 0 4940
0 0 4869
0 0 4952
0 0 4957
0 0 4787
0 0 3535
0 0 3534
0 0 3547
0 0 3548
0 0 3783
0 0 3596
0 0 3716
0 0 3697
0 0 3687
0 0 3566
0 0 3918
0 0 3914
0 0 3567
0 0 3559
0 0 3931
0 0 3624
0 0 3563
0 0 3562
0 0 3549
0 0 3601
0 0 3536
0 0 3824
0 0 3584
0 0 3566
0 0 3537
0 0 3538
0 0 3570
0 0 3633
0 0 3566
0 0 3510
0 0 3582
0 0 3575
0 0 3579
0 0 3556
0 0 3549
0 0 3563
0 0 3536
0 0 3630
0 0 3596
0 0 3635
0 0 3582
0 0 3533
0 0 3564
0 0 4262
0 0 4413
0 0 3547
0 0 3656
0 0 3565
0 0 3579
0 0 3569
0 0 3576
0 0 3533
0 0 3550
0 0 3605
0 0 3564
0 0 3810
0 0 3516
0 0 3567
0 0 3591
0 0 3597
0 0 3704
0 0 3795
0 0 3552
0 0 3683
0 0 3578
0 0 3544
0 0 3545
0 0 3682
0 0 3775
0 0 3546
0 0 3907
0 0 3750
0 0 3683
0 0 3926
0 0 3996
0 0 3950
0 0 3667
0 0 3567
0 0 3564
0 0 3553
0 0 3616
0 0 3540
0 0 3554
0 0 3918
0 0 3538
0 0 3626
0 0 3785
0 0 3633
0 0 4020
0 0 4093
0 0 3632
0 0 3760
0 0 3580
0 0 3645
0 0 3640
0 0 3738
0 0 3528
0 0 3730
0 0 3902
0 0 3637
0 0 3802
0 0 3653
0 0 3731
0 0 3886
0 0 3766
0 0 3709
0 0 4111
0 0 4281
0 0 3913
0 0 3559
0 0 3631
0 0 3603
0 0 3669
0 0 3799
0 0 3728
0 0 3718
0 0 3572
0 0 3825
0 0 3850
0 0 3868
0 0 3859
0 0 3790
0 0 3740
0 0 3792
0 0 3778
0 0 3591
0 0 3791
0 0 3803
0 0 3744
0 0 4046
0 0 3661
0 0 3827
0 0 3611
0 0 4019
0 0 3839
0 0 3751
0 0 3907
0 0 3795
0 0 3598
0 0 3875
0 0 3719
0 0 3607
0 0 3666
0 0 3884
0 0 3867
0 0 3594
0 0 3675
0 0 3695
0 0 3737
0 0 4029
0 0 3686
0 0 3909
0 0 4919
0 0 4977
0 0 4899
0 0 4903
0 0 4981
0 0 4138
0 0 3599
0 0 3750
0 0 3625
0 0 3678
0 0 3869
0 0 3532
0 0 3670
0 0 3820
0 0 3622
0 0 3587
0 0 3541
0 0 4039
0 0 3789
0 0 3769
0 0 3596
0 0 3561
0 0 3873
0 0 3722
0 0 3614
0 0 3559
0 0 3878
0 0 4005
0 0 4153
0 0 3636
0 0 3871
0 0 3563
0 0 3605
0 0 3796
0 0 3571
0 0 3690
0 0 3569
0 0 3995
0 0 3587
0 0 3569
0 0 3521
0 0 3842
0 0 4646
0 0 3848
0 0 3733
0 0 3594
0 0 3581
0 0 3797
0 0 4871
0 0 5060
0 0 4948
0 0 4907
0 0 4874
0 0 4898
0 0 4945
0 0 4923
0 0 4942
0 0 4724
0 0 3561
0 0 3573
0 0 3560
0 0 3625
0 0 3624
0 0 3586
0 0 3623
0 0 3613
0 0 3626
0 0 3541
0 0 3937
0 0 3803
0 0 3630
0 0 3725
0 0 3623
0 0 3846
0 0 3620
0 0 3734
0 0 3654
0 0 3697
0 0 3802
0 0 3821
0 0 3846
0 0 3587
0 0 3668
0 0 3588
0 0 3647
0 0 3708
0 0 3952
0 0 5145
0 0 5131
0 0 5275
0 0 5131
0 0 5174
0 0 4511
0 0 3535
0 0 3582
0 0 3985
0 0 3807
0 0 3768
0 0 5004
0 0 5210
0 0 5274
0 0 5215
0 0 4640
0 0 3671
0 0 3691
0 0 3629
0 0 3981
0 0 3620
0 0 3545
0 0 3579
0 0 3573
0 0 3944
0 0 3542
0 0 3688
0 0 3559
0 0 3618
0 0 3867
0 0 3567
0 0 3507
0 0 3567
0 0 3562
0 0 3553
0 0 3544
0 0 3552
0 0 5089
0 0 5143
0 0 5079
0 0 5051
0 0 5121
0 0 5205
0 0 5108
0 0 4944
0 0 4693
0 0 4993
0 0 5154
0 0 5168
0 0 5122
0 0 4966
0 0 3645
0 0 3675
0 0 3655
0 0 3984
0 0 4037
0 0 4924
0 0 4876
0 0 4907
0 0 3684
0 0 3714
0 0 3941
0 0 4009
0 0 3756
0 0 3724
0 0 3973
0 0 4923
0 0 4910
0 0 4854
0 0 4896
0 0 4908
0 0 4918
0 0 4179
0 0 3648
0 0 3818
0 0 3967
0 0 4935
0 0 4872
0 0 4903
0 0 4923
0 0 4845
0 0 4899
0 0 4879
0 0 4867
0 0 4797
0 0 4861
0 0 4922
0 0 4919
0 0 4857
0 0 4888
0 0 4917
0 0 4881
0 0 4839
0 0 4887
0 0 4863
0 0 4819
0 0 4874
0 0 4886
0 0 4904
0 0 4878
0 0 4921
0 0 4850
0 0 4870
0 0 4861
0 0 4879
0 0 4867
0 0 4872
0 0 4857
0 0 4911
0 0 4897
0 0 4883
0 0 4849
0 0 4903
0 0 4832
0 0 4755
0 0 4826
0 0 4826
0 0 4873
0 0 4895
0 0 4931
0 0 4902
0 0 4914
0 0 3999
0 0 3668
0 0 3867
0 0 3833
0 0 3766
0 0 3850
0 0 3678
0 0 3884
0 0 3926
0 0 4041
0 0 3741
0 0 3980
0 0 3993
0 0 3711
0 0 3781
0 0 3743
0 0 3761
0 0 3816
0 0 3841
0 0 3870
0 0 3689
0 0 4035
0 0 3916
0 0 3920
0 0 3842
0 0 3709
0 0 3664
0 0 3665
0 0 3843
0 0 3735
0 0 3754
0 0 3789
0 0 3714
0 0 3930
0 0 3882
0 0 3855
0 0 3727
0 0 3843
0 0 3972
0 0 3756
0 0 3778
0 0 3825
0 0 3743
0 0 3779
0 0 3742
0 0 3751
0 0 3728
0 0 3982
0 0 3783
0 0 3689
0 0 3818
0 0 3874
0 0 3784
0 0 3904
0 0 3829
0 0 3789
0 0 4147
0 0 3745
0 0 3664
0 0 3673
0 0 3739
0 0 4138
0 0 3865
0 0 3826
0 0 3923
0 0 3850
0 0 3670
0 0 4109
0 0 3892
0 0 3919
0 0 4165
0 0 3907
0 0 3859
0 0 3872
0 0 3937
0 0 3887
0 0 3719
0 0 3863
0 0 3706
0 0 3681
0 0 3638
0 0 3847
0 0 3914
0 0 3742
0 0 3719
0 0 3797
0 0 3755
0 0 3873
0 0 3839
0 0 4212
0 0 4036
0 0 3631
0 0 3690
0 0 3741
0 0 3981
0 0 3664
0 0 3853
0 0 3658
0 0 3903
0 0 3909
0 0 3669
0 0 3649
0 0 3874
0 0 3848
0 0 3672
0 0 3744
0 0 3966
0 0 3646
0 0 3703
0 0 3790
0 0 3983
0 0 3700
0 0 3685
0 0 3696
0 0 3905
0 0 4104
0 0 3657
0 0 3796
0 0 3672
0 0 3789
0 0 3685
0 0 3671
0 0 3703
0 0 4003
0 0 4124
0 0 3830
0 0 3690
0 0 3936
0 0 4103
0 0 3705
0 0 3632
0 0 3794
0 0 3848
0 0 3705
0 0 3658
0 0 3631
0 0 3636
0 0 3916
0 0 3838
0 0 3938
0 0 3746
0 0 3686
0 0 3651
0 0 3766
0 0 3651
246 0 6513
2997 0 27556
7365 0 26704
13854 0 26357
21698 0 27659
30116 0 26653
39460 0 25038
49914 0 23373
60950 0 20161
72599 0 16417
82408 0 10917
82408 0 0
82408 0 0
82408 0 0
82408 0 0
84625 0 2186
96898 0 11116
108718 0 8590
120459 0 7091
132814 0 5637
145299 0 4644
157908 0 3937
170702 0 3155
183534 0 2390
196425 0 1983
209250 0 1607
222115 0 1370
234582 0 1076
247083 0 931
259149 0 888
271863 0 661
284498 0 538
296746 0 407
309770 0 404
322627 0 296
335261 0 276
348703 0 258
361669 0 187
375050 0 186
388081 0 143
400926 0 136
413843 0 118
426420 0 96
438602 0 86
450712 0 82
463600 0 57
476689 0 65
489890 0 49
503486 0 42
517054 0 49
530213 0 29
542808 0 25
556079 0 20
569560 0 19
582667 0 11
595727 0 23
608344 0 14
620355 0 11
633153 0 11
645978 0 5
658988 0 7
671898 0 5
684986 0 6
697726 0 7
710060 0 4
722853 0 4
735603 0 4
747696 0 1
759759 0 1
772755 0 3
785674 0 4
798087 0 1
811000 0 1
823774 0 6
837007 0 0
850699 0 0
864111 0 0
876698 0 0
889662 0 0
902283 0 0
915259 0 2
928367 0 1
941386 0 0
954789 0 0
967849 0 1
980442 0 0
993100 0 0
1006185 0 0
1019586 0 0
1032581 0 0
1045344 0 0
1057973 0 0
1070524 0 1
1082561 0 0
1095166 0 0
1108427 0 1
1121218 0 0
1133749 0 0
1146874 0 1
1160261 0 0
1173263 0 0
1186396 0 0
1199707 0 0
1212927 0 0
1225695 0 0
1238538 0 0
1250521 0 0
1263272 0 0
1275674 0 0
1288278 0 0
1301249 0 0
1313972 0 0
1327146 0 0
1340683 0 0
1353736 0 0
1366861 0 0
1379729 0 0
1391842 0 0
1404519 0 0
1416883 0 0
1429433 0 0
1442666 0 0
1455946 0 0
1468756 0 0
1481161 0 4
1494275 0 0
1507449 0 0
1519733 0 0
1532411 0 0
1545091 0 0
1558135 0 0
1570509 0 0
1583360 0 0
1596602 0 0
1609802 0 0
1622549 0 0
1635334 0 0
1647630 0 0
1661124 0 0
1674589 0 0
1687811 0 0
1700741 0 0
1713611 0 0
1726023 0 2
1738144 0 0
1750666 0 0
1763840 0 0
1776572 0 0
1789577 0 0
1802897 0 0
1815767 0 0
1829083 0 0
1842449 0 0
1854869 0 0
1868330 0 0
1881424 0 0
1894000 0 0
1905974 0 2
1918900 0 0
1931451 0 0
1944363 0 0
1957289 0 0
1970176 0 0
1982573 0 0
1995491 0 0
2008915 0 0
2021896 0 0
2035014 0 0
2047844 0 0
2060781 0 0
2073158 0 0
2086476 0 0
2099354 0 0
2111723 0 0
2124178 0 0
2137034 0 0
2149860 0 0
2161838 0 0
2174482 0 0
2187263 0 0
2200290 0 0
2213583 0 0
2226668 0 0
2239829 0 0
2251792 0 0
2264035 0 0
2276403 0 0
2287798 0 0
2300365 0 0
2313939 0 0
2327266 0 0
2340043 0 0
2352829 0 0
2365956 0 0
2379390 0 0
2392067 0 0
2405108 0 0
2417637 0 0
2430550 0 0
2442954 0 0
2455480 0 0
2468145 0 0
2481460 0 0
2494695 0 0
2507085 0 0
2520007 0 0
2532748 0 3
2545459 0 0
2558183 0 0
2570204 0 0
2582846 0 0
2595201 0 0
2607410 0 0
2620139 0 0
2632670 0 0
2644577 0 0
2657055 0 0
2669857 0 0
2681949 0 0
2694524 0 0
2707224 0 0
2720465 0 0
2734057 0 0
2747387 0 0
2759965 0 0
2772589 0 0
2785117 0 0
2796830 0 0
2809255 0 0
2821740 0 0
2834971 0 0
2847232 0 0
2860081 0 0
2872647 0 0
2885593 0 0
2898135 0 0
2910880 0 0
2923705 0 0
2936456 0 0
2949391 0 0
2961713 0 0
2973825 0 0
2986385 0 0
2998675 0 0
3011089 0 0
3023043 0 0
3036516 0 0
3048934 0 0
3061922 0 0
3074300 0 0
3087680 0 0
3100150 0 0
3112687 0 0
3125397 0 0
3138513 0 0
3151289 0 0
3163651 0 0
3175654 0 0
3187202 0 0
3199462 0 0
3212436 0 0
3224914 0 0
3237647 0 0
3250465 0 0
3263148 0 0
3275745 0 0
3289007 0 0
3301050 0 0
3313102 0 0
3325514 0 0
3337457 0 0
3350086 0 0
3362324 0 0
3375651 0 6
3388742 0 0
3401682 0 0
3414451 0 0
3427135 0 0
3440187 0 0
3452288 0 0
3465525 0 0
3478660 0 0
3491529 0 0
3503895 0 0
3515841 0 0
3526788 0 0
3539043 0 0
3551421 0 0
3564166 0 0
3576877 0 0
3587387 0 0
3600073 0 0
3609676 0 0
3618948 0 0
3632313 0 0
3645832 0 0
3655567 0 0
3668200 0 0
3681399 0 0
3694606 0 0
3707232 0 0
3720677 0 0
3733877 0 0
3747107 0 0
3760101 0 0
3772859 0 0
3782713 0 0
3795357 0 0
3808485 0 0
3821297 0 0
3834023 0 0
3847396 0 0
3857758 0 0
3868258 0 0
3878391 0 0
3888500 0 0
3899169 0 0
3911923 0 0
3924315 0 0
3936261 0 0
3947609 0 0
3959915 0 0
3972585 0 0
3985387 0 0
3995376 0 0
4008019 0 0
4020592 0 0
4033264 0 0
4045545 0 0
4058309 0 0
4071703 0 0
4083769 0 0
4095832 0 0
4108078 0 0
4120518 0 0
4133196 0 0
4146265 0 0
4155521 0 0
4168475 0 0
4180689 0 0
4193589 0 0
4205799 0 4
4217647 0 0
4225785 0 0
4237169 0 0
4249627 0 0
4262276 0 0
4275564 0 0
4288891 0 1
4301468 0 0
4314427 0 0
4327216 0 0
4340226 0 0
4353331 0 0
4363385 0 0
4375889 0 0
4388358 0 0
4400822 0 0
4413752 0 0
4426798 0 0
4440003 0 0
4453180 0 1
4466116 0 0
4478202 0 0
4490925 0 0
4503630 0 0
4514831 0 0
4526098 0 0
4538600 0 0
4551822 0 0
4564565 0 0
4577868 0 0
4590473 0 0
4602783 0 0
4615827 0 0
4627014 0 0
4639122 0 0
4651981 0 0
4664988 0 0
4678097 0 0
4691031 0 0
4703413 0 0
4713454 0 0
4726108 0 0
4738831 0 0
4748849 0 0
4762135 0 0
4775070 0 0
4784319 0 0
4797338 0 0
4810234 0 0
4823325 0 0
4834149 0 0
4847477 0 0
4860818 0 0
4873259 0 0
4885876 0 0
4895902 0 0
4909027 0 0
4922308 0 0
4935624 0 0
4948640 0 0
4961621 0 0
4974217 0 0
4986490 0 0
4999152 0 0
5012587 0 0
5025406 0 0
5038360 0 0
5047894 0 0
5061030 0 0
5073340 0 0
5086471 0 0
5099124 0 0
5111148 0 0
5123986 0 0
5137358 0 0
5150641 0 0
5163450 0 0
5176034 0 0
5188293 0 0
5200772 0 0
5213304 0 0
5225571 0 0
5237678 0 0
5249009 0 0
5262003 0 0
5274914 0 0
5287882 0 0
5300011 0 0
5313095 0 0
5325219 0 0
5337827 0 0
5350058 0 0
5362948 0 0
5375639 0 0
5388163 0 0
5401223 0 0
5412938 0 0
5425733 0 0
5438775 0 0
5451411 0 0
5461686 0 0
5474494 0 0
5486902 0 0
5499380 0 0
5512755 0 4
5523516 0 0
5535479 0 0
5548169 0 0
5561124 0 0
5574493 0 0
5586666 0 0
5599826 0 0
5612741 0 0
5625180 0 0
5637606 0 0
5650733 0 0
5663537 0 0
5675972 0 0
5688411 0 0
5701041 0 0
5713833 0 2
5726333 0 0
5739118 0 0
5751777 0 0
5765157 0 0
5778128 0 0
5790455 0 0
5803398 0 0
5815884 0 0
5827398 0 0
5839149 0 0
5851475 0 0
5864056 0 0
5876655 0 0
5889217 0 0
5902414 0 0
5912803 0 0
5925176 0 0
5936901 0 0
5949500 0 0
5962200 0 0
5974864 0 0
5987353 0 0
5999918 0 0
6009178 0 0
6022525 0 0
6034948 0 0
6048011 0 0
6060968 0 0
6073709 0 0
6085989 0 0
6097611 0 0
6106326 0 0
6116148 0 0
6129073 0 0
6141317 0 0
6154122 0 0
6166612 0 0
6178268 0 0
6190884 0 0
6203497 0 0
6216652 0 3
6229422 0 0
6238781 0 0
6251895 0 0
6264592 0 0
6276995 0 0
6289860 0 0
6302857 0 0
