0 restore_end page_write
17551366 224 0
17562197 306 0
17570275 210 0
17580534 230 0
17590598 284 0
17600783 260 0
17610847 241 0
17620630 273 0
17630769 245 0
17640755 256 0
17649704 356 0
17660846 250 0
17670997 273 0
17682002 303 0
17692430 232 0
17702742 300 0
17712972 243 0
17723460 302 0
17734495 237 0
17744928 309 0
17753536 283 0
17765401 270 0
17775767 318 0
17783821 241 0
17793228 280 0
17804165 292 0
17814364 230 0
17824373 279 0
17832241 251 0
17842178 239 0
17852382 292 0
17860496 263 0
17870485 278 0
17881819 260 0
17890414 248 0
17900821 283 0
17910969 238 0
17921513 314 0
17931778 239 0
17941816 291 0
17951701 245 0
17960430 211 0
17971902 272 0
17982568 271 0
17993599 289 0
18004442 255 0
18014076 261 0
18023917 241 0
18034098 357 0
18044587 277 0
18055458 274 0
18062470 309 0
18073613 297 0
18084668 253 0
18093120 292 0
18104663 313 0
18112495 255 0
18122722 188 0
18132764 262 0
18141064 75 0
18151730 89 0
18163590 42 0
18174336 24 0
18182901 78 0
18191224 122 0
18201863 51 0
18211787 35 0
18219936 126 0
18230361 51 0
18241852 55 0
18252489 39 0
18263788 73 0
18275304 85 0
18286137 66 0
18296493 111 0
18306837 92 0
18317723 95 0
18328609 68 0
18339069 84 0
18346593 133 0
18356642 59 0
18367350 77 0
18377574 46 0
18387183 61 0
18398106 49 0
18409046 38 0
18419697 30 0
18430403 30 0
18440729 53 0
18451692 55 0
18462199 47 0
18471912 50 0
18482348 49 0
18493310 54 0
18502190 65 0
18513356 50 0
18523575 83 0
18534164 76 0
18543872 81 0
18553306 77 0
18564280 102 0
18574894 83 0
18585314 82 0
18595913 72 0
18604685 87 0
18615914 76 0
18626380 89 0
18636294 76 0
18643598 93 0
18654569 81 0
18664595 82 0
18674666 83 0
18684962 74 0
18695689 66 0
18705828 86 0
18715983 69 0
18725698 103 0
18736007 85 0
18745970 77 0
18755943 50 0
18766337 53 0
18777474 159 0
18787645 299 0
18797959 292 0
18808216 296 0
18817097 272 0
18826167 298 0
18837581 331 0
18848394 302 0
18858482 308 0
18868971 308 0
18878857 275 0
18887209 264 0
18897536 294 0
18908103 317 0
18917698 276 0
18928813 304 0
18939656 297 0
18949538 273 0
18957354 284 0
18967359 290 0
18974981 247 0
18984990 305 0
18995820 316 0
19006625 320 0
19015304 231 0
19025848 296 0
19036106 306 0
19046128 292 0
19057002 298 0
19067194 299 0
19077190 287 0
19085380 305 0
19095222 371 0
19105224 291 0
19115300 294 0
19125715 301 0
19136567 315 0
19146750 312 0
19157316 291 0
19168585 321 0
19179625 313 0
19190164 294 0
19199993 276 0
19210530 311 0
19220643 297 0
19230356 288 0
19240353 298 0
19250942 311 0
19261298 332 0
19271704 292 0
19282207 285 0
19293277 315 0
19303673 292 0
19313364 272 0
19320512 274 0
19330690 300 0
19341353 314 0
19352477 321 0
19362927 290 0
19373184 287 0
19383825 312 0
19393702 283 0
19403649 275 0
19413742 276 0
19424492 304 0
19434803 292 0
19443028 265 0
19453329 286 0
19464155 304 0
19474889 309 0
19484922 292 0
19495063 302 0
19505267 299 0
19516016 307 0
19526968 316 0
19538092 321 0
19549825 333 0
19560395 307 0
19569655 309 0
19580381 306 0
19587757 258 0
19597928 313 0
19608044 298 0
19619486 320 0
19628873 285 0
19639406 301 0
19650531 338 0
19661911 312 0
19672418 283 0
19683292 297 0
19690900 273 0
19701819 308 0
19712594 296 0
19722354 285 0
19732584 287 0
19741306 259 0
19750775 273 0
19761488 311 0
19770524 321 0
19781325 330 0
19790108 277 0
19800338 285 0
19810809 291 0
19821048 301 0
19829392 224 0
19840831 345 0
19852420 338 0
19863555 324 0
19874156 296 0
19882088 383 0
19891185 324 0
19902176 322 0
19913243 319 0
19924039 314 0
19934191 288 0
19944725 281 0
19955120 298 0
19963749 211 0
19974860 295 0
19986798 329 0
19993668 307 0
20003611 305 0
20011478 293 0
20022337 330 0
20033141 314 0
20044189 308 0
20051900 255 0
20062332 311 0
20073116 311 0
20083643 296 0
20095312 334 0
20106581 332 0
20118348 354 0
20129057 303 0
20139578 291 0
20149800 284 0
20159639 278 0
20170053 301 0
20180959 317 0
20191684 289 0
20201610 288 0
20210388 248 0
20219097 356 0
20229674 314 0
20240046 288 0
20251689 325 0
20262132 286 0
20272371 287 0
20281685 264 0
20291807 289 0
20302272 296 0
20312712 298 0
20323494 325 0
20333664 287 0
20344069 304 0
20352488 235 0
20362884 306 0
20373088 304 0
20383731 314 0
20394571 344 0
20406687 353 0
20416334 280 0
20426546 294 0
20437187 313 0
20447113 297 0
20456364 261 0
20466418 291 0
20476955 318 0
20486938 270 0
20495206 220 0
20505447 306 0
20513558 331 0
20523362 294 0
20533394 299 0
20543736 305 0
20554357 314 0
20564720 319 0
20576079 326 0
20587282 310 0
20597882 309 0
20608401 294 0
20618803 302 0
20628880 288 0
20639569 316 0
20649396 280 0
20659074 396 0
20669751 311 0
20680220 299 0
20691107 299 0
20702979 339 0
20715200 349 0
20726662 383 0
20734795 300 0
20746313 343 0
20758550 356 0
20771120 375 0
20782702 350 0
20795088 383 0
20806842 342 0
20817700 297 0
20829355 361 0
20841399 367 0
20853172 376 0
20865690 361 0
20877647 361 0
20889515 337 0
20901300 326 0
20913071 341 0
20924675 336 0
20936640 342 0
20948290 329 0
20960081 349 0
20971755 361 0
20979797 294 0
20992068 360 0
21004045 348 0
21015661 335 0
21027111 344 0
21039388 363 0
21050559 314 0
21062316 340 0
21073495 305 0
21085506 362 0
21097458 334 0
21109769 342 0
21119346 396 0
21130851 324 0
21142292 327 0
21152012 296 0
21162036 292 0
21172746 298 0
21183581 302 0
21193876 283 0
21203850 312 0
21214727 309 0
21223808 305 0
21234016 304 0
21243577 287 0
21254157 328 0
21265427 322 0
21275537 281 0
21286521 310 0
21297395 295 0
21308276 294 0
21318040 281 0
21328501 301 0
21339230 305 0
21350543 331 0
21360585 281 0
21371776 317 0
21383379 328 0
21394284 311 0
21404601 293 0
21414647 282 0
21424813 296 0
21434768 290 0
21443789 317 0
21453972 298 0
21464715 296 0
21473540 297 0
21483530 284 0
21493310 291 0
21501751 225 0
21511622 290 0
21523455 356 0
21534521 337 0
21543270 225 0
21553526 300 0
21563229 286 0
21573429 301 0
21583763 302 0
21593694 310 0
21603319 296 0
21613299 292 0
21623587 296 0
21633905 298 0
21644267 282 0
21654724 310 0
21665472 304 0
21674980 262 0
21684957 294 0
21695180 302 0
21703440 275 0
21713250 330 0
21723944 313 0
21734582 303 0
21745592 316 0
21756451 298 0
21767094 302 0
21777396 295 0
21787583 298 0
21797789 291 0
21808455 305 0
21818224 301 0
21829054 296 0
21839288 289 0
21849704 295 0
21860090 290 0
21871052 321 0
21877263 265 0
21887763 303 0
21898114 299 0
21908474 292 0
21917066 243 0
21927080 296 0
21937060 295 0
21947734 316 0
21957525 288 0
21968248 314 0
21978704 304 0
21988994 312 0
21999654 306 0
22010314 300 0
22020746 285 0
22031556 303 0
22038062 254 0
22048278 301 0
22058528 289 0
22067275 324 0
22077798 293 0
22088230 287 0
22098912 300 0
22109593 316 0
22119954 297 0
22128538 303 0
22139309 303 0
22150251 301 0
22158457 239 0
22169170 322 0
22180105 315 0
22191035 311 0
22200960 319 0
22211043 346 0
22221690 315 0
22232082 290 0
22241516 486 0
22252682 309 0
22262750 286 0
22273844 314 0
22283616 278 0
22294071 294 0
22305472 329 0
22313949 266 0
22324059 305 0
22334499 298 0
22345719 313 0
22356862 326 0
22367577 294 0
22378178 295 0
22388945 303 0
22396207 234 0
22406325 291 0
22416723 300 0
22427140 298 0
22438036 309 0
22448528 291 0
22458707 282 0
22468903 295 0
22476413 290 0
22486563 294 0
22497049 305 0
22507589 313 0
22518003 296 0
22528997 303 0
22540087 307 0
22548612 267 0
22559462 318 0
22569884 306 0
22580525 314 0
22590984 305 0
22601559 293 0
22612800 320 0
22622118 263 0
22633058 312 0
22644376 331 0
22656552 356 0
22668582 364 0
22679171 277 0
22691206 340 0
22702514 335 0
22714293 328 0
22726016 336 0
22737643 376 0
22748672 316 0
22760964 352 0
22771841 383 0
22783472 352 0
22792985 255 0
22803855 317 0
22815721 351 0
22825188 289 0
22837339 351 0
22849108 339 0
22860948 330 0
22873487 346 0
22885175 343 0
22893777 262 0
22906416 368 0
22915692 222 0
22927387 351 0
22939330 352 0
22951392 359 0
22963445 350 0
22975229 344 0
22986976 344 0
22998981 348 0
23010659 350 0
23021837 293 0
23033081 338 0
23045013 351 0
23057388 355 0
23068842 334 0
23077119 279 0
23088738 337 0
23098761 289 0
23105923 205 0
23115671 280 0
23125844 316 0
23135915 301 0
23145673 284 0
23155787 291 0
23166052 302 0
23176346 302 0
23186522 304 0
23196892 307 0
23207684 311 0
23216561 242 0
23226759 302 0
23238221 321 0
23246185 229 0
23257005 305 0
23265730 262 0
23276288 312 0
23286654 302 0
23297168 329 0
23306985 291 0
23317322 303 0
23327743 308 0
23338285 298 0
23346619 274 0
23356887 307 0
23367391 295 0
23377702 301 0
23388493 314 0
23398541 301 0
23409369 317 0
23419791 306 0
23429988 299 0
23440185 299 0
23450449 295 0
23460270 282 0
23470282 300 0
23480830 307 0
23491489 303 0
23502062 289 0
23511115 277 0
23521128 281 0
23531474 302 0
23543358 336 0
23554434 321 0
23565035 305 0
23575288 291 0
23584755 435 0
23595323 298 0
23607153 331 0
23619304 338 0
23631285 333 0
23642476 406 0
23654936 353 0
23667464 363 0
23679756 349 0
23691237 320 0
23700112 272 0
23712336 338 0
23724532 340 0
23736533 333 0
23748604 363 0
23760483 356 0
23772348 356 0
23783349 322 0
23794971 337 0
23803718 223 0
23815295 319 0
23827236 334 0
23836483 253 0
23848629 350 0
23859051 329 0
23870286 308 0
23881520 321 0
23893587 337 0
23905898 371 0
23917935 363 0
23930131 372 0
23942990 376 0
23954841 339 0
23966992 349 0
23975719 188 0
23987138 348 0
23999567 364 0
24010554 326 0
24022598 341 0
24034789 351 0
24043249 228 0
24055522 355 0
24067664 352 0
24080365 368 0
24092108 348 0
24103633 352 0
24115087 347 0
24123149 215 0
24135522 364 0
24147694 61 0
24159516 7 0
24171823 11 0
24183587 24 0
24195549 24 0
24207427 25 0
24219524 26 0
24230940 25 0
24243108 24 0
24254741 26 0
24265161 22 0
24276940 25 0
24288847 26 0
24297717 19 0
24310404 26 0
24322440 25 0
24333745 24 0
24344071 25 0
24354688 25 0
24365915 24 0
24376364 25 0
24387476 26 0
24398187 24 0
24409198 24 0
24419268 16 0
24428531 16 0
24439041 20 0
24450090 18 0
24461442 20 0
24471605 0 0
24482788 0 0
24493111 345 0
24504176 580 0
24515503 600 0
24526654 593 0
24534407 530 0
24544114 532 0
24554341 551 0
24564480 579 0
24575151 555 0
24585850 555 0
24593794 411 0
24600021 330 0
24609862 873 0
24619382 513 0
24629841 564 0
24640692 577 0
24650639 532 0
24661629 583 0
24672769 590 0
24684238 605 0
24694758 552 0
24704854 538 0
24712488 419 0
24721632 644 0
24731630 542 0
24741997 545 0
24750625 483 0
24761456 566 0
24772027 553 0
24782111 536 0
24792058 562 0
24802582 563 0
24812601 536 0
24822258 519 0
24832874 566 0
24844385 631 0
24854920 552 0
24865156 534 0
24872980 510 0
24883630 579 0
24893436 524 0
24900990 510 0
24910838 537 0
24920175 508 0
24930370 535 0
24941139 575 0
24951552 555 0
24961746 571 0
24971471 512 0
24979796 480 0
24989615 526 0
24998282 524 0
25008462 528 0
25018410 519 0
25028725 544 0
25039188 559 0
25048925 530 0
25058708 526 0
25069072 564 0
25079466 561 0
25089696 538 0
25099839 538 0
25109967 534 0
25120379 550 0
25126825 379 0
25136871 568 0
25144941 476 0
25154431 509 0
25165195 636 0
25175235 533 0
25184003 483 0
25194398 549 0
25203964 602 0
25214552 560 0
25225240 571 0
25237310 648 0
25249062 653 0
25259374 536 0
25268969 497 0
25278862 527 0
25286595 473 0
25296674 535 0
25305570 512 0
25316088 559 0
25325933 511 0
25334822 473 0
25345174 542 0
25353161 484 0
25363484 561 0
25370453 412 0
25380655 550 0
25391456 581 0
25398373 401 0
25408550 528 0
25419101 554 0
25429826 566 0
25439739 532 0
25448674 524 0
25459053 552 0
25469118 543 0
25478777 523 0
25487011 452 0
25498774 617 0
25510444 616 0
25520224 530 0
25530435 545 0
25540482 562 0
25548588 438 0
25560142 629 0
25569697 493 0
25579744 522 0
25590336 572 0
25600810 559 0
25610834 528 0
25622018 602 0
25632131 544 0
25642365 544 0
25652758 551 0
25663607 569 0
25673371 510 0
25683260 515 0
25693193 526 0
25701316 543 0
25711128 536 0
25720977 530 0
25732064 601 0
25742540 554 0
25751041 452 0
25761930 594 0
25772415 552 0
25782590 545 0
25792745 542 0
25802996 551 0
25813612 561 0
25823944 550 0
25835001 582 0
25844957 521 0
25854952 524 0
25865541 557 0
25876072 557 0
25886957 573 0
25897187 544 0
25905545 446 0
25915857 542 0
25927028 617 0
25938282 589 0
25949857 610 0
25959822 534 0
25969454 514 0
25979708 544 0
25990311 565 0
25998278 453 0
26009194 567 0
26019537 540 0
26031099 608 0
26042131 600 0
26051658 509 0
26062090 559 0
26072544 565 0
26080070 419 0
26090689 570 0
26100748 551 0
26111362 555 0
26122207 569 0
26132063 525 0
26141970 525 0
26152321 584 0
26163556 604 0
26174041 558 0
26182811 523 0
26194218 614 0
26204436 537 0
26214816 564 0
26225265 565 0
26235413 535 0
26243148 418 0
26253384 546 0
26264036 567 0
26274661 582 0
26285555 566 0
26295749 534 0
26305997 542 0
26316437 549 0
26326628 537 0
26336867 549 0
26347594 571 0
26357726 540 0
26367731 523 0
26378056 550 0
26388666 567 0
26399758 586 0
26409255 505 0
26418945 513 0
26429212 548 0
26436841 455 0
26446076 516 0
26456660 556 0
26466665 577 0
26478405 623 0
26488671 547 0
26499030 555 0
26505875 379 0
26516293 560 0
26526092 521 0
26534163 437 0
26544089 514 0
26551633 486 0
26562837 584 0
26570956 444 0
26581109 541 0
26591769 572 0
26600030 494 0
26609095 499 0
26620401 594 0
26629817 516 0
26640390 552 0
26648111 417 0
26657955 526 0
26668146 566 0
26676774 494 0
26686875 563 0
26697562 567 0
26707508 522 0
26717347 515 0
26727202 546 0
26737227 540 0
26747635 558 0
26757413 521 0
26767683 555 0
26777859 559 0
26788409 557 0
26798717 538 0
26809064 543 0
26818882 507 0
26829691 578 0
26837509 511 0
26848002 580 0
26858362 554 0
26869026 562 0
26879948 583 0
26888322 524 0
26899036 588 0
26908544 617 0
26916478 426 0
26926501 534 0
26935854 534 0
26946820 659 0
26956801 539 0
26968217 606 0
26979580 600 0
26990654 586 0
26998593 443 0
27008619 564 0
27019165 574 0
27029725 583 0
27040453 575 0
27048773 540 0
27057028 482 0
27064620 402 0
27073058 557 0
27081559 503 0
27091766 549 0
27101864 536 0
27111616 517 0
27120915 549 0
27131093 565 0
27140151 522 0
27148396 556 0
27156143 512 0
27166956 568 0
27177398 552 0
27185468 470 0
27195236 523 0
27205585 551 0
27213033 463 0
27224698 699 0
27235624 591 0
27245468 538 0
27253475 440 0
27263799 548 0
27271191 431 0
27281392 546 0
27291752 547 0
27300404 492 0
27310553 531 0
27319064 519 0
27328965 616 0
27337881 486 0
27349346 632 0
27359938 598 0
27367705 495 0
27378093 555 0
27387650 530 0
27399075 609 0
27410660 653 0
27421601 575 0
27431715 538 0
27439036 454 0
27448795 518 0
27459020 549 0
27467850 538 0
27477726 527 0
27487772 570 0
27495023 465 0
27506363 610 0
27516720 542 0
27527066 576 0
27537669 573 0
27547664 540 0
27557964 558 0
27566245 503 0
27576646 543 0
27586837 560 0
27597440 562 0
27607573 532 0
27618099 561 0
27628854 579 0
27639878 595 0
27650634 569 0
27661654 599 0
27671265 504 0
27679447 448 0
27690205 561 0
27700375 562 0
27710683 554 0
27721844 596 0
27732045 554 0
27741774 529 0
27751242 510 0
27762081 605 0
27770282 434 0
27780017 511 0
27790304 537 0
27800606 554 0
27809190 509 0
27818794 647 0
27828977 548 0
27839361 558 0
27849996 576 0
27860867 579 0
27871646 571 0
27882510 584 0
27893220 579 0
27903871 574 0
27913691 533 0
27923764 538 0
27934190 556 0
27944660 548 0
27955197 559 0
27967071 639 0
27977439 545 0
27985123 413 0
27996015 584 0
28006328 555 0
28014278 426 0
28024199 525 0
28034945 584 0
28045191 539 0
28055375 531 0
28064648 486 0
28074741 553 0
28085607 580 0
28096393 603 0
28105697 489 0
28115794 528 0
28126208 548 0
28136475 529 0
28146494 525 0
28156164 531 0
28163742 427 0
28174123 559 0
28181857 416 0
28192008 573 0
28202947 576 0
28211504 525 0
28221922 548 0
28232648 567 0
28243304 579 0
28253755 565 0
28263735 561 0
28274321 582 0
28284116 617 0
28295914 646 0
28305628 532 0
28317732 658 0
28329190 609 0
28341237 652 0
28352339 607 0
28364132 642 0
28375818 665 0
28387092 606 0
28398767 630 0
28410620 638 0
28419580 534 0
28431183 622 0
28443575 679 0
28455073 623 0
28463724 554 0
28474342 571 0
28484041 534 0
28494195 536 0
28504961 562 0
28516049 580 0
28526767 565 0
28538304 620 0
28549576 597 0
28560660 574 0
28570967 551 0
28580867 530 0
28590760 519 0
28601532 569 0
28611637 530 0
28622223 560 0
28633009 579 0
28641354 456 0
28648608 387 0
28659077 588 0
28669701 578 0
28679498 516 0
28689902 546 0
28699960 539 0
28710728 577 0
28714476 2015 0
28725299 584 0
28735922 577 0
28746537 565 0
28756874 554 0
28767086 537 0
28778074 580 0
28788938 576 0
28799172 530 0
28809453 561 0
28820902 620 0
28832253 627 0
28840182 439 0
28850191 547 0
28860390 548 0
28870893 555 0
28878805 415 0
28889018 530 0
28899112 540 0
28909858 576 0
28920333 554 0
28930738 559 0
28938903 454 0
28949771 569 0
28961176 605 0
28971670 575 0
28982037 549 0
28993114 598 0
29002897 528 0
29012020 528 0
29022671 575 0
29033536 667 0
29043586 534 0
29054254 560 0
29064754 555 0
29075202 559 0
29085826 583 0
29095664 525 0
29106227 568 0
29116770 561 0
29126659 522 0
29137145 554 0
29147933 586 0
29158531 557 0
29168971 550 0
29179153 551 0
29189478 555 0
29200103 566 0
29210523 558 0
29220832 553 0
29230732 528 0
29236659 340 0
29247585 580 0
29258894 628 0
29269542 565 0
29280575 591 0
29291021 557 0
29300987 528 0
29311365 557 0
29321955 568 0
29331955 529 0
29341760 510 0
29351932 530 0
29362358 549 0
29372214 541 0
29381797 513 0
29391985 548 0
29402287 555 0
29409217 382 0
29419542 550 0
29430288 583 0
29440179 519 0
29451040 572 0
29461139 531 0
29470357 487 0
29480527 560 0
29491013 554 0
29501365 546 0
29512406 578 0
29522220 528 0
29531167 474 0
29542344 611 0
29552249 523 0
29562982 576 0
29572922 538 0
29582655 522 0
29592493 529 0
29602117 532 0
29610538 436 0
29618379 408 0
29628683 536 0
29639664 592 0
29649976 543 0
29659959 554 0
29670173 539 0
29680583 559 0
29690621 527 0
29700369 506 0
29710541 531 0
29721416 584 0
29731881 547 0
29741389 496 0
29751646 541 0
29762000 253 0
29772208 16 0
29782194 18 0
29792360 25 0
29802850 24 0
29813723 18 0
29823911 16 0
29833882 17 0
29844172 19 0
29854335 20 0
29862993 15 0
29872415 18 0
29883422 19 0
29892879 18 0
29900648 13 0
29911100 14 0
29919570 16 0
29927789 11 0
29938135 16 0
29948685 16 0
29960115 16 0
29970936 15 0
29979135 12 0
29989388 15 0
29999628 15 0
30010395 18 0
30020814 14 0
30031736 15 0
30042828 15 0
30053128 16 0
30063034 14 0
30073448 22 0
30084054 25 0
30094425 26 0
30104917 20 0
30113498 16 0
30123923 26 0
30132266 19 0
30143250 26 0
30151360 21 0
30163103 26 0
30174022 22 0
30184332 25 0
30195355 26 0
30201137 25 0
30201137 27 0
30201137 27 0
30201137 26 0
30201137 25 0
30201137 26 0
30201137 26 0
30201137 26 0
30201137 26 0
30201137 14 0
30201137 638 0
30201137 2470 0
30201137 2587 0
30201137 2357 0
30201137 2551 0
30201137 2619 0
30201137 2557 0
30201137 2350 0
30201137 2321 0
30201137 2422 0
30201137 2555 0
30201137 2433 0
30201137 2504 0
30201137 2386 0
30201137 2426 0
30201137 2460 0
30201137 2141 0
30201137 2298 0
30201137 2415 0
30201137 2301 0
30201137 1935 0
30201137 2272 0
30201137 2279 0
30201137 2243 0
30201137 2581 0
30201137 2376 0
30201137 2469 0
30201137 2302 0
30201137 2269 0
30201137 2179 0
30201137 1805 0
30201137 2170 0
30201137 2491 0
30201137 2713 0
30201137 3004 0
30201137 3127 0
30201137 2935 0
30201137 2736 0
30201137 2528 0
30201137 2427 0
30201137 2523 0
30201137 2339 0
30201137 2579 0
30201137 2257 0
30201137 1916 0
30201137 2356 0
30201137 2681 0
30201137 2572 0
30201137 2431 0
30201137 2483 0
30201137 2645 0
30201137 2642 0
30201137 2686 0
30201137 2604 0
30201137 2600 0
30201137 2466 0
30201137 2614 0
30201137 2107 0
30201137 2690 0
30201137 2422 0
30201137 2532 0
30201137 2427 0
30201137 2589 0
30201137 2648 0
30201137 2519 0
30201137 2796 0
30201137 2632 0
30201137 2513 0
30201137 2532 0
30201137 2347 0
30201137 1862 0
30201137 2219 0
30201137 2395 0
30201137 2191 0
30201137 1527 0
30201137 0 0
