# dirty_pages redo_length page_writes xct_end updates
0 0 0 0 0
0 0 0 0 0
152 0 0 17 263
49182 0 0 9125 128955
85602 9 95 10313 145084
109262 70 552 10193 143496
125905 129 541 10041 140708
138988 190 555 10363 145860
149195 254 549 10356 145254
157086 312 546 9782 136854
164102 371 542 10091 140861
170564 432 544 10339 146623
176626 497 567 10753 152726
182035 559 549 10430 147908
187251 622 567 10611 150935
192060 690 561 10602 151193
196608 753 577 10604 148816
200931 815 553 10365 146479
204944 876 524 10155 142830
208934 1961 506 10326 146110
212888 2026 540 10984 153162
216610 2090 542 10908 152233
219923 2152 543 10377 146793
223302 2221 560 11013 152778
226854 2289 601 11650 161700
229728 2349 534 10137 143269
232626 2412 554 10511 149329
235495 2476 554 10640 151493
238398 2544 600 11429 162721
241144 2609 551 10980 154230
243858 2678 545 10821 151895
246355 2740 517 10445 146941
248792 2803 540 10667 149538
251176 2867 589 10891 154116
253337 2926 540 10104 139981
255643 2988 537 10330 147123
257989 3056 602 11565 162053
260306 3123 587 11231 158518
262330 3190 538 10421 147177
264498 3253 550 10688 148960
266680 3320 547 11373 158529
268960 3381 77 10363 146572
269726 3423 903 6969 99390
271643 3487 537 10701 151196
273597 3551 530 10881 152417
275393 3617 513 10358 146264
277111 3677 534 10120 140009
279007 3745 609 11324 161254
280951 3814 595 11530 163163
282633 3874 517 10044 142520
284312 3936 563 10463 147891
286131 4001 584 10958 154270
287943 4068 587 11167 157466
289596 4134 534 10185 142105
291228 4198 564 10624 149947
292753 4257 543 10083 140820
294446 4322 540 10899 153476
296058 4384 521 10410 148125
297775 4451 552 11156 158084
299496 4518 626 11191 159170
301170 4587 603 11552 162566
302711 4654 524 10104 142303
304310 4717 561 10556 148935
305808 4779 584 10329 147058
307438 4845 592 11197 156760
308836 4904 526 9957 138430
310474 4972 599 11423 161335
312165 5041 578 11426 162617
313847 5115 566 11344 157470
315288 5176 502 10323 145052
316685 5237 548 10403 144489
318035 5299 531 10288 146314
319457 5361 588 10396 146125
320827 5418 517 9700 135897
322087 5479 675 10094 143153
323587 5543 564 10788 152141
325012 5610 512 10206 142451
326870 5674 48 10415 149611
328170 5738 557 10767 153000
329529 5803 575 10975 154382
330783 5867 537 10602 151190
332057 5934 592 11036 157068
333437 6001 571 11284 159838
334676 6066 544 10746 154126
335951 6139 552 10807 153191
337117 6200 535 10121 145145
338260 6260 527 10083 141417
339452 6321 552 10473 145265
340723 6388 584 11141 157190
341917 6451 563 10630 150064
342255 6499 946 8058 113649
342332 6541 1116 6936 97713
343590 6614 580 10910 155227
344830 6675 527 10342 144499
346017 6736 538 10297 143504
347351 6801 546 10958 154311
348697 6866 539 10961 154656
349969 6931 544 10784 151524
351214 6995 538 10677 152298
352492 7065 590 11360 160013
353745 7132 563 10505 146478
354929 7194 559 10500 146267
356171 7259 568 10809 152630
357336 7321 538 10358 147396
358575 7388 606 11101 158812
359858 7456 612 11215 159614
361120 7521 578 11016 153972
362373 7593 562 10571 151067
363664 7658 532 10960 155145
364784 7715 478 9569 134989
366003 7775 520 10105 140859
367190 7837 525 10306 146437
368714 7898 157 10277 144576
370183 7963 414 10792 153077
371452 8027 567 10797 152022
372568 8092 518 9611 134062
373863 8156 601 10965 152389
374997 8214 538 9561 137996
376323 8280 608 11068 156836
377560 8344 566 10599 150726
378893 8411 591 11349 159306
380211 8476 536 10884 153983
381579 8544 553 11317 162029
382668 8609 518 9485 133880
383915 8673 549 10600 150174
385061 8733 542 10040 141717
386310 8795 578 10481 147615
387485 8856 533 10161 144958
388612 8916 567 9992 140645
389891 8980 555 10781 152928
391065 9050 550 10382 144669
392243 9111 523 10018 143014
393567 9178 571 11122 157436
394747 9237 528 10084 141770
395959 9299 516 10322 144481
397225 9363 533 10856 150844
398524 9430 602 11299 159305
399703 9491 537 10134 144243
400837 9559 527 9846 137767
402076 9622 560 10746 150267
403298 9685 578 10777 148275
404434 9744 511 9903 138814
405662 9805 548 10333 145473
406829 9870 617 10885 153808
408128 9937 592 11054 156096
409452 10004 562 11227 159084
410722 10078 565 11065 153413
412067 10146 581 11545 161321
413303 10210 560 10764 151408
415067 10278 104 11259 158932
416205 10336 416 9682 137245
417293 10395 516 10012 140987
418545 10464 605 11377 161013
419811 10531 609 11381 160219
420971 10599 517 9756 137356
422179 10661 567 10438 146286
423493 10725 560 10658 150792
424688 10786 548 10192 143711
425966 10850 531 10623 150843
427310 10920 599 11653 165103
428704 10990 589 11725 167328
430075 11062 619 11907 168647
431387 11129 572 11184 158627
432611 11202 535 10483 150172
433974 11272 623 11695 165632
434971 11330 668 9745 137318
436216 11395 608 10838 152565
437483 11460 590 10909 152887
438818 11529 630 11577 163195
440095 11595 604 11112 157099
441542 11667 616 12082 169566
442749 11733 721 11089 156583
444056 11805 506 10467 147576
445472 11875 574 11818 163369
446817 11944 616 11479 163405
448133 12012 612 11403 160549
449428 12081 654 11565 164629
450600 12150 609 11459 161405
451763 12217 576 11204 158806
452976 12286 595 11608 163168
454257 12357 627 11778 167431
455324 12430 593 10506 147984
456474 12494 523 10712 151898
457761 12563 576 11658 163628
459545 12633 95 11598 165228
460804 12697 495 10708 151415
462097 12764 625 11099 158103
463386 12832 595 11328 161004
464653 12900 627 11460 162030
465698 12969 558 9852 137710
466905 13037 663 11332 160655
468137 13105 639 11281 160173
469492 13175 676 11736 165972
470775 13243 607 11308 159408
472119 13314 612 11888 166981
473499 13387 626 12188 173382
474983 13461 628 12460 175737
476205 13537 558 10764 153900
477459 13604 604 11117 158558
478733 13670 587 11008 156373
480055 13741 611 11763 166031
481253 13805 560 10787 152044
482608 13875 639 11651 165103
483990 13946 608 11880 166750
485358 14016 624 11724 166276
486732 14088 615 11987 168101
488004 14164 540 10976 154787
488650 14217 909 8729 123894
489967 14285 605 11572 162117
491120 14348 548 10422 148146
492370 14416 601 11312 159550
493486 14473 507 9505 135098
494797 14543 641 11807 165689
496127 14612 636 11429 162307
497480 14688 575 10847 153057
498831 14755 594 11045 157600
500244 14825 646 11815 165489
501711 14891 440 11145 156515
502964 14945 172 9015 127606
504330 15013 571 11376 159759
505716 15084 582 11872 167589
507096 15153 614 11751 163089
508413 15226 655 12177 171521
509644 15301 619 10581 150285
511065 15374 674 12361 173800
512322 15440 595 11061 155051
513576 15506 589 11180 155868
514862 15574 606 11163 158766
516048 15640 744 11015 155747
517106 15703 710 10394 149169
518355 15768 566 10965 152336
519463 15836 474 9398 133881
520652 15898 520 10471 146371
521804 15959 532 10067 142454
523018 16021 536 10292 145784
524232 16082 528 10289 145085
525454 16146 565 10681 151701
526779 16214 592 11329 159874
527996 16278 559 10680 150178
528974 16342 478 8731 123867
530181 16409 588 11049 157259
531328 16470 544 10266 144488
532557 16536 576 11018 156384
533695 16596 532 9934 141317
534827 16658 535 10510 145986
536033 16721 539 10506 149292
537325 16790 589 11406 162246
538454 16862 528 10191 142170
539721 16928 583 10879 154638
540870 16987 521 9876 138639
542063 17049 549 10448 145812
543247 17110 539 10379 145763
544455 17173 558 10521 148932
545923 17239 337 11017 154564
547319 17301 263 10391 147863
548551 17364 545 10459 148174
549645 17435 509 9987 139545
550827 17498 540 10384 147117
552017 17559 527 10273 145637
553163 17621 565 10328 145220
554340 17684 567 10602 149647
555540 17748 582 10434 149967
556716 17810 553 10579 147037
557884 17874 577 10816 151975
559003 17945 527 9710 138146
560160 18007 569 10531 146385
561311 18067 547 9983 140577
562438 18130 559 10474 149369
563759 18201 630 11892 168445
565008 18267 575 11152 156466
566218 18330 524 10426 147884
567424 18395 563 10937 152841
568582 18468 535 10008 141898
569750 18530 541 10341 146008
570924 18593 566 10721 148933
572109 18659 590 11141 157101
573432 18731 667 11937 168417
574639 18796 591 10919 154256
575967 18864 583 11167 159332
577205 18934 623 11977 166593
578457 19014 587 11224 158631
579815 19086 581 11810 168551
580960 19149 570 10629 149241
582270 19217 590 11517 160994
583586 19289 686 11898 170530
584765 19351 546 10313 145973
585963 19416 588 11022 154853
587221 19485 616 11639 161978
588492 19564 571 10864 154505
589866 19625 246 10304 144448
591234 19689 336 10652 151960
592456 19757 637 11442 161478
593648 19823 656 11097 155429
594808 19886 546 10433 149099
596122 19954 574 11332 160977
597446 20023 581 11524 162199
598638 20089 593 10999 155676
599650 20158 514 9220 130516
600807 20218 535 10172 142715
601932 20279 557 10163 145248
602990 20340 564 10104 143764
604150 20404 580 10756 149980
605321 20466 559 10512 147413
606541 20529 588 10497 147785
607818 20596 588 11209 158615
608879 20667 505 9570 135455
610046 20729 516 10396 146756
611204 20789 501 10156 141859
612462 20853 542 10691 149993
613530 20913 547 10094 142850
614606 20972 523 9958 139191
615853 21039 587 11031 158294
617112 21106 578 11208 157511
618228 21176 485 9395 132636
619362 21238 561 10359 145617
620359 21294 511 9433 132905
621463 21359 662 10931 153815
622327 21411 613 8799 123115
623463 21471 517 10077 142427
624712 21535 567 10692 151451
625946 21602 568 10952 156979
626781 21661 401 7646 106467
627587 21707 439 7694 108019
628717 21769 555 10418 146601
629485 21816 461 7836 111520
630281 21865 488 8196 115362
631515 21929 464 10606 150751
632778 21983 143 9075 129217
633984 22061 584 10714 150772
635076 22120 514 9702 137573
636019 22172 528 8793 123753
636858 22220 458 8109 113738
638016 22283 545 10368 148693
639023 22336 509 8929 126320
639808 22377 372 6986 97326
641056 22444 568 11096 156462
641898 22509 530 8454 119023
642904 22565 516 9471 133331
644051 22628 561 10580 149458
644912 22680 607 8709 122240
645691 22729 622 8229 117301
646784 22789 588 10039 140728
647996 22853 566 10816 150655
648998 22909 635 9448 132881
649836 22972 517 8085 113567
650941 23029 521 9762 135555
652127 23092 558 10588 148444
653358 23153 514 10312 145173
654607 23218 526 10699 153511
655476 23269 575 8559 121443
656771 23337 632 11407 160962
657831 23397 662 10033 142438
658443 23453 488 6804 95561
659637 23517 575 10594 151180
660770 23577 524 10088 142127
661610 23626 514 8046 115623
662577 23679 533 8863 127038
663413 23728 542 8235 115299
664616 23792 566 10665 151089
665769 23868 535 10137 144046
666906 23930 534 10340 147480
668017 23989 513 9844 138787
669154 24049 519 10124 141745
670053 24098 477 8255 115847
671402 24160 328 10552 147949
672285 24201 245 6859 96408
673517 24269 594 11505 161550
674314 24329 459 7561 105946
675230 24378 497 8392 115406
675985 24425 626 7860 110525
677111 24490 598 11027 154221
678281 24552 547 10340 145971
679521 24617 603 10907 154933
680702 24682 589 10917 154461
681922 24746 596 10908 150454
682987 24819 498 9704 137158
684247 24885 534 10903 155483
685160 24935 456 8438 118191
686364 25001 591 11048 157662
687301 25053 510 8666 122202
688083 25100 614 8099 111634
689093 25161 642 10093 143205
690144 25223 667 10481 146441
691044 25287 471 8092 114560
692180 25346 514 9873 138659
693374 25410 572 10748 150899
694547 25473 587 10572 150913
695821 25539 585 10939 155172
697091 25604 539 10815 152951
698258 25666 556 10390 146077
699518 25730 532 10852 152372
700622 25803 465 9535 134149
701836 25868 574 11157 155087
702887 25927 504 9805 137109
704071 25991 569 10774 151359
705380 26061 629 11812 166860
706593 26124 535 10459 148912
707785 26190 574 11100 155023
709121 26259 587 11516 164206
709711 26311 396 6000 84952
710986 26380 640 11613 162515
712212 26434 304 9179 128408
713786 26501 205 11206 157016
715164 26571 579 11822 166830
716439 26639 574 11299 160238
717607 26706 705 11195 158562
718888 26776 609 11514 163555
720043 26854 555 10238 146519
721254 26918 564 10733 151055
722505 26983 604 11063 154603
723752 27051 594 11439 159507
725025 27117 582 11152 156674
725833 27165 525 8025 112935
727079 27233 603 11448 160354
728367 27300 568 11232 157737
729533 27364 578 10896 152097
730243 27426 537 7478 107859
731096 27476 569 8359 117891
731955 27527 613 8546 120777
733235 27593 582 11183 156584
734490 27660 570 10975 158290
735371 27712 563 8582 120721
736576 27779 714 11317 157635
737529 27831 514 8830 124796
738650 27906 516 9667 138146
739826 27973 581 10938 156732
740853 28028 549 9364 131728
742122 28097 596 11334 161060
742882 28142 534 7696 108669
744218 28210 561 11284 159458
745461 28277 563 11049 158728
746478 28331 537 9212 127760
747418 28399 480 8600 119889
748176 28448 677 8176 116165
749116 28500 478 8718 122563
750378 28565 562 10999 153167
751588 28627 566 10592 148118
752798 28681 292 8933 126350
754197 28741 212 10041 141760
755133 28794 613 8857 126210
756267 28872 523 10046 142792
757462 28938 671 11151 156929
758443 28992 577 8971 127690
759333 29041 472 8116 117392
760192 29094 658 8770 124276
761107 29143 446 8212 116919
762274 29206 600 10557 148438
763276 29265 663 9873 140489
764316 29338 483 9070 129456
765271 29391 588 8916 125177
766174 29440 509 8286 115884
767416 29506 599 11065 155502
768110 29550 585 7393 104094
769016 29601 588 8570 122759
770287 29668 598 11262 157119
771586 29733 582 11013 154758
772374 29799 640 7973 113578
773691 29866 558 11096 157935
775116 29938 586 12028 169945
775944 29987 542 8172 116522
776948 30045 609 9774 137668
778242 30113 606 11362 159947
779619 30181 590 11517 160147
780962 30248 570 11038 157837
782066 30322 486 9412 133604
783310 30389 589 11193 157696
784734 30461 636 12153 170001
785997 30528 597 11300 159061
787314 30596 582 11368 160136
788584 30661 537 11043 153727
789996 30733 615 11990 169422
791188 30797 540 10819 152088
792348 30861 553 10879 152348
793769 30940 196 10213 143207
794864 30995 380 9060 128743
795674 31042 558 7805 111563
796872 31105 573 10669 149883
798126 31172 603 11194 156855
799476 31243 645 11967 169502
800611 31306 578 10646 148697
801885 31374 599 11374 160519
803136 31441 621 11284 158856
804347 31522 523 10622 149266
805590 31586 529 10707 151456
806774 31650 549 10639 150872
808057 31715 559 10863 153461
809330 31784 606 11560 163019
810513 31848 555 10663 150981
811391 31895 439 8006 112852
812631 31961 594 10978 154989
813577 32014 531 8950 125861
814070 32062 300 4868 68436
814989 32117 586 9124 130283
815940 32167 507 8431 117176
817248 32236 599 11494 163601
818369 32295 526 10028 138686
819092 32338 475 7168 101533
820186 32397 547 9957 140660
821311 32458 523 10078 143517
822292 32511 542 9043 126125
822781 32556 231 4452 61978
823538 32601 493 7589 105540
824416 32653 569 8667 121391
825774 32721 587 11369 161069
826653 32771 510 8226 117455
827802 32834 585 10514 149111
828816 32890 536 9391 132358
829754 32945 620 9423 131310
830701 32997 485 8614 121944
831784 33072 477 9450 132673
832911 33135 621 10600 150468
834044 33186 238 8500 120299
835202 33245 427 9893 138482
836160 33301 625 9585 134184
837222 33365 723 10698 150721
838177 33416 471 8546 120030
839374 33480 576 10628 149720
840540 33559 558 10081 142478
841697 33621 562 10581 147159
842793 33681 546 10125 140633
843994 33744 573 10513 149517
845247 33809 585 10829 152278
846471 33875 600 11076 156046
847824 33945 573 11636 165470
849120 34012 551 11139 158479
850371 34076 531 10808 152628
851522 34154 500 9640 137881
852626 34214 516 9854 141931
853813 34277 556 10539 148420
855125 34348 633 11893 167916
856476 34416 603 11382 160715
857792 34485 602 11493 163635
858591 34534 551 8159 115571
859856 34602 594 11502 161211
860783 34655 585 8780 124449
861881 34734 544 10153 141607
862868 34790 536 9332 131242
864216 34859 567 11576 163671
865136 34915 690 9337 131545
866083 34968 494 8835 124033
867022 35023 547 9207 130944
868245 35089 632 11220 157220
869065 35138 596 8219 115892
870109 35213 478 9236 129393
870639 35244 315 5192 73505
871838 35309 588 10794 152848
873208 35382 651 12362 173043
874669 35446 320 10631 150688
876165 35513 259 11060 158840
877487 35583 638 11749 166686
878283 35632 579 8273 115464
879387 35703 543 9748 137469
880590 35775 596 10696 151385
881491 35823 474 8168 115165
882547 35884 585 10064 142381
883676 35947 584 10607 149575
884535 35999 602 8750 123015
885494 36054 607 9265 129478
886805 36122 581 11258 160822
888125 36190 594 11587 162082
889313 36272 532 10227 144081
890301 36326 600 9163 129011
891070 36373 619 7772 109876
892330 36438 566 10943 152948
893116 36486 625 8156 114929
894383 36551 553 10783 152289
895258 36601 528 8384 117704
896559 36669 580 11382 161127
897537 36744 549 9129 129043
898863 36813 627 11584 164141
900037 36877 566 10742 151186
900844 36927 617 8241 117125
902079 36990 542 10343 150085
903328 37055 577 10849 152647
904644 37123 619 11359 161335
905587 37174 487 8367 120110
906704 37232 522 9697 137229
907453 37296 475 7388 104222
908373 37349 543 8659 123620
909580 37412 524 10559 148849
910484 37462 554 8582 119308
911639 37523 532 10114 141854
912549 37573 517 8519 119979
913674 37630 503 9660 134968
914990 37682 36 8557 121137
916059 37760 516 9577 135448
916822 37805 540 7576 105988
917894 37861 503 9309 133175
918911 37915 537 9017 127712
919878 37969 625 9204 128858
920713 38025 739 9237 130607
921659 38079 629 9081 127072
922959 38146 564 11218 159309
924221 38219 517 10550 148828
925380 38290 514 9896 141535
926571 38352 535 10442 145110
927244 38392 458 6812 95370
928300 38448 554 9457 133008
929405 38509 584 10186 144327
930336 38561 503 8720 121248
930185 38598 1386 6241 88803
928030 38598 2630 0 0
926223 38620 2304 0 0
924632 38620 2111 0 0
923122 38620 2023 0 0
922153 38620 1191 0 0
921696 38620 752 0 0
