# xct_end restore_begin restore_segment restore_end page_write page_read
284	0	0	0	0	7192	
459	0	0	0	0	9079	
549	0	0	0	0	8944	
669	0	0	0	0	9065	
744	0	0	0	0	8903	
882	0	0	0	0	9161	
467	0	0	0	0	4366	
522	0	0	0	0	5122	
1114	0	0	0	0	9069	
1271	0	0	0	0	9060	
1418	0	0	0	0	9598	
1925	0	0	0	0	11805	
3496	0	0	0	0	20320	
5211	0	0	0	0	26891	
5803	0	0	0	0	26823	
6274	0	0	0	0	26618	
6842	0	0	0	0	25770	
7444	0	0	0	0	24693	
8458	0	0	0	0	25129	
9483	0	0	0	0	23691	
10189	0	0	0	0	22063	
9999	0	0	0	0	18264	
9564	0	0	0	0	15130	
10958	0	0	0	0	15850	
11408	0	0	0	0	14118	
11429	0	0	0	0	12445	
11733	0	0	0	0	10890	
10739	0	0	0	0	9105	
11927	0	0	0	0	9067	
11410	0	0	0	0	7782	
11715	0	0	0	0	7132	
11897	0	0	0	0	6749	
11778	0	0	0	0	6053	
12212	0	0	0	0	5842	
11927	0	0	0	0	5189	
12281	0	0	0	0	5022	
12062	0	0	0	0	4505	
11617	0	0	0	0	4166	
12341	0	0	0	0	4179	
12981	0	0	0	0	4110	
12605	0	0	0	0	3769	
12694	0	0	0	0	3492	
12231	0	0	0	0	3198	
12242	0	0	0	0	3010	
12838	0	0	0	0	3048	
12560	0	0	0	0	2941	
12167	0	0	0	0	2671	
12757	0	0	0	0	2568	
12626	0	0	0	0	2521	
13439	0	0	0	0	2579	
12808	0	0	0	0	2379	
12744	0	0	0	0	2357	
12839	0	0	0	0	2110	
12784	0	0	0	0	2137	
12363	0	0	0	0	1939	
12517	0	0	0	0	1911	
13383	0	0	0	0	1930	
12923	0	0	0	0	1786	
12780	0	0	0	0	1843	
13185	0	0	0	0	1832	
12664	0	0	0	0	1617	
12694	0	0	0	0	1619	
12614	0	0	0	0	1534	
12440	0	0	0	112	1439	
12545	0	0	0	119	1444	
12325	0	0	0	117	1412	
11789	0	0	0	118	1310	
11857	0	0	0	120	1325	
12056	0	0	0	123	1242	
11511	0	0	0	117	1192	
12130	0	0	0	115	1304	
12817	0	0	0	114	1210	
11771	0	0	0	119	1097	
12076	0	0	0	116	1127	
12024	0	0	0	122	1096	
12243	0	0	0	124	992	
9796	0	0	0	102	2718	
11439	0	0	0	98	1989	
10889	0	0	0	98	2712	
11214	0	0	0	103	2237	
10567	0	0	0	100	2267	
11030	0	0	0	103	2360	
10723	0	0	0	94	2339	
9922	0	0	0	95	2501	
10812	0	0	0	91	2620	
11044	0	0	0	96	2396	
11200	0	0	0	97	2392	
10907	0	0	0	96	2457	
10819	0	0	0	96	2473	
11048	0	0	0	97	2471	
10890	0	0	0	98	2383	
10396	0	0	0	97	2386	
10911	0	0	0	98	2394	
10652	0	0	0	107	2369	
11124	0	0	0	97	2417	
11092	0	0	0	97	2420	
11096	0	0	0	94	2334	
11557	0	0	0	99	2360	
11172	0	0	0	101	2204	
11396	0	0	0	106	1958	
11764	0	0	0	101	2043	
11994	0	0	0	105	1968	
11436	0	0	0	97	1953	
10508	0	0	0	95	2856	
11860	0	0	0	96	2289	
10041	0	0	0	94	3199	
10414	0	0	0	94	2640	
9987	0	0	0	95	2698	
10790	0	0	0	93	2770	
11152	0	0	0	93	2649	
10944	0	0	0	98	2696	
11159	0	0	0	94	2509	
11080	0	0	0	98	2400	
10988	0	0	0	93	2651	
11020	0	0	0	96	2517	
10698	0	0	0	94	2645	
11412	0	0	0	92	2731	
10772	0	0	0	93	2971	
8973	0	0	0	87	3584	
9473	0	0	0	83	3446	
9924	0	0	0	93	3460	
9266	0	0	0	84	3444	
10266	0	0	0	90	3428	
9960	0	0	0	97	3306	
9764	0	0	0	93	3220	
7620	0	0	0	81	3685	
9811	0	0	0	91	3813	
9849	0	0	0	90	3251	
6582	0	0	0	62	2783	
7235	0	0	0	68	2845	
9500	0	0	0	86	4053	
8647	0	0	0	84	3827	
8731	0	0	0	83	3855	
6834	0	0	0	64	2762	
7695	0	0	0	83	4542	
7784	0	0	0	75	3765	
8486	0	0	0	81	4247	
7986	0	0	0	72	3672	
6740	0	0	0	63	3439	
6333	0	0	0	56	2999	
6757	0	0	0	71	4084	
7911	0	0	0	80	4232	
5560	0	0	0	51	2980	
8320	0	0	0	81	4304	
4535	0	0	0	55	3557	
5119	0	0	0	53	2594	
4568	0	0	0	51	2758	
4927	0	0	0	51	3103	
6008	0	0	0	66	4118	
3149	0	0	0	36	2492	
5295	0	0	0	57	3026	
5124	0	0	0	61	4065	
6807	0	0	0	81	4907	
5779	0	0	0	75	4648	
6669	0	0	0	74	3850	
4712	0	0	0	76	5347	
4286	0	0	0	67	4510	
4345	0	0	0	55	3664	
2517	0	0	0	49	3762	
3088	0	0	0	45	3230	
3704	0	0	0	57	3965	
4057	0	0	0	57	3851	
4623	0	0	0	77	5363	
2268	0	0	0	41	3181	
2153	0	0	0	56	3858	
3356	0	0	0	73	5721	
3646	0	0	0	73	5309	
2865	0	0	0	53	3842	
1065	0	0	0	46	3909	
1296	0	0	0	60	2605	
786	0	0	0	54	3602	
1680	0	0	0	45	3574	
1416	0	0	0	59	4699	
1506	0	0	0	66	5389	
1375	0	0	0	49	3557	
1417	0	0	0	54	4382	
978	0	0	0	52	3475	
1033	0	0	0	49	3143	
755	0	0	0	64	3365	
1439	0	0	0	68	5418	
579	0	0	0	72	2882	
710	0	0	0	42	3138	
1038	0	0	0	38	3964	
344	0	0	0	57	1365	
736	0	0	0	68	3585	
960	0	0	0	65	4010	
480	0	0	0	95	2495	
900	0	0	0	66	4266	
729	0	0	0	60	3122	
314	0	0	0	63	1799	
797	0	0	0	54	3900	
815	0	0	0	68	3266	
552	0	0	0	54	2732	
759	0	0	0	42	3687	
501	0	0	0	86	2212	
590	0	0	0	52	2770	
1183	0	0	0	66	4664	
442	0	0	0	63	2138	
489	0	0	0	33	2391	
432	0	0	0	50	1734	
379	0	0	0	49	2129	
688	0	0	0	38	3141	
1240	0	0	0	52	4549	
334	0	0	0	58	1638	
791	0	0	0	52	3563	
493	0	0	0	49	2255	
462	0	0	0	49	2392	
495	0	0	0	27	2254	
362	0	0	0	52	1683	
708	0	0	0	43	3030	
403	0	0	0	58	1972	
579	0	0	0	49	2635	
858	0	0	0	52	3983	
478	0	0	0	70	2435	
371	0	0	0	28	1903	
260	0	0	0	66	1437	
701	0	0	0	67	3282	
788	0	0	0	62	3804	
736	0	0	0	71	3468	
403	0	0	0	40	2028	
392	0	0	0	44	1839	
635	0	0	0	65	3000	
348	0	0	0	42	1938	
420	0	0	0	26	2026	
403	0	0	0	41	2021	
490	0	0	0	31	2291	
347	0	0	0	52	1744	
315	0	0	0	34	1632	
292	0	0	0	39	1401	
413	0	0	0	66	2078	
389	0	0	0	65	1977	
580	0	0	0	67	2517	
477	0	0	0	65	2459	
301	0	0	0	79	1605	
372	0	0	0	52	2070	
584	0	0	0	61	2813	
583	0	0	0	44	2690	
506	0	0	0	39	2302	
517	0	0	0	48	2551	
365	0	0	0	54	1891	
294	0	0	0	60	1661	
236	0	0	0	63	1318	
410	0	0	0	54	1943	
358	0	0	0	68	1800	
207	0	0	0	47	1180	
362	0	0	0	62	1755	
317	0	0	0	30	1608	
290	0	0	0	64	1482	
299	0	0	0	29	1824	
285	0	0	0	27	1665	
180	0	0	0	28	862	
641	0	0	0	51	2816	
226	0	0	0	49	1205	
441	0	0	0	68	2370	
499	0	0	0	46	2459	
384	0	0	0	63	1996	
636	0	0	0	52	3008	
382	0	0	0	61	1926	
463	0	0	0	56	2245	
350	0	0	0	55	1853	
350	0	0	0	60	1851	
320	0	0	0	77	1685	
441	0	0	0	71	2225	
276	0	0	0	48	1486	
480	0	0	0	73	2306	
443	0	0	0	57	2322	
299	0	0	0	53	1604	
187	0	0	0	15	1053	
427	0	0	0	46	2055	
380	0	0	0	67	1984	
188	0	0	0	30	967	
473	0	0	0	55	2480	
227	0	0	0	48	1265	
427	0	0	0	32	2059	
296	0	0	0	52	1603	
590	0	0	0	85	2618	
344	0	0	0	68	1629	
452	0	0	0	67	2080	
404	0	0	0	51	2062	
596	0	0	0	56	2792	
443	0	0	0	28	2091	
133	0	0	0	48	656	
251	0	0	0	48	1279	
373	0	0	0	57	1780	
333	0	0	0	27	1521	
282	0	0	0	71	1379	
262	0	0	0	73	1336	
280	0	0	0	33	1448	
194	0	0	0	45	1143	
327	0	0	0	44	1709	
242	0	0	0	54	1353	
492	0	0	0	68	2460	
340	0	0	0	55	1974	
325	0	0	0	64	1733	
310	0	0	0	35	1654	
287	0	0	0	54	1518	
272	0	0	0	32	1400	
249	0	0	0	56	1312	
331	0	0	0	60	1542	
364	0	0	0	49	1924	
249	0	0	0	64	1545	
348	0	0	0	28	1731	
312	0	0	0	83	1626	
303	0	0	0	29	1446	
126	0	0	0	48	674	
428	0	0	0	40	2139	
195	0	0	0	32	1035	
267	0	0	0	86	1396	
331	0	0	0	56	1997	
227	0	0	0	60	1405	
199	0	0	0	42	1172	
289	0	0	0	33	1661	
194	0	0	0	54	1099	
232	0	0	0	24	1207	
223	0	0	0	51	1214	
357	0	0	0	63	2032	
223	0	0	0	41	1282	
417	0	0	0	76	1990	
355	0	0	0	43	1673	
369	0	0	0	55	1832	
438	0	0	0	54	2075	
304	0	0	0	72	1547	
358	0	0	0	72	1710	
525	0	0	0	60	2228	
375	0	0	0	76	1633	
352	0	0	0	44	1830	
351	0	0	0	58	1805	
438	0	0	0	49	2175	
237	0	0	0	53	1333	
431	0	0	0	37	2088	
223	0	0	0	69	1220	
443	0	0	0	61	2062	
279	0	0	0	58	1518	
525	0	0	0	71	2646	
302	0	0	0	55	1504	
353	0	0	0	61	1677	
288	0	0	0	52	1466	
388	0	0	0	64	1961	
326	0	0	0	77	1926	
218	0	0	0	50	1221	
356	0	0	0	52	1844	
408	0	0	0	34	2155	
209	0	0	0	40	1072	
292	0	0	0	57	1488	
338	0	0	0	49	1753	
258	0	0	0	63	1334	
284	0	0	0	78	1373	
322	0	0	0	65	1862	
250	0	0	0	49	1389	
339	0	0	0	43	1710	
265	0	0	0	40	1285	
171	0	0	0	33	974	
200	0	0	0	38	1089	
210	0	0	0	53	1215	
144	0	0	0	38	743	
380	0	0	0	41	1960	
302	0	0	0	52	1731	
193	0	0	0	60	1030	
265	0	0	0	37	1297	
301	0	0	0	92	1627	
305	0	0	0	42	1686	
320	0	0	0	76	1598	
315	0	0	0	33	1681	
448	0	0	0	45	2115	
344	0	0	0	90	1768	
163	0	0	0	50	832	
265	0	0	0	27	1266	
266	0	0	0	67	1435	
270	0	0	0	71	1579	
454	0	0	0	49	2219	
265	0	0	0	42	1553	
235	0	0	0	44	1281	
323	0	0	0	46	1541	
235	0	0	0	27	1341	
235	0	0	0	49	1273	
380	0	0	0	43	2079	
168	0	0	0	52	986	
325	0	0	0	53	1732	
203	0	0	0	49	1059	
475	0	0	0	36	2216	
203	0	0	0	78	1048	
168	0	0	0	39	838	
293	0	0	0	43	1629	
189	0	0	0	50	952	
300	0	0	0	34	1525	
152	0	0	0	38	917	
232	0	0	0	27	1262	
341	0	0	0	47	1728	
328	0	0	0	44	1709	
317	0	0	0	48	1705	
221	0	0	0	55	1115	
244	0	0	0	42	1367	
238	0	0	0	76	1293	
298	0	0	0	39	1585	
339	0	0	0	73	1693	
267	0	0	0	99	1317	
375	0	0	0	58	2074	
200	0	0	0	53	1116	
255	0	0	0	45	1459	
254	0	0	0	75	1251	
212	0	0	0	54	1239	
328	0	0	0	50	1739	
195	0	0	0	54	1178	
263	0	0	0	42	1329	
280	0	0	0	67	1707	
271	0	0	0	89	1491	
248	0	0	0	68	1372	
218	0	0	0	41	1207	
295	0	0	0	57	1562	
251	0	0	0	38	1402	
261	0	0	0	33	1320	
291	0	0	0	23	1577	
153	0	0	0	25	913	
283	0	0	0	51	1574	
285	0	0	0	70	1424	
267	0	0	0	58	1308	
255	0	0	0	61	1181	
282	0	0	0	56	1496	
333	0	0	0	63	1469	
293	0	0	0	49	1595	
231	0	0	0	54	1330	
208	0	0	0	27	1237	
142	0	0	0	45	752	
299	0	0	0	76	1634	
273	0	0	0	72	1568	
359	0	0	0	61	1966	
249	0	0	0	63	1297	
352	0	0	0	84	1825	
264	0	0	0	50	1357	
200	0	0	0	46	965	
456	0	0	0	58	2270	
69	0	0	0	21	434	
243	0	0	0	22	1310	
24	0	0	0	11	173	
235	0	0	0	52	1231	
272	0	0	0	69	1263	
242	0	0	0	46	1392	
203	0	0	0	50	1162	
131	0	0	0	46	736	
190	0	0	0	50	989	
379	0	0	0	52	2051	
257	0	0	0	73	1286	
266	0	0	0	49	1409	
272	0	0	0	58	1601	
221	0	0	0	20	1064	
178	0	0	0	49	902	
279	0	0	0	90	1529	
208	0	0	0	46	1174	
217	0	0	0	45	1247	
133	0	0	0	27	973	
275	0	0	0	70	1493	
437	0	0	0	53	2180	
253	0	0	0	44	1384	
424	0	0	0	55	2037	
197	0	0	0	81	1082	
328	0	0	0	76	1695	
219	0	0	0	40	1116	
347	0	0	0	65	1846	
261	0	0	0	87	1270	
427	0	0	0	65	1976	
251	0	0	0	37	1380	
272	0	0	0	38	1405	
251	0	0	0	45	1398	
165	0	0	0	35	947	
385	0	0	0	51	1847	
285	0	0	0	36	1485	
439	0	0	0	75	2110	
373	0	0	0	57	1834	
287	0	0	0	49	1451	
286	0	0	0	68	1566	
263	0	0	0	32	1455	
195	0	0	0	27	1113	
174	0	0	0	34	1049	
217	0	0	0	28	1147	
171	0	0	0	61	1090	
274	0	0	0	53	1387	
168	0	0	0	35	1063	
367	0	0	0	67	1778	
282	0	0	0	54	1593	
206	0	0	0	62	1141	
324	0	0	0	47	1631	
240	0	0	0	47	1241	
143	0	0	0	50	796	
311	0	0	0	37	1508	
234	0	0	0	74	1321	
214	0	0	0	46	1234	
207	0	0	0	37	1225	
234	0	0	0	52	1220	
242	0	0	0	71	1365	
161	0	0	0	59	958	
253	0	0	0	59	1374	
317	0	0	0	47	1744	
382	0	0	0	55	2240	
244	0	0	0	86	1576	
261	0	0	0	74	1229	
186	0	0	0	27	1131	
280	0	0	0	26	1339	
170	0	0	0	69	976	
244	0	0	0	58	1373	
240	0	0	0	45	1243	
183	0	0	0	38	1024	
218	0	0	0	37	1115	
188	0	0	0	26	1118	
225	0	0	0	48	1277	
321	0	0	0	67	1561	
337	0	0	0	77	1774	
283	0	0	0	50	1689	
314	0	0	0	57	1571	
222	0	0	0	57	1189	
266	0	0	0	65	1479	
158	0	0	0	53	802	
156	0	0	0	17	888	
182	0	0	0	50	936	
257	0	0	0	68	1526	
212	0	0	0	47	1282	
205	0	0	0	44	1162	
154	0	0	0	45	832	
179	0	0	0	36	975	
202	0	0	0	38	1109	
213	0	0	0	63	1188	
181	0	0	0	68	1042	
266	0	0	0	71	1435	
223	0	0	0	71	1323	
307	0	0	0	76	1546	
228	0	0	0	51	1294	
265	0	0	0	56	1258	
225	0	0	0	44	1194	
223	0	0	0	66	1192	
259	0	0	0	75	1419	
329	0	0	0	55	1747	
168	0	0	0	63	1021	
308	0	0	0	56	1556	
272	0	0	0	44	1552	
168	0	0	0	56	934	
127	0	0	0	33	817	
276	0	0	0	33	1523	
201	0	0	0	53	1106	
231	0	0	0	36	1273	
189	0	0	0	55	975	
190	0	0	0	60	937	
211	0	0	0	36	1191	
257	0	0	0	44	1331	
135	0	0	0	23	727	
176	0	0	0	45	867	
310	0	0	0	62	1486	
196	0	0	0	59	1119	
145	0	0	0	37	798	
227	0	0	0	45	1231	
210	0	0	0	44	1146	
246	0	0	0	78	1333	
357	0	0	0	78	1612	
401	0	0	0	56	1809	
255	0	0	0	63	1314	
400	0	0	0	67	1964	
353	0	0	0	77	1740	
298	0	0	0	55	1770	
335	0	0	0	79	1773	
352	0	0	0	46	1909	
321	0	0	0	63	1676	
227	0	0	0	37	1256	
214	0	0	0	83	1202	
302	0	0	0	52	1750	
251	0	0	0	65	1155	
122	0	0	0	61	672	
260	0	0	0	77	1427	
386	0	0	0	96	1983	
367	0	0	0	49	2031	
288	0	0	0	62	1556	
327	0	0	0	80	1654	
300	0	0	0	46	1667	
273	0	0	0	50	1485	
249	0	0	0	41	1229	
90	0	0	0	11	497	
247	0	0	0	42	1246	
269	0	0	0	47	1182	
206	0	0	0	29	1176	
199	0	0	0	13	1026	
161	0	0	0	27	946	
