# dirty_pages redo_length page_writes xct_end updates
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
5 0 0 0 5
45976 0 0 8349 118523
84731 4 45 10844 150931
108766 66 563 10307 146455
126648 131 584 10986 155479
139137 192 535 10311 145285
148821 251 272 10026 141180
157494 315 301 10853 152565
164733 382 602 10881 151100
171094 445 540 10682 149705
176790 507 552 10593 148326
182599 573 4 11044 155953
187019 630 500 9588 135014
192060 698 629 11605 162075
196679 766 586 11315 160258
201384 835 284 11565 162184
205621 903 245 10825 151982
209245 1987 478 9910 140954
213051 2053 539 11177 157336
216831 2124 629 11886 167395
220323 2185 108 10377 146307
223702 2250 463 11080 154643
226966 2315 578 10960 154432
230062 2385 572 10975 153333
232846 2447 386 10373 147477
235628 2506 164 10052 140742
238045 2562 515 9571 134737
240689 2625 537 10684 148034
243204 2687 509 10395 147517
245426 2741 274 9139 128323
247729 2799 257 9818 138098
249917 2863 510 9922 139282
252316 2928 581 11123 155758
254581 2989 542 10334 144517
256831 3047 109 9846 139259
257943 3090 952 7110 100286
259974 3151 647 10385 146334
262370 3220 400 11601 163161
264639 3290 180 10873 154273
266529 3350 535 10031 141060
268440 3411 543 10368 146803
269108 3442 741 5253 72865
271224 3503 75 10313 145680
273266 3568 550 10965 153815
275279 3634 542 11029 156502
277054 3702 539 10439 146087
278777 3764 293 10578 148187
280315 3817 412 8768 125155
281921 3878 552 10387 147469
283595 3939 520 10220 144063
285318 4002 515 10476 147924
287474 4069 36 11357 159527
289185 4135 571 11018 155667
290626 4197 508 9409 132866
292362 4262 540 11087 153470
294242 4328 344 11091 155980
296130 4391 173 10563 148992
297587 4448 475 9582 135249
299079 4507 546 9816 138658
300733 4572 582 11097 155572
302583 4638 223 11115 155702
304075 4703 324 9646 136465
305641 4766 550 10540 149443
307269 4831 623 10993 153421
308791 4893 502 10332 145187
310563 4954 34 10409 145350
312151 5019 578 10867 154599
313703 5086 579 11152 158372
315102 5153 515 10003 141458
316549 5211 293 9780 137889
318160 5274 217 10734 149970
319600 5336 550 10497 145986
321109 5401 559 10743 154044
322423 5460 508 9782 138318
324019 5520 165 10124 142697
325548 5586 408 11156 156114
326897 5655 573 10193 145133
328191 5712 500 9510 134137
329510 5772 518 10035 141866
331153 5833 9 10400 144136
331900 5880 946 7843 110708
333327 5944 534 10890 152468
334797 6009 510 10957 154284
336605 6084 26 11189 159059
338049 6150 562 11037 155536
339379 6215 618 10920 152032
340159 6260 793 7590 106808
341809 6323 38 10650 149686
343231 6387 562 10813 151514
344655 6454 576 10993 156659
345983 6520 594 11194 157471
347510 6593 229 10888 153516
348956 6655 322 10406 146589
350129 6713 510 9775 135963
351344 6772 519 9952 139280
352662 6834 518 10289 147823
354191 6899 130 10934 154103
355551 6963 445 10800 152465
356793 7028 578 10815 152102
358025 7098 546 10413 145771
359391 7161 430 10640 150182
360829 7223 131 10317 146973
361954 7281 514 9642 136860
363211 7344 571 10691 150100
364603 7414 615 11653 165595
366203 7482 168 11256 158249
367603 7548 385 11175 157465
368709 7614 519 9690 134820
369917 7673 514 9905 141531
371128 7734 518 10180 144326
372652 7798 63 10671 151679
373846 7860 479 10287 145302
375096 7925 584 10929 154644
376232 7987 533 10375 146068
377541 8059 403 10589 150933
379000 8123 156 10555 152013
380184 8187 585 10693 150242
381294 8246 535 9923 141635
382563 8312 586 11221 156430
384068 8379 137 11049 157625
385364 8444 430 10797 153490
386580 8510 569 11163 156454
387711 8579 541 10224 141532
388990 8643 459 10756 152925
390422 8707 133 10815 151019
391489 8765 511 9902 137998
392553 8823 500 9611 137440
393770 8887 554 10697 151269
395215 8954 301 11338 158447
396630 9018 286 10650 150346
397713 9085 516 9776 139697
398839 9145 517 9980 141871
400011 9209 553 10791 150503
401346 9268 127 9903 139305
402536 9327 404 9995 140093
403751 9391 572 10666 150700
404916 9453 553 10287 145444
406036 9521 470 10045 139764
407510 9585 59 10632 149903
408740 9651 578 10917 155582
409854 9711 515 10105 144131
411007 9772 537 10174 144299
412436 9838 310 10945 155643
413912 9906 287 11571 160845
415212 9975 566 11533 162557
416335 10043 515 9741 137206
417564 10107 540 10793 152997
418957 10169 91 10260 144445
420204 10231 473 10465 148236
421405 10294 565 10648 148053
422571 10357 566 10700 148315
423889 10424 395 11199 157211
425366 10491 184 11335 159219
426555 10564 545 10495 148153
427782 10628 564 10737 152146
428802 10687 606 9790 138902
430248 10751 100 10912 151897
431520 10815 443 10666 151236
432623 10875 550 9973 141456
433817 10939 549 10755 150202
435091 11004 457 10909 155082
436591 11071 148 11196 157990
437748 11144 563 10488 147624
438902 11208 596 10758 151331
439980 11269 584 10249 145674
441363 11330 108 10179 143791
442589 11393 446 10604 148814
443687 11456 565 10835 150405
444836 11521 576 10900 153619
446177 11589 412 11427 159754
447565 11661 139 10404 147075
448728 11725 574 10590 150279
449955 11791 550 11040 157032
451029 11850 484 9943 139472
452288 11910 252 10233 141467
453450 11969 265 9946 138548
454693 12036 586 11310 159284
455852 12101 560 10930 153742
456984 12165 551 10661 149050
458241 12232 37 9559 135441
459425 12296 533 10771 150226
460484 12356 536 10078 140920
461645 12419 551 10739 150565
463003 12486 379 11239 156767
464413 12553 171 11280 159369
465637 12620 546 11215 158039
466815 12683 517 10559 149138
467897 12754 541 10173 144531
469231 12819 224 10722 153283
470508 12882 302 10484 148140
471441 12937 581 9313 131563
472518 12999 544 10407 145625
473749 13066 572 11267 158357
475159 13128 29 10379 146610
476246 13190 551 10330 146867
477396 13264 564 10457 148855
478444 13323 521 9941 140462
479621 13382 334 9800 137546
480954 13442 187 10179 141940
482034 13501 512 9857 140714
482964 13560 767 9842 138933
484082 13623 533 10464 148906
485497 13684 16 10291 144993
486571 13755 569 10016 140699
487729 13815 536 10210 142397
488790 13875 544 10122 141723
490034 13937 334 10438 145892
491441 14001 211 10850 152162
492630 14065 540 10699 151344
493846 14131 582 10989 154286
495017 14194 529 10305 148551
496299 14266 137 10060 143639
497525 14329 410 10462 148507
498589 14387 521 9884 138847
499775 14451 551 10509 148927
500980 14515 517 10624 151036
502451 14577 38 10312 146043
503617 14642 565 10810 154040
504804 14708 589 11152 156808
505993 14785 579 11001 153398
507339 14847 228 10697 148384
508611 14908 301 10223 142625
509811 14971 559 10482 148429
510986 15033 528 10545 147678
512117 15096 509 10428 146455
513597 15160 102 10867 153293
514886 15226 453 11189 155784
516084 15305 581 11103 158598
517385 15375 665 11550 164017
518662 15438 300 10623 148549
520130 15506 236 11520 161696
521368 15578 657 11801 168708
522544 15644 596 11217 155975
523942 15716 510 12158 171561
525466 15784 79 11473 160503
526839 15859 613 12543 175927
527953 15931 505 10102 142132
529111 15996 606 10895 153063
530664 16066 196 11589 164882
532047 16136 435 11608 165453
533210 16205 624 11443 162151
534469 16272 599 11242 159648
535858 16340 341 11293 160323
537409 16413 263 12187 171985
538412 16482 514 9313 133566
539499 16541 495 9923 138857
540585 16602 533 10229 143559
541918 16663 194 10205 145774
543311 16732 362 11521 162577
544440 16796 584 10568 150010
545625 16860 567 10626 151186
546837 16925 486 10982 153879
548229 17000 55 10475 147101
549325 17061 533 10155 142690
550385 17121 564 10249 143718
551511 17185 573 10836 150610
552807 17248 274 10636 149098
554062 17311 315 10437 148481
555237 17378 595 11321 157222
556416 17444 568 11220 157565
557669 17517 521 11172 156718
558914 17579 35 9160 131525
560030 17641 561 10352 147626
561139 17706 569 10784 152572
562254 17768 537 10320 146314
563454 17829 297 10164 143232
564750 17891 267 10469 146318
565958 17959 589 11387 160871
567110 18023 563 10714 150733
568050 18091 489 9165 131023
569378 18151 91 10161 143113
570537 18214 453 10535 147654
571658 18277 570 10714 149879
572757 18340 528 10356 147415
573961 18405 448 10912 155043
575468 18473 90 11415 160250
576535 18535 533 10318 146515
577576 18605 481 9430 135260
578648 18667 538 10339 146069
579900 18729 357 10394 145696
581256 18793 198 10666 151576
582389 18859 607 11132 156428
583606 18927 620 11435 161672
584879 18997 574 11704 165911
586331 19062 31 10771 152408
587424 19135 488 9987 141819
588334 19189 469 9058 126372
589530 19257 641 11530 161482
590764 19319 370 10520 147888
592033 19380 173 9966 142757
593194 19443 544 10583 150528
594369 19509 561 10814 154717
595499 19573 552 10798 151115
596678 19642 169 9566 132683
597885 19703 318 10055 144042
598945 19765 562 10187 145444
600028 19827 533 10473 148095
601032 19884 486 9476 133380
602452 19948 100 10719 151375
603748 20014 461 11126 158011
604925 20081 564 11260 157856
605961 20153 498 9632 136106
607099 20214 476 10254 145165
608466 20277 88 10486 148231
609545 20338 537 10322 145259
610553 20397 515 9863 139304
611703 20463 587 10917 155588
613045 20530 272 11174 158496
614444 20600 364 11695 166541
615489 20674 513 10164 141359
616547 20735 561 10324 143523
617685 20800 539 10699 152526
619061 20861 22 10104 143990
620160 20921 502 10144 142944
621215 20981 522 10058 141746
621860 21035 965 8958 126808
623390 21104 10 11638 164288
623927 21165 936 7841 110543
625151 21232 590 11292 157714
626062 21282 473 8393 117677
627211 21335 77 8800 124891
628069 21383 482 8213 115494
629274 21450 578 11229 157419
630517 21519 580 11419 162450
631866 21587 282 11386 161309
633139 21661 227 9875 140966
634236 21723 524 10229 145390
635402 21787 550 10808 151661
636623 21851 567 10736 151917
637885 21914 131 10389 148039
639026 21975 398 10229 145282
640057 22038 581 10621 149002
641182 22103 556 10870 152093
642176 22156 464 8860 125258
643473 22228 51 9726 137096
644343 22288 768 9904 140585
645489 22352 547 10688 151701
646531 22414 633 10378 146750
648013 22478 31 10791 151660
649279 22547 597 11434 162601
650331 22606 500 9855 139890
651503 22670 546 10882 151030
652300 22731 325 7751 109022
653565 22795 409 10745 152558
654225 22844 821 8052 113805
655398 22907 542 10482 149425
656727 22973 227 11266 156576
657721 23026 373 8790 125070
658538 23079 714 8797 124409
659747 23144 556 10905 154288
660968 23220 356 10246 144590
662334 23284 149 10721 151569
662795 23328 948 7436 104610
663907 23389 518 10097 143429
665141 23453 384 10598 150566
666581 23521 220 11377 161422
667812 23589 568 11356 160861
669018 23655 567 11144 156445
669996 23727 489 9328 132709
671426 23791 155 10799 152494
672732 23857 366 11160 156922
673904 23923 561 11013 154133
674673 23972 633 8189 116644
676008 24042 439 11818 164431
677454 24108 127 11202 158354
678641 24176 581 11363 158402
679675 24250 503 9807 139460
680822 24313 544 10401 149276
682065 24372 244 9982 138825
683364 24436 333 10690 151299
684435 24497 521 10218 143689
685630 24563 580 11223 156728
686729 24626 549 10610 149568
688280 24694 16 11417 160704
689293 24767 473 9516 135911
690400 24831 553 10863 152642
691400 24889 479 9784 136776
692504 24951 494 10353 145756
693836 25012 28 10343 145916
695003 25080 592 11404 159187
696006 25135 498 9300 131359
696899 25189 593 8982 126611
697887 25240 288 8683 121614
699087 25315 282 9962 138560
699863 25364 632 8334 116037
700995 25429 576 10846 153051
702070 25489 509 9842 141251
703300 25543 22 9098 128140
704211 25593 429 8258 118041
705087 25644 504 8674 121807
706332 25711 543 11217 158319
707202 25777 501 8414 117948
708213 25822 8 7454 106027
709323 25883 519 10235 143585
710468 25948 548 10831 153684
711568 26011 553 10540 148741
712897 26076 371 10881 153334
714420 26148 202 12218 171369
715696 26219 592 11853 168393
716831 26298 550 10480 147223
717938 26359 535 10164 144491
719297 26424 120 10864 152912
720538 26488 414 10753 151389
721381 26540 612 8755 123759
722556 26610 582 11665 163984
723800 26674 391 10855 153348
725085 26735 164 10153 143254
725806 26795 483 7222 103527
726727 26850 630 9144 129494
727618 26899 462 8217 116497
728931 26963 260 10729 151196
730039 27024 478 10251 144109
731212 27089 566 10667 152950
732214 27149 718 10141 143122
733430 27211 237 10198 144277
734673 27288 299 10096 143763
735761 27350 533 10252 146394
736865 27411 522 10259 145116
738076 27475 523 10573 151090
739385 27537 122 10471 145283
740569 27598 413 10326 144995
741798 27666 589 11391 160573
742726 27720 474 8951 125775
743746 27795 515 9779 138835
745116 27855 8 9919 139977
746170 27916 552 10482 146318
747277 27980 562 10626 151822
748417 28046 574 10881 154384
749639 28108 311 10396 146565
750735 28161 226 9098 127101
751956 28228 533 11040 157328
753088 28291 614 10530 149286
753809 28350 444 7040 99455
755014 28408 182 9549 135865
755909 28453 278 7487 105898
757064 28520 604 11486 160207
758146 28581 542 10146 143724
759364 28647 575 11073 155615
760937 28716 8 11661 163811
762131 28782 566 10850 155037
763108 28854 485 9188 130084
764242 28919 571 10697 153634
765460 28982 369 10572 147847
766915 29050 161 11330 160827
767879 29103 440 8927 124921
768947 29165 550 10497 146689
770043 29230 574 10954 153026
771482 29299 274 11493 163487
772574 29371 258 9102 129126
773681 29434 551 10470 148131
774728 29492 519 9732 137644
775859 29556 564 10871 152376
777286 29624 107 11163 159087
778211 29678 559 9006 128903
779375 29742 557 10739 151308
780111 29796 883 9142 127893
781422 29873 82 9802 138019
782597 29935 525 10510 148735
783709 29997 554 10423 146760
784916 30062 557 10624 152670
786207 30127 281 10992 153248
787301 30180 208 8911 124456
788417 30241 552 10277 144840
789424 30296 547 9292 129982
790358 30353 568 9547 135376
791572 30430 124 9783 137193
792852 30495 377 10879 154900
794001 30561 560 10943 156311
795026 30621 523 10064 143064
796106 30681 526 9867 141065
797351 30738 13 9345 133661
798554 30804 551 11188 156870
799661 30864 543 10117 141805
800606 30938 545 9195 130175
801571 30988 360 8567 118938
802893 31050 192 10374 147238
803998 31112 537 10431 146801
805097 31176 560 10689 149860
806213 31239 549 10450 148412
807435 31298 161 9972 140460
808604 31360 383 10346 146861
809192 31424 842 7583 107041
810189 31482 618 9627 135558
811570 31545 156 10851 150472
812805 31610 394 10920 153091
813878 31670 528 10042 142514
815041 31735 564 10871 153145
816310 31803 513 11493 161172
817719 31867 113 10704 150389
818824 31944 491 9613 136984
820006 32010 570 11181 156621
821219 32077 578 11179 158650
822156 32128 247 8557 121466
823467 32194 316 10985 155413
824733 32264 573 11644 165144
825985 32337 637 12156 171169
827199 32403 473 11087 158090
828744 32473 72 11538 163427
829736 32549 506 9855 135884
830863 32612 546 10463 148063
831910 32673 554 10343 145372
833276 32743 321 11620 164035
834618 32808 268 10767 152697
835731 32871 547 10485 149416
836866 32935 556 10762 151950
838044 33002 582 11188 159371
839399 33081 46 10117 141967
840640 33148 496 10969 156353
841772 33212 528 10754 152835
842969 33278 532 10871 155582
844082 33340 443 10501 147236
845374 33400 105 10079 143288
846537 33465 556 10707 151423
847673 33531 584 11254 156412
848874 33599 606 11446 161401
850159 33679 148 10043 142303
851313 33740 405 10351 145191
852436 33804 557 10554 149439
853544 33866 543 10495 146782
854684 33928 494 10485 146589
856059 33989 55 10266 144686
856769 34041 853 8738 122717
857991 34108 560 11191 158444
858870 34159 531 8636 119858
860024 34231 138 8746 123243
861166 34291 522 10052 142324
862277 34352 529 10215 144477
863394 34415 535 10435 148444
864689 34478 275 10761 150632
865935 34539 282 10176 144377
866969 34596 520 9522 134564
868162 34664 619 11353 160098
869066 34728 578 9581 134617
870327 34798 39 9361 134074
871441 34862 551 10751 151632
872503 34923 512 10186 143718
873643 34987 524 10664 150528
874911 35050 373 10524 149289
876387 35119 207 11413 162427
877688 35189 603 11577 164792
878607 35248 697 9830 139393
879630 35325 492 9746 136497
880941 35383 15 9717 136153
882067 35446 561 10614 150206
883149 35509 555 10511 148433
884279 35572 522 10352 148075
885690 35641 346 11485 162295
887063 35708 221 11325 160450
888234 35774 555 10997 156229
889262 35851 474 9367 134005
890367 35912 542 10311 143950
891756 35977 207 10904 154001
892853 36037 429 10105 141701
894015 36101 561 10728 150381
894944 36155 485 9079 127897
896157 36223 524 11263 160019
897588 36288 50 10803 154044
898461 36344 839 9449 132132
899490 36423 483 9795 137860
900693 36490 598 11246 158532
902082 36552 29 10287 146916
903065 36607 527 9101 129664
904064 36662 510 9382 130916
905304 36730 582 11365 160882
906507 36795 380 10747 153342
907829 36859 209 10796 152873
908834 36937 508 9618 133699
909607 36993 972 9533 132780
910864 37055 310 10587 147758
912152 37119 239 10702 150483
913266 37180 543 10375 144209
914468 37247 555 11104 158104
915526 37306 507 9917 140469
916993 37373 155 11300 158702
918210 37453 332 10219 144589
919292 37516 525 10054 141756
920423 37579 547 10483 148597
921496 37642 550 10622 150176
922904 37704 45 10528 147456
924030 37769 509 10732 151735
925024 37828 514 9978 141224
926164 37893 570 11026 154248
927458 37962 406 11434 161859
928707 38041 142 9766 136027
929960 38107 559 11060 158168
931135 38173 554 10950 154960
932294 38240 526 11001 157110
933693 38307 218 11234 160305
934796 38362 284 9391 129708
935758 38419 556 9518 134323
936683 38473 563 8950 127156
937688 38534 596 10266 144587
938935 38612 75 9570 133497
939682 38662 634 8499 118181
940574 38716 525 9059 128049
941759 38780 550 10576 149962
942645 38824 215 7470 104582
943990 38890 350 11178 157300
944823 38947 843 9517 133799
945806 39006 678 9972 140906
946105 39046 128 3005 43121
945242 39046 1766 0 0
945069 39046 233 0 0
944125 39046 1980 0 0
944106 39046 19 0 0
