# dirty_pages redo_length page_writes xct_end updates
115642 118 652 11636 165970
131853 184 580 11009 158311
144409 252 293 11405 160977
154294 319 314 11492 159674
162276 387 607 11556 161915
168705 454 575 10793 153339
174899 520 504 11001 155808
181121 590 93 11697 165247
186626 659 620 11748 165006
191533 726 598 11347 158762
195928 791 568 10792 153385
200806 861 121 11606 165470
205011 929 428 10824 151158
209167 2022 581 11527 163601
213187 2092 573 11778 165358
217192 2164 418 12249 172765
221020 2233 188 11613 162732
224271 2298 573 10925 153906
227064 2355 498 9661 136359
229984 2420 694 10989 155118
233195 2490 47 10906 153971
236157 2557 540 11329 159687
238683 2616 523 10062 139527
241297 2679 528 10565 149089
243813 2739 409 10153 143333
246403 2800 133 10344 146484
248760 2862 530 10439 146421
251536 2937 687 12711 178245
253920 3009 592 11252 159424
256562 3077 58 11353 161868
258829 3144 535 11233 157610
261109 3213 630 11755 165146
263200 3279 598 11181 158143
265693 3348 237 11809 164059
268001 3417 345 11509 162176
270111 3494 634 12003 168732
272220 3563 593 11662 164343
274156 3628 428 10971 154397
276548 3697 138 11865 163700
278478 3766 611 11619 164129
280315 3833 599 11363 160995
282271 3903 592 11693 164024
284509 3972 60 11867 164822
286392 4046 544 11368 160590
288195 4114 630 11416 161297
290056 4184 628 11776 164400
292170 4253 198 11814 165294
294101 4324 439 11992 168359
295731 4388 578 10729 150120
297564 4455 561 11403 159182
299334 4521 422 10976 155227
301160 4592 146 10965 153060
302761 4659 612 11080 157087
304396 4725 645 11149 157086
306007 4789 597 10635 150598
307933 4857 172 11485 160382
309611 4927 630 11901 166540
311288 4998 639 11917 167675
312878 5067 559 11471 163037
314649 5137 49 10751 149194
316128 5200 543 10703 150002
317644 5269 589 11560 163565
319244 5341 668 12101 168552
321083 5412 151 12028 169357
322676 5480 491 11385 159267
324195 5548 606 11457 161337
325754 5617 607 11563 162252
327317 5687 296 10642 150335
328984 5756 307 11535 162953
330364 5821 591 10860 152099
331706 5884 555 10580 150429
333291 5956 547 11956 169952
335074 6024 51 11370 160698
336625 6094 599 11712 164839
337630 6152 920 9704 137676
339131 6228 430 11207 160249
340870 6295 126 11350 159311
342214 6360 585 10926 154366
343637 6427 617 11215 157926
345028 6493 636 11101 155567
346783 6562 36 11578 163142
348198 6632 601 11722 165292
349618 6701 633 11697 163246
351129 6774 613 12267 174426
352320 6834 153 8770 121774
353692 6897 279 10564 149500
354974 6961 591 10755 151267
356237 7029 649 11427 162104
357657 7095 481 10936 154954
359214 7161 118 11170 156947
360297 7225 735 10755 148824
361746 7296 642 12048 168218
363159 7371 505 11236 159380
364761 7438 73 11005 157188
366038 7506 617 11406 160975
367318 7573 636 11469 159246
368523 7638 674 10747 152287
370129 7705 105 11357 160261
371571 7776 593 12010 168046
373008 7851 666 12555 176612
374348 7926 582 11171 156997
375745 7985 54 9942 140968
377171 8058 574 12053 170945
378524 8128 640 11823 166440
379900 8198 634 11815 167112
381297 8264 152 11004 156312
382668 8331 452 11345 158183
384039 8405 666 12555 174740
385300 8482 574 11397 161246
386653 8547 308 10968 154667
388149 8615 241 11537 161088
389027 8675 892 10070 142590
390347 8744 654 11462 161461
391848 8812 213 11366 161428
393378 8884 407 11974 169717
394623 8952 637 11570 161221
395862 9026 648 10950 153622
397250 9091 308 11074 156177
398675 9161 284 11745 166223
400084 9235 669 12259 173008
401448 9303 592 11548 161671
402691 9371 455 11268 159612
404169 9436 142 10839 154988
405530 9508 620 11933 169625
406673 9579 536 10250 144350
407907 9644 570 10961 154515
409460 9709 132 10953 154449
410773 9775 490 10983 154865
412121 9846 639 11815 166837
413439 9918 646 11934 169687
414969 9987 225 11659 163559
416468 10058 431 12058 167466
416890 10109 1023 6813 97679
418243 10177 546 11452 161451
419858 10246 15 11529 162613
421179 10315 592 11503 161949
422558 10388 649 12336 173881
423806 10458 681 11549 164776
425026 10511 63 8934 126677
426389 10580 553 11449 162653
427720 10649 621 11651 163371
428999 10724 581 10805 152898
430399 10792 245 11558 162007
431841 10861 351 11460 162799
433068 10928 587 11195 157408
434306 10997 630 11630 164217
435726 11068 432 11827 167694
437200 11137 253 11575 162681
438382 11204 627 11320 158742
439577 11270 587 11017 155544
440780 11346 533 10902 154765
442353 11414 75 11497 160710
443574 11481 599 11288 159551
444689 11545 752 10867 151954
446063 11616 574 11751 165527
447708 11689 54 12212 173632
449038 11760 568 11882 168385
450285 11826 548 10986 155847
451446 11902 610 11017 155842
452942 11975 220 12178 172179
454326 12043 350 11392 160324
455445 12107 583 10682 151952
456538 12170 580 10476 147913
457847 12237 487 11369 158607
459192 12298 128 10214 144102
460382 12366 597 11362 160774
461620 12435 609 11635 162207
462862 12514 560 11415 163285
464306 12581 106 11227 157345
465208 12635 635 9277 129285
466468 12703 615 11301 160339
467760 12774 664 11758 168452
469221 12842 86 11243 161185
470475 12910 527 11177 159343
471669 12978 652 11426 161370
472897 13055 637 11111 156775
474317 13122 184 11309 157752
475784 13195 436 12035 172593
477036 13262 586 11265 157687
478412 13334 611 12150 171910
479636 13396 367 10400 146081
481054 13467 391 11822 167098
482225 13533 558 10912 155534
483419 13612 598 11332 160466
484776 13681 453 11633 162742
486237 13748 156 11277 160307
487490 13816 588 11255 159125
488796 13887 649 11980 168234
490041 13957 607 11769 166304
491628 14027 19 11709 165462
492906 14096 588 11499 162237
494198 14177 566 11537 163572
495509 14246 574 11738 163526
496910 14313 253 11099 157306
498303 14380 302 11276 158224
499372 14442 610 10461 147541
500487 14504 554 10232 144455
501659 14569 534 10925 154401
503271 14638 59 11688 162774
504499 14705 590 11173 157826
505679 14781 593 10917 152282
506882 14847 583 11010 155618
508377 14915 175 11554 161251
509852 14987 404 11976 169577
511044 15052 540 10892 152698
512255 15117 587 11026 153980
513647 15188 469 11791 166321
515305 15260 139 12127 170868
516508 15338 585 11181 156105
517701 15403 584 10865 152726
518869 15468 584 10981 152910
520464 15538 108 11880 166751
521778 15606 505 11295 158400
522986 15675 622 11613 164626
524286 15745 585 11587 164100
525756 15814 288 11552 163354
527194 15886 281 11272 160502
528374 15959 556 10701 152029
529592 16026 586 11236 158513
530864 16096 577 11736 165944
532387 16163 43 11118 156832
533577 16228 589 10991 154194
534898 16302 650 12383 174301
536189 16374 638 11981 168662
537681 16442 80 11483 160951
538903 16517 467 10583 149072
540145 16589 648 11888 168080
541465 16660 583 11944 168221
542885 16730 302 11737 166558
544214 16797 293 11062 156913
545424 16863 575 11241 156135
546555 16929 610 10990 155864
547869 17000 522 11756 167442
549240 17074 70 10285 144463
550433 17140 590 11197 157010
551729 17213 667 12216 171074
552932 17282 637 11539 163750
554460 17350 36 11275 160277
555633 17415 550 11017 155752
556984 17488 604 12191 171207
558186 17555 561 11396 158904
559494 17621 285 11085 156792
560805 17697 286 10350 149037
562025 17767 635 11810 164244
563282 17837 640 11841 165027
564501 17902 439 10773 153554
565955 17969 133 11358 157899
567176 18037 609 11506 160695
568426 18109 640 11958 169311
569518 18174 561 10889 154547
570999 18253 57 11060 155055
572278 18324 554 11816 168134
573484 18391 562 11272 159733
574678 18458 574 11084 157367
575988 18523 310 10850 154303
577415 18594 290 11937 167572
578585 18663 655 11538 162662
579652 18722 540 10003 140780
580726 18797 515 10508 146001
582221 18865 29 11317 160660
583496 18937 689 11790 169009
584596 19001 612 10786 151523
585774 19069 590 11406 160891
587395 19143 80 12622 175130
588677 19210 475 11281 159123
589827 19277 591 11258 158127
591011 19345 603 11403 161586
592306 19425 331 11205 157527
593690 19493 260 11463 162257
594802 19559 578 11102 156022
596007 19629 617 11712 165055
597258 19695 545 11000 155767
598577 19755 55 10084 140800
599695 19819 548 10817 151571
600853 19884 556 10957 154144
601912 19956 480 9886 139309
603169 20022 361 11088 155033
604506 20086 189 10587 151154
605566 20146 522 10053 142288
606718 20210 559 10739 150748
607862 20273 547 10594 147897
609017 20329 183 9619 133340
610260 20393 362 10617 151606
611264 20453 663 10079 142228
612296 20525 514 9833 135837
613449 20586 461 10325 143759
614704 20647 132 10194 144593
615840 20710 522 10529 150197
617061 20775 530 10675 152096
618166 20836 502 10197 144301
619406 20898 314 10356 146160
620727 20963 248 10891 153465
621765 21034 492 9638 135046
622444 21084 804 8471 118537
623590 21149 456 10850 153104
625066 21216 177 11139 158102
626160 21277 558 10283 144320
627164 21333 505 9406 133909
628211 21398 651 10635 152346
629336 21450 109 8709 123156
630406 21520 362 9178 131137
631590 21583 523 10646 150075
632685 21644 512 10200 144245
633842 21709 561 10881 151193
635312 21775 42 10968 156649
636430 21835 485 10037 142488
637638 21903 597 11444 160400
638881 21975 626 11998 169346
640136 22051 292 10330 144542
641366 22111 272 10057 143605
642419 22172 530 10223 144847
643522 22237 557 10763 152027
644601 22300 561 10590 148922
646125 22367 80 11359 159898
647391 22433 463 11059 156359
648527 22496 530 10463 147717
649597 22557 525 10250 144951
650529 22625 473 9003 126140
651947 22689 9 10548 149562
653171 22758 584 11445 163233
654270 22821 552 10511 149781
655361 22883 554 10491 146910
656602 22946 310 10581 149431
657917 23010 248 10892 151486
659142 23081 608 11862 166912
660193 23156 537 10122 141803
661410 23226 580 11681 165090
662915 23293 27 11314 158921
664030 23354 487 10279 145335
665127 23418 565 10708 149746
666200 23479 531 10189 144542
667551 23549 417 11723 166356
669069 23620 183 11847 167448
670161 23697 541 10441 146696
671239 23758 555 10230 143849
672350 23822 550 10513 149476
673670 23886 171 10705 152965
674814 23947 364 10240 144949
675936 24010 520 10652 150065
677069 24075 525 10940 154031
678172 24138 527 10406 149024
679489 24207 64 10106 140819
680207 24253 324 6786 94400
681074 24312 768 9823 138518
682193 24375 578 10783 150605
683108 24424 330 8042 113759
684110 24474 219 8467 120808
685054 24530 566 9228 130291
686179 24596 674 11221 156323
687274 24656 529 10121 143812
688560 24729 12 9459 134569
689394 24784 756 9152 129134
690510 24845 533 10235 143843
691487 24908 645 10628 149618
692514 24956 66 8080 113925
693789 25026 537 11723 164637
694776 25086 629 10218 142396
695733 25140 515 9069 127854
696925 25214 319 9730 137038
698242 25274 200 10301 142922
699497 25341 572 11115 158945
700640 25405 557 10635 149812
701640 25461 488 9418 132623
702844 25522 183 10113 144057
703479 25572 799 8387 118412
704641 25635 540 10534 150072
705390 25697 661 7633 107295
706565 25754 297 9729 136531
707701 25818 620 10666 151137
708660 25873 512 9073 129646
709805 25936 571 10534 149884
711292 26000 5 10648 151765
712545 26070 616 11775 163648
713408 26122 866 8674 123593
714001 26181 438 7188 99877
715242 26237 75 9535 133077
716579 26309 568 12025 169536
717430 26361 556 8817 124143
718069 26404 519 7116 100721
719434 26467 357 10848 150372
720808 26532 175 10747 152205
721573 26586 872 9074 128218
722583 26658 511 9333 130797
723488 26706 442 8027 114212
724820 26766 105 9934 141074
725737 26817 463 8586 120547
726796 26877 605 10129 141680
727934 26939 564 10296 146931
729246 27003 263 10745 152353
730214 27055 463 8623 121161
731101 27122 608 8415 119359
731590 27166 929 7359 103456
732984 27226 70 10146 143418
733551 27275 1005 8162 114548
734402 27323 528 8037 114761
735734 27388 397 10754 151702
736576 27437 631 8236 116500
737756 27500 583 10397 149037
738553 27561 504 7285 104229
739598 27617 282 9210 133159
740987 27682 269 10882 152872
741780 27735 740 8768 124722
742878 27797 554 10530 148119
743833 27845 437 7943 113357
745183 27908 214 10407 148261
746287 27967 523 10053 141115
746660 28025 1003 6666 94673
748081 28093 260 11543 162845
748986 28145 634 8487 120960
750188 28207 519 10533 146633
750926 28256 847 8279 117083
752434 28320 10 10767 151918
753199 28372 778 8603 122123
753927 28422 802 8487 118725
754755 28485 410 7551 106247
756137 28545 104 10080 142416
757336 28608 558 10429 148763
758119 28653 632 7587 108067
759360 28718 601 10779 151181
760582 28773 105 9239 130182
761841 28839 579 11174 157706
762485 28889 937 8286 117509
763535 28964 484 9674 136011
765004 29027 124 10514 149085
765801 29074 496 7866 110283
766236 29121 1084 7920 112126
767373 29175 296 9171 127942
768284 29216 182 6734 96672
769607 29286 617 11714 165425
770919 29359 634 11837 165766
771825 29425 522 8421 120155
773135 29481 45 9506 132351
773977 29536 856 9304 130300
775049 29598 673 10362 145631
776171 29661 471 10621 149223
777660 29728 177 11245 158795
778291 29770 517 7118 98277
779490 29838 618 11317 159001
780465 29911 542 9405 132813
781804 29972 146 10049 142200
783233 30042 458 11745 165579
784305 30102 708 10200 143421
785382 30161 652 9977 138660
786639 30219 182 9723 136013
787419 30272 867 8835 124710
788771 30343 628 11931 169351
789581 30391 505 8093 113395
790719 30463 210 8964 125253
791989 30530 601 11227 159589
793147 30595 564 10837 152675
794505 30665 578 11805 167634
796066 30734 47 11406 161528
796872 30780 487 7758 110298
797240 30823 1203 7099 100985
798644 30894 310 12076 168768
800089 30964 329 11799 165444
801142 31041 527 9967 138631
802008 31098 727 9559 134575
803014 31152 417 9117 127273
804450 31213 54 10495 145178
805513 31272 601 9890 138053
806471 31325 625 8985 126629
807627 31387 522 10267 144686
808880 31445 198 9700 138646
809437 31505 689 6902 96459
810520 31567 645 10448 146420
811457 31619 477 8815 123341
812597 31673 189 9012 126902
813832 31732 323 10180 141019
814632 31780 525 7972 111702
815871 31849 742 11574 164601
817298 31920 410 11770 167115
818322 31984 136 7731 107427
818801 32028 1069 7286 103497
820151 32098 617 11689 164937
821479 32162 178 10701 152006
822850 32233 426 11917 166899
823667 32288 849 9242 130956
824889 32357 678 11519 161681
826332 32420 47 10533 148847
827410 32474 425 9056 127210
828293 32542 486 8326 120359
829141 32593 546 8273 116605
830064 32644 454 8659 121652
831565 32712 89 11387 160973
832258 32764 835 8662 122458
833552 32832 620 11391 160462
834410 32882 545 8365 118708
835896 32950 169 11243 159558
836856 33014 903 10756 152160
838026 33096 540 10436 147791
839041 33148 388 8792 123959
840207 33209 517 10199 143101
841189 33261 527 8636 123092
842530 33332 629 11852 167940
843570 33386 327 9149 128220
844524 33433 220 7898 110940
845272 33492 1125 9794 139135
846318 33551 655 9848 139515
847391 33626 463 9207 130424
848351 33696 1177 11642 165806
849879 33765 360 11606 162832
851447 33836 264 11880 167329
852763 33908 633 12009 170505
853686 33960 708 8922 123685
854870 34023 395 10614 149474
855981 34074 203 8382 120051
856949 34133 706 9982 140181
857850 34205 553 8599 123348
859070 34267 538 10460 146278
860318 34323 143 9462 132723
861314 34383 712 10155 141517
861922 34437 1096 9004 126285
863310 34495 49 9778 138774
864685 34568 599 12261 172720
865480 34620 893 8739 121388
866255 34683 508 7439 103013
867871 34756 237 12046 170955
868885 34812 666 9331 132243
870207 34880 596 11540 162375
871499 34952 501 11983 169012
873084 35021 91 11641 164372
873970 35076 695 9279 130091
875129 35142 608 10901 156007
876424 35212 604 11456 164537
877582 35281 2 8174 115272
878786 35353 629 12003 170738
879135 35397 1141 7347 104237
880635 35466 230 11547 163893
881847 35528 490 10557 148398
883199 35598 608 11852 165297
884508 35667 562 11511 162668
885607 35721 340 8959 127534
886588 35781 791 10002 142685
887445 35839 927 9545 134393
888583 35918 282 9969 141077
889561 35968 368 8228 118498
890636 36033 817 10844 153126
891633 36092 616 9772 138613
892737 36142 199 8407 119962
894161 36210 400 11320 159873
895513 36279 637 11528 162687
896560 36334 558 9473 131399
897703 36396 405 10166 145223
899040 36477 163 10290 144467
900118 36536 486 9789 138988
901159 36600 693 10575 150564
902042 36652 658 8814 124066
903455 36716 131 10643 151295
904059 36772 1167 9318 131802
905176 36836 702 10659 151479
906007 36871 22 5813 82544
906384 36910 1139 6674 91892
907549 36991 521 10052 142475
908959 37055 318 10796 152082
910406 37120 294 10871 153582
911629 37184 558 10852 152556
912824 37247 534 10540 147523
913858 37313 562 11058 156178
915335 37377 52 10661 151043
916667 37447 520 11745 164068
917656 37521 460 8874 126181
918821 37586 572 10885 153027
919989 37645 448 9849 138815
921226 37700 101 9271 131857
922465 37769 596 11598 163607
923547 37833 572 10738 149455
924632 37893 525 10146 142752
926001 37957 206 10679 151247
927408 38026 355 11422 162585
927895 38090 940 7256 101177
928648 38140 705 8306 118719
929966 38199 154 9822 139758
930893 38247 441 7944 112530
932048 38308 534 10187 143412
933196 38368 521 9961 142188
933840 38405 326 6168 87486
935011 38456 24 8667 121310
935804 38520 351 7041 99328
936713 38572 584 8806 123578
937895 38634 590 10440 147489
938135 38664 475 4799 69516
939656 38733 203 11542 163113
940479 38784 586 8604 120630
941206 38839 809 9101 130940
942608 38902 402 10599 149016
943606 38957 475 8838 124390
944404 39019 410 7258 100391
945355 39072 576 8937 124951
946462 39133 539 10254 144458
947884 39193 11 10257 141658
948722 39243 572 8308 117044
949945 39307 562 10756 152854
951089 39370 547 10587 149331
952150 39423 308 8844 124913
952629 39483 713 6352 90312
951965 39483 1287 0 0
951340 39483 1249 0 0
950957 39483 751 0 0
950552 39483 1412 0 0
949965 39483 588 0 0
