0 restore_end page_write
0 0 3773
0 0 3766
0 0 3792
0 0 3959
0 0 3730
0 0 3720
0 0 3717
0 0 3741
0 0 3710
0 0 3749
0 0 3737
0 0 3909
0 0 3751
0 0 3720
0 0 3730
0 0 3712
0 0 3811
0 0 3716
0 0 3698
0 0 3738
0 0 3726
0 0 3729
0 0 3729
0 0 3696
0 0 3732
0 0 3727
0 0 3728
0 0 3711
0 0 3700
0 0 3728
0 0 3715
0 0 3749
0 0 3732
0 0 3733
0 0 3741
0 0 3841
0 0 3732
0 0 3709
0 0 3733
0 0 3753
0 0 3740
0 0 3743
0 0 3708
0 0 3733
0 0 3736
0 0 3771
0 0 3805
0 0 3721
0 0 3738
0 0 3751
0 0 3823
0 0 3778
0 0 3683
0 0 3737
0 0 3959
0 0 3736
0 0 3755
0 0 3733
0 0 3727
0 0 3736
0 0 3704
0 0 3736
0 0 3706
0 0 3753
0 0 3722
0 0 3699
0 0 3719
0 0 3705
0 0 3735
0 0 3729
0 0 3729
0 0 3764
0 0 3714
0 0 3738
0 0 3760
0 0 3738
0 0 3736
0 0 3773
0 0 3883
0 0 3714
0 0 3720
0 0 3721
0 0 3712
0 0 3729
0 0 3710
0 0 3740
0 0 3721
0 0 3697
0 0 3707
0 0 3722
0 0 3725
0 0 3719
0 0 3706
0 0 3726
0 0 3718
0 0 3715
0 0 3836
0 0 3713
0 0 3726
0 0 3715
0 0 3706
0 0 3698
0 0 3750
0 0 3720
0 0 3734
0 0 3738
0 0 3694
0 0 3757
0 0 3735
0 0 3730
0 0 3780
0 0 3699
0 0 3732
0 0 3702
0 0 3744
0 0 3733
0 0 3761
0 0 3741
0 0 3935
0 0 3721
0 0 3741
0 0 3706
0 0 3738
0 0 3754
0 0 5081
0 0 4997
0 0 5124
0 0 5187
0 0 5080
0 0 4979
0 0 4991
0 0 5015
0 0 5173
0 0 5167
0 0 3790
0 0 3712
0 0 3881
0 0 4127
0 0 3798
0 0 3756
0 0 3960
0 0 3999
0 0 3688
0 0 3975
0 0 3729
0 0 3834
0 0 4142
0 0 3686
0 0 3872
0 0 3789
0 0 3908
0 0 3767
0 0 3702
0 0 3713
0 0 3751
0 0 4154
0 0 3791
0 0 3797
0 0 3987
0 0 3825
0 0 3729
0 0 3851
0 0 3894
0 0 3727
0 0 3964
0 0 3734
0 0 4016
0 0 3961
0 0 3909
0 0 3939
0 0 3809
0 0 3711
0 0 3807
0 0 3756
0 0 3899
0 0 3770
0 0 3804
0 0 3722
0 0 3867
0 0 3904
0 0 3689
0 0 3941
0 0 4133
0 0 3984
0 0 3715
0 0 3878
0 0 3741
0 0 4006
0 0 3922
0 0 3901
0 0 3706
0 0 3733
0 0 4022
0 0 3714
0 0 3868
0 0 3934
0 0 3913
0 0 3887
0 0 3819
0 0 3968
0 0 3747
0 0 3853
0 0 3796
0 0 3784
0 0 3740
0 0 3753
0 0 4067
0 0 3861
0 0 3730
0 0 4030
0 0 3724
0 0 4132
0 0 3835
0 0 3870
0 0 3726
0 0 3703
0 0 3925
0 0 3789
0 0 4078
0 0 3743
0 0 3783
0 0 3735
0 0 4150
0 0 3845
0 0 3889
0 0 3825
0 0 3980
0 0 3921
0 0 3889
0 0 3737
0 0 4148
0 0 3835
0 0 3905
0 0 3836
0 0 3714
0 0 3794
0 0 3748
0 0 3958
0 0 4052
0 0 3769
0 0 3791
0 0 3720
0 0 3940
0 0 3721
0 0 3714
0 0 3848
0 0 3837
0 0 3933
0 0 3724
0 0 3983
0 0 3971
0 0 4174
0 0 3821
0 0 3909
0 0 3956
0 0 3900
0 0 3751
0 0 3728
0 0 3730
0 0 3925
0 0 3843
0 0 4268
0 0 5022
0 0 3772
0 0 3973
0 0 3813
0 0 3859
0 0 3797
0 0 3821
0 0 3979
0 0 4221
0 0 4972
0 0 5001
0 0 4888
0 0 3567
0 0 3585
0 0 4366
0 0 5275
0 0 5115
0 0 5056
0 0 5040
0 0 4972
0 0 4904
0 0 4972
0 0 4962
0 0 4975
0 0 4940
0 0 5040
0 0 5133
0 0 5086
0 0 5170
0 0 5079
0 0 5003
0 0 4849
0 0 3748
0 0 3844
0 0 3721
0 0 3916
0 0 3709
0 0 3772
0 0 3984
0 0 3960
0 0 3930
0 0 3841
0 0 4104
0 0 4113
0 0 4019
0 0 3793
0 0 3731
0 0 3806
0 0 3873
0 0 3873
0 0 4066
0 0 4013
0 0 3923
0 0 4035
0 0 4952
0 0 4906
0 0 4972
0 0 4983
0 0 4934
0 0 4990
0 0 5001
0 0 5005
0 0 4872
0 0 4890
0 0 4874
0 0 4934
0 0 4830
0 0 4939
0 0 4948
0 0 4904
0 0 5042
0 0 4910
0 0 3558
0 0 3576
0 0 3766
0 0 3587
0 0 3581
0 0 3578
0 0 3568
0 0 3556
0 0 3583
0 0 3581
0 0 3588
0 0 3587
0 0 3563
0 0 3563
0 0 3571
0 0 3588
0 0 3596
0 0 3562
0 0 3642
0 0 3582
0 0 3555
0 0 3556
0 0 3556
0 0 3586
0 0 3568
0 0 3580
0 0 3579
0 0 3567
0 0 3535
0 0 3560
0 0 3577
0 0 3595
0 0 3581
0 0 3563
0 0 3592
0 0 3587
0 0 3682
0 0 3580
0 0 3559
0 0 3618
0 0 3614
0 0 3598
0 0 3571
0 0 3558
0 0 3584
0 0 3574
0 0 3588
0 0 3582
0 0 3550
0 0 3562
0 0 3573
0 0 3584
0 0 3592
0 0 3561
0 0 3579
0 0 3714
0 0 3560
0 0 3585
0 0 3554
0 0 3588
0 0 3574
0 0 3571
0 0 3574
0 0 3566
0 0 3544
0 0 3589
0 0 3586
0 0 3586
0 0 3583
0 0 3559
0 0 3568
0 0 3592
0 0 3591
0 0 3596
0 0 3571
0 0 3586
0 0 3582
0 0 3574
0 0 3570
0 0 3562
0 0 3595
0 0 3585
0 0 3571
0 0 3582
0 0 3552
0 0 3595
0 0 3585
0 0 3609
0 0 3599
0 0 3560
0 0 3577
0 0 3581
0 0 3573
0 0 3595
0 0 3558
0 0 3690
0 0 3707
0 0 3571
0 0 3571
0 0 3545
0 0 3575
0 0 3497
0 0 3581
0 0 3601
0 0 3597
0 0 3477
0 0 3600
0 0 3703
0 0 3574
0 0 3570
0 0 3521
0 0 3593
0 0 3575
0 0 3571
0 0 3588
0 0 3568
0 0 3580
0 0 3584
0 0 3589
0 0 3594
0 0 3550
0 0 3607
0 0 3568
0 0 3585
0 0 3582
0 0 3561
0 0 3586
0 0 3588
0 0 3577
0 0 3597
0 0 3572
0 0 3584
0 0 3589
0 0 3599
0 0 3603
0 0 3602
0 0 3559
0 0 3589
0 0 3590
0 0 3591
0 0 3587
0 0 3557
0 0 3583
0 0 3584
0 0 3576
0 0 3576
0 0 3554
0 0 3564
0 0 3594
0 0 3583
0 0 3597
0 0 3660
0 0 3577
0 0 3566
0 0 3622
0 0 3677
0 0 3578
0 0 3588
0 0 3582
0 0 3576
0 0 3575
0 0 3553
0 0 3601
0 0 3578
0 0 3576
0 0 3505
0 0 3741
0 0 3591
0 0 3551
0 0 3553
0 0 3559
0 0 3578
0 0 3553
0 0 3697
0 0 3576
0 0 3756
0 0 3665
0 0 3551
0 0 3584
0 0 3588
0 0 3573
0 0 3665
0 0 3554
0 0 3603
0 0 3579
0 0 3592
0 0 3578
0 0 3609
0 0 3568
0 0 3593
0 0 3582
0 0 3581
0 0 3549
0 0 3601
0 0 3736
0 0 3554
0 0 3595
0 0 3569
0 0 3631
0 0 3645
0 0 3557
0 0 3681
0 0 3549
0 0 3598
0 0 3585
0 0 3586
0 0 3592
0 0 3627
0 0 3632
0 0 3558
0 0 3586
0 0 3576
0 0 3536
0 0 3736
0 0 3609
0 0 3832
0 0 3627
0 0 3569
0 0 3665
0 0 3589
0 0 3583
0 0 3627
0 0 3568
0 0 3553
0 0 3573
0 0 3578
0 0 3578
0 0 3562
0 0 3536
0 0 3580
0 0 3573
0 0 3568
0 0 3770
0 0 3534
0 0 3575
0 0 3585
0 0 3582
0 0 3713
0 0 3547
0 0 3629
0 0 3577
0 0 3572
0 0 3581
0 0 3553
0 0 3589
0 0 3682
0 0 3559
0 0 3567
0 0 3550
0 0 3587
0 0 3566
0 0 3568
0 0 3770
0 0 3786
0 0 3782
0 0 3603
0 0 3652
0 0 3703
0 0 4055
0 0 4919
0 0 4943
0 0 4930
0 0 4935
0 0 4955
0 0 4875
0 0 4983
0 0 5052
0 0 5176
0 0 5048
0 0 5219
0 0 5249
0 0 5252
0 0 5183
0 0 5050
0 0 5079
0 0 5176
0 0 5058
0 0 5174
0 0 5162
0 0 5072
0 0 3846
0 0 3730
0 0 4084
0 0 3894
0 0 3722
0 0 3704
0 0 3715
0 0 3817
0 0 3731
0 0 3710
0 0 3965
0 0 3703
0 0 3829
0 0 3797
0 0 3826
0 0 3733
0 0 3734
0 0 3945
0 0 3783
0 0 3726
0 0 3683
0 0 3718
0 0 3807
0 0 3779
0 0 3902
0 0 3757
0 0 3705
0 0 3867
0 0 3728
0 0 3720
0 0 3831
0 0 3717
0 0 3919
0 0 3970
0 0 3704
0 0 3944
0 0 3744
0 0 3819
0 0 3779
0 0 3792
0 0 3728
0 0 3875
0 0 3897
0 0 3807
0 0 3706
0 0 3726
0 0 3891
0 0 3754
0 0 3797
0 0 3731
0 0 3725
0 0 4087
0 0 3815
0 0 3750
0 0 4097
0 0 4022
0 0 3908
0 0 3728
0 0 3690
0 0 3727
0 0 3722
0 0 3747
0 0 3976
0 0 3677
0 0 3720
0 0 3821
0 0 3721
0 0 3859
0 0 3699
0 0 3730
0 0 3750
0 0 3726
0 0 3701
0 0 3695
0 0 3329
0 0 4795
0 0 4954
0 0 4838
0 0 4886
0 0 4739
0 0 3563
0 0 4291
0 0 5231
0 0 3560
0 0 4088
0 0 3627
0 0 3530
0 0 3420
0 0 3589
0 0 3550
0 0 3626
0 0 3560
0 0 3569
0 0 3596
0 0 3569
0 0 4274
0 0 4988
0 0 5104
0 0 4954
0 0 4982
0 0 4628
0 0 4945
0 0 4959
0 0 4873
0 0 4944
0 0 5036
0 0 4914
0 0 4887
0 0 4925
0 0 4765
0 0 3728
0 0 3736
0 0 3726
0 0 3752
0 0 4015
0 0 3743
0 0 3903
0 0 3725
0 0 3803
0 0 3715
0 0 3835
0 0 3838
0 0 3719
0 0 3853
0 0 3919
0 0 3745
0 0 3698
0 0 3727
0 0 3823
0 0 3792
0 0 3934
0 0 3675
0 0 3719
0 0 3840
0 0 3783
0 0 3718
0 0 3847
0 0 3815
0 0 3946
0 0 4063
0 0 3821
0 0 3729
0 0 3716
0 0 4153
0 0 3783
0 0 4941
0 0 4943
0 0 4529
0 0 4059
0 0 3637
0 0 3711
0 0 3683
0 0 3710
0 0 3716
0 0 3741
0 0 4992
0 0 4990
0 0 5004
0 0 3803
0 0 3899
0 0 5056
0 0 4929
0 0 4888
0 0 4960
0 0 4838
0 0 3564
0 0 3552
0 0 3576
0 0 3591
0 0 3518
0 0 3571
0 0 3577
0 0 3565
0 0 3377
0 0 3595
0 0 3568
0 0 3577
0 0 3588
0 0 3576
0 0 3587
0 0 3567
0 0 3523
0 0 3550
0 0 3589
0 0 3564
0 0 3444
0 0 3563
0 0 3557
0 0 3573
0 0 3633
0 0 3798
0 0 3568
0 0 3530
0 0 3570
0 0 3572
0 0 3885
0 0 3587
0 0 3544
0 0 3584
0 0 3638
0 0 3587
0 0 3587
0 0 3584
0 0 3557
0 0 3602
0 0 3578
0 0 3695
0 0 3631
0 0 3588
0 0 3512
0 0 3547
0 0 3577
0 0 3593
0 0 3762
0 0 3596
0 0 3778
0 0 3648
0 0 3872
0 0 3660
0 0 3576
0 0 3681
0 0 3577
0 0 3613
0 0 3545
0 0 3569
0 0 3610
0 0 4022
0 0 3576
0 0 3547
0 0 3585
0 0 3574
0 0 3573
0 0 3578
0 0 3856
0 0 3563
0 0 3978
0 0 3567
0 0 3578
0 0 3548
0 0 3569
0 0 3576
0 0 3578
0 0 3576
0 0 3547
0 0 3582
0 0 3586
0 0 3567
0 0 3608
0 0 3645
0 0 3771
0 0 4958
0 0 4941
0 0 4907
0 0 4966
0 0 4994
0 0 4969
0 0 4886
0 0 4927
0 0 4915
0 0 4720
0 0 3542
0 0 3530
0 0 3554
0 0 3589
0 0 3538
0 0 3514
0 0 3565
0 0 3591
0 0 3566
0 0 3639
0 0 3542
0 0 3581
0 0 3579
0 0 3673
0 0 3569
0 0 3599
0 0 3686
0 0 3841
0 0 3631
0 0 3590
0 0 3548
0 0 3638
0 0 3564
0 0 3595
0 0 3582
0 0 3675
0 0 3608
0 0 3580
0 0 3563
0 0 3569
0 0 3600
0 0 3560
0 0 3575
0 0 3611
0 0 3581
0 0 3621
0 0 3561
0 0 4727
0 0 5124
0 0 4951
0 0 4896
0 0 4720
0 0 4860
0 0 4890
0 0 4903
0 0 3551
0 0 3662
0 0 3567
0 0 3523
0 0 3677
0 0 3523
0 0 3575
0 0 3577
0 0 3548
0 0 3716
0 0 3572
0 0 3582
0 0 3576
0 0 3575
0 0 3551
0 0 3576
0 0 3587
0 0 3571
0 0 3578
0 0 3551
0 0 3574
0 0 3564
0 0 3575
0 0 3575
0 0 4021
0 0 4598
0 0 3572
0 0 3576
0 0 3563
0 0 3545
0 0 3572
0 0 3571
0 0 3580
0 0 3570
0 0 3528
0 0 3565
0 0 3567
0 0 3556
0 0 3551
0 0 4065
0 0 3610
0 0 3745
0 0 3730
0 0 3745
0 0 3546
0 0 3576
0 0 3579
0 0 3624
0 0 3581
0 0 3643
0 0 3606
0 0 3569
0 0 3684
0 0 3580
0 0 3554
0 0 3594
0 0 3580
0 0 3580
0 0 3586
0 0 3539
0 0 3568
0 0 3575
0 0 3691
0 0 3563
0 0 3551
0 0 3602
0 0 3581
0 0 3577
0 0 3583
0 0 3625
0 0 3547
0 0 3552
0 0 3739
0 0 3571
0 0 3562
0 0 3723
0 0 3663
0 0 3574
0 0 3569
0 0 3663
0 0 3545
0 0 3682
0 0 3728
0 0 3562
0 0 3577
0 0 3557
0 0 3766
0 0 3574
0 0 3663
0 0 3778
0 0 3545
0 0 3729
0 0 3744
0 0 4206
0 0 4027
0 0 3732
0 0 3657
0 0 3878
0 0 3793
0 0 4118
0 0 3925
0 0 3759
0 0 3750
0 0 3757
0 0 3904
0 0 3731
0 0 3831
0 0 3871
0 0 3801
0 0 3876
0 0 4025
0 0 4155
0 0 4290
0 0 3902
0 0 3921
0 0 3930
0 0 3898
0 0 3731
0 0 3710
0 0 3592
0 0 3834
0 0 3915
0 0 3851
0 0 3661
0 0 3889
0 0 4014
0 0 3867
0 0 4028
0 0 3550
0 0 3578
0 0 3714
0 0 3597
0 0 4007
0 0 4923
0 0 5074
0 0 5135
0 0 4739
0 0 3561
0 0 3906
0 0 4079
0 0 3759
0 0 3987
0 0 3576
0 0 3625
0 0 3755
0 0 3875
0 0 3735
0 0 3572
0 0 3784
0 0 3798
0 0 4091
0 0 5147
0 0 5108
0 0 5154
0 0 5005
0 0 3642
0 0 3595
0 0 3640
0 0 3710
0 0 3690
0 0 3696
0 0 3700
0 0 3687
0 0 3699
0 0 3703
0 0 3675
0 0 3713
0 0 3701
0 0 3696
0 0 3693
0 0 3699
0 0 3703
0 0 3686
0 0 3733
0 0 3703
0 0 3625
0 0 3695
0 0 3721
0 0 3708
0 0 3690
0 0 3668
0 0 3709
0 0 3703
0 0 3693
0 0 3891
0 0 3757
0 0 3779
0 0 3784
0 0 3703
0 0 3955
0 0 3713
0 0 3684
0 0 3695
0 0 3700
0 0 3854
0 0 3720
0 0 3686
0 0 3680
0 0 3701
0 0 3666
0 0 3698
0 0 3700
0 0 3721
0 0 3781
0 0 3671
0 0 3715
0 0 3703
0 0 3700
0 0 3686
0 0 3808
0 0 3719
0 0 3713
0 0 3688
0 0 3705
0 0 3652
0 0 3710
0 0 3692
0 0 3807
0 0 3679
0 0 3692
0 0 3704
0 0 3679
0 0 3720
0 0 3697
0 0 3826
0 0 3709
0 0 3718
0 0 3710
0 0 3685
0 0 3672
0 0 4848
0 0 4833
0 0 4883
0 0 4864
0 0 4637
0 0 3585
0 0 3614
0 0 3556
0 0 3542
0 0 3600
0 0 3596
0 0 3836
0 0 3721
0 0 3551
0 0 3492
0 0 3834
0 0 3662
0 0 3592
0 0 3565
0 0 3651
0 0 3722
0 0 3619
0 0 3786
0 0 3563
0 0 3603
0 0 3765
0 0 3678
0 0 3588
0 0 3565
0 0 3590
0 0 3596
0 0 3560
0 0 3585
0 0 3565
0 0 3571
0 0 3562
0 0 3581
0 0 3576
0 0 3546
0 0 3577
0 0 3788
0 0 3744
0 0 3665
0 0 3693
0 0 3580
0 0 3593
0 0 3671
0 0 3603
0 0 3778
0 0 3719
0 0 3900
0 0 3939
0 0 3602
0 0 3559
0 0 3580
0 0 3651
0 0 3574
0 0 3593
0 0 3605
0 0 3601
0 0 3663
0 0 3589
0 0 3741
0 0 3537
0 0 3548
0 0 3631
0 0 3570
0 0 3565
0 0 3640
0 0 3676
0 0 3562
0 0 4095
0 0 3637
0 0 3864
0 0 3580
0 0 3564
0 0 3564
0 0 3855
0 0 3708
0 0 3847
0 0 3642
0 0 3585
0 0 3589
0 0 3568
0 0 3848
0 0 4974
0 0 4960
0 0 4852
0 0 4893
0 0 4888
0 0 4918
0 0 4907
0 0 4973
0 0 4962
0 0 4895
0 0 4882
0 0 4898
0 0 4905
0 0 4937
0 0 4927
0 0 4934
0 0 4885
0 0 4844
0 0 4905
0 0 4673
0 0 3590
0 0 3624
0 0 3561
0 0 3668
0 0 3752
0 0 3502
0 0 3834
0 0 3674
0 0 3597
0 0 3674
0 0 3772
0 0 3575
0 0 3530
0 0 3544
0 0 3555
0 0 3597
0 0 3628
0 0 3592
0 0 3540
0 0 3584
0 0 3631
0 0 3580
0 0 3520
0 0 3780
0 0 3560
0 0 3684
0 0 3793
0 0 3811
0 0 3871
0 0 3751
0 0 3634
0 0 3858
0 0 3989
0 0 3634
0 0 3878
0 0 3658
0 0 3621
0 0 3747
0 0 3785
0 0 3860
0 0 3755
0 0 3543
0 0 3979
0 0 5093
0 0 5017
0 0 4968
0 0 5006
0 0 5025
0 0 5000
0 0 4766
0 0 3653
0 0 4437
0 0 4848
0 0 4777
0 0 4900
0 0 4836
0 0 4900
0 0 4865
0 0 4943
0 0 4903
0 0 4896
0 0 4843
0 0 4894
0 0 4858
0 0 4888
0 0 4835
0 0 4887
0 0 4843
0 0 4861
0 0 4618
0 0 3577
0 0 3514
0 0 3629
0 0 3645
0 0 3638
0 0 3672
0 0 3855
0 0 3544
0 0 3608
0 0 3526
0 0 3562
0 0 3651
0 0 3540
0 0 3955
0 0 3580
0 0 3764
0 0 3603
0 0 3693
0 0 3556
0 0 3709
0 0 3559
0 0 3750
0 0 3620
0 0 3604
0 0 3623
0 0 3566
0 0 3578
0 0 3641
0 0 3739
0 0 3528
0 0 3556
0 0 3662
0 0 3961
0 0 4896
0 0 3817
0 0 3782
0 0 3530
0 0 3631
0 0 3558
0 0 3499
0 0 3564
0 0 3599
0 0 3786
0 0 3809
0 0 3550
0 0 3572
0 0 3938
0 0 3597
0 0 3757
0 0 3521
0 0 3536
0 0 3594
0 0 3805
0 0 3722
0 0 3849
0 0 3673
0 0 3569
0 0 3557
0 0 3810
0 0 4008
0 0 4897
0 0 5176
0 0 5064
0 0 5035
0 0 5061
0 0 4953
0 0 4399
0 0 3515
0 0 3625
0 0 3876
0 0 4901
0 0 4868
0 0 4908
0 0 4936
0 0 4886
0 0 4880
0 0 4931
0 0 4940
0 0 4867
0 0 4926
0 0 4945
0 0 4229
0 0 3643
0 0 4605
0 0 4837
0 0 4839
0 0 4852
0 0 4890
0 0 4878
0 0 4592
0 0 3517
0 0 3540
0 0 4999
0 0 5013
0 0 4919
0 0 5024
0 0 4969
0 0 4848
0 0 4833
7 0 4603
2382 0 26716
6711 0 25717
13487 0 26430
20860 0 27675
28870 0 25665
37535 0 25012
47459 0 23239
57773 0 20339
68468 0 16409
79530 0 13650
79530 0 0
79530 0 0
79530 0 0
79530 0 0
79673 0 161
91327 0 11201
102946 0 9290
114827 0 7940
127750 0 6560
140441 0 5210
153321 0 4152
165834 0 3429
178638 0 2738
191431 0 2283
203816 0 1626
216680 0 1415
229516 0 1217
242615 0 1037
255810 0 991
268543 0 693
281949 0 548
295413 0 536
308680 0 395
321626 0 305
334241 0 277
346626 0 228
358530 0 203
371345 0 182
384498 0 155
397826 0 131
411355 0 110
424244 0 100
437602 0 79
450349 0 66
463083 0 69
475953 0 52
488865 0 51
501487 0 46
514186 0 33
526813 0 33
540377 0 25
553623 0 28
566844 0 14
580207 0 12
593945 0 12
607353 0 15
619906 0 9
633479 0 12
646687 0 6
659760 0 12
672977 0 8
686439 0 8
699305 0 3
711669 0 3
724306 0 4
737076 0 2
750450 0 5
763851 0 5
777018 0 5
789597 0 1
803034 0 0
816088 0 1
829202 0 1
842623 0 0
856097 0 2
868460 0 1
881436 0 1
894422 0 2
907901 0 3
920906 0 0
933710 0 0
946663 0 1
959003 0 0
972010 0 1
985102 0 0
998126 0 0
1011667 0 0
1024061 0 0
1037071 0 0
1049840 0 0
1062970 0 0
1075794 0 0
1088275 0 1
1100919 0 0
1114024 0 0
1126480 0 0
1139448 0 0
1152201 0 0
1165254 0 0
1177947 0 0
1189920 0 0
1202878 0 0
1215242 0 0
1228104 0 0
1241144 0 0
1254510 0 0
1267592 0 0
1279976 0 0
1292413 0 0
1304703 0 0
1318143 0 0
1330591 0 0
1343240 0 0
1356447 0 0
1369826 0 0
1382747 0 0
1395661 0 0
1408436 0 0
1421825 0 0
1434645 0 0
1447333 0 3
1459964 0 0
1472677 0 0
1485825 0 0
1499023 0 0
1512406 0 0
1525288 0 0
1538409 0 0
1550945 0 0
1563787 0 0
1577102 0 0
1590541 0 0
1603438 0 0
1616038 0 0
1629196 0 0
1641650 0 0
1654048 0 0
1666969 0 0
1679770 0 0
1692871 0 0
1706029 0 0
1718583 0 0
1731183 0 0
1744473 0 0
1757459 0 0
1770056 0 0
1782906 0 0
1795835 0 0
1808409 0 0
1821134 0 0
1834015 0 0
1846870 0 1
1860251 0 0
1873699 0 0
1887093 0 1
1899310 0 0
1912433 0 0
1925865 0 0
1939279 0 0
1952911 0 0
1965614 0 0
1978905 0 0
1992426 0 0
2005845 0 0
2018737 0 0
2031491 0 0
2044186 0 0
2057088 0 0
2070010 0 0
2083303 0 0
2096661 0 0
2109690 0 0
2122692 0 0
2135897 0 0
2149367 0 0
2162027 0 0
2174993 0 0
2187881 0 0
2201171 0 0
2214274 0 0
2227438 0 0
2240103 0 0
2253248 0 0
2266393 0 0
2279382 0 0
2292503 0 0
2305722 0 0
2318514 0 0
2330728 0 0
2343285 0 0
2356137 0 0
2368958 0 0
2381231 0 0
2393798 0 0
2406017 0 0
2418132 0 0
2430791 0 0
2443627 0 0
2456770 0 0
2469961 0 0
2483366 0 0
2496407 0 0
2509402 0 0
2522174 0 0
2534776 0 0
2547157 0 0
2559767 0 0
2572468 0 0
2585258 0 0
2598684 0 0
2611714 0 0
2624654 0 0
2637831 0 0
2650240 0 0
2662928 0 0
2675109 0 0
2687384 0 0
2699834 0 0
2712831 0 0
2725276 0 0
2738226 0 0
2750897 0 0
2764067 0 0
2777119 0 0
2789933 0 0
2802625 0 0
2815708 0 0
2828850 0 0
2841165 0 0
2854236 0 0
2867640 0 0
2880868 0 0
2894046 0 0
2906648 0 0
2919768 0 0
2932596 0 0
2945617 0 0
2958991 0 0
2971159 0 0
2983615 0 0
2996834 0 0
3008959 0 0
3021133 0 0
3033792 0 0
3046232 0 0
3058577 0 0
3071651 0 0
3084256 0 0
3096839 0 0
3108802 0 0
3120745 0 0
3133672 0 0
3146078 0 0
3158907 0 0
3172166 0 0
3184762 0 0
3196561 0 0
3208408 0 0
3219073 0 0
3232490 0 0
3245556 0 0
3257266 0 0
3267937 0 0
3281379 0 0
3291854 0 0
3305188 0 0
3317468 0 0
3330336 0 0
3342872 0 0
3355577 0 4
3368780 0 0
3381619 0 0
3391972 0 0
3403700 0 0
3413868 0 0
3427426 0 0
3437574 0 0
3448524 0 0
3462223 0 0
3474456 0 0
3485872 0 0
3491613 0 0
3505022 0 0
3517938 0 0
3528500 0 0
3541790 0 0
3554938 0 0
3568206 0 0
3579966 0 0
3593426 0 0
3606240 0 0
3617860 0 0
3628710 0 0
3640464 0 0
3653918 0 0
3664868 0 0
3678244 0 0
3691191 0 0
3704549 0 0
3715630 0 0
3727627 0 0
3740549 0 0
3750857 0 0
3760874 0 0
3774104 0 0
3783286 0 0
3792409 0 0
3805107 0 0
3815404 0 0
3828977 0 0
3840311 0 0
3851433 0 0
3863584 0 0
3874513 0 0
3887521 0 0
3898341 0 0
3908280 0 0
3920939 0 0
3931578 0 0
3944600 0 0
3957570 0 0
3969674 0 0
3982781 0 0
3994251 0 0
4006952 0 0
4017297 0 0
4029529 0 0
4042462 0 0
4052958 0 0
4066531 0 0
4079408 0 0
