0 restore_end page_write
0 0 3709
0 0 3791
0 0 4081
0 0 3841
0 0 3730
0 0 3714
0 0 3924
0 0 3770
0 0 4059
0 0 4122
0 0 3797
0 0 4090
0 0 3834
0 0 3706
0 0 3680
0 0 4065
0 0 3678
0 0 3860
0 0 3712
0 0 4088
0 0 3808
0 0 3692
0 0 3722
0 0 3722
0 0 3911
0 0 3800
0 0 3690
0 0 3724
0 0 3722
0 0 3744
0 0 3753
0 0 4070
0 0 3818
0 0 3708
0 0 3724
0 0 3671
0 0 3671
0 0 3723
0 0 3740
0 0 3726
0 0 3807
0 0 3698
0 0 3720
0 0 3727
0 0 3705
0 0 3732
0 0 3700
0 0 3806
0 0 3859
0 0 4052
0 0 3951
0 0 3727
0 0 4005
0 0 4083
0 0 4080
0 0 3787
0 0 3869
0 0 4273
0 0 4187
0 0 4047
0 0 3701
0 0 4008
0 0 3710
0 0 3765
0 0 3711
0 0 3707
0 0 3711
0 0 3699
0 0 3816
0 0 3722
0 0 3688
0 0 3739
0 0 3720
0 0 3882
0 0 3690
0 0 3950
0 0 3721
0 0 3717
0 0 3770
0 0 3793
0 0 3741
0 0 3695
0 0 3869
0 0 3697
0 0 3681
0 0 3721
0 0 3709
0 0 3715
0 0 3872
0 0 3706
0 0 3729
0 0 3715
0 0 3727
0 0 3921
0 0 3686
0 0 3778
0 0 3710
0 0 3715
0 0 3726
0 0 3709
0 0 3734
0 0 3862
0 0 3709
0 0 3746
0 0 3952
0 0 3724
0 0 3806
0 0 3707
0 0 3776
0 0 3712
0 0 3704
0 0 3712
0 0 3719
0 0 4120
0 0 3781
0 0 3728
0 0 3711
0 0 3815
0 0 3894
0 0 3955
0 0 3730
0 0 3711
0 0 3723
0 0 3862
0 0 3738
0 0 3725
0 0 3684
0 0 3710
0 0 3686
0 0 3731
0 0 3832
0 0 3717
0 0 3706
0 0 3710
0 0 3719
0 0 3712
0 0 3725
0 0 3708
0 0 3669
0 0 3731
0 0 3708
0 0 3832
0 0 3819
0 0 3683
0 0 3793
0 0 3715
0 0 3762
0 0 3893
0 0 3696
0 0 3777
0 0 3658
0 0 4565
0 0 3836
0 0 3568
0 0 3746
0 0 3581
0 0 3531
0 0 3574
0 0 3748
0 0 5171
0 0 5275
0 0 5218
0 0 5098
0 0 5185
0 0 5042
0 0 5116
0 0 5084
0 0 5099
0 0 5153
0 0 5062
0 0 5235
0 0 5172
0 0 3940
0 0 3696
0 0 3695
0 0 3713
0 0 3805
0 0 4114
0 0 3809
0 0 4022
0 0 3799
0 0 4057
0 0 3800
0 0 4568
0 0 5001
0 0 4970
0 0 4966
0 0 4969
0 0 4971
0 0 4991
0 0 4947
0 0 4974
0 0 4192
0 0 5085
0 0 4908
0 0 5017
0 0 4247
0 0 3554
0 0 3555
0 0 3574
0 0 3583
0 0 4194
0 0 5093
0 0 5058
0 0 5037
0 0 5032
0 0 5008
0 0 5057
0 0 5016
0 0 5011
0 0 5036
0 0 5076
0 0 5069
0 0 5029
0 0 5010
0 0 4995
0 0 5060
0 0 5099
0 0 5061
0 0 5172
0 0 5154
0 0 5147
0 0 3903
0 0 3689
0 0 3723
0 0 3665
0 0 3731
0 0 3723
0 0 3721
0 0 3866
0 0 3704
0 0 3728
0 0 3725
0 0 3707
0 0 3805
0 0 3680
0 0 3727
0 0 3704
0 0 3702
0 0 3713
0 0 3698
0 0 4504
0 0 5006
0 0 3829
0 0 3653
0 0 3717
0 0 3734
0 0 3712
0 0 3811
0 0 3825
0 0 3723
0 0 3754
0 0 3785
0 0 3749
0 0 3685
0 0 3748
0 0 3711
0 0 3722
0 0 3715
0 0 4347
0 0 5011
0 0 5017
0 0 5018
0 0 4983
0 0 5007
0 0 5026
0 0 4957
0 0 5014
0 0 3735
0 0 3701
0 0 3674
0 0 4012
0 0 4988
0 0 5119
0 0 5235
0 0 5084
0 0 4966
0 0 5055
0 0 5059
0 0 5061
0 0 5226
0 0 5340
0 0 3842
0 0 3693
0 0 3742
0 0 3724
0 0 3837
0 0 3678
0 0 3734
0 0 3759
0 0 3725
0 0 3709
0 0 3688
0 0 3765
0 0 3815
0 0 3830
0 0 3695
0 0 4115
0 0 3725
0 0 3769
0 0 3968
0 0 4043
0 0 3750
0 0 3702
0 0 4304
0 0 4976
0 0 4942
0 0 5019
0 0 4952
0 0 4971
0 0 4965
0 0 4957
0 0 3775
0 0 4595
0 0 5138
0 0 5193
0 0 5044
0 0 5062
0 0 5052
0 0 5177
0 0 5105
0 0 5043
0 0 3915
0 0 3844
0 0 3715
0 0 3813
0 0 5000
0 0 4970
0 0 4979
0 0 4910
0 0 4916
0 0 4968
0 0 4983
0 0 4947
0 0 4967
0 0 4975
0 0 4974
0 0 4884
0 0 4944
0 0 4914
0 0 4851
0 0 4954
0 0 4959
0 0 4994
0 0 4942
0 0 4992
0 0 5058
0 0 4961
0 0 4963
0 0 4971
0 0 4980
0 0 4951
0 0 3775
0 0 3716
0 0 3706
0 0 3595
0 0 3581
0 0 3580
0 0 3619
0 0 3629
0 0 3596
0 0 3726
0 0 3638
0 0 3564
0 0 3586
0 0 3618
0 0 3719
0 0 4093
0 0 3603
0 0 3763
0 0 3799
0 0 3950
0 0 3581
0 0 3643
0 0 4039
0 0 3701
0 0 4143
0 0 3582
0 0 3608
0 0 3810
0 0 3885
0 0 3768
0 0 4799
0 0 5010
0 0 4975
0 0 4958
0 0 4971
0 0 4948
0 0 5018
0 0 4923
0 0 4974
0 0 4986
0 0 4928
0 0 5020
0 0 4969
0 0 4991
0 0 4969
0 0 4995
0 0 4994
0 0 4983
0 0 4945
0 0 4977
0 0 4968
0 0 4970
0 0 4965
0 0 4992
0 0 4968
0 0 4946
0 0 4984
0 0 4961
0 0 5003
0 0 4939
0 0 3775
0 0 3832
0 0 3698
0 0 3571
0 0 3548
0 0 3567
0 0 3583
0 0 3569
0 0 3585
0 0 3545
0 0 3574
0 0 3586
0 0 3758
0 0 3611
0 0 3699
0 0 3596
0 0 3598
0 0 3694
0 0 3610
0 0 3577
0 0 3604
0 0 3670
0 0 3903
0 0 3641
0 0 3559
0 0 3587
0 0 3824
0 0 3740
0 0 3593
0 0 3550
0 0 3595
0 0 3698
0 0 3753
0 0 3703
0 0 3579
0 0 3643
0 0 3607
0 0 3634
0 0 3639
0 0 3749
0 0 3637
0 0 3813
0 0 3796
0 0 3749
0 0 3931
0 0 3675
0 0 3662
0 0 3626
0 0 3709
0 0 4003
0 0 3679
0 0 3624
0 0 3612
0 0 3720
0 0 3609
0 0 3594
0 0 3838
0 0 3638
0 0 3814
0 0 3641
0 0 3589
0 0 3715
0 0 3906
0 0 3694
0 0 3569
0 0 3713
0 0 3870
0 0 3823
0 0 3962
0 0 3672
0 0 3597
0 0 3647
0 0 3814
0 0 3975
0 0 3698
0 0 3588
0 0 3606
0 0 3814
0 0 3680
0 0 3563
0 0 3665
0 0 3734
0 0 3715
0 0 3640
0 0 3561
0 0 3679
0 0 3769
0 0 3694
0 0 3734
0 0 3589
0 0 3695
0 0 3704
0 0 3597
0 0 3839
0 0 3691
0 0 3779
0 0 3849
0 0 3692
0 0 3745
0 0 3551
0 0 3598
0 0 3746
0 0 3712
0 0 3667
0 0 3623
0 0 3645
0 0 3765
0 0 4013
0 0 4119
0 0 3842
0 0 3745
0 0 3852
0 0 3928
0 0 3602
0 0 3686
0 0 3601
0 0 3799
0 0 3771
0 0 3574
0 0 3675
0 0 3578
0 0 3581
0 0 3588
0 0 3567
0 0 3542
0 0 3564
0 0 3576
0 0 3582
0 0 3577
0 0 3541
0 0 3565
0 0 3558
0 0 3572
0 0 3563
0 0 3545
0 0 3558
0 0 3575
0 0 3568
0 0 3560
0 0 3545
0 0 3569
0 0 3568
0 0 3579
0 0 3605
0 0 3557
0 0 3580
0 0 3599
0 0 3753
0 0 4040
0 0 3771
0 0 3579
0 0 4013
0 0 3600
0 0 3893
0 0 3883
0 0 3610
0 0 3801
0 0 3942
0 0 3764
0 0 3662
0 0 3592
0 0 3638
0 0 3813
0 0 3658
0 0 3725
0 0 3578
0 0 3833
0 0 3760
0 0 3890
0 0 3784
0 0 3646
0 0 3764
0 0 3971
0 0 3864
0 0 3856
0 0 3605
0 0 3838
0 0 3849
0 0 3674
0 0 3533
0 0 3764
0 0 3710
0 0 3800
0 0 3675
0 0 3547
0 0 3656
0 0 3839
0 0 3878
0 0 3831
0 0 3661
0 0 4008
0 0 3649
0 0 3700
0 0 3826
0 0 3641
0 0 3581
0 0 3678
0 0 3754
0 0 3890
0 0 3566
0 0 3643
0 0 3895
0 0 4013
0 0 3950
0 0 3580
0 0 4383
0 0 4983
0 0 5104
0 0 5045
0 0 4328
0 0 4032
0 0 3815
0 0 3799
0 0 3818
0 0 4163
0 0 3754
0 0 3668
0 0 3702
0 0 3836
0 0 3816
0 0 4150
0 0 3568
0 0 3798
0 0 3969
0 0 3674
0 0 3606
0 0 4161
0 0 3789
0 0 3942
0 0 3804
0 0 3707
0 0 3812
0 0 4031
0 0 4067
0 0 3669
0 0 4129
0 0 3575
0 0 3768
0 0 4033
0 0 4125
0 0 3750
0 0 3692
0 0 3825
0 0 4176
0 0 4024
0 0 3715
0 0 3598
0 0 3682
0 0 3660
0 0 3866
0 0 3559
0 0 3595
0 0 3625
0 0 3749
0 0 3756
0 0 3628
0 0 3589
0 0 3969
0 0 3762
0 0 3560
0 0 3549
0 0 3602
0 0 3697
0 0 3569
0 0 3564
0 0 3572
0 0 3579
0 0 3705
0 0 3785
0 0 3618
0 0 3619
0 0 3598
0 0 3674
0 0 3624
0 0 3988
0 0 3759
0 0 3803
0 0 3801
0 0 4730
0 0 5162
0 0 5061
0 0 5025
0 0 4391
0 0 3530
0 0 3754
0 0 3577
0 0 3647
0 0 3820
0 0 3965
0 0 3900
0 0 3756
0 0 3953
0 0 3670
0 0 3926
0 0 3725
0 0 3757
0 0 4122
0 0 3599
0 0 3604
0 0 3141
0 0 3667
0 0 3768
0 0 3814
0 0 3617
0 0 3574
0 0 3989
0 0 3569
0 0 3550
0 0 3948
0 0 5181
0 0 5081
0 0 5229
0 0 5032
0 0 3840
0 0 3847
0 0 3794
0 0 3646
0 0 3645
0 0 3768
0 0 3716
0 0 3650
0 0 3534
0 0 3861
0 0 3868
0 0 3691
0 0 3991
0 0 3981
0 0 3658
0 0 3583
0 0 3709
0 0 3843
0 0 3658
0 0 3785
0 0 3750
0 0 4801
0 0 5107
0 0 5178
0 0 5131
0 0 5158
0 0 4863
0 0 4638
0 0 4921
0 0 4907
0 0 4948
0 0 4950
0 0 4669
0 0 4981
0 0 4925
0 0 4938
0 0 4981
0 0 3736
0 0 3537
0 0 3560
0 0 3809
0 0 3830
0 0 3628
0 0 3873
0 0 3578
0 0 3741
0 0 4243
0 0 4639
0 0 5061
0 0 4460
0 0 3720
0 0 3555
0 0 3542
0 0 3582
0 0 3592
0 0 3569
0 0 3666
0 0 3714
0 0 3556
0 0 3560
0 0 3563
0 0 3546
0 0 3539
0 0 3569
0 0 3547
0 0 3576
0 0 3758
0 0 3546
0 0 3794
0 0 3724
0 0 3849
0 0 4053
0 0 3954
0 0 3588
0 0 3642
0 0 3952
0 0 3591
0 0 3833
0 0 3643
0 0 3890
0 0 3804
0 0 3907
0 0 3836
0 0 3648
0 0 3985
0 0 3856
0 0 3609
0 0 3730
0 0 4002
0 0 3614
0 0 3652
0 0 3970
0 0 3608
0 0 3579
0 0 3926
0 0 4177
0 0 3734
0 0 3629
0 0 3998
0 0 3962
0 0 3873
0 0 3784
0 0 3557
0 0 3861
0 0 4733
0 0 5052
0 0 5028
0 0 4977
0 0 4309
0 0 3619
0 0 3567
0 0 4469
0 0 5259
0 0 4955
0 0 5103
0 0 5233
0 0 4813
0 0 3673
0 0 3614
0 0 4800
0 0 4205
0 0 3880
0 0 3883
0 0 5142
0 0 5210
0 0 5098
0 0 4936
0 0 3792
0 0 3708
0 0 3634
0 0 3648
0 0 3706
0 0 3714
0 0 3685
0 0 3705
0 0 3677
0 0 3717
0 0 3706
0 0 3692
0 0 3717
0 0 4473
0 0 4985
0 0 4990
0 0 4989
0 0 4951
0 0 3761
0 0 3696
0 0 3703
0 0 3699
0 0 3682
0 0 3699
0 0 3707
0 0 3697
0 0 3673
0 0 3667
0 0 3703
0 0 3706
0 0 3696
0 0 3711
0 0 3675
0 0 3909
0 0 3697
0 0 3703
0 0 3692
0 0 3690
0 0 3700
0 0 3705
0 0 3712
0 0 3677
0 0 3681
0 0 4433
0 0 4962
0 0 4208
0 0 3706
0 0 3704
0 0 3714
0 0 3889
0 0 3769
0 0 3639
0 0 3668
0 0 3691
0 0 3697
0 0 3691
0 0 3685
0 0 3685
0 0 3697
0 0 3695
0 0 3706
0 0 3669
0 0 3709
0 0 3706
0 0 3698
0 0 3713
0 0 3673
0 0 3708
0 0 3704
0 0 3705
0 0 3686
0 0 3683
0 0 3714
0 0 4426
0 0 4945
0 0 4929
0 0 4979
0 0 4987
0 0 4865
0 0 4571
0 0 3650
0 0 3544
0 0 3565
0 0 3784
0 0 4970
0 0 5203
0 0 4904
0 0 5109
0 0 5164
0 0 5096
0 0 4879
0 0 4931
0 0 4960
0 0 4577
0 0 4931
0 0 4925
0 0 4999
0 0 4954
0 0 4922
0 0 4976
0 0 3777
0 0 3827
0 0 3866
0 0 3632
0 0 3603
0 0 3754
0 0 3710
0 0 3807
0 0 3587
0 0 3590
0 0 3583
0 0 3557
0 0 3574
0 0 3533
0 0 3628
0 0 3570
0 0 3566
0 0 3566
0 0 4718
0 0 5085
0 0 5063
0 0 5139
0 0 5078
0 0 4959
0 0 4969
0 0 4937
0 0 5145
0 0 4406
0 0 3769
0 0 3588
0 0 4745
0 0 4873
0 0 4964
0 0 4934
0 0 4966
0 0 4952
0 0 4944
0 0 4933
0 0 4935
0 0 4928
0 0 4924
0 0 4929
0 0 4969
0 0 4925
0 0 4940
0 0 4924
0 0 4998
0 0 5080
0 0 4936
0 0 4994
0 0 3811
0 0 3701
0 0 3597
0 0 3821
0 0 3581
0 0 3589
0 0 3684
0 0 5215
0 0 5141
0 0 5163
0 0 4968
0 0 4947
0 0 5006
0 0 5180
0 0 5131
0 0 5165
0 0 5100
0 0 5068
0 0 4991
0 0 5181
0 0 3802
0 0 3735
0 0 3716
0 0 3693
0 0 3693
0 0 3962
0 0 3695
0 0 4052
0 0 3669
0 0 3700
0 0 3693
0 0 3708
0 0 3692
0 0 3675
0 0 3719
0 0 3693
0 0 3722
0 0 3714
0 0 3716
0 0 3700
0 0 3707
0 0 3707
0 0 3694
0 0 3697
0 0 3698
0 0 3808
0 0 4288
0 0 4889
0 0 4935
0 0 4968
0 0 4932
0 0 4970
0 0 4094
0 0 4316
0 0 4957
0 0 4937
0 0 4948
0 0 4959
0 0 4972
0 0 4848
0 0 4978
0 0 5004
0 0 4967
0 0 4977
0 0 4951
0 0 4962
0 0 4973
0 0 5007
0 0 4985
0 0 4962
0 0 3626
0 0 3582
0 0 3624
0 0 3550
0 0 4656
0 0 5013
0 0 5132
0 0 5044
0 0 4861
0 0 4966
0 0 4965
0 0 5006
0 0 4805
0 0 4926
0 0 4995
0 0 4951
0 0 4951
0 0 4972
0 0 4970
0 0 4980
0 0 4943
0 0 4995
0 0 4981
0 0 4882
0 0 4984
0 0 4982
0 0 4999
0 0 4953
0 0 4990
0 0 4976
0 0 3675
0 0 3746
0 0 3575
0 0 3802
0 0 3936
0 0 3699
0 0 3541
0 0 3598
0 0 3849
0 0 3589
0 0 3868
0 0 3644
0 0 3590
0 0 3690
0 0 3800
0 0 3831
0 0 3673
0 0 3591
0 0 3794
0 0 3765
0 0 3683
0 0 3910
0 0 3580
0 0 3846
0 0 4144
0 0 3751
0 0 3808
0 0 3587
0 0 3926
0 0 3970
0 0 4031
0 0 3565
0 0 3617
0 0 3614
0 0 3874
0 0 3697
0 0 3559
0 0 3570
0 0 3582
0 0 3574
0 0 3560
0 0 3557
0 0 3567
0 0 3741
0 0 3567
0 0 3553
0 0 3513
0 0 3563
0 0 3561
0 0 3585
0 0 3757
0 0 3829
0 0 3583
0 0 3685
0 0 3565
0 0 3564
0 0 3546
0 0 3583
0 0 3968
0 0 3810
0 0 4096
0 0 3545
0 0 3646
0 0 3914
0 0 3796
0 0 3837
0 0 3543
0 0 3569
0 0 3565
0 0 3609
0 0 3576
0 0 3546
0 0 3739
0 0 3568
0 0 3561
0 0 3579
0 0 3551
0 0 3610
0 0 3920
0 0 3714
0 0 3830
0 0 3567
0 0 3589
0 0 3677
0 0 3802
0 0 3773
0 0 3794
0 0 3615
0 0 3609
0 0 3785
0 0 3609
0 0 3622
0 0 3567
0 0 3565
0 0 3554
0 0 3571
0 0 3528
0 0 3570
0 0 3577
0 0 3572
0 0 3553
0 0 3538
0 0 3568
0 0 3564
0 0 3576
0 0 3580
0 0 3795
0 0 3576
0 0 3566
0 0 3570
0 0 3579
0 0 3572
0 0 3545
0 0 3629
0 0 3566
0 0 3576
0 0 3845
0 0 3566
0 0 3580
0 0 3575
0 0 3583
0 0 3580
0 0 3540
0 0 3577
0 0 3560
0 0 3554
0 0 3572
0 0 3554
0 0 3568
0 0 3578
0 0 3576
0 0 3565
0 0 3532
0 0 3576
0 0 3559
0 0 3567
0 0 3571
0 0 3535
0 0 3564
0 0 3675
0 0 3629
0 0 3563
0 0 3545
0 0 3590
0 0 3577
0 0 3591
0 0 3575
0 0 3560
0 0 3544
0 0 3577
0 0 3563
0 0 3584
0 0 3566
0 0 3521
0 0 3656
0 0 3762
0 0 3544
0 0 3536
0 0 3534
0 0 3562
0 0 3553
0 0 3568
0 0 3563
0 0 3515
0 0 3556
0 0 3554
0 0 3551
0 0 3557
0 0 3534
0 0 3572
0 0 3554
0 0 3561
0 0 3551
0 0 3548
0 0 3676
0 0 3598
0 0 3600
0 0 3612
0 0 3617
0 0 3586
0 0 3608
0 0 3620
0 0 3562
0 0 3571
0 0 3557
0 0 3575
0 0 3565
0 0 3570
0 0 3552
0 0 3535
0 0 3580
0 0 3580
0 0 3550
0 0 3564
0 0 3541
0 0 3565
0 0 3573
0 0 3567
0 0 3552
0 0 3540
0 0 3563
0 0 3577
0 0 3571
0 0 3560
0 0 3545
0 0 3578
0 0 3558
0 0 3574
0 0 3590
0 0 3571
0 0 3546
0 0 3570
0 0 3559
0 0 3565
0 0 3558
0 0 3541
0 0 3565
0 0 3567
0 0 3574
0 0 3551
0 0 3538
0 0 3575
0 0 3550
0 0 3575
0 0 3572
0 0 3527
0 0 3591
0 0 3576
0 0 3558
0 0 3587
0 0 3537
0 0 3573
0 0 3563
0 0 3571
0 0 3559
0 0 3535
0 0 3574
0 0 3558
0 0 3584
0 0 3576
0 0 3588
0 0 3907
0 0 3576
0 0 3560
0 0 3575
0 0 3563
0 0 3531
0 0 3567
0 0 3560
0 0 3557
0 0 3563
0 0 3538
0 0 3565
0 0 3576
0 0 3570
0 0 3549
0 0 3539
0 0 3575
0 0 3551
0 0 3573
0 0 3568
0 0 3673
0 0 3566
0 0 3740
0 0 3556
0 0 3573
0 0 3544
0 0 3628
0 0 3558
0 0 3576
0 0 3563
0 0 3635
0 0 3577
0 0 3556
0 0 3583
0 0 3600
0 0 3559
0 0 3547
0 0 3564
0 0 3560
0 0 3555
0 0 3579
0 0 3538
0 0 3553
0 0 3570
0 0 3577
0 0 3857
0 0 3862
0 0 3665
0 0 3982
0 0 3708
0 0 3593
0 0 3523
0 0 3566
0 0 3920
0 0 3546
0 0 3575
0 0 3544
0 0 3556
0 0 3558
0 0 3567
0 0 3568
0 0 3548
0 0 3563
0 0 3553
0 0 3575
0 0 3571
0 0 3538
0 0 3581
0 0 3560
0 0 3577
0 0 3581
0 0 3554
0 0 3549
0 0 3573
0 0 3565
0 0 3560
0 0 3556
0 0 3564
0 0 3577
0 0 3573
0 0 3556
0 0 3567
0 0 3551
0 0 3558
0 0 3565
0 0 3724
0 0 3562
0 0 3862
0 0 3507
0 0 3557
0 0 3570
0 0 3562
0 0 3534
0 0 3555
0 0 3589
0 0 3770
0 0 3560
0 0 3536
0 0 3947
0 0 3637
0 0 3563
0 0 3563
0 0 3871
0 0 3607
0 0 3779
0 0 3611
0 0 3629
0 0 3579
0 0 3573
0 0 3562
0 0 3976
0 0 3632
0 0 3541
0 0 3575
0 0 3843
0 0 3637
0 0 3561
0 0 3549
0 0 3537
0 0 3556
0 0 3552
0 0 3554
0 0 3540
0 0 3564
0 0 3645
0 0 3570
0 0 3568
0 0 3805
0 0 3723
0 0 3543
0 0 3563
0 0 3548
0 0 3558
0 0 3541
0 0 3549
0 0 3543
0 0 3570
0 0 3563
0 0 3546
0 0 3580
0 0 3542
0 0 3585
0 0 3597
0 0 3744
0 0 3582
0 0 3586
0 0 3587
0 0 4150
0 0 3766
0 0 3709
0 0 3675
0 0 3551
0 0 3584
0 0 3553
0 0 3578
0 0 3564
0 0 3686
0 0 3576
0 0 3573
0 0 3626
0 0 3552
0 0 3783
0 0 3558
0 0 3516
0 0 3656
0 0 3907
0 0 3603
0 0 3654
0 0 3701
0 0 3620
0 0 3807
0 0 3552
0 0 3848
0 0 3546
0 0 3571
0 0 3792
0 0 3759
0 0 3962
0 0 3764
0 0 3710
0 0 3855
0 0 3814
0 0 3970
0 0 3550
0 0 3811
0 0 3992
0 0 3940
0 0 3564
0 0 3548
0 0 3578
0 0 3711
0 0 3572
0 0 3648
0 0 3453
0 0 3542
0 0 3533
0 0 3553
0 0 3543
0 0 3564
0 0 3545
0 0 4464
0 0 4933
0 0 5009
0 0 4651
0 0 3547
0 0 3502
0 0 3596
0 0 3512
0 0 3569
0 0 3597
0 0 3524
0 0 3561
0 0 3619
0 0 3626
0 0 3634
0 0 3548
0 0 3536
0 0 3506
0 0 3580
0 0 3555
0 0 3522
0 0 3547
0 0 3541
0 0 3499
0 0 3558
0 0 3547
0 0 3536
0 0 3524
0 0 3517
0 0 3512
0 0 3512
0 0 3545
0 0 3508
0 0 3502
0 0 3524
0 0 3538
0 0 3528
0 0 3516
0 0 3630
0 0 3580
0 0 3545
0 0 3556
0 0 3568
0 0 3605
0 0 3563
0 0 3557
0 0 3679
0 0 3528
0 0 3616
0 0 3655
0 0 3527
0 0 3880
0 0 3641
0 0 3610
0 0 3502
0 0 3550
0 0 3577
0 0 3696
0 0 3811
0 0 3522
0 0 3553
0 0 4008
0 0 3535
0 0 3769
0 0 3675
0 0 3544
0 0 3638
0 0 4026
0 0 3642
0 0 3641
0 0 3583
0 0 3563
0 0 3523
0 0 4025
0 0 3523
0 0 3580
0 0 3822
0 0 3576
0 0 3952
0 0 3504
0 0 3555
0 0 3578
0 0 3916
0 0 3524
0 0 3865
0 0 3766
0 0 3811
0 0 3819
0 0 3691
0 0 3828
0 0 3543
0 0 3597
0 0 3877
0 0 3566
0 0 3686
0 0 3549
0 0 3727
0 0 3755
0 0 3841
0 0 3475
0 0 3718
0 0 3824
0 0 3889
0 0 4130
0 0 3698
0 0 3861
0 0 3832
0 0 3552
0 0 3837
0 0 3519
0 0 3625
0 0 4103
0 0 3906
0 0 3586
0 0 3556
0 0 3828
0 0 3860
0 0 3714
0 0 3571
0 0 3482
0 0 3568
0 0 3532
0 0 3536
0 0 3465
0 0 3537
0 0 3723
0 0 3499
0 0 3555
0 0 3570
0 0 3582
0 0 3514
0 0 3603
0 0 3588
0 0 3931
0 0 3736
0 0 4150
0 0 3860
0 0 3543
0 0 3574
0 0 3473
0 0 3894
0 0 3676
0 0 3760
0 0 3546
0 0 3469
0 0 3654
0 0 3580
0 0 3507
0 0 3588
0 0 3554
0 0 3524
0 0 3554
0 0 3712
0 0 3506
0 0 3472
0 0 3694
0 0 3756
0 0 3915
0 0 3764
0 0 3641
0 0 3480
0 0 3494
0 0 3640
0 0 3978
0 0 3572
0 0 3578
0 0 3519
0 0 3500
0 0 3518
0 0 3514
0 0 3552
0 0 3580
0 0 3795
0 0 3546
0 0 3524
0 0 3579
0 0 3508
0 0 3525
0 0 3509
0 0 3547
0 0 3497
0 0 3712
0 0 3973
0 0 3838
0 0 3455
0 0 3501
0 0 3566
0 0 3717
0 0 3816
0 0 3529
0 0 3545
0 0 3514
0 0 3523
0 0 3767
0 0 3567
0 0 3505
0 0 3594
0 0 3542
0 0 3550
0 0 3685
0 0 3466
0 0 3553
0 0 3540
0 0 3536
0 0 3506
0 0 3550
0 0 3524
0 0 3546
0 0 3528
0 0 3604
0 0 3800
0 0 3657
0 0 3597
0 0 3729
0 0 3547
0 0 3481
0 0 3549
0 0 3848
0 0 3708
0 0 3702
0 0 3827
0 0 3527
0 0 3507
0 0 3534
0 0 3531
0 0 3506
0 0 3524
0 0 3569
0 0 3538
0 0 3658
0 0 3507
0 0 3513
0 0 3886
0 0 3984
0 0 3553
0 0 3539
0 0 3629
0 0 3594
0 0 3527
0 0 3565
0 0 3948
0 0 3861
0 0 3577
0 0 3528
0 0 3548
0 0 3519
1245 0 17302
4732 0 27395
10986 0 26584
18419 0 25317
26468 0 27665
35713 0 27056
45204 0 23384
55833 0 21727
67073 0 18215
78852 0 15136
82656 0 3965
82656 0 0
82656 0 0
82656 0 0
82656 0 0
90507 0 7658
102433 0 9780
114920 0 8347
127619 0 6587
139796 0 4911
152129 0 4097
165244 0 3683
178308 0 2939
190982 0 2168
203230 0 1707
215968 0 1443
228761 0 1193
241539 0 1055
254339 0 983
267595 0 739
280448 0 580
294013 0 516
307053 0 435
319897 0 363
332798 0 259
345393 0 229
358388 0 236
371660 0 208
384425 0 138
397096 0 137
409961 0 106
422928 0 104
435197 0 84
447927 0 78
460473 0 58
473452 0 75
486134 0 35
499341 0 49
512394 0 27
525541 0 38
538549 0 30
