# xct_end restore_segment
0	58	
0	78	
0	58	
0	33	
0	2	
0	37	
0	64	
0	2	
0	28	
0	29	
0	30	
0	35	
0	29	
0	34	
0	33	
0	56	
0	59	
0	26	
0	3	
0	58	
0	57	
0	2	
0	27	
0	2	
0	80	
0	28	
0	54	
0	2	
0	60	
0	60	
0	54	
0	48	
0	2	
0	55	
0	49	
0	56	
0	84	
0	58	
0	88	
0	22	
0	55	
0	25	
0	52	
0	59	
0	34	
0	29	
0	56	
0	56	
0	54	
0	76	
0	60	
0	2	
0	88	
0	62	
0	58	
0	28	
0	56	
0	50	
0	10	
0	76	
0	72	
0	80	
0	13	
0	55	
0	26	
0	57	
0	29	
0	56	
0	31	
0	54	
0	29	
0	60	
0	61	
0	55	
0	36	
0	32	
0	54	
0	28	
0	75	
0	27	
0	31	
0	31	
0	32	
0	30	
0	92	
0	62	
0	62	
0	56	
0	56	
0	60	
0	60	
0	86	
0	56	
0	64	
0	76	
0	64	
0	53	
0	49	
0	61	
0	32	
0	29	
0	63	
0	31	
0	2	
0	60	
0	54	
0	30	
0	28	
0	84	
0	59	
0	2	
0	27	
0	31	
0	35	
0	66	
0	79	
0	67	
0	64	
0	88	
0	74	
0	108	
0	64	
0	78	
0	58	
0	60	
0	79	
0	31	
0	68	
0	56	
0	84	
0	56	
0	30	
0	64	
0	32	
0	28	
0	66	
0	76	
0	82	
0	74	
0	83	
0	39	
0	96	
0	62	
0	32	
0	64	
0	86	
0	56	
0	86	
0	70	
0	66	
0	70	
0	51	
0	55	
0	2	
0	57	
0	26	
0	59	
0	58	
0	93	
0	61	
0	30	
0	86	
0	60	
0	59	
0	31	
0	62	
0	2	
0	94	
0	76	
0	67	
0	85	
0	56	
0	58	
0	27	
0	59	
0	60	
0	64	
0	60	
0	59	
0	28	
0	26	
0	28	
0	29	
0	59	
0	31	
0	60	
0	30	
0	64	
0	2	
0	70	
0	48	
0	59	
0	87	
0	56	
0	66	
0	81	
0	31	
0	91	
0	31	
0	58	
0	30	
0	32	
0	24	
0	52	
0	39	
0	29	
0	38	
0	42	
0	24	
0	22	
0	23	
0	33	
0	24	
0	20	
0	32	
0	28	
0	36	
0	21	
0	21	
0	22	
0	34	
0	64	
0	109	
0	83	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	3	
0	2	
0	68	
0	88	
0	105	
0	117	
0	108	
0	94	
0	75	
0	91	
0	95	
0	69	
0	75	
0	114	
0	63	
0	116	
0	69	
0	120	
0	75	
0	113	
0	112	
0	63	
0	119	
0	101	
0	84	
0	68	
0	96	
0	93	
0	33	
0	20	
0	14	
0	12	
0	12	
0	12	
0	9	
0	7	
0	2	
0	2	
0	2	
0	3	
0	2	
0	2	
0	3	
0	2	
0	2	
0	2	
0	3	
0	2	
0	2	
0	2	
0	3	
0	2	
0	2	
0	3	
0	2	
0	2	
0	2	
0	3	
0	2	
0	2	
0	3	
0	2	
0	2	
0	3	
0	2	
0	2	
0	3	
0	2	
0	2	
0	2	
0	3	
0	2	
0	2	
0	2	
