# dirty_pages redo_length page_writes xct_end updates
0 0 0 0 0
12378 0 0 1834 26015
59148 0 0 9788 136133
90568 42 406 9746 137426
114170 108 643 11095 156370
131389 175 608 11301 160220
144118 241 598 11061 155812
151911 292 491 8679 122044
160051 354 566 10458 147126
166920 419 587 10481 147395
173673 485 587 11195 157910
179205 547 546 10425 146844
184547 609 540 10359 145469
189523 672 559 10481 148892
194510 736 583 11044 151455
199127 802 583 11082 156684
203543 865 543 10570 149115
207618 930 508 10411 143565
211557 2019 528 10821 153870
215012 2077 488 9877 136274
218468 2137 548 10285 143755
221539 2196 525 10030 140052
224751 2261 554 10892 153428
228133 2327 563 11056 156266
231226 2394 550 10513 149415
234010 2456 554 10418 146773
236933 2520 570 10778 151316
239488 2579 534 9965 140323
242221 2641 544 10597 147537
244978 2706 544 11021 154276
247733 2773 572 11524 161381
250420 2843 613 11645 164281
252629 2906 504 9793 138420
254916 2967 515 10075 143456
257197 3028 535 10428 144837
259316 3087 519 10002 140047
261360 3147 542 10266 142788
263510 3211 563 10944 153936
265859 3281 602 11708 165068
268373 3352 184 10983 154486
270226 3411 390 10047 141643
272168 3475 535 10938 151826
274117 3539 526 10793 151090
275844 3599 501 10123 142803
277529 3656 513 9850 137472
279452 3723 588 11188 157897
281492 3795 626 12120 171427
283226 3862 536 10255 143310
284888 3924 555 10406 148926
286581 3986 544 10387 147012
288343 4051 588 10852 153630
290161 4116 560 10838 153819
291937 4182 589 11043 156069
293635 4245 569 10611 150055
295435 4312 579 11486 160362
296880 4378 501 9891 140289
298446 4441 515 10428 148632
299813 4500 543 9967 139215
301294 4565 557 10786 153640
302771 4627 529 10185 146324
304226 4688 534 10273 144669
305965 4758 621 11740 165022
307689 4832 582 11355 158577
309231 4896 563 10805 151545
310653 4958 543 10340 146206
312041 5016 518 9786 137504
313435 5078 555 10618 148471
314901 5141 518 10451 147380
316530 5210 572 11573 164307
318078 5277 561 11350 159040
319335 5344 524 9989 141041
320763 5408 562 10711 150115
322072 5468 530 10002 144018
323537 5533 587 10872 153823
324930 5598 569 10920 152954
326468 5665 599 11423 160067
328298 5733 217 11184 159093
329579 5794 317 8996 126532
330738 5853 541 9958 141468
332007 5917 535 10515 149162
333079 5975 531 9917 137659
334313 6037 553 10503 147561
335505 6100 562 10368 147703
335535 6143 1233 7115 100821
336760 6213 539 10346 147084
338021 6277 550 10816 151220
339193 6339 550 10345 148092
340438 6402 543 10362 148520
341484 6460 511 9721 137639
342718 6525 581 10794 153014
344006 6593 627 11482 161966
345258 6658 609 11127 154056
346436 6726 528 10059 141865
347733 6790 535 10764 151502
349039 6857 560 11282 158462
350199 6917 479 9921 139890
351370 6978 559 10510 145081
352593 7041 527 10511 149916
353841 7107 557 11096 155414
355175 7176 600 11551 161634
356284 7244 544 10143 142051
357389 7304 511 10080 143398
358633 7369 570 10988 152854
359756 7429 544 10196 143161
360836 7490 545 10025 143728
362102 7555 561 10882 153881
363365 7620 552 11013 153526
364470 7689 503 10087 143666
365609 7747 491 9807 137234
366690 7806 543 9973 140413
367898 7870 551 10653 151331
369012 7931 528 10214 142499
370265 7992 429 10228 144102
371941 8056 106 10864 153663
373289 8124 568 11277 160519
374523 8192 507 10087 140603
375697 8251 528 10039 140264
376966 8314 543 10490 148205
378136 8376 587 10428 147841
379348 8439 567 10590 147490
380627 8503 570 10860 153804
381995 8570 551 11180 158110
383240 8641 594 11295 159272
384416 8706 526 10107 142226
385532 8765 510 9955 139090
386699 8826 530 10204 144306
387913 8889 557 10555 149470
389166 8952 552 10654 150700
390424 9019 595 11379 157973
391694 9084 577 10954 154367
392907 9156 563 10566 148648
394099 9219 551 10536 149790
395338 9281 522 10364 145339
396623 9346 539 10882 154952
397937 9412 560 11123 155990
399167 9477 587 10732 152506
400487 9546 605 11552 163248
401800 9615 582 11408 161769
403013 9686 544 10297 146547
404199 9747 541 10275 146049
405434 9810 542 10357 147024
406727 9874 560 10747 151103
407993 9939 594 11040 154449
409270 10003 559 10754 151584
410616 10071 553 11292 160807
411881 10137 542 11012 154636
413163 10211 552 10839 152212
414433 10276 575 10794 154354
415595 10337 558 10223 143207
416846 10396 402 9973 139756
418361 10458 128 10310 146740
419442 10519 568 10223 142721
420639 10581 548 10372 145721
421850 10646 577 11023 155026
423184 10711 561 10877 153340
424378 10782 547 10305 145232
425642 10846 580 10810 152331
426899 10912 536 10893 154546
428126 10976 552 10777 152864
429205 11034 525 9575 135737
430397 11094 537 10073 143869
431666 11161 590 11124 156804
433003 11229 581 11285 160701
434210 11294 555 10857 153372
435352 11361 497 9759 137065
436610 11424 553 10504 148507
437882 11490 585 11053 156577
439111 11553 552 10504 147218
440391 11618 560 10821 154637
441612 11682 566 10658 151729
442963 11749 567 11235 158810
444213 11814 549 10800 153064
445458 11887 519 10501 147987
446667 11947 511 10106 142347
447953 12013 579 11033 154816
449274 12080 577 11229 158300
450466 12139 528 9968 139842
451669 12201 542 10346 146653
452876 12265 569 10696 151194
453861 12324 530 9998 139329
454940 12397 551 10511 148003
456064 12460 537 10406 148401
457137 12523 565 10619 149144
458194 12582 476 9754 139808
459249 12642 517 9890 141060
460265 12702 550 10080 141988
461458 12770 590 11372 159766
463089 12834 44 10757 151459
464233 12906 553 10413 145347
465505 12968 539 10406 146113
466683 13033 558 10679 153289
467739 13094 550 10283 144727
468936 13156 546 10470 148606
470085 13220 571 10490 149636
471390 13288 619 11647 162104
472564 13353 582 10856 152158
473715 13425 541 10343 143986
475044 13493 603 11533 162047
476253 13556 553 10686 147619
477516 13621 557 10784 152259
478662 13681 532 10192 142690
479891 13746 565 10842 152569
481187 13816 610 11664 165009
482483 13885 599 11601 164121
483558 13954 509 9604 135579
484724 14013 540 9969 139887
485949 14078 601 10883 154014
487222 14143 537 10856 151764
488370 14204 536 10376 145073
489578 14267 529 10537 148064
490831 14335 590 11247 160471
492143 14400 543 10836 154292
493182 14466 482 9240 128895
494386 14527 537 10316 144531
495597 14591 568 10705 152222
496718 14652 531 10118 143053
497850 14713 558 10425 144097
499100 14780 599 11287 157484
500428 14849 623 11599 165071
501850 14919 631 11717 165469
503051 14991 512 10090 141150
504507 15061 577 11689 165856
505956 15130 557 11541 163704
507536 15199 361 11533 162893
509051 15266 275 11176 157964
510438 15336 607 11813 166279
511742 15406 615 11926 165884
513055 15473 587 11150 156250
514189 15548 575 10629 150698
515424 15615 633 11309 158450
516551 15677 581 10255 143722
517804 15744 614 11287 159577
519146 15812 564 11359 160448
520509 15881 574 11572 161793
521894 15954 600 12263 173831
523157 16023 662 11524 160257
524395 16097 539 10358 146859
525660 16163 576 11004 155553
526967 16232 614 11540 164963
528202 16300 607 11182 158652
529397 16365 603 10837 154490
530673 16431 589 11063 155254
532017 16505 641 12222 174177
533280 16570 571 10806 154207
534526 16646 517 10741 152414
535679 16710 618 10702 150051
537049 16782 598 11953 170625
538319 16851 594 11321 161583
539685 16923 641 12076 170070
540948 16993 607 11732 164333
541896 17046 485 8904 125561
543233 17117 614 11987 167739
544533 17185 602 11337 160766
545701 17260 576 10431 146528
546986 17327 623 11155 159352
548204 17391 585 10864 152913
549532 17460 555 11475 161526
550902 17530 586 11763 165812
552626 17603 171 12127 171394
554039 17671 428 11455 162244
555184 17734 575 10715 149546
556265 17809 546 10209 145057
557524 17877 666 11638 162725
558811 17945 610 11301 160091
560094 18016 683 11852 166349
561376 18084 648 11584 162354
562731 18156 637 11902 167763
564031 18226 611 11861 166969
565301 18290 532 10671 150659
566604 18369 525 11004 157078
567781 18434 576 10757 152570
569036 18502 598 11510 161142
570166 18564 545 10194 146185
571364 18633 645 11518 162424
572653 18701 623 11415 161109
573849 18766 594 10992 154217
575192 18836 600 11599 164346
576402 18902 582 11150 156806
577569 18980 598 10992 153364
578841 19045 567 11126 154593
580152 19114 583 11514 162121
581437 19184 598 11662 165129
582685 19253 613 11705 164276
583898 19316 569 10463 148334
585099 19384 657 11406 161721
586429 19457 627 12209 172695
587525 19532 563 10121 145404
588704 19597 566 10922 152278
589802 19655 524 9983 138869
591104 19725 633 11640 165813
592451 19795 620 11658 164756
593743 19863 567 11205 160170
595011 19928 490 11028 155038
596561 19990 57 10381 147153
597731 20055 573 10742 152578
598710 20121 474 8776 123910
599745 20180 594 9992 139614
600939 20246 610 11093 156029
602173 20313 587 11296 157728
603308 20374 568 10226 143694
604427 20439 592 10882 155035
605718 20507 606 11353 159548
607043 20576 593 11425 162036
608103 20649 513 9961 140548
609363 20717 597 11543 161676
610661 20787 584 11703 164187
611758 20846 603 9896 138703
612986 20912 658 10909 156445
613943 20971 662 9962 140691
614657 21019 618 7916 111998
615732 21080 661 10363 145025
616665 21144 497 8381 118417
617910 21211 624 11235 156792
619257 21279 626 11432 160672
620178 21329 498 8487 119059
621433 21395 581 11053 156315
622109 21441 657 7668 108528
623424 21509 595 11513 160260
624616 21569 508 9966 141997
625858 21631 506 10335 145702
626663 21691 464 7647 108492
627845 21755 630 10702 151150
628827 21808 476 8964 125419
629995 21872 561 10598 150883
631249 21943 655 11810 167011
632597 22016 628 12145 172666
633675 22076 559 10014 143112
634641 22132 519 9206 131367
635686 22196 265 8431 118196
636772 22248 280 8639 121611
638025 22313 583 10957 156008
638910 22365 526 8626 122605
640312 22437 609 11927 169332
641437 22498 613 10229 146268
642540 22555 489 9510 134146
643410 22605 523 8441 118548
644193 22667 562 7779 110211
645559 22739 650 12055 171371
646899 22811 633 12082 170504
648189 22882 605 11762 166689
649288 22939 513 9640 135689
650574 23010 667 11832 167627
651833 23074 554 10812 152657
653031 23138 532 10707 151069
654333 23209 635 11914 166368
655650 23290 563 11170 156127
656878 23358 571 11299 160495
658177 23426 586 11591 163049
659371 23492 575 10979 154602
660218 23546 631 9125 127177
661231 23601 514 9200 131491
662080 23654 627 8958 126369
663006 23706 571 8665 121029
664299 23790 594 11595 164109
665685 23864 664 12449 174494
667008 23936 647 12131 170824
668388 24006 579 11778 166207
669646 24072 567 11092 156679
670873 24138 551 11018 155773
672197 24209 602 11718 167530
673536 24277 577 11485 162561
674521 24334 547 9478 133246
675279 24395 499 7753 107138
676199 24446 497 8632 120963
677511 24497 63 8730 122840
678749 24564 527 11217 157065
679720 24617 534 8783 124843
680666 24670 530 9019 125550
681951 24740 664 11773 166605
683249 24811 609 12008 167861
683959 24876 621 8323 116769
685294 24945 584 11482 163611
686473 25010 552 10781 152844
687412 25063 548 9037 125914
688158 25109 519 7647 107966
689091 25161 508 8818 122857
690367 25229 600 11337 160603
691703 25299 616 11867 166433
692988 25369 610 11773 164344
694245 25451 589 10987 155732
695452 25515 578 10734 151347
696556 25574 604 10158 141010
697565 25630 505 9426 130946
698902 25700 621 11827 165101
700182 25767 542 11286 158011
701143 25822 496 9012 129262
702016 25867 404 7676 107534
703241 25934 585 11111 157915
704387 26011 542 10272 144511
705256 26063 582 8732 122731
706177 26114 481 8498 120992
707007 26164 515 8327 116987
708158 26227 564 10450 148982
709405 26295 601 11374 160241
710442 26351 560 9544 133555
711193 26401 598 8275 116363
712148 26470 546 8948 126014
713212 26530 580 9972 140587
714301 26586 505 9640 133304
715562 26653 626 11014 157464
716782 26709 353 9310 132127
718019 26762 200 8887 126397
719377 26833 666 11826 167741
720716 26905 624 12121 171452
721749 26978 541 9568 132750
722864 27038 545 9886 141086
724041 27098 573 10108 143817
725330 27167 619 11425 161111
726168 27217 557 8388 119036
727213 27276 617 9924 138549
728595 27346 588 11736 164390
729636 27402 545 9373 133307
730793 27464 597 10409 147174
732052 27547 611 11054 156014
733358 27615 581 11328 159107
734274 27667 550 8674 123380
735416 27728 567 10165 145094
736384 27783 566 9175 130481
737277 27833 468 8194 117384
738227 27884 522 8694 121415
739520 27951 588 11168 156887
740878 28022 640 12052 167986
741880 28093 494 9234 129394
743081 28157 552 10758 151587
744475 28227 560 11687 165140
745845 28297 567 11509 163823
746967 28358 556 10309 144252
748215 28424 571 11032 156126
749119 28476 539 8802 123425
750320 28542 635 10991 156481
751243 28612 529 8806 124175
751867 28653 588 6923 98228
753142 28721 606 11405 160933
754229 28780 581 9887 139893
755236 28839 662 9863 139165
756524 28906 577 11306 158094
757758 28960 217 8783 127243
759193 29028 394 11216 160105
760289 29085 562 9684 135228
761169 29156 612 8902 125980
762583 29226 640 11867 166916
763904 29295 656 11584 162542
764643 29343 584 7935 112193
765847 29408 604 10936 153875
766944 29468 571 9996 140930
767956 29527 667 9847 138571
769010 29584 508 9491 135278
770122 29646 600 10264 146794
770934 29712 577 8206 115020
772108 29770 492 9734 137312
773483 29841 625 11879 166938
774749 29904 528 10533 149511
775655 29957 583 8956 126142
776674 30013 574 9396 132696
777727 30071 631 9816 136795
778692 30126 623 9141 129286
779874 30203 537 9878 140030
781129 30268 583 10835 154288
782015 30316 450 8028 113843
782952 30367 507 8551 119652
783918 30422 613 9144 129742
785067 30486 662 10706 150374
786095 30539 527 8842 125865
787254 30601 570 10278 146630
788674 30672 592 12020 169040
789591 30743 594 8831 123221
790710 30802 567 10067 141270
791979 30868 567 10909 155391
792686 30916 676 8044 113260
793580 30973 742 9789 135415
794634 31036 701 10508 149299
796389 31106 80 11745 165796
797519 31165 470 9645 137581
798403 31232 570 8248 116184
799661 31298 669 11191 155888
800384 31346 698 8136 113511
801680 31414 599 11348 160002
802903 31476 596 10461 147512
804165 31541 570 10848 152890
805241 31594 510 8995 126706
806635 31666 600 11965 168192
807982 31737 629 11959 170271
808805 31803 484 7916 112267
810058 31870 612 11118 157455
811023 31922 538 8745 123480
811599 31965 664 7143 99702
812840 32027 567 10506 147631
813519 32073 609 7787 109804
814741 32135 574 10190 145258
815801 32191 517 9344 131075
817108 32257 568 11095 158524
818311 32338 514 10243 146210
819390 32397 605 9986 140560
820140 32445 633 7891 112354
821145 32501 556 9483 133482
822083 32550 484 8183 116087
823138 32607 537 9490 132877
824480 32675 602 11471 160614
825327 32725 599 8524 118851
826089 32773 682 8198 113528
827110 32847 514 9244 130781
828163 32901 519 8975 127340
828611 32931 385 4911 71067
829867 32999 601 11176 159313
831128 33064 562 10917 154598
832411 33130 558 11015 155275
833686 33196 565 11119 157309
835186 33255 39 9768 139790
836389 33320 623 11077 153591
837355 33395 599 9227 131768
838401 33456 713 10378 144623
839591 33520 617 10721 151688
840520 33575 616 9182 130358
841653 33636 632 10186 143032
842792 33699 634 10643 148892
843867 33757 551 9863 137135
845008 33816 543 9918 139960
846251 33897 545 10367 146402
847579 33965 570 11184 160020
848862 34029 521 10630 151442
849909 34086 588 9687 134995
850836 34135 456 8332 116719
852003 34194 554 9961 138053
852960 34251 666 9579 134108
854293 34321 631 11754 165779
855460 34382 602 10330 145891
856606 34460 518 9860 138089
857511 34511 484 8511 118578
858532 34565 525 9213 129745
859725 34628 601 10614 148360
860912 34691 554 10546 148196
861874 34747 538 9239 131042
863386 34821 604 12352 176524
864685 34888 548 11315 157253
865704 34945 598 9644 134821
866852 35024 512 9914 140189
867923 35082 543 9812 137360
869127 35148 571 10918 154866
870005 35199 536 8497 120754
871136 35257 514 9667 136809
872281 35322 652 10906 151844
873629 35392 606 11712 165380
874691 35443 434 8754 121531
876092 35518 76 9142 129203
876935 35567 501 8202 116610
878087 35629 564 10398 146259
879301 35692 575 10454 148466
880105 35738 443 7833 109601
880809 35787 664 8179 115411
882001 35850 609 10568 150026
883104 35908 557 9597 136893
884475 35980 647 11960 168620
885361 36050 520 8396 119605
886582 36114 571 10774 150613
887808 36180 607 11005 155297
889147 36249 631 11596 163022
890218 36307 574 9708 136967
891416 36372 636 10973 153379
892687 36436 570 10848 152662
893986 36504 540 11260 160016
895199 36586 504 10398 146280
896120 36639 562 8843 124654
897290 36700 565 10212 143857
898319 36756 515 9324 132433
899332 36811 600 9270 129827
900573 36878 612 11296 158599
901456 36928 537 8466 118681
902707 36994 571 10898 154027
903438 37044 737 8443 118358
904533 37121 526 9375 132847
905536 37173 527 8934 124577
906562 37226 469 8934 125102
907652 37281 480 9094 129834
908520 37332 530 8609 120263
909800 37396 525 10894 152065
911016 37462 578 10878 155084
912054 37517 499 9251 130685
912820 37585 549 7808 111446
913772 37636 494 8563 121415
915044 37694 334 9797 135875
916174 37750 326 9409 132564
917219 37804 510 9130 128559
918456 37869 567 10875 153059
919698 37935 597 11013 156898
920812 37996 557 10209 144151
921852 38071 458 8979 127694
922667 38119 539 8137 114173
923635 38171 458 8526 122874
924481 38224 613 8649 123793
925468 38280 638 9564 134746
926600 38342 571 10321 146064
927668 38403 638 10155 143345
928482 38449 483 7675 107622
929494 38523 505 8875 126474
930624 38582 508 9871 137045
931843 38645 554 10620 150410
932700 38695 515 8219 118067
933626 38745 505 8530 118441
934822 38808 563 10474 148254
934350 38841 1609 5525 77790
932008 38841 2848 0 0
930164 38863 2326 0 0
928281 38863 2455 0 0
927738 38863 656 0 0
926836 38863 1397 0 0
925666 38863 2018 0 0
924617 38863 1965 0 0
923887 38863 1581 0 0
