0 restore_end page_write
0 0 3712
0 0 3718
0 0 3710
0 0 3796
0 0 4991
0 0 5005
0 0 5007
0 0 5007
0 0 5016
0 0 4971
0 0 4979
0 0 3796
0 0 4025
0 0 3831
0 0 3779
0 0 3732
0 0 3750
0 0 3739
0 0 3800
0 0 3711
0 0 3717
0 0 3764
0 0 4039
0 0 4272
0 0 3736
0 0 3942
0 0 3818
0 0 3875
0 0 3757
0 0 3732
0 0 3860
0 0 3798
0 0 4014
0 0 3813
0 0 3722
0 0 4084
0 0 4009
0 0 3722
0 0 4193
0 0 3717
0 0 3766
0 0 3869
0 0 3796
0 0 3804
0 0 3744
0 0 3774
0 0 4116
0 0 3959
0 0 3723
0 0 4019
0 0 3697
0 0 4116
0 0 3730
0 0 3724
0 0 3714
0 0 3713
0 0 4043
0 0 4900
0 0 4941
0 0 4973
0 0 5003
0 0 4958
0 0 4981
0 0 4986
0 0 4932
0 0 4927
0 0 4963
0 0 4677
0 0 3552
0 0 3596
0 0 3578
0 0 3549
0 0 3540
0 0 3737
0 0 5000
0 0 5110
0 0 5009
0 0 5031
0 0 5244
0 0 5223
0 0 5110
0 0 5165
0 0 5180
0 0 5191
0 0 5141
0 0 5244
0 0 5188
0 0 4890
0 0 3895
0 0 4011
0 0 4052
0 0 3748
0 0 4015
0 0 3737
0 0 3960
0 0 3824
0 0 3746
0 0 3664
0 0 3696
0 0 3715
0 0 3793
0 0 3994
0 0 3774
0 0 3761
0 0 4145
0 0 3806
0 0 3812
0 0 3888
0 0 3784
0 0 3725
0 0 3787
0 0 3965
0 0 3828
0 0 4053
0 0 3874
0 0 4165
0 0 4093
0 0 3694
0 0 3707
0 0 3914
0 0 3892
0 0 4008
0 0 3725
0 0 4191
0 0 3798
0 0 3872
0 0 3777
0 0 3711
0 0 3897
0 0 3924
0 0 3845
0 0 3702
0 0 3744
0 0 3761
0 0 4094
0 0 4221
0 0 3794
0 0 3830
0 0 3980
0 0 3951
0 0 3996
0 0 3753
0 0 3864
0 0 3839
0 0 3831
0 0 4048
0 0 3929
0 0 3946
0 0 3835
0 0 3854
0 0 3881
0 0 4129
0 0 4048
0 0 3952
0 0 3729
0 0 3785
0 0 3770
0 0 4170
0 0 3735
0 0 3945
0 0 3925
0 0 3771
0 0 4067
0 0 4077
0 0 3997
0 0 3840
0 0 3920
0 0 3937
0 0 3838
0 0 3756
0 0 3858
0 0 4069
0 0 3953
0 0 4045
0 0 4058
0 0 3886
0 0 3720
0 0 3878
0 0 4005
0 0 3776
0 0 3724
0 0 3799
0 0 4025
0 0 3811
0 0 3779
0 0 3728
0 0 3962
0 0 3999
0 0 3699
0 0 3705
0 0 3704
0 0 4030
0 0 4140
0 0 3735
0 0 3904
0 0 3763
0 0 3939
0 0 3695
0 0 4099
0 0 3908
0 0 4157
0 0 4355
0 0 4122
0 0 3745
0 0 4328
0 0 4166
0 0 4116
0 0 4217
0 0 4191
0 0 3809
0 0 4113
0 0 4078
0 0 3787
0 0 4102
0 0 3842
0 0 3694
0 0 3850
0 0 3958
0 0 3739
0 0 4195
0 0 3866
0 0 3727
0 0 4065
0 0 3796
0 0 3828
0 0 3953
0 0 3706
0 0 4169
0 0 3769
0 0 4015
0 0 4031
0 0 3712
0 0 4210
0 0 4206
0 0 3734
0 0 3724
0 0 3994
0 0 3920
0 0 3859
0 0 3705
0 0 3711
0 0 3867
0 0 4027
0 0 3717
0 0 3874
0 0 3817
0 0 3939
0 0 3988
0 0 3728
0 0 3702
0 0 4023
0 0 4167
0 0 3841
0 0 3694
0 0 3723
0 0 3716
0 0 3905
0 0 4280
0 0 5063
0 0 5131
0 0 5127
0 0 5110
0 0 5009
0 0 5144
0 0 5034
0 0 5130
0 0 5192
0 0 4740
0 0 3734
0 0 3890
0 0 3719
0 0 4243
0 0 3722
0 0 3735
0 0 3717
0 0 3707
0 0 3719
0 0 3802
0 0 3874
0 0 3792
0 0 3718
0 0 4026
0 0 3972
0 0 3716
0 0 3798
0 0 4016
0 0 3714
0 0 3753
0 0 3901
0 0 3690
0 0 3978
0 0 3957
0 0 3718
0 0 3894
0 0 3956
0 0 4016
0 0 3811
0 0 4042
0 0 3793
0 0 3932
0 0 4138
0 0 3995
0 0 4136
0 0 4093
0 0 4368
0 0 3878
0 0 3763
0 0 3816
0 0 4098
0 0 4010
0 0 4080
0 0 4157
0 0 3752
0 0 3950
0 0 4290
0 0 4183
0 0 4265
0 0 3722
0 0 4163
0 0 4189
0 0 4318
0 0 3947
0 0 4277
0 0 4204
0 0 3750
0 0 3985
0 0 3914
0 0 4277
0 0 4296
0 0 4086
0 0 4325
0 0 3715
0 0 4136
0 0 4202
0 0 4042
0 0 3810
0 0 4171
0 0 4222
0 0 3730
0 0 4295
0 0 3707
0 0 3991
0 0 4243
0 0 3760
0 0 3746
0 0 3983
0 0 3776
0 0 4033
0 0 4273
0 0 3761
0 0 3781
0 0 3862
0 0 3762
0 0 3752
0 0 3713
0 0 3695
0 0 3721
0 0 3749
0 0 3936
0 0 3721
0 0 3719
0 0 3709
0 0 3795
0 0 3866
0 0 3742
0 0 3711
0 0 3702
0 0 3704
0 0 3698
0 0 3713
0 0 3894
0 0 3985
0 0 3880
0 0 3686
0 0 3832
0 0 4067
0 0 4170
0 0 3696
0 0 3727
0 0 3745
0 0 3908
0 0 3990
0 0 4063
0 0 4059
0 0 3903
0 0 3835
0 0 4115
0 0 3869
0 0 3944
0 0 4027
0 0 3857
0 0 3783
0 0 3790
0 0 3905
0 0 4131
0 0 3979
0 0 3683
0 0 3707
0 0 3741
0 0 3844
0 0 4850
0 0 4953
0 0 4957
0 0 4987
0 0 4931
0 0 4919
0 0 4974
0 0 4603
0 0 4645
0 0 5245
0 0 5188
0 0 5273
0 0 5181
0 0 5085
0 0 5142
0 0 5133
0 0 5121
0 0 4861
0 0 3827
0 0 4098
0 0 3715
0 0 3707
0 0 3994
0 0 4203
0 0 3890
0 0 3745
0 0 3934
0 0 3809
0 0 4112
0 0 3699
0 0 3709
0 0 3741
0 0 3689
0 0 3757
0 0 3683
0 0 3713
0 0 3848
0 0 3755
0 0 3738
0 0 3787
0 0 3961
0 0 3792
0 0 3792
0 0 3750
0 0 3682
0 0 3716
0 0 3889
0 0 4036
0 0 3983
0 0 3781
0 0 3816
0 0 4013
0 0 3887
0 0 4037
0 0 3715
0 0 4023
0 0 4057
0 0 4463
0 0 4897
0 0 4940
0 0 4080
0 0 3776
0 0 3977
0 0 3699
0 0 4015
0 0 4089
0 0 3977
0 0 3878
0 0 3713
0 0 3836
0 0 3822
0 0 3663
0 0 3733
0 0 3695
0 0 3857
0 0 3707
0 0 3944
0 0 3720
0 0 3991
0 0 4083
0 0 4259
0 0 3681
0 0 3894
0 0 3817
0 0 3982
0 0 3932
0 0 3753
0 0 3863
0 0 4024
0 0 3907
0 0 3944
0 0 3877
0 0 3730
0 0 3751
0 0 3915
0 0 4028
0 0 3717
0 0 3956
0 0 3762
0 0 4187
0 0 3675
0 0 3839
0 0 3766
0 0 3985
0 0 4532
0 0 3770
0 0 3912
0 0 3971
0 0 4293
0 0 3782
0 0 3705
0 0 4028
0 0 4060
0 0 3795
0 0 4184
0 0 3695
0 0 4214
0 0 3760
0 0 4113
0 0 3660
0 0 3918
0 0 4032
0 0 3817
0 0 4009
0 0 3856
0 0 3987
0 0 3945
0 0 3741
0 0 4120
0 0 3786
0 0 3994
0 0 4178
0 0 3909
0 0 4068
0 0 3977
0 0 4232
0 0 3929
0 0 3929
0 0 3920
0 0 4171
0 0 3692
0 0 3790
0 0 3826
0 0 3751
0 0 4069
0 0 3936
0 0 3729
0 0 4095
0 0 4900
0 0 4936
0 0 4935
0 0 4917
0 0 4945
0 0 4887
0 0 4887
0 0 4917
0 0 4995
0 0 4981
0 0 4939
0 0 4966
0 0 4629
0 0 3592
0 0 4138
0 0 4921
0 0 4944
0 0 4933
0 0 4967
0 0 4922
0 0 4953
0 0 4974
0 0 4895
0 0 4969
0 0 4960
0 0 4884
0 0 4936
0 0 4927
0 0 4927
0 0 4528
0 0 3577
0 0 3557
0 0 3532
0 0 3559
0 0 3570
0 0 3575
0 0 3566
0 0 3575
0 0 3567
0 0 3549
0 0 3568
0 0 3574
0 0 3562
0 0 3580
0 0 3571
0 0 3548
0 0 3569
0 0 3544
0 0 3565
0 0 3589
0 0 3543
0 0 3567
0 0 3539
0 0 3573
0 0 3560
0 0 3555
0 0 3564
0 0 3573
0 0 3565
0 0 3570
0 0 3526
0 0 3568
0 0 3576
0 0 3566
0 0 3558
0 0 3527
0 0 3579
0 0 3569
0 0 3561
0 0 3566
0 0 4189
0 0 4982
0 0 5187
0 0 5032
0 0 5098
0 0 5034
0 0 5073
0 0 4975
0 0 5030
0 0 4477
0 0 3689
0 0 3789
0 0 3767
0 0 3720
0 0 3678
0 0 3925
0 0 4062
0 0 3669
0 0 3717
0 0 3975
0 0 3749
0 0 3874
0 0 3766
0 0 3812
0 0 4060
0 0 3777
0 0 3684
0 0 3680
0 0 3702
0 0 4404
0 0 4313
0 0 3879
0 0 4023
0 0 3865
0 0 4040
0 0 3688
0 0 3693
0 0 3728
0 0 3974
0 0 3910
0 0 4002
0 0 3850
0 0 3870
0 0 3909
0 0 4009
0 0 3678
0 0 3828
0 0 3693
0 0 3753
0 0 4126
0 0 3699
0 0 4183
0 0 3677
0 0 3934
0 0 3851
0 0 3823
0 0 3278
0 0 3826
0 0 4141
0 0 4038
0 0 3868
0 0 3968
0 0 3670
0 0 3961
0 0 3899
0 0 3828
0 0 3816
0 0 3978
0 0 4066
0 0 3944
0 0 3917
0 0 3696
0 0 3943
0 0 3843
0 0 3869
0 0 3827
0 0 3805
0 0 3948
0 0 4007
0 0 3961
0 0 3989
0 0 3881
0 0 4033
0 0 3720
0 0 3919
0 0 3908
0 0 4127
0 0 3733
0 0 3777
0 0 3754
0 0 3659
0 0 3745
0 0 4241
0 0 3994
0 0 4131
0 0 4140
0 0 4117
0 0 4039
0 0 3911
0 0 3881
0 0 3826
0 0 3937
0 0 4063
0 0 3697
0 0 3686
0 0 3864
0 0 3950
0 0 4007
0 0 3700
0 0 3693
0 0 3841
0 0 3922
0 0 3661
0 0 3683
0 0 3809
0 0 3720
0 0 3759
0 0 3788
0 0 4573
0 0 3893
0 0 4010
0 0 3860
0 0 3669
0 0 3681
0 0 3825
0 0 3691
0 0 3711
0 0 3695
0 0 3846
0 0 3975
0 0 3692
0 0 3902
0 0 3670
0 0 3763
0 0 3685
0 0 3779
0 0 4092
0 0 3691
0 0 3730
0 0 3688
0 0 3672
0 0 4238
0 0 3666
0 0 3811
0 0 4130
0 0 3686
0 0 3718
0 0 3713
0 0 3800
0 0 3730
0 0 3718
0 0 3670
0 0 3813
0 0 3938
0 0 3965
0 0 3714
0 0 3721
0 0 3926
0 0 3942
0 0 3674
0 0 3902
0 0 3705
0 0 3687
0 0 3944
0 0 3957
0 0 3796
0 0 3678
0 0 3931
0 0 4292
0 0 4819
0 0 4398
0 0 3808
0 0 3941
0 0 3706
0 0 3918
0 0 3658
0 0 3823
0 0 3743
0 0 3899
0 0 3662
0 0 3649
0 0 3706
0 0 3931
0 0 3799
0 0 3660
0 0 3679
0 0 4187
0 0 4907
0 0 3997
0 0 3781
0 0 3754
0 0 3843
0 0 3844
0 0 3765
0 0 3879
0 0 3887
0 0 3689
0 0 3788
0 0 3896
0 0 3691
0 0 3993
0 0 3873
0 0 3933
0 0 3928
0 0 3922
0 0 3831
0 0 3824
0 0 4036
0 0 3795
0 0 3801
0 0 3842
0 0 3830
0 0 3835
0 0 3811
0 0 3793
0 0 3864
0 0 3917
0 0 3696
0 0 3682
0 0 3940
0 0 3897
0 0 3986
0 0 3654
0 0 3667
0 0 3696
0 0 3922
0 0 3755
0 0 4042
0 0 3733
0 0 3950
0 0 3788
0 0 3789
0 0 3751
0 0 3782
0 0 3897
0 0 3658
0 0 3668
0 0 3886
0 0 3694
0 0 3827
0 0 3719
0 0 4169
0 0 4861
0 0 4944
0 0 4899
0 0 3881
0 0 3678
0 0 3672
0 0 3736
0 0 3856
0 0 3999
0 0 3697
0 0 3693
0 0 3974
0 0 4097
0 0 3652
0 0 3678
0 0 3756
0 0 3882
0 0 4060
0 0 3765
0 0 3815
0 0 3795
0 0 3680
0 0 3803
0 0 3646
0 0 3716
0 0 3876
0 0 3743
0 0 3943
0 0 3616
0 0 3711
0 0 3667
0 0 3795
0 0 3790
0 0 3663
0 0 3793
0 0 3692
0 0 3772
0 0 3595
0 0 3680
0 0 3898
0 0 4017
0 0 3856
0 0 3790
0 0 3746
0 0 3900
0 0 3851
0 0 3775
0 0 3667
0 0 3789
0 0 3688
0 0 3808
0 0 3714
0 0 3879
0 0 3789
0 0 3761
0 0 3757
0 0 3805
0 0 3777
0 0 3667
0 0 3728
0 0 3960
0 0 3791
0 0 3825
0 0 3687
0 0 3804
0 0 3827
0 0 3862
0 0 3681
0 0 3877
1743 0 22255
5274 0 27108
11132 0 28137
18304 0 27603
26038 0 27367
34307 0 24742
43574 0 23556
53263 0 21127
62828 0 16979
73750 0 15425
75075 0 1698
75075 0 0
75075 0 0
75075 0 0
75075 0 0
80351 0 6243
91179 0 11220
102909 0 9933
114009 0 8022
125620 0 6746
136781 0 5064
148023 0 4469
159586 0 3998
171476 0 3477
183326 0 2903
195217 0 2552
206826 0 2091
218476 0 1817
230496 0 1684
241846 0 1438
253736 0 1457
265125 0 1197
276965 0 1077
289055 0 1065
300637 0 949
312638 0 882
323979 0 712
335824 0 749
347676 0 762
359675 0 635
370775 0 621
382883 0 663
395201 0 638
407451 0 578
418915 0 539
430558 0 545
442022 0 529
454146 0 501
465463 0 542
476937 0 455
488765 0 477
501170 0 470
512837 0 424
524825 0 467
536733 0 483
549192 0 462
560819 0 377
572559 0 443
584626 0 431
596827 0 416
608798 0 379
620462 0 366
631924 0 422
643950 0 393
655352 0 387
666869 0 317
678848 0 365
690168 0 352
701881 0 331
713528 0 345
725406 0 355
737702 0 399
749572 0 341
761114 0 331
772625 0 285
784596 0 292
796694 0 338
809016 0 312
820928 0 287
832890 0 317
844402 0 295
856018 0 309
867537 0 250
879072 0 283
890496 0 273
902099 0 300
914058 0 278
926096 0 281
937849 0 287
950300 0 293
962638 0 275
974456 0 267
986569 0 274
998426 0 234
1010302 0 276
1022664 0 279
1034899 0 273
1046117 0 270
1058127 0 286
1070496 0 252
1082416 0 250
1094038 0 239
1105737 0 229
1117940 0 245
1129217 0 226
1141397 0 265
1153631 0 256
1165931 0 254
1177701 0 234
1189149 0 214
1201210 0 260
1213670 0 256
1225958 0 239
1237556 0 213
1249314 0 225
1261309 0 231
1272930 0 245
1284492 0 210
1296066 0 176
1308220 0 209
1320147 0 226
1331843 0 182
1343957 0 201
1355953 0 199
1367229 0 198
1378993 0 236
1390827 0 177
1402821 0 188
1414687 0 205
1426610 0 187
1438677 0 180
1450627 0 184
1462070 0 184
1474406 0 218
1486465 0 179
1498589 0 188
1510255 0 168
1522144 0 188
1534184 0 200
1545500 0 143
1557436 0 170
1569219 0 167
1580972 0 166
1593110 0 168
1604422 0 147
1616270 0 174
1627410 0 174
1639170 0 148
1651108 0 147
1662592 0 134
1674389 0 183
1686296 0 168
1697789 0 145
1709285 0 174
1721232 0 177
1732863 0 149
1744314 0 123
1755930 0 134
1767416 0 139
1779784 0 169
1791151 0 127
1802853 0 140
1814585 0 168
1826456 0 142
1837889 0 139
1850077 0 124
1862337 0 142
1874853 0 166
1887059 0 142
1898836 0 128
1910544 0 121
1922579 0 144
1933615 0 130
1945382 0 144
1956745 0 135
1968689 0 131
1980852 0 140
1992738 0 124
2004428 0 126
2016141 0 121
2027769 0 125
2039566 0 115
2051876 0 125
2063982 0 122
2075725 0 125
2087670 0 101
2099143 0 114
2111616 0 111
2123761 0 133
2135819 0 92
2147660 0 90
2159758 0 119
2171105 0 139
2182660 0 99
2193342 0 88
2206075 0 110
2217866 0 114
2229819 0 99
2241545 0 95
2253699 0 120
2265290 0 120
2277279 0 110
2289036 0 110
2300672 0 83
2312554 0 94
2324246 0 93
2335708 0 88
2347627 0 92
2359627 0 93
2372003 0 101
2384035 0 110
2396122 0 110
2408176 0 94
2419679 0 93
2431201 0 91
2443507 0 99
2455682 0 89
2467201 0 69
2478568 0 97
2490509 0 84
2502992 0 89
2514932 0 83
2526430 0 84
2538383 0 89
2549922 0 75
2561287 0 102
2573037 0 85
2584465 0 71
2596196 0 85
2607625 0 82
2619401 0 85
2631710 0 71
2643574 0 86
2655455 0 69
2667444 0 74
2679192 0 61
2690800 0 82
2702310 0 88
2713944 0 77
2726010 0 73
2737216 0 76
2749070 0 80
2760865 0 70
2773199 0 62
2784823 0 87
2796220 0 58
2807869 0 68
2819793 0 67
2831424 0 80
2843082 0 64
2854707 0 58
2867022 0 72
2878447 0 61
2890249 0 67
2902058 0 61
2913980 0 66
2925284 0 83
2936956 0 57
2948350 0 79
2959822 0 57
2971727 0 57
2983073 0 54
2994366 0 66
3006025 0 69
3017696 0 68
3028906 0 63
3040391 0 61
3052373 0 67
3063896 0 68
3076192 0 59
3087617 0 48
3099332 0 57
3110746 0 57
3122031 0 56
3133642 0 61
3145318 0 57
3156782 0 65
3168193 0 62
3179495 0 44
3190873 0 50
3202170 0 56
3213926 0 51
3225908 0 58
3237482 0 48
3249236 0 59
3261599 0 65
3273035 0 43
3284850 0 57
3296974 0 44
3309014 0 41
3320597 0 39
3331908 0 41
3343745 0 44
3354932 0 56
3366794 0 55
3378836 0 51
3390679 0 46
3402110 0 38
3413544 0 42
3425622 0 56
3437342 0 53
3448938 0 68
3460589 0 39
3472500 0 33
3484209 0 52
3495887 0 32
3506971 0 49
3518808 0 30
3530506 0 42
3542164 0 47
3554190 0 36
3566305 0 68
3578016 0 37
3589584 0 49
3601415 0 51
3613334 0 49
3625225 0 31
3636744 0 46
3648454 0 44
3660117 0 42
3671686 0 39
3683709 0 23
3695426 0 35
3707525 0 47
3718916 0 45
3730493 0 44
3741869 0 52
3753793 0 49
3765412 0 35
3776689 0 38
3788238 0 55
3799841 0 37
3811492 0 43
3823073 0 39
3834867 0 37
3846656 0 32
3858084 0 29
3870094 0 41
3881535 0 45
3893255 0 34
3905043 0 36
3917295 0 37
3929460 0 44
3941370 0 30
3953465 0 39
3965114 0 31
3976377 0 28
3988231 0 44
3999781 0 41
4011759 0 33
4023768 0 41
4036061 0 35
4047840 0 45
4059129 0 40
4070634 0 44
4082820 0 42
4094334 0 38
4105724 0 34
4117369 0 41
4129020 0 32
4140002 0 44
4151861 0 31
4163523 0 31
4175385 0 24
4187234 0 37
4198655 0 24
4210172 0 38
4222021 0 32
4233568 0 26
4245110 0 22
4257026 0 35
4269109 0 27
4280814 0 38
4292929 0 27
4304474 0 35
4316458 0 27
4327934 0 46
4340007 0 39
4351801 0 25
4363692 0 39
4375654 0 45
4387324 0 39
4399066 0 30
4410943 0 38
4422469 0 21
4434013 0 22
4445189 0 31
4457025 0 21
4469382 0 26
4479370 0 26
4489585 0 32
4501506 0 20
4513206 0 23
4524305 0 22
4532608 0 26
4541921 0 16
4552691 0 22
4563342 0 14
4572587 0 15
4581323 0 18
4592798 0 25
4603967 0 25
4615519 0 35
4624926 0 17
4636366 0 24
4648312 0 19
4658218 0 8
4668082 0 21
4679858 0 24
4687332 0 10
4697366 0 29
4706507 0 25
4718308 0 17
4730026 0 21
4740078 0 23
4752301 0 21
4760967 0 15
4772315 0 16
4783191 0 23
4795388 0 31
4805165 0 26
4814838 0 19
4826453 0 25
4838583 0 29
4847147 0 18
4858591 0 23
4870817 0 29
4883104 0 27
4890952 0 21
4900285 0 17
4910558 0 24
4920121 0 22
4929573 0 14
4941144 0 23
4949582 0 23
4961736 0 16
4973631 0 22
4985404 0 24
4995082 0 30
5007225 0 23
5017745 0 20
5029164 0 25
5038121 0 12
5050191 0 15
5061511 0 22
5070048 0 12
5081905 0 25
5092098 0 26
5103388 0 18
5113903 0 16
5125985 0 27
5138190 0 26
5147655 0 17
5159664 0 24
5171340 0 18
5181870 0 18
5193633 0 19
5203452 0 20
5212640 0 10
5224455 0 24
5235833 0 25
5245229 0 16
5255271 0 16
5266574 0 12
5275168 0 24
5285992 0 22
5297606 0 17
5306049 0 18
5317458 0 15
5329651 0 16
5341800 0 20
5353971 0 25
5365789 0 22
5377623 0 14
5389896 0 23
5399343 0 22
5410579 0 22
5421452 0 23
5431035 0 16
5443037 0 15
5451968 0 16
5463899 0 14
5475787 0 22
5487970 0 10
5499463 0 30
5509658 0 18
5521375 0 31
5533745 0 11
5543409 0 10
5555021 0 12
5566681 0 18
5578616 0 26
5588371 0 18
5600269 0 17
5612313 0 16
5624993 0 9
5637425 0 17
5647040 0 10
5658899 0 12
5670413 0 16
5681702 0 20
5692139 0 7
5703763 0 17
5714205 0 15
5724196 0 6
5733984 0 18
5742525 0 17
5754270 0 9
5763893 0 5
5775066 0 13
5785772 0 16
5796430 0 17
5808047 0 11
5819660 0 20
5828707 0 11
5840989 0 25
5852553 0 12
5864226 0 11
5876179 0 11
5888409 0 20
5900821 0 8
5911660 0 11
5919682 0 11
5931663 0 13
5943353 0 20
5955259 0 16
5966881 0 13
5978841 0 21
5990282 0 13
6002134 0 16
6013638 0 12
6025907 0 14
6037686 0 14
6049185 0 10
6060909 0 10
6072327 0 19
6084014 0 12
6095953 0 19
6108115 0 10
6120596 0 26
6131892 0 19
6143748 0 22
6155136 0 9
6166807 0 21
6178760 0 16
6191141 0 15
6203241 0 12
6215463 0 10
6227151 0 12
6238846 0 7
6250612 0 7
6262592 0 7
6274617 0 12
6286621 0 20
6298374 0 16
6310574 0 14
6322169 0 12
6333724 0 16
6345821 0 8
6357964 0 21
6369691 0 16
6379360 0 15
6390060 0 4
6401415 0 14
6413720 0 22
6425578 0 13
6437795 0 14
6449056 0 10
6459718 0 12
6469951 0 11
6480883 0 12
6488128 0 7
6499895 0 11
6511297 0 15
6523321 0 16
6532456 0 9
6543886 0 9
6555392 0 8
6565010 0 14
6577705 0 11
6587870 0 9
6599558 0 6
6608534 0 16
6620345 0 10
6632043 0 5
6643961 0 21
6655703 0 8
6665652 0 6
6675840 0 9
6685990 0 9
6697278 0 13
6707139 0 13
6716465 0 6
6725048 0 9
6736055 0 8
6747931 0 6
6758749 0 7
6770807 0 14
6782237 0 5
6791565 0 10
6803796 0 20
6815432 0 17
6827131 0 14
6839459 0 14
6849450 0 7
6860937 0 10
6872422 0 7
6883372 0 12
6895289 0 16
6907133 0 5
6918158 0 13
6928166 0 5
6936876 0 10
6947472 0 17
6956765 0 6
6967283 0 0
6973748 0 0
6979924 0 0
6985358 0 0
6990419 0 0
6993657 0 0
6995341 0 0
6996193 1 2
6998183 0 0
6999355 1 1
7001003 0 0
7003385 1 1
7006089 1 1
7007816 0 0
7008379 1 1
7008429 1 1
7008429 0 0
7009587 1 2
7011051 1 2
7013734 0 0
7016426 1 1
7019450 0 0
7022855 1 1
7025434 0 0
7027487 1 1
7029324 0 0
7031260 1 3
7033019 0 0
7035442 1 1
7036067 1 1
7036067 0 0
7037196 1 1
7039589 1 1
7041363 1 1
7043121 0 0
7045153 1 1
7048204 1 1
7050815 0 0
7053297 1 1
7056028 0 0
7059178 1 2
7061873 1 1
7064524 0 0
7067403 1 2
7070729 0 0
7074017 1 1
7077035 1 1
7080283 0 0
7083896 1 1
7086281 1 1
7089735 1 1
7093173 0 0
7095599 1 2
7098327 1 1
7101651 0 0
7105109 1 2
7107030 0 0
7109504 1 1
7112523 1 1
7115636 0 0
7118584 1 1
7121203 0 0
7123917 1 1
7125608 0 0
7127547 1 1
7129343 1 1
7131765 1 1
7134866 0 0
7137865 1 1
7141562 1 1
7145200 0 0
7148446 1 2
7151171 1 1
7154140 0 0
7157141 1 1
7160756 1 1
7163887 0 1
7167247 1 3
7169847 1 1
7172650 0 0
7176174 1 1
7180037 1 1
7183553 1 1
7187135 1 1
7190336 0 1
7192410 1 3
7194584 1 1
7196393 0 0
7198595 1 1
7200136 0 0
7203285 1 3
7206418 1 1
7208494 0 0
7210835 1 1
7213490 1 3
7216018 0 0
7218538 1 1
7221109 0 0
7223620 1 1
7226036 0 0
7229105 1 1
7232601 1 1
7236164 0 0
7240005 1 4
7244325 1 2
7249121 0 2
7252379 1 1
7256874 0 1
7261129 1 1
7264869 0 0
7268780 1 2
7273068 1 1
7277886 1 2
7282573 1 1
7286697 0 0
7290935 1 1
7294423 1 1
7297805 0 0
7300895 1 1
7304433 0 0
7308314 1 2
7312034 1 4
7316445 0 1
7320064 1 1
7323866 1 2
7327363 0 0
7330812 1 1
7334676 0 0
7337328 1 1
7340472 1 1
7343054 0 0
7345521 1 1
7347668 1 4
7349864 0 0
7351423 1 1
7353796 0 1
7355116 1 1
7355116 0 0
7355144 1 1
7355151 1 1
7355151 0 0
7356304 1 2
7357759 0 0
7359226 1 1
7360778 1 2
7362885 1 2
7365300 1 1
7368234 0 0
7371588 1 2
7375718 1 1
7379876 1 3
7384384 0 1
7389214 1 3
7393841 0 1
7398942 1 6
7404379 1 2
7409283 0 1
7414435 1 2
7419331 1 2
7421999 0 0
7425847 1 1
7429681 0 0
7433684 1 2
7437863 0 0
7441819 1 2
7446110 1 2
7450532 0 0
7454822 1 2
7459709 1 3
7463462 0 0
7466447 1 2
7470124 0 0
