0 restore_end page_write
0 0 3672
0 0 3849
0 0 3852
0 0 3555
0 0 3611
0 0 3599
0 0 3613
0 0 3565
0 0 3849
0 0 3598
0 0 3560
0 0 3627
0 0 3582
0 0 3586
0 0 3804
0 0 3585
0 0 3739
0 0 3642
0 0 3739
0 0 3726
0 0 3679
0 0 3665
0 0 3610
0 0 3552
0 0 3725
0 0 3570
0 0 3635
0 0 3656
0 0 3615
0 0 3925
0 0 3555
0 0 3696
0 0 3559
0 0 3538
0 0 3585
0 0 3573
0 0 3589
0 0 4237
0 0 3560
0 0 3576
0 0 3732
0 0 3732
0 0 3629
0 0 3982
0 0 4013
0 0 3607
0 0 3546
0 0 3570
0 0 4090
0 0 4957
0 0 5098
0 0 4969
0 0 5071
0 0 5048
0 0 5095
0 0 5093
0 0 4631
0 0 4782
0 0 4945
0 0 4941
0 0 4995
0 0 4995
0 0 4979
0 0 4893
0 0 5006
0 0 5079
0 0 4997
0 0 3736
0 0 3587
0 0 3746
0 0 3843
0 0 3585
0 0 3565
0 0 3676
0 0 3578
0 0 3576
0 0 3782
0 0 3734
0 0 3595
0 0 3593
0 0 3752
0 0 3605
0 0 3576
0 0 3584
0 0 3603
0 0 3784
0 0 3716
0 0 3837
0 0 3818
0 0 3595
0 0 3649
0 0 3592
0 0 3573
0 0 3593
0 0 3591
0 0 3585
0 0 3587
0 0 3711
0 0 3572
0 0 3561
0 0 3635
0 0 3664
0 0 3788
0 0 3583
0 0 3927
0 0 3802
0 0 3850
0 0 3883
0 0 3667
0 0 3825
0 0 3843
0 0 3588
0 0 3530
0 0 3579
0 0 3884
0 0 3846
0 0 3585
0 0 3560
0 0 3638
0 0 3695
0 0 3603
0 0 3591
0 0 3559
0 0 3568
0 0 3641
0 0 3837
0 0 3561
0 0 3556
0 0 3844
0 0 3878
0 0 3882
0 0 3945
0 0 3556
0 0 3693
0 0 3777
0 0 3734
0 0 3757
0 0 3585
0 0 3552
0 0 3579
0 0 3609
0 0 3564
0 0 3587
0 0 3585
0 0 3585
0 0 3578
0 0 3575
0 0 3590
0 0 3559
0 0 3557
0 0 3580
0 0 3580
0 0 3555
0 0 3590
0 0 3746
0 0 3579
0 0 3762
0 0 3556
0 0 3584
0 0 3643
0 0 3646
0 0 3562
0 0 3880
0 0 3573
0 0 3575
0 0 3610
0 0 3573
0 0 3659
0 0 3566
0 0 3547
0 0 3871
0 0 3557
0 0 3545
0 0 3582
0 0 3578
0 0 3565
0 0 3568
0 0 3637
0 0 3551
0 0 3565
0 0 3574
0 0 3586
0 0 3582
0 0 3623
0 0 3610
0 0 3950
0 0 3614
0 0 3761
0 0 3558
0 0 3813
0 0 3678
0 0 3823
0 0 3619
0 0 3553
0 0 3579
0 0 3578
0 0 3616
0 0 3568
0 0 3550
0 0 3573
0 0 3658
0 0 3622
0 0 3623
0 0 3543
0 0 3741
0 0 3567
0 0 3581
0 0 3575
0 0 3548
0 0 3693
0 0 3723
0 0 3712
0 0 3830
0 0 3738
0 0 3675
0 0 3897
0 0 3741
0 0 3798
0 0 3757
0 0 3585
0 0 3609
0 0 3712
0 0 3781
0 0 3577
0 0 3588
0 0 3729
0 0 3585
0 0 3695
0 0 3714
0 0 3703
0 0 3903
0 0 3932
0 0 3819
0 0 3658
0 0 3575
0 0 3646
0 0 3601
0 0 3856
0 0 3786
0 0 3627
0 0 3824
0 0 3947
0 0 3584
0 0 3640
0 0 3599
0 0 3803
0 0 3686
0 0 3843
0 0 3628
0 0 3672
0 0 3747
0 0 3905
0 0 3713
0 0 3820
0 0 3754
0 0 3859
0 0 3779
0 0 5107
0 0 5514
0 0 5583
0 0 5536
0 0 5469
0 0 5547
0 0 3660
0 0 3867
0 0 3890
0 0 3845
0 0 3697
0 0 3831
0 0 3921
0 0 4002
0 0 4019
0 0 4102
0 0 3998
0 0 3728
0 0 3659
0 0 3953
0 0 4023
0 0 3851
0 0 3807
0 0 3594
0 0 3954
0 0 3929
0 0 3671
0 0 3907
0 0 3692
0 0 4048
0 0 3852
0 0 3959
0 0 3582
0 0 3588
0 0 4020
0 0 3625
0 0 3833
0 0 3584
0 0 3599
0 0 3870
0 0 3716
0 0 3695
0 0 3599
0 0 3776
0 0 3607
0 0 3582
0 0 3547
0 0 3603
0 0 3706
0 0 3982
0 0 3857
0 0 3809
0 0 3740
0 0 4035
0 0 3888
0 0 4147
0 0 3741
0 0 3837
0 0 3920
0 0 3830
0 0 4799
0 0 4963
0 0 5012
0 0 4962
0 0 4905
0 0 5039
0 0 3799
0 0 4298
0 0 4940
0 0 4916
0 0 3694
0 0 3758
0 0 3922
0 0 3573
0 0 3602
0 0 3571
0 0 3582
0 0 4560
0 0 5014
0 0 5108
0 0 5105
0 0 5179
0 0 5131
0 0 5021
0 0 5225
0 0 5048
0 0 4424
0 0 3647
0 0 3783
0 0 3838
0 0 3566
0 0 3731
0 0 3810
0 0 3702
0 0 3678
0 0 3584
0 0 3738
0 0 3701
0 0 3634
0 0 3606
0 0 3573
0 0 3633
0 0 3766
0 0 3856
0 0 3695
0 0 5168
0 0 5202
0 0 5098
0 0 4920
0 0 4966
0 0 4913
0 0 4954
0 0 4960
0 0 4963
0 0 4952
0 0 4926
0 0 4962
0 0 4942
0 0 4936
0 0 4935
0 0 3661
0 0 3736
0 0 3808
0 0 3621
0 0 3759
0 0 3597
0 0 3755
0 0 3561
0 0 3554
0 0 3545
0 0 3768
0 0 3620
0 0 3601
0 0 3596
0 0 3543
0 0 3591
0 0 3911
0 0 3773
0 0 3645
0 0 3558
0 0 3562
0 0 3591
0 0 3843
0 0 3607
0 0 3571
0 0 3583
0 0 3876
0 0 3739
0 0 3727
0 0 3546
0 0 3577
0 0 3587
0 0 3602
0 0 3591
0 0 3770
0 0 3594
0 0 3597
0 0 3778
0 0 3772
0 0 3909
0 0 3864
0 0 3695
0 0 4015
0 0 3805
0 0 3847
0 0 3575
0 0 3839
0 0 3572
0 0 3603
0 0 3599
0 0 3699
0 0 3592
0 0 3689
0 0 3574
0 0 3565
0 0 3763
0 0 3603
0 0 3965
0 0 3591
0 0 3572
0 0 3589
0 0 3757
0 0 3770
0 0 3699
0 0 3689
0 0 3804
0 0 3782
0 0 3711
0 0 3586
0 0 3641
0 0 3931
0 0 3567
0 0 3580
0 0 3805
0 0 3549
0 0 4117
0 0 4960
0 0 4394
0 0 4022
0 0 3571
0 0 3949
0 0 4216
0 0 3643
0 0 3816
0 0 3736
0 0 3780
0 0 3806
0 0 3816
0 0 3733
0 0 3751
0 0 3835
0 0 3802
0 0 3882
0 0 3700
0 0 3645
0 0 3572
0 0 3574
0 0 3701
0 0 3606
0 0 3593
0 0 3563
0 0 3825
0 0 3623
0 0 3856
0 0 3789
0 0 3576
0 0 3634
0 0 3655
0 0 3582
0 0 3590
0 0 3604
0 0 3739
0 0 3831
0 0 3830
0 0 3599
0 0 3862
0 0 4011
0 0 3756
0 0 3823
0 0 3589
0 0 3767
0 0 3897
0 0 3569
0 0 3564
0 0 3583
0 0 3763
0 0 3756
0 0 3906
0 0 3778
0 0 3567
0 0 3899
0 0 3618
0 0 3774
0 0 3849
0 0 3584
0 0 3637
0 0 3664
0 0 3726
0 0 3780
0 0 3845
0 0 3901
0 0 3838
0 0 3565
0 0 3528
0 0 3791
0 0 3706
0 0 3898
0 0 3631
0 0 3719
0 0 3911
0 0 3926
0 0 3808
0 0 3649
0 0 3581
0 0 3567
0 0 3638
0 0 3617
0 0 3942
0 0 3573
0 0 3651
0 0 3773
0 0 3617
0 0 3771
0 0 3648
0 0 3866
0 0 4153
0 0 3775
0 0 3783
0 0 3673
0 0 3771
0 0 3610
0 0 3882
0 0 3588
0 0 3558
0 0 3668
0 0 3941
0 0 3984
0 0 3727
0 0 3547
0 0 3876
0 0 3574
0 0 3844
0 0 3538
0 0 3813
0 0 3995
0 0 3862
0 0 3874
0 0 3910
0 0 4113
0 0 4135
0 0 3948
0 0 3535
0 0 3702
0 0 3752
0 0 4031
0 0 3575
0 0 3559
0 0 3572
0 0 3635
0 0 4213
0 0 3692
0 0 3572
0 0 3570
0 0 3591
0 0 3821
0 0 3705
0 0 3543
0 0 3720
0 0 3659
0 0 4920
0 0 3693
0 0 3648
0 0 3682
0 0 3720
0 0 3713
0 0 3683
0 0 3598
0 0 3993
0 0 3982
0 0 4921
0 0 4905
0 0 4878
0 0 4895
0 0 4898
0 0 4820
0 0 4912
0 0 4896
0 0 4903
0 0 4857
0 0 4895
0 0 3562
0 0 3679
0 0 3593
0 0 3708
0 0 3721
0 0 3672
0 0 3619
0 0 3668
0 0 4122
0 0 4852
0 0 4891
0 0 4970
0 0 5098
0 0 4527
0 0 4682
0 0 5038
0 0 4941
0 0 4987
0 0 5157
0 0 4949
0 0 4170
0 0 3620
0 0 3957
0 0 3730
0 0 4451
0 0 5140
0 0 5182
0 0 5104
0 0 5150
0 0 5020
0 0 4999
0 0 4980
0 0 5193
0 0 5166
0 0 4897
0 0 5112
0 0 5062
0 0 5102
0 0 5135
0 0 4988
0 0 3692
0 0 3742
0 0 3651
0 0 3693
0 0 3778
0 0 3673
0 0 3672
0 0 3663
0 0 3693
0 0 3701
0 0 3760
0 0 3665
0 0 3653
0 0 3708
0 0 3633
0 0 3668
0 0 3679
0 0 4338
0 0 4905
0 0 4891
0 0 4461
0 0 4968
0 0 5115
0 0 5109
0 0 4918
0 0 5035
0 0 5104
0 0 5166
0 0 5111
0 0 5071
0 0 3696
0 0 3761
0 0 3656
0 0 3741
0 0 3728
0 0 3698
0 0 3668
0 0 3663
0 0 3562
0 0 3687
0 0 3662
0 0 3675
0 0 3658
0 0 3656
0 0 3677
0 0 3662
0 0 3662
0 0 3686
0 0 3654
0 0 3680
0 0 3656
0 0 3687
0 0 3671
0 0 3642
0 0 3351
0 0 3593
0 0 3653
0 0 3656
0 0 3639
0 0 3669
0 0 3682
0 0 3664
0 0 3669
0 0 3646
0 0 3666
0 0 3744
0 0 3668
0 0 3653
0 0 3631
0 0 3676
0 0 4228
0 0 4880
0 0 4852
0 0 4864
0 0 4844
0 0 4887
0 0 4845
0 0 4927
0 0 4896
0 0 4837
0 0 3550
0 0 3632
0 0 3940
0 0 3814
0 0 3674
0 0 3477
0 0 3624
0 0 3528
0 0 4559
0 0 4479
0 0 4533
0 0 4324
0 0 3853
0 0 3810
0 0 4682
0 0 4922
0 0 4909
0 0 4868
0 0 5012
0 0 5219
0 0 3698
0 0 3523
0 0 4628
0 0 5209
0 0 5115
0 0 3762
0 0 4246
0 0 5156
0 0 5136
0 0 5189
0 0 3652
0 0 5080
0 0 5151
0 0 5155
0 0 5163
0 0 5185
0 0 5202
0 0 5060
0 0 5071
0 0 5007
0 0 3689
0 0 4561
0 0 4917
0 0 5053
0 0 5005
0 0 4993
0 0 5068
0 0 5178
0 0 5184
0 0 5191
0 0 3736
0 0 4351
0 0 4290
735 0 15112
3139 0 27393
6850 0 27715
11938 0 28241
17679 0 28190
24299 0 28092
31575 0 27828
39651 0 26688
48260 0 24487
57998 0 24356
61294 0 7089
61294 0 0
61294 0 0
61294 0 0
61294 0 0
65980 0 9628
76358 0 18613
87076 0 16185
98094 0 13949
109337 0 12524
120946 0 10793
131841 0 8889
143146 0 7661
154709 0 6823
166084 0 6105
177677 0 5491
189053 0 4612
200735 0 4224
212037 0 3712
223478 0 3490
234859 0 3133
246466 0 3062
258662 0 3024
270498 0 2651
282882 0 2489
294406 0 2084
305753 0 1948
317257 0 1802
329996 0 2013
341719 0 1790
353846 0 1639
365794 0 1564
376918 0 1492
388614 0 1446
400860 0 1414
412824 0 1425
424441 0 1230
435942 0 1110
447700 0 1095
459158 0 1047
470756 0 1089
482070 0 963
493738 0 1007
505516 0 954
516816 0 925
528871 0 958
540821 0 896
552744 0 953
564760 0 911
576533 0 894
587893 0 807
599621 0 733
612020 0 808
623634 0 829
634787 0 720
647014 0 754
659366 0 726
671356 0 656
683270 0 672
695347 0 617
707278 0 668
718515 0 607
730141 0 597
742098 0 620
753857 0 577
765425 0 655
777000 0 541
788144 0 586
797661 0 421
809196 0 547
821128 0 537
832508 0 522
844228 0 542
856034 0 568
868037 0 594
879868 0 550
891635 0 516
902995 0 519
915133 0 508
927307 0 539
938057 0 448
949592 0 476
961212 0 456
973104 0 470
984998 0 453
997043 0 492
1008730 0 425
1020341 0 457
1031742 0 424
1043829 0 507
1055797 0 403
1067499 0 416
1079271 0 435
1091158 0 469
1103025 0 443
1114905 0 476
1126881 0 403
1138338 0 371
1149683 0 375
1161527 0 413
1173169 0 366
1185387 0 443
1197159 0 322
1209275 0 386
1220731 0 388
1231724 0 328
1243555 0 342
1255507 0 388
1267049 0 344
1278933 0 365
1290642 0 351
1301792 0 370
1312975 0 355
1325003 0 385
1336682 0 337
1348473 0 349
1360037 0 327
1371736 0 366
1383236 0 365
1395326 0 354
1406917 0 299
1418460 0 343
1430454 0 309
1442705 0 326
1454491 0 333
1466634 0 329
1478366 0 302
1490378 0 343
1502218 0 302
1514193 0 305
1526112 0 349
1538059 0 332
1549587 0 297
1561348 0 295
1573166 0 347
1585329 0 299
1597230 0 273
1608979 0 306
1620939 0 292
1632812 0 295
1644737 0 277
1656222 0 264
1667948 0 301
1680176 0 300
1692433 0 290
1704192 0 248
1717248 0 310
1729401 0 304
1741031 0 264
1752877 0 297
1764750 0 304
1776653 0 275
1788161 0 216
1800048 0 284
1811803 0 257
1823998 0 267
1835163 0 262
1847795 0 270
1859673 0 223
1872025 0 277
1883747 0 276
1895366 0 237
1906782 0 268
1918485 0 256
1930448 0 255
1942029 0 258
1953544 0 219
1965504 0 207
1977302 0 211
1989459 0 228
2000471 0 253
2012184 0 251
2024120 0 291
2035970 0 272
2047553 0 202
2059331 0 240
2071793 0 241
2083323 0 186
2095725 0 239
2108269 0 261
2119956 0 225
2131378 0 194
2143239 0 213
2154947 0 227
2166829 0 237
2178115 0 237
2189736 0 184
2201554 0 188
2213325 0 205
2225028 0 243
2237085 0 196
2249282 0 236
2260823 0 211
2272429 0 234
2283875 0 223
2295882 0 210
2307782 0 213
2319595 0 234
2331360 0 205
2343087 0 206
2355202 0 197
2367108 0 181
2379343 0 225
2391170 0 195
2402963 0 179
2414528 0 194
2425797 0 196
2437913 0 205
2449843 0 213
2461291 0 190
2473468 0 178
2485692 0 208
2497811 0 224
2510045 0 226
2521692 0 202
2534133 0 225
2545778 0 228
2557721 0 236
2569219 0 174
2581250 0 171
2592946 0 189
2604371 0 196
2616357 0 192
2628245 0 182
2640180 0 188
2652479 0 175
2664891 0 174
2677043 0 189
2688426 0 171
2700217 0 191
2712203 0 176
2724245 0 225
2736487 0 230
2748735 0 159
2760569 0 162
2772646 0 197
2784283 0 192
2795999 0 167
2807762 0 166
2819933 0 176
2831808 0 215
2843495 0 200
2855007 0 184
2867112 0 190
2879320 0 193
2891310 0 188
2903608 0 147
2915612 0 177
2927590 0 161
2939190 0 160
2950813 0 200
2962757 0 207
2974586 0 178
2986377 0 166
2998409 0 162
3010463 0 167
3022714 0 185
3034122 0 150
3045883 0 143
3057943 0 168
3069811 0 162
3081926 0 133
3093644 0 161
3105900 0 178
3117126 0 150
3128957 0 155
3140918 0 150
3152852 0 114
3165039 0 165
3176422 0 169
3187830 0 145
3198604 0 154
3210412 0 138
3221973 0 121
3233131 0 170
3244405 0 148
3256511 0 157
3268206 0 147
3279581 0 171
3291316 0 124
3303091 0 176
3315282 0 189
3326547 0 162
3338647 0 135
3350320 0 178
3361775 0 134
3372706 0 118
3384383 0 132
3396522 0 150
3408548 0 127
3420138 0 108
3432320 0 198
3444304 0 155
3455877 0 135
3466933 0 130
3479037 0 141
3490347 0 124
3502206 0 108
3513677 0 130
3525856 0 161
3537214 0 139
3549051 0 148
3560589 0 102
3572297 0 116
3583526 0 125
3595215 0 121
3606619 0 150
3618595 0 170
3629912 0 119
3641684 0 139
3653489 0 118
3665161 0 145
3677400 0 118
3689147 0 111
3700874 0 132
3712746 0 122
3724012 0 103
3735103 0 162
3746312 0 90
3757867 0 130
3769192 0 116
3781179 0 116
3792683 0 138
3804607 0 144
3816760 0 123
3828422 0 149
3840140 0 122
3851744 0 144
3863443 0 142
3875037 0 124
3886230 0 147
3898024 0 145
3909414 0 138
3921143 0 133
3932786 0 123
3944818 0 116
3956273 0 117
3967767 0 134
3979121 0 115
3991077 0 145
4002474 0 115
4014149 0 116
4026384 0 124
4038182 0 139
4050044 0 98
4062205 0 100
4073851 0 88
4085770 0 96
4096947 0 89
4108277 0 100
4119786 0 92
4131762 0 131
4143329 0 104
4155731 0 126
4167195 0 118
4178704 0 98
4190317 0 119
4202112 0 126
4213986 0 115
4225601 0 117
4237043 0 136
4248193 0 104
4259126 0 97
4271344 0 121
4283469 0 119
4295113 0 116
4306837 0 88
4318345 0 109
4329790 0 126
4341482 0 146
4353063 0 113
4364891 0 102
4376785 0 147
4388491 0 101
4399699 0 102
4411187 0 106
4422744 0 92
4434092 0 124
4445762 0 105
4457567 0 97
4468951 0 117
4480718 0 87
4492383 0 132
4504399 0 122
4516278 0 105
4527095 0 92
4538739 0 91
4550457 0 116
4561573 0 108
4572977 0 94
4584974 0 101
4596608 0 106
4608284 0 102
4619727 0 110
4630983 0 134
4643351 0 129
4654743 0 117
4666266 0 100
4677460 0 104
4689429 0 98
4700710 0 80
4712687 0 124
4724249 0 126
4736410 0 100
4747871 0 110
4759610 0 105
4770945 0 95
4781967 0 122
4792638 0 84
4804166 0 104
4815589 0 73
4827540 0 126
4839579 0 132
4849810 0 82
4861776 0 111
4874048 0 91
4884356 0 83
4893405 0 75
4904602 0 89
4914402 0 67
4923070 0 99
4933482 0 97
4945738 0 113
4957648 0 97
4968280 0 91
4977809 0 97
4989724 0 89
5001753 0 117
5011585 0 73
5022305 0 97
5032928 0 86
5042489 0 67
5053661 0 86
5065387 0 80
5077176 0 108
5088767 0 110
5097820 0 67
5109842 0 69
5121833 0 100
5131441 0 100
5142946 0 117
5154529 0 118
5163794 0 51
5173891 0 78
5184776 0 115
5194968 0 86
5207132 0 124
5219016 0 107
5229845 0 75
5240672 0 87
5251319 0 82
5263132 0 92
5275451 0 77
5287287 0 101
5298799 0 96
5311034 0 84
5321427 0 73
5332278 0 83
5344278 0 99
5356318 0 94
5366559 0 68
5376314 0 86
5387995 0 61
5397792 0 94
5408828 0 115
5420497 0 92
5432251 0 53
5443127 0 106
5452748 0 98
5462949 0 66
5472182 0 85
5480337 0 65
5491705 0 106
5503637 0 100
5512917 0 87
5524219 0 110
5536375 0 141
5546656 0 74
5558163 0 101
5569772 0 74
5579634 0 69
5591526 0 99
5600974 0 61
5612045 0 93
5620832 0 78
5632044 0 81
5642322 0 89
5651959 0 71
5660313 0 72
5670847 0 96
5681397 0 89
5693390 0 123
5705127 0 74
5713251 0 51
5722652 0 59
5734242 0 83
5745693 0 90
5757300 0 82
5769699 0 90
5781903 0 98
5793471 0 81
5803410 0 76
5814977 0 83
5824750 0 84
5835449 0 112
5844588 0 68
5852547 0 78
5864518 0 62
5876583 0 114
5888260 0 98
5896216 0 59
5907785 0 84
5918656 0 108
5928093 0 81
5938224 0 60
5950295 0 119
5959639 0 98
5971523 0 92
5981654 0 96
5990111 0 62
6001660 0 73
6013673 0 67
6022979 0 75
6033776 0 84
6045982 0 111
6055265 0 81
6065643 0 61
6074916 0 64
6084221 0 67
6092570 0 64
6104230 0 94
6116409 0 92
6124267 0 77
6134411 0 99
6145465 0 76
6156566 0 103
6168275 0 106
6178914 0 95
6190036 0 109
6200845 0 105
6212928 0 132
6225041 0 76
6234639 0 62
6246419 0 72
6256449 0 72
6265050 0 50
6276797 0 103
6288960 0 108
6300449 0 75
6311226 0 84
6321458 0 79
6332715 0 91
6344574 0 86
6354074 0 91
6365042 0 110
6374831 0 66
6384366 0 77
6395732 0 86
6406364 0 68
6415983 0 60
6427084 0 105
6439297 0 92
6448933 0 69
6460834 0 102
6468813 0 41
6479188 0 104
6490466 0 87
6499459 0 79
6511398 0 108
6520904 0 112
6532582 0 96
6544975 0 91
6556839 0 92
6568785 0 98
6580755 0 88
6592330 0 95
6604256 0 105
6611173 0 59
6622689 0 112
6634717 0 103
6646345 0 94
6658259 0 79
6670029 0 76
6680867 0 96
6690923 0 61
6702923 0 88
6712580 0 89
6724796 0 106
6735460 0 83
6747190 0 61
6758982 0 108
6771005 0 94
6782714 0 100
6794559 0 99
6806300 0 81
6818402 0 110
6827084 0 54
6838774 0 73
6850264 0 75
6862219 0 85
6874120 0 90
6885666 0 104
6897311 0 89
6909351 0 66
6921031 0 56
6928517 0 39
6928779 0 0
6928779 0 0
6928779 0 0
6928779 0 0
6928779 0 0
6928779 0 0
6928779 1 1
6928779 1 1
6928779 0 0
6929171 1 1
6929171 0 0
6929171 1 1
6929171 1 1
6929638 1 1
6929638 0 0
6929638 1 1
6929746 1 2
6930595 1 1
6930603 0 0
6930757 1 1
6930757 0 0
6931156 1 1
6931156 0 0
6932034 1 1
6932044 1 1
6932947 0 0
6933812 1 1
6935338 1 1
6935385 1 1
6935385 0 0
6935552 1 1
6936006 1 1
6936006 0 0
6937498 1 1
6938286 1 1
6938638 0 0
6938742 1 1
6939590 1 1
6939990 1 1
6940346 1 1
6940346 0 0
6940352 1 1
6941572 1 1
6941975 1 1
6942950 1 1
6943930 1 1
6943930 1 1
6943930 0 0
6943940 1 1
6944316 1 1
6944316 0 0
6944316 0 0
6945567 1 1
6947839 1 2
6950396 1 2
6950559 1 1
6950983 1 2
6950983 0 0
6951086 1 1
6951914 1 1
6953772 1 2
6953859 1 1
6953859 0 0
6955694 1 1
6955694 0 0
6955701 1 1
6955835 1 1
6955875 0 0
6956573 1 1
6957665 1 1
6958796 0 1
6960994 1 1
6961945 1 1
6962710 1 1
6964560 1 1
6966404 0 0
6967165 1 1
6967165 0 0
6967645 1 1
6967724 1 1
6967724 0 0
6967780 1 1
6969279 1 1
6971627 1 1
6971881 0 0
6972701 1 2
6972846 1 1
6973707 1 1
6974822 1 1
6974938 1 1
6974938 0 0
6975394 1 1
6975571 1 1
6975571 0 0
6976417 1 1
6976799 1 1
6977196 0 0
6978041 1 1
6978041 0 0
6978230 1 1
6978855 1 2
6979517 1 1
6980235 0 0
6980767 1 2
6980773 1 1
6981589 1 2
6981845 0 1
6982550 1 1
6982636 1 1
6982933 1 1
6985685 0 1
6986672 1 1
6986672 0 0
6988694 1 4
6990036 1 1
6990878 1 1
6991693 0 0
6992062 1 1
6992898 1 1
6994062 0 0
6994077 1 1
6994077 0 0
6994433 1 1
6994466 1 1
6994466 0 0
6994644 1 1
6995244 1 1
6995566 1 2
6995883 1 1
6996345 0 0
6997079 1 1
6997211 1 1
6997558 1 1
6999713 0 0
7000838 1 2
7000937 1 2
7000937 0 0
7001034 1 1
7001086 0 0
7001354 1 2
7001712 1 1
7001712 0 0
7001899 1 1
7002199 1 1
7002777 1 3
7002913 1 1
7002914 1 1
7002914 0 0
7004450 1 1
7004450 1 1
7004450 0 0
7004778 1 1
7005986 1 2
7006678 0 1
7006678 1 1
7006678 0 0
7006713 1 1
7007034 1 1
7007379 1 1
7008160 0 0
7008457 1 1
7008763 0 1
7008763 1 1
7009131 1 1
7009928 1 2
7012535 1 2
7013679 0 0
7014364 1 1
7016080 1 1
7017474 1 3
7018337 0 0
7018535 1 1
7018829 1 1
7019375 1 3
7019448 1 1
7020127 1 2
7021243 1 1
7021243 0 0
7022087 1 1
7023959 1 1
7026652 1 2
7027384 0 1
7027825 1 1
7027970 1 1
7029030 1 1
7029069 1 1
7029565 0 0
7029647 1 1
7031259 1 3
7034149 1 1
7036899 0 3
7037002 1 1
7037002 0 0
7038195 1 1
7038811 1 2
7039686 1 2
7039686 0 0
7039686 1 1
7039694 1 1
7041969 1 1
7041969 0 0
7042264 1 1
7043075 1 1
7043947 1 1
7044210 1 1
7044210 1 1
7044210 0 0
7045364 1 2
7045558 1 1
7046000 0 0
7046714 1 2
7049500 1 3
7050904 1 1
7050904 0 0
7051410 1 1
7051410 0 0
7052338 1 1
7053926 1 2
7054492 0 1
7054537 2 3
7054537 0 0
7055655 1 1
7055906 0 0
7056700 1 1
7059465 1 4
7061894 1 1
7062457 0 2
7062534 1 3
7062534 0 0
7062902 1 2
7063426 1 1
7063426 0 0
7063426 1 1
7063961 1 1
7064464 0 0
7064902 1 1
7064902 0 0
7065012 1 1
7065049 1 1
7065051 0 0
7065304 1 1
7065304 0 0
7067326 1 2
7067834 1 1
7068687 1 2
7071159 1 2
7073087 0 2
7073483 1 2
7074163 1 2
7074163 0 0
7074425 2 2
7075750 0 0
7076082 1 3
7076271 1 1
7077157 1 1
7077571 1 1
7077626 0 0
7078371 1 1
7079953 0 1
7081274 1 4
7082987 1 2
7084049 0 0
7084430 1 3
7084461 1 1
7084461 0 0
7085964 1 1
7088884 1 3
7090037 0 3
7091407 1 2
7091407 0 0
7093412 2 4
7094798 1 2
7096708 0 2
7096831 1 2
7096831 1 1
7096831 0 0
7096938 1 1
7097007 1 1
7098002 1 2
7098002 0 0
7098269 1 2
7098617 0 0
7100237 1 1
